Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
IRF5	GAS7	0.553000	0.553000	0.000000	0.943400	3	unknown
ATF6	IRF5	0.083100	0.083100	0.000000	0.992780	3	unknown
USF2	IRF5	0.112300	0.112300	0.000000	0.984862	3	unknown
ZBTB17	IRF5	0.720500	0.720500	0.000000	0.993616	3	unknown
NR1H2	IRF5	0.064000	0.064000	0.000000	0.843750	3	unknown
TCF4	IRF5	0.069400	0.069400	0.000000	0.979827	3	unknown
IRF5	NR2F6	0.167000	0.167000	0.000000	0.817964	3	unknown
IRF5	SOLH	0.088400	0.088400	0.000000	0.919683	3	unknown
IRF5	STAT3	0.162600	0.162600	0.000000	0.963715	3	unknown
IRF5	REL	0.058900	0.058900	0.000000	0.976231	3	unknown
IRF5	PURA	0.080300	0.080300	0.000000	0.992528	3	unknown
IRF5	ZNF93	0.362700	0.362700	0.000000	0.577337	3	unknown
IRF5	ZNF446	0.404400	0.404400	0.000000	0.612760	3	unknown
IRF5	ISX	0.249100	0.249100	0.000000	0.932557	3	unknown
IRF5	HHEX	0.081200	0.081200	0.000000	0.958128	3	unknown
IRF5	TCEAL1	0.084900	0.084900	0.000000	0.905771	3	unknown
IRF5	TAF1B	0.216900	0.216900	0.000000	0.996773	3	unknown
IRF5	ZHX1	0.226400	0.226400	0.000000	0.582597	3	unknown
IRF5	AEBP1	0.058000	0.058000	0.000000	0.994828	3	unknown
IRF5	NFXL1	0.126800	0.126800	0.000000	0.641956	3	unknown
IRF5	ZNF33A	0.053200	0.053200	0.000000	0.998120	3	unknown
IRF5	RUNX2	0.059600	0.059600	0.000000	0.991611	3	unknown
IRF5	PHF1	0.065700	0.065700	0.000000	0.986301	3	unknown
IRF5	POU3F1	0.240700	0.240700	0.000000	0.983797	3	unknown
IRF5	ZNF232	0.054900	0.054900	0.000000	0.983607	3	unknown
LZTR1	MSRB2	0.189200	0.189200	0.000000	0.690275	3	unknown
MSRB2	CSRNP1	0.054000	0.054000	0.000000	0.944444	3	unknown
MSRB2	DDIT3	0.194800	0.194800	0.000000	0.887577	3	unknown
MSRB2	E2F4	0.156800	0.156800	0.000000	0.950255	3	unknown
MSRB2	ZNF281	0.181800	0.181800	0.000000	0.558856	3	unknown
MSRB2	REL	0.141700	0.141700	0.000000	0.739591	3	unknown
MSRB2	NFKB1	0.699000	0.699000	0.000000	0.578827	3	unknown
SP4	MSRB2	0.160900	0.160900	0.000000	0.688626	3	unknown
MSRB2	AATF	0.875400	0.875400	0.000000	0.698766	3	unknown
MSRB2	HCLS1	0.639000	0.639000	0.000000	0.501878	3	unknown
ZNF93	MSRB2	0.103200	0.103200	0.000000	0.516473	3	unknown
CTCF	MSRB2	0.067400	0.067400	0.000000	0.796736	3	unknown
MSRB2	RFX3	0.107700	0.107700	0.000000	0.707521	3	unknown
MSRB2	ARNT	0.093500	0.093500	0.000000	0.991444	3	unknown
MSRB2	TCEAL1	0.280800	0.280800	0.000000	0.712251	3	unknown
MSRB2	ZNF35	0.089900	0.089900	0.000000	0.888765	3	unknown
MSRB2	FOXO4	0.087300	0.087300	0.000000	0.951890	3	unknown
MSRB2	ZXDC	0.181600	0.181600	0.000000	0.908040	3	unknown
MSRB2	SNAPC5	0.230700	0.230700	0.000000	0.980061	3	unknown
MSRB2	TFDP2	0.064900	0.064900	0.000000	0.972265	3	unknown
MSRB2	CREBZF	0.253600	0.253600	0.000000	0.906940	3	unknown
MSRB2	DBP	0.069600	0.069600	0.000000	0.826149	3	unknown
MSRB2	HOXC13	0.139400	0.139400	0.000000	0.785509	3	unknown
MSRB2	ENO1	0.886300	0.886300	0.000000	0.810899	3	unknown
PA2G4	POU2F2	0.199300	0.199300	0.000000	0.736578	3	unknown
POU2F2	BTG2	0.111900	0.111900	0.000000	0.878463	3	unknown
POU2F2	CSRNP1	0.104100	0.104100	0.000000	0.917387	3	unknown
HNRNPAB	POU2F2	0.089300	0.089300	0.000000	0.797312	3	unknown
PCGF6	POU2F2	0.262400	0.262400	0.000000	0.687500	3	unknown
POU2F2	NME2	0.075700	0.075700	0.000000	0.688243	3	unknown
POU2F2	TAF13	0.141600	0.141600	0.000000	0.997175	3	unknown
POU2F2	IRF7	0.141900	0.141900	0.000000	0.928823	3	unknown
POU2F2	NOTCH1	0.184100	0.184100	0.000000	0.806084	3	unknown
POU2F2	POU2F1	0.107300	0.107300	0.000000	0.657036	3	unknown
TCF4	POU2F2	0.220400	0.220400	0.000000	0.771779	3	unknown
POU2F2	KLF9	0.152400	0.152400	0.000000	0.834646	3	unknown
POU2F2	LASS2	0.714000	0.714000	0.000000	0.551681	3	unknown
POU2F2	IRF1	0.071100	0.071100	0.000000	0.796062	3	unknown
PFDN1	POU2F2	0.158800	0.158800	0.000000	0.833753	3	unknown
POU2F2	MNX1	0.055600	0.055600	0.000000	0.926259	3	unknown
MAX	POU2F2	0.145800	0.145800	0.000000	0.500686	3	unknown
POU2F2	HOXB4	0.158200	0.158200	0.000000	0.603666	3	unknown
POU2F2	ZNF133	0.357700	0.357700	0.000000	0.603578	3	unknown
POU2F2	RAX2	0.081400	0.081400	0.000000	0.662162	3	unknown
FOXJ2	POU2F2	0.558600	0.558600	0.000000	0.786430	3	unknown
POU2F2	AHR	0.063700	0.063700	0.000000	0.875981	3	unknown
POU2F2	VAV1	0.098100	0.098100	0.000000	0.880734	3	unknown
ZSCAN29	POU2F2	0.051100	0.051100	0.000000	0.630137	3	unknown
POU2F2	SUPT4H1	0.056400	0.056400	0.000000	0.872340	3	unknown
POU2F2	ZHX2	0.050800	0.050800	0.000000	0.998031	3	unknown
POU2F2	SMAD1	0.056300	0.056300	0.000000	0.953819	3	unknown
POU2F2	TCF7	0.068500	0.068500	0.000000	0.929927	3	unknown
NFIC	PBX3	0.148600	0.148600	0.000000	0.587483	3	unknown
PBX3	STAT5A	0.923600	0.923600	0.000000	0.771763	3	unknown
PBX3	PPARG	0.264900	0.264900	0.000000	0.782559	3	unknown
PBX3	ESRRA	0.099400	0.099400	0.000000	0.505030	3	unknown
RELB	PBX3	0.201600	0.201600	0.000000	0.796627	3	unknown
PBX3	GAS7	0.099200	0.099200	0.000000	0.968750	3	unknown
ATF6	PBX3	0.270700	0.270700	0.000000	0.988918	3	unknown
PBX3	TAF13	0.155300	0.155300	0.000000	0.999356	3	unknown
PBX3	TCF4	0.343900	0.343900	0.000000	0.717360	3	unknown
LASS2	PBX3	0.212900	0.212900	0.000000	0.594176	3	unknown
IRF9	PBX3	0.096700	0.096700	0.000000	0.893485	3	unknown
PBX3	SLC2A4RG	0.158400	0.158400	0.000000	0.804924	3	unknown
ZSCAN5A	PBX3	0.074900	0.074900	0.000000	0.961282	3	unknown
PBX3	NFE2L1	0.066800	0.066800	0.000000	0.782934	3	unknown
PBX3	MAFG	0.109300	0.109300	0.000000	0.986276	3	unknown
PBX3	SP1	0.056800	0.056800	0.000000	0.730634	3	unknown
PBX3	ZRANB2	0.074200	0.074200	0.000000	0.524259	3	unknown
PBX3	PBX4	0.307000	0.307000	0.000000	0.975896	3	unknown
PBX3	ZNF274	0.593800	0.593800	0.000000	0.815763	3	unknown
PBX3	PURB	0.061200	0.061200	0.000000	0.995098	3	unknown
PBX3	PHTF1	0.077200	0.077200	0.000000	0.985751	3	unknown
PBX3	ZNF202	0.286300	0.286300	0.000000	0.774013	3	unknown
PBX3	ETV6	0.070800	0.070800	0.000000	0.990113	3	unknown
PBX3	ZNF193	0.079000	0.079000	0.000000	0.969620	3	unknown
PBX3	NFATC1	0.118500	0.118500	0.000000	0.972996	3	unknown
PBX3	AFF4	0.232200	0.232200	0.000000	0.916882	3	unknown
PBX3	GATA3	0.151700	0.151700	0.000000	0.919578	3	unknown
PA2G4	C5orf41	0.187800	0.187800	0.000000	0.995208	3	unknown
PA2G4	CSRNP1	0.148300	0.148300	0.000000	0.983142	3	unknown
PA2G4	FOXO1	0.178300	0.178300	0.000000	0.996074	3	unknown
PA2G4	NOLC1	0.079500	0.079500	0.000000	0.808805	3	unknown
ATF6	PA2G4	0.172800	0.172800	0.000000	0.695023	3	unknown
PA2G4	ZBTB17	0.142400	0.142400	0.000000	0.874298	3	unknown
PA2G4	TCF3	0.079500	0.079500	0.000000	0.796226	3	unknown
PA2G4	NOTCH1	0.167100	0.167100	0.000000	0.944345	3	unknown
PA2G4	NR1H2	0.072600	0.072600	0.000000	0.995868	3	unknown
PA2G4	ZNF256	0.139100	0.139100	0.000000	0.947520	3	unknown
TCF4	PA2G4	0.200100	0.200100	0.000000	0.633683	3	unknown
PA2G4	NR3C1	0.065000	0.065000	0.000000	0.987692	3	unknown
PA2G4	ZSCAN21	0.051400	0.051400	0.000000	0.817121	3	unknown
PA2G4	RXRB	0.744400	0.744400	0.000000	0.777136	3	unknown
PA2G4	ZNF277	0.113300	0.113300	0.000000	0.994704	3	unknown
PA2G4	ZNF438	0.467000	0.467000	0.000000	0.724411	3	unknown
PA2G4	STAT6	0.842800	0.842800	0.000000	0.865686	3	unknown
PA2G4	ZRANB2	0.167500	0.167500	0.000000	0.911642	3	unknown
PBX2	PA2G4	0.799300	0.799300	0.000000	0.505192	3	unknown
PA2G4	RUNX3	0.147500	0.147500	0.000000	0.901695	3	unknown
PA2G4	ZNF274	0.075300	0.075300	0.000000	0.861886	3	unknown
PA2G4	BCL11B	0.056900	0.056900	0.000000	0.998243	3	unknown
PA2G4	MEF2D	0.304700	0.304700	0.000000	0.938628	3	unknown
PA2G4	HSF1	0.093300	0.093300	0.000000	0.981779	3	unknown
PA2G4	NFYC	0.241600	0.241600	0.000000	0.935017	3	unknown
PA2G4	TFDP2	0.055000	0.055000	0.000000	0.963636	3	unknown
PA2G4	PPARD	0.111000	0.111000	0.000000	0.818919	3	unknown
PA2G4	TSHZ1	0.082900	0.082900	0.000000	0.913148	3	unknown
PA2G4	ZNF169	0.152500	0.152500	0.000000	0.971148	3	unknown
SREBF1	LZTR1	0.387700	0.387700	0.000000	0.520506	3	unknown
ZBTB17	SREBF1	0.567600	0.567600	0.000000	0.723749	3	unknown
TCF3	SREBF1	0.130000	0.130000	0.000000	0.868462	3	unknown
RFX5	SREBF1	0.202700	0.202700	0.000000	0.864332	3	unknown
SREBF1	ZFHX3	0.705600	0.705600	0.000000	0.765023	3	unknown
SREBF1	RARA	0.792000	0.792000	0.000000	0.769697	3	unknown
SREBF1	ELK1	0.380300	0.380300	0.000000	0.881146	3	unknown
SREBF1	ZC3H8	0.193700	0.193700	0.000000	0.944760	3	unknown
SREBF1	REL	0.059500	0.059500	0.000000	0.771429	3	unknown
SREBF1	NCOR1	0.627200	0.627200	0.000000	0.602997	3	unknown
MTA1	SREBF1	0.744400	0.744400	0.000000	0.578855	3	unknown
SREBF1	TAF12	0.520900	0.520900	0.000000	0.909388	3	unknown
JDP2	SREBF1	0.130100	0.130100	0.000000	0.671791	3	unknown
SREBF1	RFX1	0.073200	0.073200	0.000000	0.974044	3	unknown
SREBF1	RBCK1	0.086100	0.086100	0.000000	0.907085	3	unknown
SREBF1	HIRA	0.207300	0.207300	0.000000	0.925712	3	unknown
SREBF1	FOSL2	0.179200	0.179200	0.000000	0.905134	3	unknown
SREBF1	LHX6	0.057400	0.057400	0.000000	0.918118	3	unknown
RELB	BTG2	0.134800	0.134800	0.000000	0.990356	3	unknown
ATF4	BTG2	0.082100	0.082100	0.000000	0.981730	3	unknown
POU2F1	BTG2	0.402900	0.402900	0.000000	0.939935	3	unknown
LASS2	BTG2	0.104500	0.104500	0.000000	0.970335	3	unknown
ZSCAN5A	BTG2	0.154600	0.154600	0.000000	0.976067	3	unknown
ZNF83	BTG2	0.079500	0.079500	0.000000	0.982390	3	unknown
NPAT	BTG2	0.086400	0.086400	0.000000	0.765046	3	unknown
AFF4	BTG2	0.071700	0.071700	0.000000	0.691771	3	unknown
LASS5	BTG2	0.167400	0.167400	0.000000	0.940263	3	unknown
BTG2	ZKSCAN3	0.073700	0.073700	0.000000	0.975577	3	unknown
MLX	BTG2	0.232500	0.232500	0.000000	0.893763	3	unknown
BTG2	GCFC1	0.113600	0.113600	0.000000	0.574824	3	unknown
HIF1A	RB1	0.076300	0.076300	0.000000	0.975098	3	unknown
HOXB7	HIF1A	0.255000	0.255000	0.000000	0.562745	3	unknown
HIF1A	ETS1	0.264800	0.264800	0.000000	0.830060	3	unknown
HIF1A	GABPA	0.807800	0.807800	0.000000	0.720971	3	unknown
HIF1A	MEF2A	0.246600	0.246600	0.000000	0.653690	3	unknown
HIF1A	SP3	0.191000	0.191000	0.000000	0.904712	3	unknown
HIF1A	RELA	0.067200	0.067200	0.000000	0.630952	3	unknown
HIF1A	GTF2H3	0.067200	0.067200	0.000000	0.684524	3	unknown
ZNF3	HIF1A	0.408900	0.408900	0.000000	0.613353	3	unknown
HIF1A	CNOT7	0.088500	0.088500	0.000000	0.841808	3	unknown
HIF1A	RNF4	0.366400	0.366400	0.000000	0.509552	3	unknown
HIF1A	NFYA	0.057800	0.057800	0.000000	0.612457	3	unknown
TSC22D2	HIF1A	0.082300	0.082300	0.000000	0.501823	3	unknown
HIF1A	SPI1	0.765700	0.765700	0.000000	0.911976	3	unknown
HIF1A	GTF2H2	0.077700	0.077700	0.000000	0.980695	3	unknown
HIF1A	NR1D2	0.052700	0.052700	0.000000	0.973435	3	unknown
HIF1A	ZEB1	0.053400	0.053400	0.000000	0.835206	3	unknown
HIF1A	GTF2I	0.345600	0.345600	0.000000	0.975984	3	unknown
HIF1A	TRIM25	0.271800	0.271800	0.000000	0.961001	3	unknown
HIF1A	REST	0.106400	0.106400	0.000000	0.953008	3	unknown
HIF1A	ATF6B	0.253600	0.253600	0.000000	0.936120	3	unknown
HIF1A	ERG	0.096000	0.096000	0.000000	0.936458	3	unknown
HIF1A	AFF1	0.073200	0.073200	0.000000	0.957650	3	unknown
HIF1A	VSX2	0.058600	0.058600	0.000000	0.989761	3	unknown
HIF1A	THRB	0.057400	0.057400	0.000000	0.994774	3	unknown
NR1H3	C1orf85	0.193000	0.193000	0.000000	0.941451	3	unknown
NR1H3	HOXB7	0.327700	0.327700	0.000000	0.967043	3	unknown
NR1H3	NOLC1	0.100200	0.100200	0.000000	0.861277	3	unknown
NR1H3	ETS1	0.104000	0.104000	0.000000	0.976923	3	unknown
NR1H3	PCGF6	0.057200	0.057200	0.000000	0.863636	3	unknown
NR1H3	UHRF1	0.141200	0.141200	0.000000	0.970255	3	unknown
NR1H3	RFX5	0.926100	0.926100	0.000000	0.568513	3	unknown
NR1H3	IRF4	0.221000	0.221000	0.000000	0.994570	3	unknown
NR1H3	SP3	0.264500	0.264500	0.000000	0.924386	3	unknown
NR1H3	CCRN4L	0.100100	0.100100	0.000000	0.780220	3	unknown
NR1H3	ZSCAN21	0.364300	0.364300	0.000000	0.731814	3	unknown
NR1H3	RXRB	0.078400	0.078400	0.000000	0.873724	3	unknown
TP53	NR1H3	0.092800	0.092800	0.000000	0.557112	3	unknown
NR1H3	SLC2A4RG	0.230900	0.230900	0.000000	0.945864	3	unknown
NR1H3	SP1	0.063500	0.063500	0.000000	0.981102	3	unknown
NR1H3	ZNF3	0.287500	0.287500	0.000000	0.662261	3	unknown
NR1H3	HES6	0.066500	0.066500	0.000000	0.909774	3	unknown
NR1H3	PLAG1	0.060700	0.060700	0.000000	0.998353	3	unknown
NR1H3	HOXB4	0.137700	0.137700	0.000000	0.992012	3	unknown
NR1H3	NCOR1	0.142800	0.142800	0.000000	0.981092	3	unknown
NR1H3	CLOCK	0.458500	0.458500	0.000000	0.954198	3	unknown
NR1H3	RNF4	0.443400	0.443400	0.000000	0.722373	3	unknown
NR1H3	ZNF174	0.168700	0.168700	0.000000	0.885596	3	unknown
NR1H3	TSC22D2	0.438800	0.438800	0.000000	0.743619	3	unknown
NR1H3	ZFP37	0.092800	0.092800	0.000000	0.998922	3	unknown
NR1H3	HDAC2	0.117300	0.117300	0.000000	0.980392	3	unknown
NR1H3	ZHX3	0.097300	0.097300	0.000000	0.950668	3	unknown
NR1H3	CIR1	0.140700	0.140700	0.000000	0.994314	3	unknown
NR1H3	UBP1	0.210000	0.210000	0.000000	0.932857	3	unknown
PPARD	NR1H3	0.059500	0.059500	0.000000	0.566387	3	unknown
NR1H3	TADA2A	0.079000	0.079000	0.000000	0.963291	3	unknown
NR1H3	CREB3	0.085200	0.085200	0.000000	0.981221	3	unknown
NR1H3	ZNF238	0.051500	0.051500	0.000000	0.990291	3	unknown
NR1H3	ERG	0.133500	0.133500	0.000000	0.958801	3	unknown
NR1H3	THRB	0.111200	0.111200	0.000000	0.992806	3	unknown
NFIC	IKZF1	0.112800	0.112800	0.000000	0.994681	3	unknown
NFIC	ETS1	0.194500	0.194500	0.000000	0.872494	3	unknown
NFIC	MYC	0.062800	0.062800	0.000000	0.901274	3	unknown
ATF6	NFIC	0.581700	0.581700	0.000000	0.977480	3	unknown
TCF3	NFIC	0.426100	0.426100	0.000000	0.799108	3	unknown
RFX5	NFIC	0.092700	0.092700	0.000000	0.889968	3	unknown
NFIC	TCF4	0.189800	0.189800	0.000000	0.984194	3	unknown
NFIC	NR3C1	0.063400	0.063400	0.000000	0.979495	3	unknown
CCRN4L	NFIC	0.213700	0.213700	0.000000	0.615817	3	unknown
IRF9	NFIC	0.238000	0.238000	0.000000	0.788655	3	unknown
NFIC	CBFA2T3	0.359700	0.359700	0.000000	0.989158	3	unknown
NFIC	SLC2A4RG	0.077100	0.077100	0.000000	0.542153	3	unknown
NFIC	CREB3L3	0.245700	0.245700	0.000000	0.941392	3	unknown
NFIC	ZRANB2	0.771200	0.771200	0.000000	0.747796	3	unknown
NFIC	STAT3	0.101600	0.101600	0.000000	0.934055	3	unknown
NFIC	USF1	0.512800	0.512800	0.000000	0.951638	3	unknown
NFIC	ZNF263	0.219500	0.219500	0.000000	0.725740	3	unknown
NFIC	TCEAL1	0.074400	0.074400	0.000000	0.995968	3	unknown
NFIC	FOXP1	0.054600	0.054600	0.000000	0.901099	3	unknown
NFIC	CREBBP	0.057000	0.057000	0.000000	0.996491	3	unknown
NFIC	POU3F1	0.097100	0.097100	0.000000	0.993821	3	unknown
NFIC	KLF16	0.204900	0.204900	0.000000	0.933138	3	unknown
STAT5A	PPARG	0.323400	0.323400	0.000000	0.965368	3	unknown
RELB	STAT5A	0.070300	0.070300	0.000000	0.785206	3	unknown
STAT5A	HOXB7	0.123900	0.123900	0.000000	0.782889	3	unknown
STAT5A	SNAPC4	0.121600	0.121600	0.000000	0.957237	3	unknown
SLC2A4RG	STAT5A	0.089400	0.089400	0.000000	0.618568	3	unknown
SOLH	STAT5A	0.202600	0.202600	0.000000	0.695953	3	unknown
STAT5A	NFE2L1	0.216500	0.216500	0.000000	0.599538	3	unknown
SP1	STAT5A	0.993700	0.993700	0.000000	0.592130	3	unknown
STAT5A	PLAGL2	0.064700	0.064700	0.000000	0.775889	3	unknown
STAT5A	PURB	0.454400	0.454400	0.000000	0.797315	3	unknown
STAT5A	PHTF1	0.204800	0.204800	0.000000	0.979004	3	unknown
STAT5A	ZNF202	0.180100	0.180100	0.000000	0.810105	3	unknown
STAT5A	ZNF134	0.064700	0.064700	0.000000	0.956723	3	unknown
STAT5A	GATA3	0.070900	0.070900	0.000000	0.881523	3	unknown
STAT5A	BHLHE41	0.104300	0.104300	0.000000	0.999041	3	unknown
STAT5A	ZKSCAN2	0.202400	0.202400	0.000000	0.969368	3	unknown
LZTR1	DDIT3	0.374800	0.374800	0.000000	0.839381	3	unknown
LZTR1	UHRF1	0.387700	0.387700	0.000000	0.779985	3	unknown
LZTR1	SNAPC4	0.073400	0.073400	0.000000	0.963215	3	unknown
RFX5	LZTR1	0.062700	0.062700	0.000000	0.846890	3	unknown
LZTR1	NR3C1	0.053300	0.053300	0.000000	0.986867	3	unknown
ZFHX3	LZTR1	0.232000	0.232000	0.000000	0.533621	3	unknown
LZTR1	E2F4	0.115800	0.115800	0.000000	0.544041	3	unknown
STAT6	LZTR1	0.052400	0.052400	0.000000	0.568702	3	unknown
SOLH	LZTR1	0.868800	0.868800	0.000000	0.572859	3	unknown
LZTR1	ELK1	0.405400	0.405400	0.000000	0.716823	3	unknown
SP1	LZTR1	0.057700	0.057700	0.000000	0.629116	3	unknown
LZTR1	CITED2	0.133400	0.133400	0.000000	0.977511	3	unknown
LZTR1	REL	0.210300	0.210300	0.000000	0.840228	3	unknown
LZTR1	ZNF263	0.121200	0.121200	0.000000	0.770627	3	unknown
BTAF1	LZTR1	0.413900	0.413900	0.000000	0.516791	3	unknown
LZTR1	TAF12	0.140700	0.140700	0.000000	0.862118	3	unknown
AATF	LZTR1	0.243600	0.243600	0.000000	0.742200	3	unknown
LZTR1	HCLS1	0.370900	0.370900	0.000000	0.696145	3	unknown
LZTR1	JDP2	0.265900	0.265900	0.000000	0.710417	3	unknown
LZTR1	CTCF	0.366000	0.366000	0.000000	0.606557	3	unknown
LZTR1	ELF4	0.053300	0.053300	0.000000	0.924953	3	unknown
LZTR1	RBCK1	0.404100	0.404100	0.000000	0.871814	3	unknown
LZTR1	GATAD2A	0.321300	0.321300	0.000000	0.914721	3	unknown
LZTR1	TARDBP	0.115900	0.115900	0.000000	0.757550	3	unknown
LZTR1	ZXDC	0.074700	0.074700	0.000000	0.819277	3	unknown
LZTR1	TEF	0.057700	0.057700	0.000000	0.923744	3	unknown
LZTR1	ZNF45	0.112300	0.112300	0.000000	0.707035	3	unknown
LZTR1	TULP4	0.060300	0.060300	0.000000	0.996683	3	unknown
LZTR1	FOXJ3	0.146900	0.146900	0.000000	0.882914	3	unknown
LZTR1	ATF6B	0.147100	0.147100	0.000000	0.981645	3	unknown
PCGF2	HOXC4	0.175000	0.175000	0.000000	0.861714	3	unknown
HNRNPAB	PCGF2	0.053400	0.053400	0.000000	0.964419	3	unknown
PCGF2	RXRA	0.058300	0.058300	0.000000	0.981132	3	unknown
PCGF2	FOXA3	0.269200	0.269200	0.000000	0.788633	3	unknown
ZNF277	PCGF2	0.498100	0.498100	0.000000	0.988958	3	unknown
E2F4	PCGF2	0.190000	0.190000	0.000000	0.921053	3	unknown
ZNF3	PCGF2	0.224200	0.224200	0.000000	0.977252	3	unknown
PCGF2	TRERF1	0.084600	0.084600	0.000000	0.705674	3	unknown
PCGF2	MNX1	0.311700	0.311700	0.000000	0.686237	3	unknown
ZBTB25	PCGF2	0.069800	0.069800	0.000000	0.749284	3	unknown
PCGF2	RCAN1	0.495500	0.495500	0.000000	0.773764	3	unknown
PCGF2	KDM5B	0.065500	0.065500	0.000000	0.821374	3	unknown
PCGF2	ZFP90	0.576400	0.576400	0.000000	0.646947	3	unknown
PCGF2	MZF1	0.824700	0.824700	0.000000	0.574633	3	unknown
PCGF2	NR4A2	0.146800	0.146800	0.000000	0.805858	3	unknown
PCGF2	TGIF1	0.095800	0.095800	0.000000	0.684760	3	unknown
PCGF2	GTF2H2	0.882400	0.882400	0.000000	0.599841	3	unknown
PCGF2	SNAPC5	0.227900	0.227900	0.000000	0.588855	3	unknown
PCGF2	GABPB1	0.214300	0.214300	0.000000	0.966869	3	unknown
PCGF2	GATAD1	0.184500	0.184500	0.000000	0.891599	3	unknown
PCGF2	NPAS1	0.173700	0.173700	0.000000	0.940702	3	unknown
PPARG	HOXB7	0.097100	0.097100	0.000000	0.580844	3	unknown
PPARG	GAS7	0.088000	0.088000	0.000000	0.984091	3	unknown
ATF6	PPARG	0.059000	0.059000	0.000000	0.979661	3	unknown
PPARG	LASS2	0.155700	0.155700	0.000000	0.712267	3	unknown
SLC2A4RG	PPARG	0.054600	0.054600	0.000000	0.725275	3	unknown
PPARG	CREB3L3	0.771700	0.771700	0.000000	0.634962	3	unknown
PPARG	HNF4G	0.834200	0.834200	0.000000	0.865860	3	unknown
PPARG	USF1	0.140300	0.140300	0.000000	0.588026	3	unknown
PPARG	HOXB4	0.252700	0.252700	0.000000	0.617729	3	unknown
PPARG	RUNX1	0.080200	0.080200	0.000000	0.947631	3	unknown
PPARG	FOXA2	0.074600	0.074600	0.000000	0.868633	3	unknown
PPARG	ESR2	0.144700	0.144700	0.000000	0.681410	3	unknown
PPARG	ISX	0.126500	0.126500	0.000000	0.925692	3	unknown
PPARG	BHLHE41	0.555900	0.555900	0.000000	0.989387	3	unknown
PPARG	ELF5	0.068200	0.068200	0.000000	0.967742	3	unknown
PPARG	KLF16	0.256300	0.256300	0.000000	0.970737	3	unknown
FOXO1	C5orf41	0.395900	0.395900	0.000000	0.576661	3	unknown
C5orf41	ETV5	0.171400	0.171400	0.000000	0.673862	3	unknown
HNRNPAB	C5orf41	0.611500	0.611500	0.000000	0.973508	3	unknown
C5orf41	SPIB	0.200000	0.200000	0.000000	0.757000	3	unknown
ZNF277	C5orf41	0.325900	0.325900	0.000000	0.619515	3	unknown
C5orf41	KLF12	0.164700	0.164700	0.000000	0.938069	3	unknown
ZNF83	C5orf41	0.127800	0.127800	0.000000	0.823161	3	unknown
C5orf41	TRERF1	0.067400	0.067400	0.000000	0.848665	3	unknown
ZBTB25	C5orf41	0.197700	0.197700	0.000000	0.787557	3	unknown
C5orf41	PLAG1	0.313700	0.313700	0.000000	0.751992	3	unknown
C5orf41	ZKSCAN1	0.105000	0.105000	0.000000	0.840000	3	unknown
ZFP90	C5orf41	0.590000	0.590000	0.000000	0.563559	3	unknown
TFAP4	C5orf41	0.069900	0.069900	0.000000	0.835479	3	unknown
C5orf41	BCL11B	0.098900	0.098900	0.000000	0.680485	3	unknown
C5orf41	HSF1	0.276200	0.276200	0.000000	0.803041	3	unknown
C5orf41	SNAPC5	0.118600	0.118600	0.000000	0.596965	3	unknown
C5orf41	ADNP2	0.354500	0.354500	0.000000	0.734838	3	unknown
HEY1	ETV5	0.083200	0.083200	0.000000	0.743990	3	unknown
HNRNPAB	HEY1	0.745900	0.745900	0.000000	0.959646	3	unknown
HEY1	HNF1B	0.966800	0.966800	0.000000	0.850641	3	unknown
LASS2	HEY1	0.081200	0.081200	0.000000	0.929803	3	unknown
ZNF438	HEY1	0.102600	0.102600	0.000000	0.775828	3	unknown
IRF1	HEY1	0.066600	0.066600	0.000000	0.533033	3	unknown
HEY1	CITED2	0.062300	0.062300	0.000000	0.900482	3	unknown
HEY1	MNX1	0.141800	0.141800	0.000000	0.744711	3	unknown
HEY1	EBF1	0.066600	0.066600	0.000000	0.642643	3	unknown
HEY1	IRX6	0.343800	0.343800	0.000000	0.583188	3	unknown
HEY1	RUNX3	0.489400	0.489400	0.000000	0.507152	3	unknown
HEY1	RUNX1	0.068200	0.068200	0.000000	0.816716	3	unknown
HEY1	PLSCR1	0.184500	0.184500	0.000000	0.907859	3	unknown
RFXAP	HEY1	0.159700	0.159700	0.000000	0.968691	3	unknown
HEY1	ETV4	0.243400	0.243400	0.000000	0.848809	3	unknown
ZBTB48	HEY1	0.058100	0.058100	0.000000	0.893287	3	unknown
HEY1	BCL6	0.223200	0.223200	0.000000	0.809588	3	unknown
HEY1	SCMH1	0.188100	0.188100	0.000000	0.978203	3	unknown
HEY1	FOXD4L4	0.069400	0.069400	0.000000	0.959654	3	unknown
HEY1	HIC1	0.087800	0.087800	0.000000	0.651481	3	unknown
HEY1	ZHX2	0.107000	0.107000	0.000000	0.723364	3	unknown
HEY1	ZEB2	0.180200	0.180200	0.000000	0.939512	3	unknown
HEY1	FOXN3	0.092600	0.092600	0.000000	0.977322	3	unknown
TAF10	RB1	0.305700	0.305700	0.000000	0.622506	3	unknown
USF2	TAF10	0.144500	0.144500	0.000000	0.761246	3	unknown
NME2	TAF10	0.074200	0.074200	0.000000	0.777628	3	unknown
TAF10	RXRA	0.053400	0.053400	0.000000	0.741573	3	unknown
TCF4	TAF10	0.213900	0.213900	0.000000	0.929406	3	unknown
