Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
IRF7	LEF1	0.117800	0.117800	0.000000	0.634126	3	unknown
NR2F2	LEF1	0.067200	0.067200	0.000000	0.627976	3	unknown
TRIM22	LEF1	0.123100	0.123100	0.000000	0.889521	3	unknown
LEF1	HEY1	0.071100	0.071100	0.000000	0.566807	3	unknown
CEBPB	LEF1	0.063500	0.063500	0.000000	0.782677	3	unknown
CSDA	LEF1	0.066600	0.066600	0.000000	0.647147	3	unknown
SCML1	LEF1	0.105500	0.105500	0.000000	0.518483	3	unknown
ETV1	LEF1	0.079300	0.079300	0.000000	0.698613	3	unknown
YBX1	LEF1	0.204100	0.204100	0.000000	0.974032	3	unknown
MITF	LEF1	0.065900	0.065900	0.000000	0.996965	3	unknown
LEF1	RBCK1	0.289700	0.289700	0.000000	0.507767	3	unknown
DLX2	LEF1	0.089300	0.089300	0.000000	0.670773	3	unknown
LEF1	ZNF323	0.069100	0.069100	0.000000	0.599132	3	unknown
TFDP2	LEF1	0.053100	0.053100	0.000000	0.864407	3	unknown
TSC22D1	LEF1	0.078900	0.078900	0.000000	0.560203	3	unknown
IRF2	LEF1	0.191900	0.191900	0.000000	0.764982	3	unknown
TCF12	LEF1	0.103800	0.103800	0.000000	0.959538	3	unknown
SMAD2	LEF1	0.070200	0.070200	0.000000	0.803419	3	unknown
SP140	LEF1	0.774300	0.774300	0.000000	0.849542	3	unknown
LEF1	NPAT	0.186900	0.186900	0.000000	0.529160	3	unknown
LEF1	E2F6	0.284700	0.284700	0.000000	0.761855	3	unknown
TFE3	LEF1	0.098000	0.098000	0.000000	0.961224	3	unknown
SCML2	LEF1	0.060800	0.060800	0.000000	0.883224	3	unknown
IRX5	TFAP2C	0.071300	0.071300	0.000000	0.959327	3	unknown
ELF3	IRX5	0.077200	0.077200	0.000000	0.593264	3	unknown
GAS7	IRX5	0.124900	0.124900	0.000000	0.954363	3	unknown
IRX5	WNT5A	0.193200	0.193200	0.000000	0.947723	3	unknown
LASS6	IRX5	0.132600	0.132600	0.000000	0.701357	3	unknown
IRX5	AR	0.098800	0.098800	0.000000	0.772267	3	unknown
IRX5	HES1	0.154200	0.154200	0.000000	0.806096	3	unknown
FOXN3	IRX5	0.055100	0.055100	0.000000	0.960073	3	unknown
FLI1	IRX5	0.101500	0.101500	0.000000	0.962562	3	unknown
HCLS1	IRX5	0.110700	0.110700	0.000000	0.696477	3	unknown
IRF8	IRX5	0.420100	0.420100	0.000000	0.734111	3	unknown
IRX5	IRF6	0.263000	0.263000	0.000000	0.842586	3	unknown
IRX5	SATB1	0.080600	0.080600	0.000000	0.591811	3	unknown
GRHL2	IRX5	0.064300	0.064300	0.000000	0.931571	3	unknown
LASS2	IRX5	0.101900	0.101900	0.000000	0.557409	3	unknown
NR2F6	IRX5	0.143700	0.143700	0.000000	0.637439	3	unknown
IRX5	ZNF217	0.051900	0.051900	0.000000	0.851638	3	unknown
IRX5	HIF1A	0.371600	0.371600	0.000000	0.779064	3	unknown
IRX5	FOXO3	0.381800	0.381800	0.000000	0.746726	3	unknown
IRX5	SP140	0.110600	0.110600	0.000000	0.958409	3	unknown
IRX5	SOX13	0.200000	0.200000	0.000000	0.892000	3	unknown
IRX5	MSL3	0.063700	0.063700	0.000000	0.824176	3	unknown
IRX5	BATF3	0.088900	0.088900	0.000000	0.740157	3	unknown
IRX5	MNT	0.051200	0.051200	0.000000	0.851562	3	unknown
CEBPB	SLC26A3	0.113800	0.113800	0.000000	0.674868	3	unknown
SLC26A3	PBX3	0.307200	0.307200	0.000000	0.882487	3	unknown
SLC26A3	NFIX	0.135000	0.135000	0.000000	0.974815	3	unknown
SIX2	SLC26A3	0.305000	0.305000	0.000000	0.699016	3	unknown
SLC26A3	MYCL1	0.405000	0.405000	0.000000	0.848889	3	unknown
SLC26A3	ZKSCAN1	0.359700	0.359700	0.000000	0.597720	3	unknown
SLC26A3	HEY2	0.169300	0.169300	0.000000	0.835794	3	unknown
MSX2	SLC26A3	0.650000	0.650000	0.000000	0.634154	3	unknown
SLC26A3	NFKB1	0.425800	0.425800	0.000000	0.662048	3	unknown
SLC26A3	NPAS2	0.078300	0.078300	0.000000	0.923372	3	unknown
MAFG	SLC26A3	0.113700	0.113700	0.000000	0.706245	3	unknown
PAX6	SLC26A3	0.066500	0.066500	0.000000	0.763910	3	unknown
RNF4	SLC26A3	0.052400	0.052400	0.000000	0.984733	3	unknown
TFAP2C	ELF3	0.547100	0.547100	0.000000	0.733321	3	unknown
TFAP2C	TRIM29	0.669400	0.669400	0.000000	0.511802	3	unknown
TFAP2C	WNT5A	0.306500	0.306500	0.000000	0.822838	3	unknown
TFAP2C	SOX10	0.098400	0.098400	0.000000	0.544715	3	unknown
ZNF165	TFAP2C	0.219300	0.219300	0.000000	0.886913	3	unknown
TFAP2C	TP63	0.050700	0.050700	0.000000	0.777120	3	unknown
NR1H3	TFAP2C	0.078500	0.078500	0.000000	0.821656	3	unknown
FOXN3	TFAP2C	0.092800	0.092800	0.000000	0.995690	3	unknown
MAF	TFAP2C	0.161500	0.161500	0.000000	0.869350	3	unknown
IRF8	TFAP2C	0.053200	0.053200	0.000000	0.864662	3	unknown
TFAP2C	KLF5	0.054800	0.054800	0.000000	0.678832	3	unknown
TFAP2C	PBX3	0.179800	0.179800	0.000000	0.852058	3	unknown
TFAP2C	IRF6	0.078000	0.078000	0.000000	0.788462	3	unknown
GRHL2	TFAP2C	0.090400	0.090400	0.000000	0.949115	3	unknown
MITF	TFAP2C	0.195700	0.195700	0.000000	0.750639	3	unknown
NOLC1	TFAP2C	0.070900	0.070900	0.000000	0.959097	3	unknown
TFAP2C	VDR	0.054500	0.054500	0.000000	0.864220	3	unknown
TFAP2C	SRF	0.120500	0.120500	0.000000	0.785892	3	unknown
TFAP2C	ZNF133	0.119300	0.119300	0.000000	0.744342	3	unknown
TFAP2C	TFE3	0.101500	0.101500	0.000000	0.826601	3	unknown
TFAP2C	POU2F3	0.113900	0.113900	0.000000	0.525022	3	unknown
ZFPM2	FOXN3	0.686000	0.686000	0.000000	0.688192	3	unknown
ZFPM2	MAF	0.130000	0.130000	0.000000	0.760769	3	unknown
ZFPM2	KLF5	0.054200	0.054200	0.000000	0.988930	3	unknown
ZFPM2	MSX1	0.554300	0.554300	0.000000	0.701966	3	unknown
ZFPM2	ETV1	0.069300	0.069300	0.000000	0.952381	3	unknown
ZFPM2	BACH1	0.074500	0.074500	0.000000	0.877852	3	unknown
ZFPM2	FOXF2	0.055800	0.055800	0.000000	0.931900	3	unknown
ZFPM2	ZNF323	0.094400	0.094400	0.000000	0.997881	3	unknown
ZFPM2	MEF2A	0.055200	0.055200	0.000000	0.983696	3	unknown
ZFPM2	HOXA10	0.162800	0.162800	0.000000	0.917690	3	unknown
ZFPM2	ZFHX4	0.176000	0.176000	0.000000	0.839773	3	unknown
ZFPM2	TCF12	0.086700	0.086700	0.000000	0.988466	3	unknown
ZFPM2	SATB2	0.211500	0.211500	0.000000	0.965485	3	unknown
ZFPM2	HOXB5	0.105600	0.105600	0.000000	0.741477	3	unknown
ZFPM2	TBX5	0.203400	0.203400	0.000000	0.809243	3	unknown
ZFPM2	E2F1	0.447100	0.447100	0.000000	0.916350	3	unknown
ZFPM2	GLI2	0.149300	0.149300	0.000000	0.708640	3	unknown
RUNX1T1	FOXM1	0.141000	0.141000	0.000000	0.951773	3	unknown
FOXM1	KLF9	0.062700	0.062700	0.000000	0.942584	3	unknown
FOXM1	BHLHE41	0.054200	0.054200	0.000000	0.994465	3	unknown
FOXM1	KLF5	0.109500	0.109500	0.000000	0.969863	3	unknown
FOXM1	RORA	0.169100	0.169100	0.000000	0.544057	3	unknown
FOXM1	TFDP1	0.967200	0.967200	0.000000	0.699235	3	unknown
FOXM1	E2F3	0.077000	0.077000	0.000000	0.945455	3	unknown
FOXM1	PTTG1	0.962300	0.962300	0.000000	0.719422	3	unknown
FOXM1	RUNX1	0.064900	0.064900	0.000000	0.995378	3	unknown
FOXM1	TSC22D3	0.105200	0.105200	0.000000	0.925856	3	unknown
FOXM1	BHLHE40	0.059900	0.059900	0.000000	0.976628	3	unknown
FOXM1	ZNF83	0.149300	0.149300	0.000000	0.933021	3	unknown
FOXM1	PURA	0.098000	0.098000	0.000000	0.940816	3	unknown
FOXM1	TFAM	0.703300	0.703300	0.000000	0.783592	3	unknown
FOXM1	HMGB2	0.092300	0.092300	0.000000	0.828819	3	unknown
FOXM1	HMGA1	0.529400	0.529400	0.000000	0.629203	3	unknown
FOXM1	TEAD4	0.656300	0.656300	0.000000	0.935853	3	unknown
FOXM1	ARNTL2	0.486400	0.486400	0.000000	0.927426	3	unknown
FOXM1	HNRNPAB	0.519900	0.519900	0.000000	0.653587	3	unknown
FOXM1	ZBTB38	0.340400	0.340400	0.000000	0.837544	3	unknown
FOXM1	E2F5	0.228600	0.228600	0.000000	0.643920	3	unknown
FOXM1	AFF1	0.366200	0.366200	0.000000	0.848443	3	unknown
FOXM1	NFYC	0.176000	0.176000	0.000000	0.971023	3	unknown
FOXM1	GTF2H4	0.230200	0.230200	0.000000	0.896177	3	unknown
FOXM1	MYBL2	0.918000	0.918000	0.000000	0.638889	3	unknown
FOXM1	EDF1	0.163100	0.163100	0.000000	0.932557	3	unknown
FOXM1	E2F8	0.516300	0.516300	0.000000	0.844664	3	unknown
FOXM1	TFCP2L1	0.224700	0.224700	0.000000	0.970628	3	unknown
FOXM1	RARA	0.191000	0.191000	0.000000	0.880105	3	unknown
FOXM1	STAT3	0.070900	0.070900	0.000000	0.973202	3	unknown
FOXM1	GLI3	0.060600	0.060600	0.000000	0.975248	3	unknown
FOXM1	PHF1	0.096200	0.096200	0.000000	0.838877	3	unknown
FOXM1	POU6F1	0.156200	0.156200	0.000000	0.989117	3	unknown
FOXM1	GATAD1	0.060300	0.060300	0.000000	0.968491	3	unknown
FOXM1	C2orf3	0.100500	0.100500	0.000000	0.967164	3	unknown
FOXM1	PLAGL2	0.082900	0.082900	0.000000	0.978287	3	unknown
FOXM1	GATAD2A	0.206800	0.206800	0.000000	0.970986	3	unknown
FOXM1	E2F1	0.464900	0.464900	0.000000	0.843407	3	unknown
FOXM1	FOXJ2	0.059300	0.059300	0.000000	0.937605	3	unknown
NFIL3	CEBPD	0.525500	0.525500	0.000000	0.539867	3	unknown
CEBPD	MAFF	0.587200	0.587200	0.000000	0.851499	3	unknown
EPAS1	CEBPD	0.077300	0.077300	0.000000	0.923674	3	unknown
CEBPD	NR4A3	0.089900	0.089900	0.000000	0.598443	3	unknown
CEBPD	KLF9	0.065200	0.065200	0.000000	0.553681	3	unknown
ETS2	CEBPD	0.053500	0.053500	0.000000	0.622430	3	unknown
TCF25	CEBPD	0.163200	0.163200	0.000000	0.782475	3	unknown
KLF10	CEBPD	0.109100	0.109100	0.000000	0.627864	3	unknown
AHR	CEBPD	0.172400	0.172400	0.000000	0.599188	3	unknown
CEBPD	FOSL2	0.516200	0.516200	0.000000	0.812863	3	unknown
CEBPD	JUNB	0.446700	0.446700	0.000000	0.589881	3	unknown
CEBPD	BCL6	0.113200	0.113200	0.000000	0.982332	3	unknown
CNOT8	CEBPD	0.239400	0.239400	0.000000	0.957393	3	unknown
RCOR1	CEBPD	0.065500	0.065500	0.000000	0.902290	3	unknown
HNRNPAB	CEBPD	0.196200	0.196200	0.000000	0.926606	3	unknown
CEBPD	ZNF24	0.102600	0.102600	0.000000	0.955166	3	unknown
SOX17	CEBPD	0.583500	0.583500	0.000000	0.639589	3	unknown
ZNF131	CEBPD	0.164700	0.164700	0.000000	0.885246	3	unknown
CEBPD	LHX6	0.105200	0.105200	0.000000	0.780418	3	unknown
CEBPD	HMGB1	0.064600	0.064600	0.000000	0.769350	3	unknown
CEBPD	MYCN	0.487200	0.487200	0.000000	0.701560	3	unknown
CEBPD	NR1D2	0.053300	0.053300	0.000000	0.906191	3	unknown
HNRNPK	CEBPD	0.153300	0.153300	0.000000	0.713633	3	unknown
CEBPD	SP3	0.082900	0.082900	0.000000	0.556092	3	unknown
SUPT4H1	CEBPD	0.177100	0.177100	0.000000	0.516657	3	unknown
CEBPD	TFEB	0.379200	0.379200	0.000000	0.576741	3	unknown
PRDM1	CEBPD	0.067700	0.067700	0.000000	0.992614	3	unknown
YEATS4	CEBPD	0.081100	0.081100	0.000000	0.954377	3	unknown
CEBPD	YY1	0.114900	0.114900	0.000000	0.745866	3	unknown
EPAS1	MEIS2	0.143200	0.143200	0.000000	0.615223	3	unknown
MEIS2	HOXA9	0.067600	0.067600	0.000000	0.886095	3	unknown
GAS7	MEIS2	0.147500	0.147500	0.000000	0.584407	3	unknown
RUNX1T1	MEIS2	0.368800	0.368800	0.000000	0.571312	3	unknown
MEIS2	GATA6	0.070700	0.070700	0.000000	0.916549	3	unknown
MEIS2	ZNF165	0.076500	0.076500	0.000000	0.955556	3	unknown
ETS2	MEIS2	0.053300	0.053300	0.000000	0.686679	3	unknown
MEIS2	MAF	0.153900	0.153900	0.000000	0.883691	3	unknown
MEIS2	KLF6	0.077100	0.077100	0.000000	0.893645	3	unknown
MEIS2	MEIS1	0.223900	0.223900	0.000000	0.935686	3	unknown
ELK3	MEIS2	0.495700	0.495700	0.000000	0.796853	3	unknown
MEIS2	SATB1	0.090600	0.090600	0.000000	0.919426	3	unknown
FOXO1	MEIS2	0.538200	0.538200	0.000000	0.687105	3	unknown
MEIS2	KLF10	0.307900	0.307900	0.000000	0.791491	3	unknown
MEIS2	ETV1	0.378700	0.378700	0.000000	0.733298	3	unknown
MEIS2	ZFP36L2	0.171100	0.171100	0.000000	0.945646	3	unknown
MEIS2	HMGA1	0.088700	0.088700	0.000000	0.749718	3	unknown
MEIS2	CTBP1	0.099100	0.099100	0.000000	1.000000	3	unknown
MEIS2	HOXD4	0.381800	0.381800	0.000000	0.953379	3	unknown
MEIS2	TSC22D1	0.223700	0.223700	0.000000	0.845329	3	unknown
MEIS2	SMAD3	0.052500	0.052500	0.000000	0.986667	3	unknown
MEIS2	ZFHX4	0.118700	0.118700	0.000000	0.599832	3	unknown
MEIS2	KLF7	0.203100	0.203100	0.000000	0.933038	3	unknown
MEIS2	BACH2	0.482700	0.482700	0.000000	0.891030	3	unknown
MEIS2	TFCP2	0.145100	0.145100	0.000000	0.924879	3	unknown
MEIS2	GTF2IRD1	0.074100	0.074100	0.000000	0.979757	3	unknown
MEIS2	ZHX3	0.163400	0.163400	0.000000	0.908201	3	unknown
MEIS2	MGA	0.151100	0.151100	0.000000	0.984116	3	unknown
MEIS2	TSHZ2	0.250600	0.250600	0.000000	0.934158	3	unknown
NFIL3	MAFF	0.401400	0.401400	0.000000	0.624813	3	unknown
EPAS1	NFIL3	0.068300	0.068300	0.000000	0.882870	3	unknown
NR4A3	NFIL3	0.137200	0.137200	0.000000	0.728863	3	unknown
AR	NFIL3	0.075900	0.075900	0.000000	0.569170	3	unknown
NFIL3	GATA6	0.126100	0.126100	0.000000	0.904044	3	unknown
NFIL3	CEBPB	0.247000	0.247000	0.000000	0.637247	3	unknown
KLF6	NFIL3	0.564400	0.564400	0.000000	0.716513	3	unknown
KLF10	NFIL3	0.408400	0.408400	0.000000	0.665524	3	unknown
NFIL3	FOSL2	0.441300	0.441300	0.000000	0.804441	3	unknown
NFIL3	TCEAL1	0.079200	0.079200	0.000000	0.670455	3	unknown
JUNB	NFIL3	0.609300	0.609300	0.000000	0.717216	3	unknown
KLF11	NFIL3	0.358000	0.358000	0.000000	0.585196	3	unknown
NFIL3	SREBF1	0.081000	0.081000	0.000000	0.712346	3	unknown
NFIL3	HIF1A	0.056700	0.056700	0.000000	0.664903	3	unknown
SOX17	NFIL3	0.241500	0.241500	0.000000	0.614493	3	unknown
RERE	NFIL3	0.054500	0.054500	0.000000	0.622018	3	unknown
NFIL3	CREM	0.282400	0.282400	0.000000	0.803470	3	unknown
NFIL3	SIX1	0.143000	0.143000	0.000000	0.840559	3	unknown
GATA6	HOPX	0.055000	0.055000	0.000000	0.785455	3	unknown
HOPX	HOXB6	0.241400	0.241400	0.000000	0.755178	3	unknown
HOPX	ETV1	0.301500	0.301500	0.000000	0.588391	3	unknown
NR2F6	HOPX	0.101200	0.101200	0.000000	0.999012	3	unknown
HOXB2	HOPX	0.633200	0.633200	0.000000	0.849337	3	unknown
TAF7	HOPX	0.299900	0.299900	0.000000	0.691230	3	unknown
BACH2	HOPX	0.072000	0.072000	0.000000	0.983333	3	unknown
HOPX	ZHX2	0.293100	0.293100	0.000000	0.562607	3	unknown
HOPX	FOXF1	0.112700	0.112700	0.000000	0.527063	3	unknown
ARNTL	HOPX	0.063000	0.063000	0.000000	0.892063	3	unknown
GATAD2A	HOPX	0.070800	0.070800	0.000000	0.984463	3	unknown
NR4A3	MAFF	0.294300	0.294300	0.000000	0.505267	3	unknown
SOX10	MAFF	0.138400	0.138400	0.000000	0.876445	3	unknown
ARNT2	MAFF	0.066900	0.066900	0.000000	0.550075	3	unknown
MAFF	CEBPB	0.190600	0.190600	0.000000	0.548269	3	unknown
KLF10	MAFF	0.075500	0.075500	0.000000	0.770861	3	unknown
JUNB	MAFF	0.289900	0.289900	0.000000	0.922732	3	unknown
MAFF	TSC22D2	0.256500	0.256500	0.000000	0.690058	3	unknown
MAFF	TGIF1	0.075400	0.075400	0.000000	0.954907	3	unknown
MAFF	ZNF24	0.054300	0.054300	0.000000	0.863720	3	unknown
MAFF	TSC22D1	0.055500	0.055500	0.000000	0.771171	3	unknown
MAFF	NFATC1	0.058700	0.058700	0.000000	0.916525	3	unknown
JUND	MAFF	0.158500	0.158500	0.000000	0.842902	3	unknown
HNRNPK	MAFF	0.062800	0.062800	0.000000	0.990446	3	unknown
MSL3	MAFF	0.153000	0.153000	0.000000	0.882353	3	unknown
MAFF	MNT	0.136300	0.136300	0.000000	0.570066	3	unknown
GAS7	EPAS1	0.317500	0.317500	0.000000	0.596535	3	unknown
EPAS1	EGR2	0.130300	0.130300	0.000000	0.986186	3	unknown
MEF2C	EPAS1	0.149600	0.149600	0.000000	0.760695	3	unknown
EPAS1	KLF2	0.476500	0.476500	0.000000	0.650787	3	unknown
EPAS1	KLF9	0.407600	0.407600	0.000000	0.969823	3	unknown
EPAS1	ETS2	0.416900	0.416900	0.000000	0.618614	3	unknown
EPAS1	BHLHE41	0.075300	0.075300	0.000000	1.000000	3	unknown
EPAS1	HEY1	0.074400	0.074400	0.000000	0.958333	3	unknown
EPAS1	PPARG	0.197500	0.197500	0.000000	0.916456	3	unknown
ELK3	EPAS1	0.093200	0.093200	0.000000	0.587983	3	unknown
EPAS1	GRHL2	0.113500	0.113500	0.000000	0.881057	3	unknown
FOXO1	EPAS1	0.718900	0.718900	0.000000	0.591598	3	unknown
EPAS1	KLF10	0.134300	0.134300	0.000000	0.860759	3	unknown
EPAS1	MTA1	0.179500	0.179500	0.000000	0.987744	3	unknown
MSX1	EPAS1	0.086200	0.086200	0.000000	0.670534	3	unknown
EPAS1	AHR	0.151200	0.151200	0.000000	0.595899	3	unknown
EPAS1	HMGA1	0.069800	0.069800	0.000000	0.861032	3	unknown
EPAS1	KLF11	0.195600	0.195600	0.000000	0.982618	3	unknown
EPAS1	SPEN	0.054600	0.054600	0.000000	0.992674	3	unknown
EPAS1	HOXD4	0.060600	0.060600	0.000000	0.943894	3	unknown
EPAS1	ZSCAN16	0.299500	0.299500	0.000000	0.847078	3	unknown
EPAS1	ZNF24	0.090500	0.090500	0.000000	0.937017	3	unknown
EPAS1	E2F5	0.132400	0.132400	0.000000	0.875378	3	unknown
EPAS1	SOX17	0.190600	0.190600	0.000000	0.750787	3	unknown
EPAS1	RERE	0.078900	0.078900	0.000000	0.992395	3	unknown
EPAS1	GTF2H4	0.134100	0.134100	0.000000	0.943326	3	unknown
EPAS1	LHX6	0.071000	0.071000	0.000000	0.907042	3	unknown
EPAS1	TAL1	0.111300	0.111300	0.000000	0.626235	3	unknown
EPAS1	TAF4	0.236800	0.236800	0.000000	0.915118	3	unknown
EPAS1	POU6F1	0.070300	0.070300	0.000000	0.991465	3	unknown
TBX2	EPAS1	0.205900	0.205900	0.000000	0.531326	3	unknown
EPAS1	NR3C2	0.240800	0.240800	0.000000	0.988787	3	unknown
EPAS1	MAX	0.101300	0.101300	0.000000	0.966436	3	unknown
EPAS1	SCML2	0.111600	0.111600	0.000000	0.999104	3	unknown
EPAS1	NFX1	0.085600	0.085600	0.000000	0.949766	3	unknown
EPAS1	POU2F3	0.110500	0.110500	0.000000	0.986425	3	unknown
EPAS1	TSHZ2	0.138800	0.138800	0.000000	0.902738	3	unknown
RUNX1T1	HOXA9	0.074400	0.074400	0.000000	0.940860	3	unknown
MEF2C	HOXA9	0.068300	0.068300	0.000000	0.983895	3	unknown
HOXA9	HEY1	0.065900	0.065900	0.000000	0.649469	3	unknown
FLI1	HOXA9	0.145900	0.145900	0.000000	0.959561	3	unknown
HOXA9	CITED1	0.126000	0.126000	0.000000	0.624603	3	unknown
ELK3	HOXA9	0.057100	0.057100	0.000000	0.998249	3	unknown
HOXA9	PBX3	0.109800	0.109800	0.000000	0.862477	3	unknown
HOXB6	HOXA9	0.091000	0.091000	0.000000	0.579121	3	unknown
HOXA5	HOXA9	0.823700	0.823700	0.000000	0.713245	3	unknown
HOXA9	ETV1	0.374300	0.374300	0.000000	0.530858	3	unknown
HMGA1	HOXA9	0.062100	0.062100	0.000000	0.988728	3	unknown
HOXA9	PGR	0.084800	0.084800	0.000000	0.745283	3	unknown
NOTCH1	HOXA9	0.058700	0.058700	0.000000	0.906303	3	unknown
SOX17	HOXA9	0.081400	0.081400	0.000000	0.996314	3	unknown
HOXA9	ZFP36L1	0.344800	0.344800	0.000000	0.899942	3	unknown
TAL1	HOXA9	0.054000	0.054000	0.000000	0.903704	3	unknown
HOXA9	TARDBP	0.096600	0.096600	0.000000	0.660455	3	unknown
HOXA10	HOXA9	0.744800	0.744800	0.000000	0.593985	3	unknown
LZTS1	HOXA9	0.112400	0.112400	0.000000	0.717972	3	unknown
HOXA9	BCL3	0.057000	0.057000	0.000000	0.614035	3	unknown
HOXA9	ZNF75D	0.079200	0.079200	0.000000	0.580808	3	unknown
STAT5B	HOXA9	0.076300	0.076300	0.000000	0.798165	3	unknown
KLF12	HOXA9	0.068100	0.068100	0.000000	0.903084	3	unknown
HOXA9	BATF3	0.346800	0.346800	0.000000	0.606978	3	unknown
ZHX3	HOXA9	0.054700	0.054700	0.000000	0.817185	3	unknown
HOXA9	SNAPC5	0.054700	0.054700	0.000000	0.837294	3	unknown
HOXA9	PLAGL2	0.188700	0.188700	0.000000	0.531532	3	unknown
MEF2C	ELF3	0.129600	0.129600	0.000000	0.989198	3	unknown
EHF	ELF3	0.287400	0.287400	0.000000	0.773834	3	unknown
MAF	ELF3	0.094400	0.094400	0.000000	0.677966	3	unknown
FLI1	ELF3	0.078300	0.078300	0.000000	0.994891	3	unknown
EN1	ELF3	0.111000	0.111000	0.000000	0.980180	3	unknown
GRHL2	ELF3	0.090300	0.090300	0.000000	0.874862	3	unknown
FOXO1	ELF3	0.057000	0.057000	0.000000	0.992982	3	unknown
ELF3	TSC22D2	0.053500	0.053500	0.000000	0.955140	3	unknown
ELF3	NR2F6	0.137800	0.137800	0.000000	0.502177	3	unknown
ELF3	HIF1A	0.165400	0.165400	0.000000	0.717654	3	unknown
ZSCAN16	ELF3	0.148200	0.148200	0.000000	0.561404	3	unknown
ELF3	KDM5A	0.097000	0.097000	0.000000	0.926804	3	unknown
ELF3	NFE2L1	0.056100	0.056100	0.000000	0.996435	3	unknown
SATB2	ELF3	0.054500	0.054500	0.000000	0.622018	3	unknown
ELF3	TFE3	0.102500	0.102500	0.000000	0.559024	3	unknown
ELF3	POU2F3	0.083400	0.083400	0.000000	0.531175	3	unknown
ELF3	PA2G4	0.077100	0.077100	0.000000	0.551232	3	unknown
KLF9	NR4A3	0.150500	0.150500	0.000000	0.672425	3	unknown
NR4A3	ETS2	0.537400	0.537400	0.000000	0.520283	3	unknown
KLF10	NR4A3	0.350100	0.350100	0.000000	0.733505	3	unknown
MSX1	NR4A3	0.106800	0.106800	0.000000	0.880150	3	unknown
NR4A1	NR4A3	0.309500	0.309500	0.000000	0.638126	3	unknown
NR4A3	HOXA5	0.126700	0.126700	0.000000	0.774270	3	unknown
JUNB	NR4A3	0.065000	0.065000	0.000000	0.892308	3	unknown
NR4A3	TSC22D1	0.077500	0.077500	0.000000	0.692903	3	unknown
SOX17	NR4A3	0.729300	0.729300	0.000000	0.907583	3	unknown
NR4A3	CREM	0.632700	0.632700	0.000000	0.859965	3	unknown
JUND	NR4A3	0.118600	0.118600	0.000000	0.689713	3	unknown
SIM2	NR4A3	0.124800	0.124800	0.000000	0.947917	3	unknown
NR4A3	CREB5	0.289100	0.289100	0.000000	0.623314	3	unknown
FOXF1	NR4A3	0.054400	0.054400	0.000000	0.665441	3	unknown
TRIM29	WNT5A	0.092200	0.092200	0.000000	0.677874	3	unknown
SOX10	TRIM29	0.788800	0.788800	0.000000	0.810472	3	unknown
TRIM22	TRIM29	0.062400	0.062400	0.000000	0.951923	3	unknown
TP63	TRIM29	0.562400	0.562400	0.000000	0.518137	3	unknown
BTG2	TRIM29	0.050100	0.050100	0.000000	0.712575	3	unknown
TRIM29	KLF5	0.923300	0.923300	0.000000	0.580635	3	unknown
TCF7L1	TRIM29	0.086700	0.086700	0.000000	0.780854	3	unknown
CSDA	TRIM29	0.272200	0.272200	0.000000	0.694710	3	unknown
TEAD4	TRIM29	0.508700	0.508700	0.000000	0.881856	3	unknown
TRIM29	BCL11B	0.118400	0.118400	0.000000	0.776182	3	unknown
CREB3L2	TRIM29	0.050100	0.050100	0.000000	0.980040	3	unknown
IRF2	TRIM29	0.287800	0.287800	0.000000	0.678249	3	unknown
RARA	TRIM29	0.251100	0.251100	0.000000	0.751095	3	unknown
IRX4	TRIM29	0.075200	0.075200	0.000000	0.541223	3	unknown
C2orf3	TRIM29	0.080800	0.080800	0.000000	0.670792	3	unknown
PKNOX1	TRIM29	0.059100	0.059100	0.000000	0.896785	3	unknown
TRIM29	POU2F3	0.050200	0.050200	0.000000	0.904382	3	unknown
GAS7	EGR2	0.136000	0.136000	0.000000	0.938235	3	unknown
RUNX1T1	GAS7	0.213900	0.213900	0.000000	0.863488	3	unknown
GAS7	ZNF165	0.327700	0.327700	0.000000	0.982606	3	unknown
GAS7	FOXN3	0.342900	0.342900	0.000000	0.500146	3	unknown
GAS7	IRF8	0.121800	0.121800	0.000000	0.945813	3	unknown
GAS7	PPARG	0.227200	0.227200	0.000000	0.941901	3	unknown
GAS7	RORA	0.168900	0.168900	0.000000	0.882179	3	unknown
GAS7	SATB1	0.075500	0.075500	0.000000	0.966887	3	unknown
GAS7	GRHL2	0.231900	0.231900	0.000000	0.526089	3	unknown
GAS7	NR3C1	0.083900	0.083900	0.000000	0.864124	3	unknown
FOXO1	GAS7	0.262200	0.262200	0.000000	0.575133	3	unknown
GAS7	TFAM	0.104700	0.104700	0.000000	0.819484	3	unknown
GAS7	MITF	0.550300	0.550300	0.000000	0.801199	3	unknown
GAS7	PITX1	0.146500	0.146500	0.000000	0.950853	3	unknown
GAS7	VDR	0.245900	0.245900	0.000000	0.981700	3	unknown
GAS7	ZFP36L1	0.097500	0.097500	0.000000	0.994872	3	unknown
GAS7	AATF	0.195400	0.195400	0.000000	0.921699	3	unknown
GAS7	SOX12	0.062300	0.062300	0.000000	0.935795	3	unknown
GAS7	CREB5	0.571700	0.571700	0.000000	0.935281	3	unknown
GAS7	MLLT10	0.179300	0.179300	0.000000	0.976018	3	unknown
GAS7	GLI2	0.304800	0.304800	0.000000	0.691929	3	unknown
GAS7	TSHZ2	0.185400	0.185400	0.000000	0.870550	3	unknown
