Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
BMPR2	PIK3CA	0.426200	0.426200	0.000000	0.568512	3	unknown	nan/nan/nan
RBL2	BMPR2	0.153000	0.153000	0.000000	0.622876	3	unknown	nan/nan/nan
RNF11	BMPR2	0.140600	0.140600	0.000000	0.798720	3	unknown	nan/nan/nan
SOX18	BMPR2	0.052000	0.052000	0.000000	0.734615	3	unknown	nan/nan/nan
SRC	BMPR2	0.246800	0.246800	0.000000	0.551864	3	unknown	nan/nan/nan
BMPR2	ST3GAL1	0.054700	0.054700	0.000000	0.751371	3	unknown	nan/nan/nan
SYNGR4	BMPR2	0.060600	0.060600	0.000000	0.853135	3	unknown	nan/nan/nan
BMPR2	TPM1	0.138300	0.138300	0.000000	0.522054	3	unknown	nan/nan/nan
TPM4	BMPR2	0.391200	0.391200	0.000000	0.593558	3	unknown	nan/nan/nan
BPGM	CASP9	0.288200	0.288200	0.000000	0.546495	3	unknown	nan/nan/nan
BPGM	CHST10	0.072600	0.072600	0.000000	0.896694	3	unknown	nan/nan/nan
E2F5	BPGM	0.174200	0.174200	0.000000	0.847876	3	unknown	nan/nan/nan
EBP	BPGM	0.050500	0.050500	0.000000	0.893069	3	unknown	nan/nan/nan
EPHA1	BPGM	0.148300	0.148300	0.000000	0.836817	3	unknown	nan/nan/nan
BPGM	EPHA4	0.077700	0.077700	0.000000	0.625483	3	unknown	nan/nan/nan
GRHPR	BPGM	0.076700	0.076700	0.000000	0.657106	3	unknown	nan/nan/nan
GSTK1	BPGM	0.068900	0.068900	0.000000	0.635704	3	unknown	nan/nan/nan
BPGM	HSD17B2	0.154900	0.154900	0.000000	0.509361	3	unknown	nan/nan/nan
BPGM	IMPA1	0.149300	0.149300	0.000000	0.518419	3	unknown	nan/nan/nan
ITGA7	BPGM	0.247600	0.247600	0.000000	0.936591	3	unknown	nan/nan/nan
BPGM	KRAS	0.105800	0.105800	0.000000	0.724008	3	unknown	nan/nan/nan
MAP3K11	BPGM	0.060800	0.060800	0.000000	0.782895	3	unknown	nan/nan/nan
MVK	BPGM	0.082500	0.082500	0.000000	0.912727	3	unknown	nan/nan/nan
BPGM	N4BP3	0.140400	0.140400	0.000000	0.805556	3	unknown	nan/nan/nan
BPGM	NET1	0.066900	0.066900	0.000000	0.695067	3	unknown	nan/nan/nan
BPGM	PAK6	0.067700	0.067700	0.000000	0.776957	3	unknown	nan/nan/nan
PALM	BPGM	0.057800	0.057800	0.000000	0.927336	3	unknown	nan/nan/nan
PDE4C	BPGM	0.075500	0.075500	0.000000	0.940397	3	unknown	nan/nan/nan
PGK1	BPGM	0.275600	0.275600	0.000000	0.837446	3	unknown	nan/nan/nan
POLR1B	BPGM	0.081000	0.081000	0.000000	0.870370	3	unknown	nan/nan/nan
PRKAA1	BPGM	0.051000	0.051000	0.000000	0.823529	3	unknown	nan/nan/nan
BPGM	PTGER1	0.053400	0.053400	0.000000	0.938202	3	unknown	nan/nan/nan
PTMA	BPGM	0.081200	0.081200	0.000000	0.504926	3	unknown	nan/nan/nan
BPGM	ROBO3	0.072100	0.072100	0.000000	0.531207	3	unknown	nan/nan/nan
BPGM	RPS6KB1	0.373200	0.373200	0.000000	0.539389	3	unknown	nan/nan/nan
BPGM	RRP15	0.116200	0.116200	0.000000	0.512909	3	unknown	nan/nan/nan
BPGM	S100P	0.193200	0.193200	0.000000	0.621118	3	unknown	nan/nan/nan
SHFM1	BPGM	0.117300	0.117300	0.000000	0.726343	3	unknown	nan/nan/nan
BPGM	SLC6A14	0.182600	0.182600	0.000000	0.708653	3	unknown	nan/nan/nan
BPGM	SMAD2	0.143600	0.143600	0.000000	0.599582	3	unknown	nan/nan/nan
BPGM	SOCS6	0.222300	0.222300	0.000000	0.578048	3	unknown	nan/nan/nan
STX12	BPGM	0.121900	0.121900	0.000000	0.772765	3	unknown	nan/nan/nan
TRIM32	BPGM	0.075900	0.075900	0.000000	0.523057	3	unknown	nan/nan/nan
TUBA4A	BPGM	0.066500	0.066500	0.000000	0.971429	3	unknown	nan/nan/nan
UBE2N	BPGM	0.067500	0.067500	0.000000	0.659259	3	unknown	nan/nan/nan
UBQLN2	BPGM	0.067500	0.067500	0.000000	0.771852	3	unknown	nan/nan/nan
BPGM	VANGL1	0.098200	0.098200	0.000000	0.718941	3	unknown	nan/nan/nan
BPGM	WNT5A	0.098700	0.098700	0.000000	0.835866	3	unknown	nan/nan/nan
CENPF	BRCA1	0.107500	0.107500	0.000000	0.933023	3	unknown	nan/nan/nan
BRCA1	DUSP6	0.199100	0.199100	0.000000	0.531894	3	unknown	nan/nan/nan
E2F5	BRCA1	0.055600	0.055600	0.000000	0.739209	3	unknown	nan/nan/nan
FDPS	BRCA1	0.050000	0.050000	0.000000	0.954000	3	unknown	nan/nan/nan
FZD4	BRCA1	0.169100	0.169100	0.000000	0.710231	3	unknown	nan/nan/nan
JAG1	BRCA1	0.101800	0.101800	0.000000	0.722004	3	unknown	nan/nan/nan
BRCA1	MKNK2	0.126200	0.126200	0.000000	0.853407	3	unknown	nan/nan/nan
ODC1	BRCA1	0.069600	0.069600	0.000000	0.530172	3	unknown	nan/nan/nan
BRCA1	PAK2	0.100800	0.100800	0.000000	0.625992	3	unknown	nan/nan/nan
BRCA1	PIK3R1	0.528900	0.528900	0.000000	0.524485	3	unknown	nan/nan/nan
BRCA1	PRKX	0.054400	0.054400	0.000000	0.628676	3	unknown	nan/nan/nan
BRCA1	PTPLA	0.112600	0.112600	0.000000	0.735346	3	unknown	nan/nan/nan
BRCA1	RAD51L3	0.264500	0.264500	0.000000	0.517580	3	unknown	nan/nan/nan
RNF138	BRCA1	0.242400	0.242400	0.000000	0.745050	3	unknown	nan/nan/nan
BRCA1	RPS14	0.112000	0.112000	0.000000	0.803571	3	unknown	nan/nan/nan
BRCA1	SESN1	0.331000	0.331000	0.000000	0.564350	3	unknown	nan/nan/nan
SMAD2	BRCA1	0.115300	0.115300	0.000000	0.717259	3	unknown	nan/nan/nan
SQLE	BRCA1	0.233300	0.233300	0.000000	0.747107	3	unknown	nan/nan/nan
BRCA1	STAT3	0.130200	0.130200	0.000000	0.679724	3	unknown	nan/nan/nan
TAGLN2	BRCA1	0.192800	0.192800	0.000000	0.985996	3	unknown	nan/nan/nan
TK1	BRCA1	0.080900	0.080900	0.000000	0.941904	3	unknown	nan/nan/nan
BRCA1	TNF	0.124900	0.124900	0.000000	0.905524	3	unknown	nan/nan/nan
TRAF2	BRCA1	0.081700	0.081700	0.000000	0.791922	3	unknown	nan/nan/nan
TXNIP	BRCA1	0.116500	0.116500	0.000000	0.589700	3	unknown	nan/nan/nan
YWHAZ	BRCA1	0.065800	0.065800	0.000000	0.621581	3	unknown	nan/nan/nan
CABC1	BZW1	0.380400	0.380400	0.000000	0.816246	3	unknown	nan/nan/nan
CSTA	BZW1	0.170100	0.170100	0.000000	0.966490	3	unknown	nan/nan/nan
DLAT	BZW1	0.146300	0.146300	0.000000	0.868763	3	unknown	nan/nan/nan
DUSP5	BZW1	0.058300	0.058300	0.000000	0.876501	3	unknown	nan/nan/nan
ENO2	BZW1	0.158800	0.158800	0.000000	0.964106	3	unknown	nan/nan/nan
EPHB3	BZW1	0.085200	0.085200	0.000000	0.593897	3	unknown	nan/nan/nan
GDF15	BZW1	0.225100	0.225100	0.000000	0.955575	3	unknown	nan/nan/nan
GNB1	BZW1	0.135200	0.135200	0.000000	0.830621	3	unknown	nan/nan/nan
HDAC2	BZW1	0.051200	0.051200	0.000000	0.951172	3	unknown	nan/nan/nan
HMGCR	BZW1	0.675300	0.675300	0.000000	0.916185	3	unknown	nan/nan/nan
KCNK1	BZW1	0.130400	0.130400	0.000000	0.637270	3	unknown	nan/nan/nan
LTB	BZW1	0.056300	0.056300	0.000000	0.882771	3	unknown	nan/nan/nan
MAP2K1	BZW1	0.234600	0.234600	0.000000	0.723785	3	unknown	nan/nan/nan
N4BP3	BZW1	0.100900	0.100900	0.000000	0.901883	3	unknown	nan/nan/nan
BZW1	PKIA	0.087700	0.087700	0.000000	0.683010	3	unknown	nan/nan/nan
PRKACB	BZW1	0.117500	0.117500	0.000000	0.812766	3	unknown	nan/nan/nan
PTK2B	BZW1	0.124000	0.124000	0.000000	0.925000	3	unknown	nan/nan/nan
CBS	BZW2	0.097200	0.097200	0.000000	0.959877	3	unknown	nan/nan/nan
CTPS	BZW2	0.118200	0.118200	0.000000	0.989002	3	unknown	nan/nan/nan
DHCR7	BZW2	0.256700	0.256700	0.000000	0.844955	3	unknown	nan/nan/nan
EFEMP2	BZW2	0.055900	0.055900	0.000000	0.974955	3	unknown	nan/nan/nan
EFNB2	BZW2	0.155500	0.155500	0.000000	0.861093	3	unknown	nan/nan/nan
GBP2	BZW2	0.090700	0.090700	0.000000	0.529217	3	unknown	nan/nan/nan
GOT2	BZW2	0.177100	0.177100	0.000000	0.546584	3	unknown	nan/nan/nan
HES1	BZW2	0.053400	0.053400	0.000000	0.516854	3	unknown	nan/nan/nan
INPP5D	BZW2	0.139800	0.139800	0.000000	0.790415	3	unknown	nan/nan/nan
BZW2	MEF2D	0.113600	0.113600	0.000000	0.627641	3	unknown	nan/nan/nan
MEX3D	BZW2	0.073700	0.073700	0.000000	0.759837	3	unknown	nan/nan/nan
MPHOSPH6	BZW2	0.076300	0.076300	0.000000	0.872870	3	unknown	nan/nan/nan
BZW2	PHLDA2	0.064900	0.064900	0.000000	0.645609	3	unknown	nan/nan/nan
PSTPIP1	BZW2	0.129700	0.129700	0.000000	0.986893	3	unknown	nan/nan/nan
BZW2	RAB15	0.075700	0.075700	0.000000	0.764861	3	unknown	nan/nan/nan
RAF1	BZW2	0.068600	0.068600	0.000000	0.571429	3	unknown	nan/nan/nan
BZW2	RASSF1	0.080400	0.080400	0.000000	0.547264	3	unknown	nan/nan/nan
SIGLEC15	BZW2	0.148800	0.148800	0.000000	0.833333	3	unknown	nan/nan/nan
BZW2	SLC5A1	0.127000	0.127000	0.000000	0.896850	3	unknown	nan/nan/nan
SLC7A5	BZW2	0.067100	0.067100	0.000000	0.992548	3	unknown	nan/nan/nan
SPRR2C	BZW2	0.058400	0.058400	0.000000	0.568493	3	unknown	nan/nan/nan
BZW2	STYK1	0.270100	0.270100	0.000000	0.824509	3	unknown	nan/nan/nan
BZW2	SULF1	0.109400	0.109400	0.000000	0.656307	3	unknown	nan/nan/nan
BZW2	TAF1A	0.057900	0.057900	0.000000	0.896373	3	unknown	nan/nan/nan
TK2	BZW2	0.175300	0.175300	0.000000	0.915573	3	unknown	nan/nan/nan
TTC9	BZW2	0.217100	0.217100	0.000000	0.608015	3	unknown	nan/nan/nan
UBE2C	BZW2	0.129500	0.129500	0.000000	0.949807	3	unknown	nan/nan/nan
VANGL1	BZW2	0.102200	0.102200	0.000000	0.773973	3	unknown	nan/nan/nan
BZW2	VEGFB	0.095800	0.095800	0.000000	0.767223	3	unknown	nan/nan/nan
YWHAQ	BZW2	0.068700	0.068700	0.000000	0.951965	3	unknown	nan/nan/nan
CABC1	CAT	0.088600	0.088600	0.000000	0.541761	3	unknown	nan/nan/nan
CABC1	CCND3	0.188900	0.188900	0.000000	0.834833	3	unknown	nan/nan/nan
COL13A1	CABC1	0.086300	0.086300	0.000000	0.690614	3	unknown	nan/nan/nan
CABC1	F2RL1	0.094800	0.094800	0.000000	0.811181	3	unknown	nan/nan/nan
FA2H	CABC1	0.060500	0.060500	0.000000	0.656198	3	unknown	nan/nan/nan
CABC1	GSTZ1	0.099900	0.099900	0.000000	0.712713	3	unknown	nan/nan/nan
ITGB5	CABC1	0.709100	0.709100	0.000000	0.856156	3	unknown	nan/nan/nan
CABC1	LPIN1	0.379200	0.379200	0.000000	0.935127	3	unknown	nan/nan/nan
MYC	CABC1	0.201600	0.201600	0.000000	0.577877	3	unknown	nan/nan/nan
CABC1	PLAT	0.090500	0.090500	0.000000	0.508287	3	unknown	nan/nan/nan
PRKACB	CABC1	0.050100	0.050100	0.000000	0.710579	3	unknown	nan/nan/nan
PRKX	CABC1	0.050300	0.050300	0.000000	0.699801	3	unknown	nan/nan/nan
CABC1	PTK2	0.084400	0.084400	0.000000	0.568720	3	unknown	nan/nan/nan
CABC1	RHOC	0.154400	0.154400	0.000000	0.746114	3	unknown	nan/nan/nan
RPIA	CABC1	0.081700	0.081700	0.000000	0.976744	3	unknown	nan/nan/nan
CABC1	SAA4	0.082800	0.082800	0.000000	0.519324	3	unknown	nan/nan/nan
CABC1	SCARB1	0.102300	0.102300	0.000000	0.559140	3	unknown	nan/nan/nan
CABC1	SMAD2	0.052200	0.052200	0.000000	0.952107	3	unknown	nan/nan/nan
SOX9	CABC1	0.081800	0.081800	0.000000	0.926650	3	unknown	nan/nan/nan
SPAG5	CABC1	0.051200	0.051200	0.000000	0.958984	3	unknown	nan/nan/nan
TAGLN2	CABC1	0.100400	0.100400	0.000000	0.950199	3	unknown	nan/nan/nan
TCF7L1	CABC1	0.166100	0.166100	0.000000	0.518362	3	unknown	nan/nan/nan
TRIB3	CABC1	0.115600	0.115600	0.000000	0.685986	3	unknown	nan/nan/nan
CHAF1A	CACNA1E	0.055300	0.055300	0.000000	0.996383	3	unknown	nan/nan/nan
CPD	CACNA1E	0.103600	0.103600	0.000000	0.518340	3	unknown	nan/nan/nan
GRK5	CACNA1E	0.064800	0.064800	0.000000	0.993827	3	unknown	nan/nan/nan
CACNA1E	HOXA3	0.559100	0.559100	0.000000	0.519048	3	unknown	nan/nan/nan
LRP5	CACNA1E	0.075400	0.075400	0.000000	0.683024	3	unknown	nan/nan/nan
CACNA1E	MAP3K2	0.084300	0.084300	0.000000	0.679715	3	unknown	nan/nan/nan
MMP17	CACNA1E	0.051600	0.051600	0.000000	0.558140	3	unknown	nan/nan/nan
NLGN4Y	CACNA1E	0.077300	0.077300	0.000000	0.671410	3	unknown	nan/nan/nan
PIK3R2	CACNA1E	0.075400	0.075400	0.000000	0.688329	3	unknown	nan/nan/nan
PPAP2A	CACNA1E	0.092900	0.092900	0.000000	0.975242	3	unknown	nan/nan/nan
PPP2R5B	CACNA1E	0.097100	0.097100	0.000000	0.589083	3	unknown	nan/nan/nan
PRR7	CACNA1E	0.274500	0.274500	0.000000	0.636794	3	unknown	nan/nan/nan
SDK2	CACNA1E	0.076500	0.076500	0.000000	0.905882	3	unknown	nan/nan/nan
CACNA1E	SGCA	0.052600	0.052600	0.000000	0.716730	3	unknown	nan/nan/nan
SOCS5	CACNA1E	0.096700	0.096700	0.000000	0.933816	3	unknown	nan/nan/nan
TGFB1	CACNA1E	0.103400	0.103400	0.000000	0.964217	3	unknown	nan/nan/nan
CACNA1E	TOP2B	0.113700	0.113700	0.000000	0.914688	3	unknown	nan/nan/nan
CACNA1I	CCL24	0.288500	0.288500	0.000000	0.965685	3	unknown	nan/nan/nan
CACNA1I	CCNA1	0.081300	0.081300	0.000000	0.972940	3	unknown	nan/nan/nan
CACNA1I	CDH22	0.837600	0.837600	0.000000	0.729704	3	unknown	nan/nan/nan
CDK6	CACNA1I	0.369900	0.369900	0.000000	0.747499	3	unknown	nan/nan/nan
CACNA1I	CEBPE	0.540800	0.540800	0.000000	0.709320	3	unknown	nan/nan/nan
CACNA1I	EFNB1	0.103800	0.103800	0.000000	0.966281	3	unknown	nan/nan/nan
CACNA1I	EN2	0.393800	0.393800	0.000000	0.505333	3	unknown	nan/nan/nan
CACNA1I	EVX1	0.370300	0.370300	0.000000	0.728058	3	unknown	nan/nan/nan
CACNA1I	FGF3	0.522000	0.522000	0.000000	0.892337	3	unknown	nan/nan/nan
FOXA2	CACNA1I	0.057900	0.057900	0.000000	0.886010	3	unknown	nan/nan/nan
CACNA1I	FZD8	0.209900	0.209900	0.000000	0.810386	3	unknown	nan/nan/nan
CACNA1I	HCN2	0.779000	0.779000	0.000000	0.739153	3	unknown	nan/nan/nan
CACNA1I	HDAC5	0.051200	0.051200	0.000000	0.957031	3	unknown	nan/nan/nan
CACNA1I	HIPK1	0.125100	0.125100	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1I	KLK3	0.233000	0.233000	0.000000	0.625751	3	unknown	nan/nan/nan
CACNA1I	MYL5	0.066600	0.066600	0.000000	0.996997	3	unknown	nan/nan/nan
CACNA1I	NEUROG1	0.111700	0.111700	0.000000	0.996419	3	unknown	nan/nan/nan
CACNA1I	NFKB1	0.099700	0.099700	0.000000	0.945838	3	unknown	nan/nan/nan
CACNA1I	NFKB2	0.154100	0.154100	0.000000	0.804672	3	unknown	nan/nan/nan
CACNA1I	NOS3	0.216400	0.216400	0.000000	0.842884	3	unknown	nan/nan/nan
CACNA1I	PLA2R1	0.155200	0.155200	0.000000	0.929768	3	unknown	nan/nan/nan
CACNA1I	PLCB3	0.079400	0.079400	0.000000	0.695214	3	unknown	nan/nan/nan
CACNA1I	PLCH2	0.440300	0.440300	0.000000	0.859641	3	unknown	nan/nan/nan
CACNA1I	PTAFR	0.129400	0.129400	0.000000	0.944359	3	unknown	nan/nan/nan
CACNA1I	RAC3	0.888400	0.888400	0.000000	0.949910	3	unknown	nan/nan/nan
CACNA1I	SERPINB2	0.273500	0.273500	0.000000	0.875320	3	unknown	nan/nan/nan
CACNA1I	SLC26A1	0.248100	0.248100	0.000000	0.739218	3	unknown	nan/nan/nan
CACNA1I	SMO	0.054700	0.054700	0.000000	0.908592	3	unknown	nan/nan/nan
SPRR1A	CACNA1I	0.187300	0.187300	0.000000	0.897491	3	unknown	nan/nan/nan
CACNA1I	STK11	0.224300	0.224300	0.000000	0.930450	3	unknown	nan/nan/nan
CACNA1I	TCOF1	0.367600	0.367600	0.000000	0.914581	3	unknown	nan/nan/nan
CACNA1I	TYRO3	0.143500	0.143500	0.000000	0.944251	3	unknown	nan/nan/nan
CACNA1I	VPS37B	0.409400	0.409400	0.000000	0.959697	3	unknown	nan/nan/nan
CBL	CALB1	0.089600	0.089600	0.000000	0.947545	3	unknown	nan/nan/nan
CALB1	CREBBP	0.052500	0.052500	0.000000	0.640000	3	unknown	nan/nan/nan
CALB1	HOPX	0.162200	0.162200	0.000000	0.501850	3	unknown	nan/nan/nan
CALB1	KLK12	0.453700	0.453700	0.000000	0.563368	3	unknown	nan/nan/nan
CALB1	KLK3	0.631400	0.631400	0.000000	0.590909	3	unknown	nan/nan/nan
CALB1	MAP6D1	0.190200	0.190200	0.000000	0.780757	3	unknown	nan/nan/nan
CALB1	PKIA	0.223800	0.223800	0.000000	0.623324	3	unknown	nan/nan/nan
CALB1	PYGB	0.091700	0.091700	0.000000	0.745911	3	unknown	nan/nan/nan
CALB1	SMOX	0.056500	0.056500	0.000000	0.688496	3	unknown	nan/nan/nan
CALB1	TFPI2	0.099900	0.099900	0.000000	0.908909	3	unknown	nan/nan/nan
CDH3	CALML5	0.123100	0.123100	0.000000	0.954509	3	unknown	nan/nan/nan
COX6A2	CALML5	0.086000	0.086000	0.000000	0.952326	3	unknown	nan/nan/nan
CALML5	ELF5	0.161200	0.161200	0.000000	0.549628	3	unknown	nan/nan/nan
FDPS	CALML5	0.052200	0.052200	0.000000	0.959770	3	unknown	nan/nan/nan
GNG10	CALML5	0.084500	0.084500	0.000000	0.995266	3	unknown	nan/nan/nan
HGS	CALML5	0.182500	0.182500	0.000000	0.870137	3	unknown	nan/nan/nan
CALML5	ITGB4	0.106900	0.106900	0.000000	0.593078	3	unknown	nan/nan/nan
ITPR3	CALML5	0.288800	0.288800	0.000000	0.758310	3	unknown	nan/nan/nan
KCNN4	CALML5	0.187900	0.187900	0.000000	0.813199	3	unknown	nan/nan/nan
MMP15	CALML5	0.177100	0.177100	0.000000	0.804065	3	unknown	nan/nan/nan
MYL5	CALML5	0.073300	0.073300	0.000000	0.994543	3	unknown	nan/nan/nan
MYO10	CALML5	0.186300	0.186300	0.000000	0.930757	3	unknown	nan/nan/nan
PABPC3	CALML5	0.116100	0.116100	0.000000	0.694229	3	unknown	nan/nan/nan
PDK2	CALML5	0.179100	0.179100	0.000000	0.983808	3	unknown	nan/nan/nan
PFDN2	CALML5	0.064800	0.064800	0.000000	0.976852	3	unknown	nan/nan/nan
PPP1R11	CALML5	0.107400	0.107400	0.000000	0.634078	3	unknown	nan/nan/nan
RARA	CALML5	0.063900	0.063900	0.000000	0.990610	3	unknown	nan/nan/nan
ROCK1	CALML5	0.439900	0.439900	0.000000	0.623096	3	unknown	nan/nan/nan
SLC25A37	CALML5	0.054000	0.054000	0.000000	0.903704	3	unknown	nan/nan/nan
VCP	CALML5	0.064200	0.064200	0.000000	0.795950	3	unknown	nan/nan/nan
CLDN5	CAMKK2	0.053600	0.053600	0.000000	0.981343	3	unknown	nan/nan/nan
CAMKK2	CREB1	0.159000	0.159000	0.000000	0.766038	3	unknown	nan/nan/nan
ICAM2	CAMKK2	0.140600	0.140600	0.000000	0.928876	3	unknown	nan/nan/nan
CAMKK2	INVS	0.056900	0.056900	0.000000	0.994728	3	unknown	nan/nan/nan
CAMKK2	IQSEC2	0.080700	0.080700	0.000000	0.586121	3	unknown	nan/nan/nan
MAP3K3	CAMKK2	0.293900	0.293900	0.000000	0.692412	3	unknown	nan/nan/nan
CAMKK2	MAPK1	0.555800	0.555800	0.000000	0.630263	3	unknown	nan/nan/nan
CAMKK2	MCL1	0.079800	0.079800	0.000000	0.786967	3	unknown	nan/nan/nan
CAMKK2	NCOR2	0.237800	0.237800	0.000000	0.833053	3	unknown	nan/nan/nan
CAMKK2	PCDH7	0.112500	0.112500	0.000000	0.554667	3	unknown	nan/nan/nan
PDE2A	CAMKK2	0.062900	0.062900	0.000000	0.993641	3	unknown	nan/nan/nan
PDE4C	CAMKK2	0.694900	0.694900	0.000000	0.924737	3	unknown	nan/nan/nan
PIK3C2B	CAMKK2	0.063800	0.063800	0.000000	0.800940	3	unknown	nan/nan/nan
POLR1B	CAMKK2	0.092700	0.092700	0.000000	0.709817	3	unknown	nan/nan/nan
CAMKK2	PTMA	0.156300	0.156300	0.000000	0.575816	3	unknown	nan/nan/nan
CAMKK2	RPA4	0.060200	0.060200	0.000000	0.538206	3	unknown	nan/nan/nan
CAMKK2	SMAD1	0.091700	0.091700	0.000000	0.862595	3	unknown	nan/nan/nan
CAMKK2	STK11	0.139900	0.139900	0.000000	0.629736	3	unknown	nan/nan/nan
CAMKK2	THRB	0.218500	0.218500	0.000000	0.578490	3	unknown	nan/nan/nan
CAMKK2	TYK2	0.603900	0.603900	0.000000	0.811558	3	unknown	nan/nan/nan
CCNE1	CAPRIN2	0.077200	0.077200	0.000000	0.963731	3	unknown	nan/nan/nan
CREB3	CAPRIN2	0.284300	0.284300	0.000000	0.727049	3	unknown	nan/nan/nan
E2F3	CAPRIN2	0.055300	0.055300	0.000000	0.761302	3	unknown	nan/nan/nan
FNBP1	CAPRIN2	0.138800	0.138800	0.000000	0.775937	3	unknown	nan/nan/nan
CAPRIN2	FZD2	0.054700	0.054700	0.000000	0.506399	3	unknown	nan/nan/nan
GLS	CAPRIN2	0.360300	0.360300	0.000000	0.748265	3	unknown	nan/nan/nan
KIAA0020	CAPRIN2	0.053900	0.053900	0.000000	0.673469	3	unknown	nan/nan/nan
LAMB2	CAPRIN2	0.190200	0.190200	0.000000	0.920084	3	unknown	nan/nan/nan
CAPRIN2	NCOR2	0.298200	0.298200	0.000000	0.569752	3	unknown	nan/nan/nan
NFAT5	CAPRIN2	0.056500	0.056500	0.000000	0.769912	3	unknown	nan/nan/nan
PFDN2	CAPRIN2	0.071300	0.071300	0.000000	0.998597	3	unknown	nan/nan/nan
PIK3C2B	CAPRIN2	0.068600	0.068600	0.000000	0.829446	3	unknown	nan/nan/nan
PPP3CB	CAPRIN2	0.095800	0.095800	0.000000	0.946764	3	unknown	nan/nan/nan
PPRC1	CAPRIN2	0.078100	0.078100	0.000000	0.747759	3	unknown	nan/nan/nan
SMAD3	CAPRIN2	0.090200	0.090200	0.000000	0.840355	3	unknown	nan/nan/nan
SMURF2	CAPRIN2	0.064100	0.064100	0.000000	0.809672	3	unknown	nan/nan/nan
TSC22D1	CAPRIN2	0.120500	0.120500	0.000000	0.678838	3	unknown	nan/nan/nan
CARD9	CBFA2T3	0.068500	0.068500	0.000000	0.989781	3	unknown	nan/nan/nan
CCNE1	CARD9	0.073100	0.073100	0.000000	0.922025	3	unknown	nan/nan/nan
COTL1	CARD9	0.260200	0.260200	0.000000	0.691776	3	unknown	nan/nan/nan
CSGALNACT2	CARD9	0.061100	0.061100	0.000000	0.981997	3	unknown	nan/nan/nan
CARD9	DNM2	0.051900	0.051900	0.000000	0.672447	3	unknown	nan/nan/nan
CARD9	GNA12	0.053200	0.053200	0.000000	0.984962	3	unknown	nan/nan/nan
CARD9	KCNN4	0.303300	0.303300	0.000000	0.509067	3	unknown	nan/nan/nan
LIMK1	CARD9	0.555100	0.555100	0.000000	0.615925	3	unknown	nan/nan/nan
MAP2K2	CARD9	0.052400	0.052400	0.000000	0.587786	3	unknown	nan/nan/nan
MAP2K3	CARD9	0.305100	0.305100	0.000000	0.638807	3	unknown	nan/nan/nan
CARD9	MMP7	0.155500	0.155500	0.000000	0.861736	3	unknown	nan/nan/nan
MRAS	CARD9	0.055800	0.055800	0.000000	0.573477	3	unknown	nan/nan/nan
NXT1	CARD9	0.076800	0.076800	0.000000	0.872396	3	unknown	nan/nan/nan
ORC6L	CARD9	0.115000	0.115000	0.000000	0.948696	3	unknown	nan/nan/nan
CARD9	PLAT	0.114200	0.114200	0.000000	0.661996	3	unknown	nan/nan/nan
CARD9	PLD2	0.288400	0.288400	0.000000	0.825936	3	unknown	nan/nan/nan
PPIF	CARD9	0.083100	0.083100	0.000000	0.620939	3	unknown	nan/nan/nan
PRKAB1	CARD9	0.070800	0.070800	0.000000	0.572034	3	unknown	nan/nan/nan
CARD9	RAC1	0.057500	0.057500	0.000000	0.874783	3	unknown	nan/nan/nan
RPL35A	CARD9	0.067800	0.067800	0.000000	0.997050	3	unknown	nan/nan/nan
RPS6KA1	CARD9	0.176800	0.176800	0.000000	0.965498	3	unknown	nan/nan/nan
SOD2	CARD9	0.113600	0.113600	0.000000	0.662852	3	unknown	nan/nan/nan
TSPO	CARD9	0.167300	0.167300	0.000000	0.831441	3	unknown	nan/nan/nan
UPP1	CARD9	0.093800	0.093800	0.000000	0.793177	3	unknown	nan/nan/nan
CASP1	CASP4	0.994200	0.994200	0.000000	0.510762	3	unknown	nan/nan/nan
CASP1	CASP7	0.067700	0.067700	0.000000	0.859675	3	unknown	nan/nan/nan
CASP1	CDR2	0.052400	0.052400	0.000000	0.902672	3	unknown	nan/nan/nan
CHST11	CASP1	0.091500	0.091500	0.000000	0.983607	3	unknown	nan/nan/nan
CORO1A	CASP1	0.103500	0.103500	0.000000	0.945894	3	unknown	nan/nan/nan
CSTA	CASP1	0.465300	0.465300	0.000000	0.566301	3	unknown	nan/nan/nan
CASP1	CXCL1	0.329800	0.329800	0.000000	0.774106	3	unknown	nan/nan/nan
CYP1B1	CASP1	0.187900	0.187900	0.000000	0.534327	3	unknown	nan/nan/nan
CASP1	FAS	0.140300	0.140300	0.000000	0.744120	3	unknown	nan/nan/nan
CASP1	GBP2	0.051400	0.051400	0.000000	0.632296	3	unknown	nan/nan/nan
HLA-A	CASP1	0.072600	0.072600	0.000000	0.928375	3	unknown	nan/nan/nan
HLA-F	CASP1	0.259200	0.259200	0.000000	0.745370	3	unknown	nan/nan/nan
HLA-G	CASP1	0.508000	0.508000	0.000000	0.845276	3	unknown	nan/nan/nan
CASP1	HS3ST1	0.064700	0.064700	0.000000	0.650696	3	unknown	nan/nan/nan
IFITM3	CASP1	0.116300	0.116300	0.000000	0.898538	3	unknown	nan/nan/nan
CASP1	IL1R2	0.169300	0.169300	0.000000	0.565269	3	unknown	nan/nan/nan
