Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
TBR1	SNAI2	0.084400	0.084400	0.000000	0.776066	3	unknown
TWIST1	SNAI2	0.109500	0.109500	0.000000	0.701370	3	unknown
NR2C1	SNAI2	0.058500	0.058500	0.000000	0.760684	3	unknown
WNT5A	SNAI2	0.099400	0.099400	0.000000	0.661972	3	unknown
SOX30	SNAI2	0.263100	0.263100	0.000000	0.802357	3	unknown
ZFP37	SNAI2	0.068000	0.068000	0.000000	0.748529	3	unknown
ATF2	SNAI2	0.058900	0.058900	0.000000	0.609508	3	unknown
SNAI2	UBN1	0.078700	0.078700	0.000000	0.777637	3	unknown
SNAI2	GBX2	0.087000	0.087000	0.000000	0.509195	3	unknown
SNAI2	MYF6	0.054300	0.054300	0.000000	0.992634	3	unknown
TSC22D2	SNAI2	0.099900	0.099900	0.000000	0.792793	3	unknown
SNAI2	SOX15	0.074400	0.074400	0.000000	0.928763	3	unknown
HMX1	SNAI2	0.095700	0.095700	0.000000	0.967607	3	unknown
ZKSCAN4	SNAI2	0.113800	0.113800	0.000000	0.532513	3	unknown
MAFK	SNAI2	0.052100	0.052100	0.000000	0.978887	3	unknown
RCAN1	SNAI2	0.076600	0.076600	0.000000	0.826371	3	unknown
CSDA	SNAI2	0.055900	0.055900	0.000000	0.658318	3	unknown
ISL1	SNAI2	0.081200	0.081200	0.000000	0.985222	3	unknown
SNAI2	SP140	0.063200	0.063200	0.000000	0.577532	3	unknown
SNAI2	NR6A1	0.251700	0.251700	0.000000	0.807708	3	unknown
SNAI2	ETV5	0.094200	0.094200	0.000000	0.543524	3	unknown
SNAI2	NRL	0.056700	0.056700	0.000000	0.874780	3	unknown
ZNF167	SNAI2	0.076600	0.076600	0.000000	0.707572	3	unknown
NR2E3	SNAI2	0.062500	0.062500	0.000000	0.684800	3	unknown
ZEB1	SNAI2	0.129000	0.129000	0.000000	0.527907	3	unknown
ZEB2	SNAI2	0.463500	0.463500	0.000000	0.697950	3	unknown
SNAI2	KLF10	0.149500	0.149500	0.000000	0.602676	3	unknown
IRF7	SNAI2	0.086300	0.086300	0.000000	0.621089	3	unknown
CTNNB1	SNAI2	0.105600	0.105600	0.000000	0.918561	3	unknown
SNAI2	ZNF189	0.088600	0.088600	0.000000	0.892777	3	unknown
MSX1	SNAI2	0.057500	0.057500	0.000000	0.914783	3	unknown
NKX2-1	SNAI2	0.053400	0.053400	0.000000	0.837079	3	unknown
AHR	SNAI2	0.434600	0.434600	0.000000	0.861942	3	unknown
SNAI2	TSC22D1	0.244300	0.244300	0.000000	0.781416	3	unknown
STAT6	SNAI2	0.108600	0.108600	0.000000	0.853591	3	unknown
ELK1	SNAI2	0.052800	0.052800	0.000000	0.753788	3	unknown
SNAI2	IRF9	0.052300	0.052300	0.000000	0.592734	3	unknown
GATA2	HESX1	0.125800	0.125800	0.000000	0.941971	3	unknown
ZIC3	HESX1	0.067400	0.067400	0.000000	0.572700	3	unknown
RELA	HESX1	0.064600	0.064600	0.000000	0.984520	3	unknown
ALX1	HESX1	0.081200	0.081200	0.000000	0.791872	3	unknown
POU4F1	HESX1	0.152800	0.152800	0.000000	0.841623	3	unknown
HESX1	CLOCK	0.126200	0.126200	0.000000	0.938193	3	unknown
E2F5	HESX1	0.079700	0.079700	0.000000	0.989962	3	unknown
ZFP37	HESX1	0.190100	0.190100	0.000000	0.867964	3	unknown
HESX1	FOXI1	0.071600	0.071600	0.000000	0.955307	3	unknown
HES1	HESX1	0.133900	0.133900	0.000000	0.995519	3	unknown
NFE2L2	HESX1	0.051600	0.051600	0.000000	1.000000	3	unknown
HOXA10	HESX1	0.126200	0.126200	0.000000	0.965135	3	unknown
TAF5	HESX1	0.201000	0.201000	0.000000	0.799502	3	unknown
NFKB1	HESX1	0.102000	0.102000	0.000000	0.998039	3	unknown
NR3C2	HESX1	0.052000	0.052000	0.000000	0.984615	3	unknown
GLI3	ETV4	0.283400	0.283400	0.000000	0.965067	3	unknown
GLI3	EN2	0.078100	0.078100	0.000000	0.855314	3	unknown
GLI3	FOXF2	0.074700	0.074700	0.000000	0.722892	3	unknown
GLI3	FOXO4	0.218600	0.218600	0.000000	0.774474	3	unknown
GLI3	PBX2	0.452900	0.452900	0.000000	0.583352	3	unknown
BTG2	GLI3	0.134400	0.134400	0.000000	0.976935	3	unknown
BRD8	GLI3	0.077000	0.077000	0.000000	0.944156	3	unknown
TCEAL1	GLI3	0.189600	0.189600	0.000000	0.740506	3	unknown
SP140	GLI3	0.673600	0.673600	0.000000	0.971051	3	unknown
GLI3	DBP	0.302000	0.302000	0.000000	0.835430	3	unknown
MEIS3P1	GLI3	0.370300	0.370300	0.000000	0.603025	3	unknown
ZHX3	GLI3	0.132500	0.132500	0.000000	0.550189	3	unknown
SPIB	GLI3	0.241100	0.241100	0.000000	0.854417	3	unknown
GLI3	CEBPA	0.075300	0.075300	0.000000	0.924303	3	unknown
SALL2	GLI3	0.438800	0.438800	0.000000	0.828851	3	unknown
STAT4	GLI3	0.091300	0.091300	0.000000	0.737130	3	unknown
TSC22D1	GLI3	0.088100	0.088100	0.000000	0.643587	3	unknown
GLI3	SNAPC2	0.163900	0.163900	0.000000	0.606467	3	unknown
RELA	TAF4B	0.103100	0.103100	0.000000	1.000000	3	unknown
TAF4B	ZNF154	0.140800	0.140800	0.000000	0.626420	3	unknown
FLI1	TAF4B	0.200800	0.200800	0.000000	0.960159	3	unknown
TAF4B	ZBTB25	0.103200	0.103200	0.000000	0.524225	3	unknown
IRF8	TAF4B	0.060700	0.060700	0.000000	0.957166	3	unknown
TCF21	TAF4B	0.197700	0.197700	0.000000	0.941831	3	unknown
TAF4B	RORA	0.093600	0.093600	0.000000	0.944444	3	unknown
TAF4B	E2F1	0.060400	0.060400	0.000000	0.786424	3	unknown
TAF4B	ZNF500	0.083900	0.083900	0.000000	0.529201	3	unknown
NKX3-1	TAF4B	0.369200	0.369200	0.000000	0.772752	3	unknown
IRF2	TAF4B	0.330600	0.330600	0.000000	0.971264	3	unknown
TAF4B	ASCL2	0.070500	0.070500	0.000000	0.933333	3	unknown
SOX4	TAF4B	0.067400	0.067400	0.000000	0.775964	3	unknown
TAF4B	SUPT6H	0.098200	0.098200	0.000000	0.950102	3	unknown
CEBPD	TAF4B	0.053800	0.053800	0.000000	0.981413	3	unknown
ZNF3	TAF4B	0.056400	0.056400	0.000000	0.985816	3	unknown
CEBPB	TAF4B	0.066000	0.066000	0.000000	0.998485	3	unknown
NFAT5	ELK4	0.065400	0.065400	0.000000	0.873089	3	unknown
NFAT5	SIM1	0.063700	0.063700	0.000000	0.973312	3	unknown
NFAT5	ZNF192	0.824500	0.824500	0.000000	0.678351	3	unknown
NFAT5	TEAD1	0.293300	0.293300	0.000000	0.782816	3	unknown
ZNF148	NFAT5	0.529800	0.529800	0.000000	0.801057	3	unknown
NFAT5	PKNOX1	0.061600	0.061600	0.000000	0.954545	3	unknown
NFAT5	HOXB3	0.287800	0.287800	0.000000	0.861710	3	unknown
MAF	NFAT5	0.052600	0.052600	0.000000	0.963878	3	unknown
PURA	NFAT5	0.096700	0.096700	0.000000	0.517063	3	unknown
NFAT5	TEF	0.161500	0.161500	0.000000	0.648916	3	unknown
NFAT5	E2F5	0.158600	0.158600	0.000000	0.991173	3	unknown
POU6F2	NFAT5	0.669900	0.669900	0.000000	0.533214	3	unknown
CNOT8	NFAT5	0.171700	0.171700	0.000000	0.665696	3	unknown
NFAT5	HES1	0.051700	0.051700	0.000000	0.586074	3	unknown
KDM5A	NFAT5	0.137700	0.137700	0.000000	0.608569	3	unknown
IKZF1	NFAT5	0.513200	0.513200	0.000000	0.637373	3	unknown
SUPT6H	NFAT5	0.147300	0.147300	0.000000	0.604888	3	unknown
NFAT5	FOXO3	0.102500	0.102500	0.000000	0.652683	3	unknown
NFAT5	E2F6	0.059700	0.059700	0.000000	0.572864	3	unknown
STAT3	NFAT5	0.063800	0.063800	0.000000	0.921630	3	unknown
STAT2	TCF20	0.171700	0.171700	0.000000	0.987187	3	unknown
STAT2	SMAD6	0.062600	0.062600	0.000000	0.908946	3	unknown
STAT2	PRRX1	0.415600	0.415600	0.000000	0.886910	3	unknown
STAT2	POU3F2	0.094000	0.094000	0.000000	0.968085	3	unknown
STAT2	RELA	0.622600	0.622600	0.000000	0.833280	3	unknown
JUNB	STAT2	0.274100	0.274100	0.000000	0.825611	3	unknown
STAT2	MMP14	0.864900	0.864900	0.000000	0.910047	3	unknown
STAT2	LMX1B	0.072200	0.072200	0.000000	0.916898	3	unknown
STAT2	STAT5B	0.052800	0.052800	0.000000	0.992424	3	unknown
STAT2	NFKB2	0.139700	0.139700	0.000000	0.988547	3	unknown
STAT2	ATF7	0.056700	0.056700	0.000000	0.998236	3	unknown
STAT2	KLF11	0.059100	0.059100	0.000000	0.961083	3	unknown
STAT2	IRF8	0.129500	0.129500	0.000000	0.841699	3	unknown
STAT2	RORA	0.155600	0.155600	0.000000	0.998072	3	unknown
PURA	STAT2	0.071900	0.071900	0.000000	0.695410	3	unknown
STAT2	RORB	0.224300	0.224300	0.000000	0.984396	3	unknown
STAT2	ELF1	0.316600	0.316600	0.000000	0.867656	3	unknown
STAT2	HMGA2	0.091700	0.091700	0.000000	0.972737	3	unknown
STAT2	ZKSCAN1	0.144900	0.144900	0.000000	0.982747	3	unknown
STAT2	FOXI1	0.109000	0.109000	0.000000	0.993578	3	unknown
STAT2	GCM1	0.069200	0.069200	0.000000	0.830925	3	unknown
STAT2	ZNF45	0.107400	0.107400	0.000000	0.957169	3	unknown
STAT2	NR1I2	0.220800	0.220800	0.000000	0.949728	3	unknown
STAT2	MAFK	0.426400	0.426400	0.000000	0.992730	3	unknown
STAT2	YY1	0.072200	0.072200	0.000000	0.855956	3	unknown
STAT2	IRF2	0.093900	0.093900	0.000000	0.927583	3	unknown
STAT2	TAL1	0.096200	0.096200	0.000000	0.952183	3	unknown
STAT2	TAF12	0.111600	0.111600	0.000000	0.745520	3	unknown
STAT2	ISL1	0.277700	0.277700	0.000000	0.954267	3	unknown
HDAC1	STAT2	0.457800	0.457800	0.000000	0.690913	3	unknown
STAT2	ZNF117	0.149700	0.149700	0.000000	0.995324	3	unknown
STAT2	RXRA	0.418400	0.418400	0.000000	0.992591	3	unknown
STAT2	KLF1	0.077400	0.077400	0.000000	0.990956	3	unknown
STAT2	THRB	0.114800	0.114800	0.000000	0.991289	3	unknown
STAT2	TSC22D3	0.142700	0.142700	0.000000	0.823406	3	unknown
STAT2	ADNP2	0.107800	0.107800	0.000000	0.722635	3	unknown
STAT2	CTNNB1	0.149500	0.149500	0.000000	0.977258	3	unknown
STAT2	SCML2	0.069000	0.069000	0.000000	0.872464	3	unknown
STAT2	NR3C2	0.142200	0.142200	0.000000	0.928973	3	unknown
MITF	HOXA2	0.155000	0.155000	0.000000	0.809032	3	unknown
SATB1	HOXA2	0.090000	0.090000	0.000000	0.988889	3	unknown
MYBL2	HOXA2	0.072600	0.072600	0.000000	0.980716	3	unknown
TP63	HOXA2	0.089900	0.089900	0.000000	0.865406	3	unknown
E2F1	HOXA2	0.064000	0.064000	0.000000	0.998437	3	unknown
GAS7	HOXA2	0.270300	0.270300	0.000000	0.902331	3	unknown
HOXB1	HOXA2	0.217600	0.217600	0.000000	0.630515	3	unknown
TFEB	HOXA2	0.071300	0.071300	0.000000	0.917251	3	unknown
ADNP2	HOXA2	0.061600	0.061600	0.000000	0.845779	3	unknown
KLF6	HOXA2	0.128600	0.128600	0.000000	0.985226	3	unknown
TCF20	SIM1	0.086100	0.086100	0.000000	0.994193	3	unknown
TCF20	ETV6	0.109200	0.109200	0.000000	0.597070	3	unknown
PRRX1	TCF20	0.068000	0.068000	0.000000	0.855882	3	unknown
TCF20	EN2	0.056400	0.056400	0.000000	0.742908	3	unknown
TCF20	RARB	0.163700	0.163700	0.000000	0.855223	3	unknown
MAF	TCF20	0.142900	0.142900	0.000000	0.822253	3	unknown
MMP14	TCF20	0.093300	0.093300	0.000000	0.909968	3	unknown
TCF20	ATF7	0.286600	0.286600	0.000000	0.623517	3	unknown
HOXA4	TCF20	0.076000	0.076000	0.000000	0.614474	3	unknown
TCF20	TEF	0.075600	0.075600	0.000000	0.579365	3	unknown
POU6F2	TCF20	0.350300	0.350300	0.000000	0.520697	3	unknown
CNOT8	TCF20	0.077800	0.077800	0.000000	0.782776	3	unknown
TCF20	NFIC	0.216500	0.216500	0.000000	0.885912	3	unknown
HR	TCF20	0.055800	0.055800	0.000000	0.526882	3	unknown
ISL1	TCF20	0.111700	0.111700	0.000000	0.922113	3	unknown
TCF20	RXRA	0.097300	0.097300	0.000000	0.698869	3	unknown
POU6F1	TCF20	0.072100	0.072100	0.000000	0.578363	3	unknown
HOXA11	TCF20	0.270700	0.270700	0.000000	0.936461	3	unknown
CTNNB1	TCF20	0.077100	0.077100	0.000000	0.936446	3	unknown
TADA2A	THRA	0.052600	0.052600	0.000000	0.853612	3	unknown
TADA2A	MYF5	0.170000	0.170000	0.000000	0.927059	3	unknown
ZNF268	TADA2A	0.060900	0.060900	0.000000	0.714286	3	unknown
NR2E1	TADA2A	0.078600	0.078600	0.000000	0.874046	3	unknown
LMX1B	TADA2A	0.055400	0.055400	0.000000	0.570397	3	unknown
MYCL1	TADA2A	0.148000	0.148000	0.000000	0.975000	3	unknown
ZNF37A	TADA2A	0.055200	0.055200	0.000000	0.990942	3	unknown
MYOD1	TADA2A	0.066700	0.066700	0.000000	0.898051	3	unknown
PBX2	TADA2A	0.059200	0.059200	0.000000	0.998311	3	unknown
AFF1	TADA2A	0.086600	0.086600	0.000000	0.752887	3	unknown
TCF4	TADA2A	0.100600	0.100600	0.000000	0.604374	3	unknown
NR0B1	TADA2A	0.064000	0.064000	0.000000	0.992188	3	unknown
KLF4	TADA2A	0.055700	0.055700	0.000000	0.967684	3	unknown
ZNF263	TADA2A	0.125900	0.125900	0.000000	0.998411	3	unknown
IKZF1	TADA2A	0.067000	0.067000	0.000000	0.980597	3	unknown
TADA2A	HOXD10	0.121500	0.121500	0.000000	0.880658	3	unknown
RXRA	TADA2A	0.188500	0.188500	0.000000	0.985146	3	unknown
CEBPD	TADA2A	0.098600	0.098600	0.000000	0.891481	3	unknown
CUX1	TADA2A	0.055600	0.055600	0.000000	0.969424	3	unknown
PPBPL2	TADA2A	0.143600	0.143600	0.000000	0.960306	3	unknown
TADA2A	NR3C2	0.312700	0.312700	0.000000	0.596738	3	unknown
GATA2	MNX1	0.070500	0.070500	0.000000	0.988652	3	unknown
GATA2	HOXC4	0.410800	0.410800	0.000000	0.697907	3	unknown
TFAP2A	GATA2	0.063300	0.063300	0.000000	0.990521	3	unknown
EN2	GATA2	0.287300	0.287300	0.000000	0.572572	3	unknown
TFCP2	GATA2	0.189400	0.189400	0.000000	0.966737	3	unknown
ZBTB25	GATA2	0.198500	0.198500	0.000000	0.554156	3	unknown
NR1H2	GATA2	0.051500	0.051500	0.000000	0.998058	3	unknown
ZNF91	GATA2	0.050100	0.050100	0.000000	0.680639	3	unknown
GATA2	NFATC1	0.181300	0.181300	0.000000	0.569774	3	unknown
TCF4	GATA2	0.091600	0.091600	0.000000	0.504367	3	unknown
RCAN1	GATA2	0.142900	0.142900	0.000000	0.772568	3	unknown
GATA2	GATA4	0.180000	0.180000	0.000000	0.578889	3	unknown
ETV5	GATA2	0.062600	0.062600	0.000000	0.908946	3	unknown
GATA2	HOXC11	0.124300	0.124300	0.000000	0.507643	3	unknown
CTBP1	GATA2	0.091000	0.091000	0.000000	0.798901	3	unknown
ZEB2	GATA2	0.318400	0.318400	0.000000	0.972990	3	unknown
GATA2	HHEX	0.053900	0.053900	0.000000	0.968460	3	unknown
GATA2	CEBPA	0.053700	0.053700	0.000000	0.582868	3	unknown
SUPT4H1	GATA2	0.105300	0.105300	0.000000	0.917379	3	unknown
MYT1L	ETV1	0.082700	0.082700	0.000000	0.533253	3	unknown
ETV4	ETV1	0.054600	0.054600	0.000000	0.849817	3	unknown
PRRX1	ETV1	0.191000	0.191000	0.000000	0.992147	3	unknown
ETV1	MYCN	0.059900	0.059900	0.000000	0.505843	3	unknown
ZNF274	ETV1	0.093800	0.093800	0.000000	0.993603	3	unknown
HOXA4	ETV1	0.054300	0.054300	0.000000	0.782689	3	unknown
KLF5	ETV1	0.088800	0.088800	0.000000	0.626126	3	unknown
ETV1	PITX2	0.092000	0.092000	0.000000	0.567391	3	unknown
MYF6	ETV1	0.175300	0.175300	0.000000	0.999430	3	unknown
CDX2	ETV1	0.062600	0.062600	0.000000	0.974441	3	unknown
RCAN1	ETV1	0.060900	0.060900	0.000000	0.858785	3	unknown
KLF4	ETV1	0.173600	0.173600	0.000000	0.982719	3	unknown
SOX4	ETV1	0.131400	0.131400	0.000000	0.710807	3	unknown
T	ETV1	0.070200	0.070200	0.000000	0.933048	3	unknown
TAF5	ETV1	0.152800	0.152800	0.000000	0.867801	3	unknown
SALL2	ETV1	0.245700	0.245700	0.000000	0.979650	3	unknown
BCL6	ARID4A	0.055500	0.055500	0.000000	0.992793	3	unknown
TAF4	BCL6	0.109000	0.109000	0.000000	0.967890	3	unknown
MNX1	BCL6	0.056700	0.056700	0.000000	0.985891	3	unknown
BCL6	TEAD1	0.257400	0.257400	0.000000	0.595960	3	unknown
RARB	BCL6	0.061100	0.061100	0.000000	0.869067	3	unknown
FOXD1	BCL6	0.099400	0.099400	0.000000	0.921529	3	unknown
MITF	BCL6	0.182800	0.182800	0.000000	0.827133	3	unknown
ATF7	BCL6	0.056300	0.056300	0.000000	0.960924	3	unknown
BCL6	GLI2	0.062500	0.062500	0.000000	0.816000	3	unknown
ZNF80	BCL6	0.068400	0.068400	0.000000	0.871345	3	unknown
TCF21	BCL6	0.055600	0.055600	0.000000	0.802158	3	unknown
MYOD1	BCL6	0.068100	0.068100	0.000000	0.972100	3	unknown
NR2F6	BCL6	0.065600	0.065600	0.000000	0.946646	3	unknown
NFATC1	BCL6	0.097400	0.097400	0.000000	0.510267	3	unknown
HNF1B	BCL6	0.292800	0.292800	0.000000	0.939549	3	unknown
GATA1	BCL6	0.146800	0.146800	0.000000	0.876022	3	unknown
POU2F3	BCL6	0.151200	0.151200	0.000000	0.832672	3	unknown
RXRA	BCL6	0.056500	0.056500	0.000000	0.964602	3	unknown
TCFL5	BCL6	0.050100	0.050100	0.000000	0.686627	3	unknown
SIX6	BCL6	0.104500	0.104500	0.000000	0.894737	3	unknown
E2F2	BCL6	0.097600	0.097600	0.000000	0.688525	3	unknown
MSX1	BCL6	0.068500	0.068500	0.000000	0.871533	3	unknown
ELK4	ARID4A	0.058400	0.058400	0.000000	0.967466	3	unknown
ARID4A	HOXC4	0.083700	0.083700	0.000000	0.994026	3	unknown
PRRX1	ARID4A	0.094000	0.094000	0.000000	0.960638	3	unknown
TFCP2	ARID4A	0.050100	0.050100	0.000000	0.990020	3	unknown
RELA	ARID4A	0.050800	0.050800	0.000000	0.998031	3	unknown
ARID4A	TFDP2	0.070600	0.070600	0.000000	0.899433	3	unknown
ARID4A	NFIX	0.056700	0.056700	0.000000	0.874780	3	unknown
ARID4A	ALX1	0.187800	0.187800	0.000000	0.693823	3	unknown
ARID4A	EMX1	0.264500	0.264500	0.000000	0.632892	3	unknown
ARID4A	ONECUT2	0.067500	0.067500	0.000000	0.816296	3	unknown
CNOT8	ARID4A	0.087600	0.087600	0.000000	0.996575	3	unknown
CDX2	ARID4A	0.090900	0.090900	0.000000	0.762376	3	unknown
NR0B1	ARID4A	0.141200	0.141200	0.000000	0.725212	3	unknown
NR6A1	ARID4A	0.070900	0.070900	0.000000	0.806770	3	unknown
SMAD1	ARID4A	0.111800	0.111800	0.000000	0.956172	3	unknown
NRL	ARID4A	0.085500	0.085500	0.000000	0.922807	3	unknown
FOXK2	ARID4A	0.120500	0.120500	0.000000	0.872199	3	unknown
GTF2H4	ARID4A	0.127000	0.127000	0.000000	1.000000	3	unknown
KLF10	ARID4A	0.054100	0.054100	0.000000	0.870610	3	unknown
EGR1	ARID4A	0.055400	0.055400	0.000000	0.700361	3	unknown
FEV	ARID4A	0.149100	0.149100	0.000000	0.966465	3	unknown
ELK3	ARID4A	0.101300	0.101300	0.000000	0.673248	3	unknown
NFIB	SOX10	0.096500	0.096500	0.000000	0.768912	3	unknown
SOX10	ZIC3	0.070300	0.070300	0.000000	0.762447	3	unknown
SOX10	ETV4	0.077100	0.077100	0.000000	0.975357	3	unknown
SOX10	ATF6B	0.197600	0.197600	0.000000	0.839069	3	unknown
SOX10	HLF	0.392800	0.392800	0.000000	0.810845	3	unknown
SOX10	NFIA	0.054600	0.054600	0.000000	0.714286	3	unknown
SOX10	BATF	0.057200	0.057200	0.000000	0.872378	3	unknown
SOX10	SIX3	0.491200	0.491200	0.000000	0.817386	3	unknown
SOX10	C11orf9	0.079200	0.079200	0.000000	0.914141	3	unknown
SOX10	HOXB13	0.147200	0.147200	0.000000	0.828125	3	unknown
SOX10	HOXA4	0.436900	0.436900	0.000000	0.782330	3	unknown
TP63	SOX10	0.215000	0.215000	0.000000	0.639070	3	unknown
TRIM29	SOX10	0.831700	0.831700	0.000000	0.679091	3	unknown
FOXM1	SOX10	0.285700	0.285700	0.000000	0.994400	3	unknown
SOX10	KLF5	0.397900	0.397900	0.000000	0.956270	3	unknown
PAX3	SOX10	0.099300	0.099300	0.000000	0.746224	3	unknown
SOX10	ELF5	0.344600	0.344600	0.000000	0.510447	3	unknown
SOX10	SOX4	0.067300	0.067300	0.000000	0.870728	3	unknown
SOX10	CREB3L1	0.167400	0.167400	0.000000	0.976105	3	unknown
SOX10	ETV5	0.128700	0.128700	0.000000	0.777778	3	unknown
SOX10	TFAP2C	0.226300	0.226300	0.000000	0.980999	3	unknown
SOX10	E2F2	0.125600	0.125600	0.000000	0.922771	3	unknown
EGR1	SOX10	0.129100	0.129100	0.000000	0.882262	3	unknown
SOX10	YBX1	0.115600	0.115600	0.000000	0.926471	3	unknown
ELF4	SOX10	0.062500	0.062500	0.000000	0.880000	3	unknown
NR3C2	SOX10	0.098800	0.098800	0.000000	0.778340	3	unknown
EPAS1	SIM1	0.139200	0.139200	0.000000	0.974138	3	unknown
POU3F2	EPAS1	0.108100	0.108100	0.000000	0.994450	3	unknown
POU3F4	EPAS1	0.121300	0.121300	0.000000	0.893652	3	unknown
MAF	EPAS1	0.206600	0.206600	0.000000	0.926912	3	unknown
EPAS1	PROX1	0.088100	0.088100	0.000000	0.549376	3	unknown
PPARA	EPAS1	0.394900	0.394900	0.000000	0.933907	3	unknown
POU4F2	EPAS1	0.183300	0.183300	0.000000	0.965630	3	unknown
HOXD3	EPAS1	0.102100	0.102100	0.000000	0.771792	3	unknown
EPAS1	FOXD2	0.096600	0.096600	0.000000	0.643892	3	unknown
NR2F6	EPAS1	0.300900	0.300900	0.000000	0.905616	3	unknown
EPAS1	TAL1	0.082700	0.082700	0.000000	0.987908	3	unknown
ZNF24	EPAS1	0.058100	0.058100	0.000000	0.979346	3	unknown
PTH	EPAS1	0.060800	0.060800	0.000000	0.651316	3	unknown
NFIL3	EPAS1	0.127700	0.127700	0.000000	0.970243	3	unknown
BHLHE40	EPAS1	0.258200	0.258200	0.000000	0.999225	3	unknown
EPAS1	SOX2	0.078700	0.078700	0.000000	0.631512	3	unknown
ZIC2	EPAS1	0.100400	0.100400	0.000000	0.604582	3	unknown
MBD1	EPAS1	0.056000	0.056000	0.000000	0.967857	3	unknown
BNC1	EPAS1	0.059400	0.059400	0.000000	0.824916	3	unknown
TSC22D1	EPAS1	0.062800	0.062800	0.000000	0.907643	3	unknown
TAF4	MYT1L	0.066200	0.066200	0.000000	0.938066	3	unknown
ZNF192	MYT1L	0.172500	0.172500	0.000000	0.836522	3	unknown
GATA6	MYT1L	0.140500	0.140500	0.000000	0.776512	3	unknown
MYT1L	HOXA1	0.117400	0.117400	0.000000	0.893526	3	unknown
FOXD1	MYT1L	0.070100	0.070100	0.000000	0.838802	3	unknown
JUN	MYT1L	0.050500	0.050500	0.000000	0.998020	3	unknown
CREB5	MYT1L	0.097500	0.097500	0.000000	0.768205	3	unknown
IRF8	MYT1L	0.067800	0.067800	0.000000	0.703540	3	unknown
E2F5	MYT1L	0.063600	0.063600	0.000000	0.977987	3	unknown
FOXM1	MYT1L	0.109600	0.109600	0.000000	1.000000	3	unknown
PBX1	MYT1L	0.061700	0.061700	0.000000	0.993517	3	unknown
CDX2	MYT1L	0.070400	0.070400	0.000000	0.775568	3	unknown
GCM1	MYT1L	0.284200	0.284200	0.000000	0.907108	3	unknown
HES1	MYT1L	0.058800	0.058800	0.000000	0.894558	3	unknown
ETV3	MYT1L	0.163700	0.163700	0.000000	0.649969	3	unknown
MTA1	MYT1L	0.089900	0.089900	0.000000	0.955506	3	unknown
MYT1L	FOXO3	0.092300	0.092300	0.000000	0.819068	3	unknown
KLF1	MYT1L	0.061800	0.061800	0.000000	0.577670	3	unknown
EGR1	MYT1L	0.057500	0.057500	0.000000	1.000000	3	unknown
CUX1	MYT1L	0.138900	0.138900	0.000000	0.998560	3	unknown
TSC22D1	MYT1L	0.055700	0.055700	0.000000	0.994614	3	unknown
PLAG1	SMAD6	0.073100	0.073100	0.000000	0.582763	3	unknown
RELA	PLAG1	0.059800	0.059800	0.000000	0.979933	3	unknown
PLAG1	KLF12	0.170700	0.170700	0.000000	0.617458	3	unknown
PLAG1	ARNTL	0.070800	0.070800	0.000000	0.981638	3	unknown
ZNF643	PLAG1	0.100400	0.100400	0.000000	0.990040	3	unknown
PLAG1	ZNF140	0.098800	0.098800	0.000000	0.912955	3	unknown
SP4	PLAG1	0.079900	0.079900	0.000000	0.991239	3	unknown
MEIS2	PLAG1	0.051700	0.051700	0.000000	0.990329	3	unknown
ZKSCAN1	PLAG1	0.064800	0.064800	0.000000	0.990741	3	unknown
PLAG1	EGR4	0.273300	0.273300	0.000000	0.964508	3	unknown
CREBZF	PLAG1	0.136100	0.136100	0.000000	0.969140	3	unknown
PBX3	PLAG1	0.189100	0.189100	0.000000	0.878371	3	unknown
HOXD4	PLAG1	0.177000	0.177000	0.000000	0.994350	3	unknown
SOX12	PLAG1	0.062900	0.062900	0.000000	0.918919	3	unknown
MXD1	PLAG1	0.063400	0.063400	0.000000	0.935331	3	unknown
TAF5	PLAG1	0.052900	0.052900	0.000000	0.873346	3	unknown
ERF	PLAG1	0.094400	0.094400	0.000000	0.975636	3	unknown
NR3C2	PLAG1	0.188000	0.188000	0.000000	0.859574	3	unknown
TAF4	GATA6	0.079400	0.079400	0.000000	0.869018	3	unknown
TAF4	TBX10	0.066000	0.066000	0.000000	0.945455	3	unknown
TAF4	NR2C1	0.376500	0.376500	0.000000	0.755644	3	unknown
TAF4	FOXD1	0.149500	0.149500	0.000000	0.758528	3	unknown
TAF4	ARNTL	0.050400	0.050400	0.000000	0.863095	3	unknown
TAF4	KLF11	0.064000	0.064000	0.000000	0.812500	3	unknown
TAF4	ZNF41	0.324100	0.324100	0.000000	0.934280	3	unknown
TAF4	TFAM	0.091000	0.091000	0.000000	0.696703	3	unknown
TAF4	ZBTB25	0.084000	0.084000	0.000000	0.705952	3	unknown
TAF4	ESR2	0.077700	0.077700	0.000000	0.916345	3	unknown
TAF4	ONECUT2	0.093800	0.093800	0.000000	0.794243	3	unknown
TAF4	CBL	0.066300	0.066300	0.000000	0.963801	3	unknown
TAF4	NR3C1	0.573600	0.573600	0.000000	0.543933	3	unknown
TAF4	SP1	0.107700	0.107700	0.000000	0.919220	3	unknown
TAF4	ATF2	0.064800	0.064800	0.000000	0.788580	3	unknown
TAF4	TCF15	0.060100	0.060100	0.000000	0.678869	3	unknown
TAF4	POU3F1	0.379000	0.379000	0.000000	0.500264	3	unknown
