Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
AR	SATB1	0.092000	0.092000	0.000000	0.818478	3	unknown
AR	THRA	0.064100	0.064100	0.000000	0.836193	3	unknown
XBP1	AR	0.101800	0.101800	0.000000	0.595285	3	unknown
AR	BATF	0.090700	0.090700	0.000000	0.950386	3	unknown
AR	SCMH1	0.085800	0.085800	0.000000	0.989510	3	unknown
AR	PAX6	0.126500	0.126500	0.000000	0.923320	3	unknown
AR	FOXP1	0.109600	0.109600	0.000000	0.927920	3	unknown
AR	SMAD6	0.268900	0.268900	0.000000	0.999256	3	unknown
AR	SOX12	0.067300	0.067300	0.000000	0.918276	3	unknown
AR	VAX2	0.070100	0.070100	0.000000	0.883024	3	unknown
TBX19	AR	0.154000	0.154000	0.000000	0.796104	3	unknown
AR	RFX3	0.105300	0.105300	0.000000	0.989554	3	unknown
AR	NR2C1	0.302200	0.302200	0.000000	0.965917	3	unknown
AR	CITED2	0.064100	0.064100	0.000000	0.959438	3	unknown
NKX2-5	AR	0.196600	0.196600	0.000000	0.540183	3	unknown
SPDEF	AR	0.161000	0.161000	0.000000	0.824224	3	unknown
AR	MTA1	0.120900	0.120900	0.000000	0.929694	3	unknown
AR	FOXN2	0.283900	0.283900	0.000000	0.734766	3	unknown
AR	SIX5	0.078900	0.078900	0.000000	0.743980	3	unknown
AR	FOXC2	0.129000	0.129000	0.000000	0.918605	3	unknown
AR	ZNF281	0.101100	0.101100	0.000000	0.955490	3	unknown
AR	ZKSCAN1	0.091600	0.091600	0.000000	0.978166	3	unknown
AR	E2F3	0.145100	0.145100	0.000000	0.745003	3	unknown
HOMEZ	AR	0.075400	0.075400	0.000000	0.933687	3	unknown
AR	SCML2	0.146200	0.146200	0.000000	0.788646	3	unknown
AR	LASS2	0.113500	0.113500	0.000000	0.788546	3	unknown
LASS6	AR	0.094200	0.094200	0.000000	0.567941	3	unknown
AR	NFIC	0.662800	0.662800	0.000000	0.866626	3	unknown
CUX2	SCML1	0.062800	0.062800	0.000000	0.584395	3	unknown
TBX3	SCML1	0.233800	0.233800	0.000000	0.895637	3	unknown
TBX10	SCML1	0.088900	0.088900	0.000000	0.933633	3	unknown
RCOR2	SCML1	0.258000	0.258000	0.000000	0.956977	3	unknown
HES5	SCML1	0.394400	0.394400	0.000000	0.858773	3	unknown
SCML1	FOXD4L1	0.088900	0.088900	0.000000	0.578178	3	unknown
HSF4	SCML1	0.051000	0.051000	0.000000	0.758824	3	unknown
XBP1	SCML1	0.078900	0.078900	0.000000	1.000000	3	unknown
NFX1	SCML1	0.204600	0.204600	0.000000	0.972141	3	unknown
HESX1	SCML1	0.147700	0.147700	0.000000	0.663507	3	unknown
VSX2	SCML1	0.076500	0.076500	0.000000	0.997386	3	unknown
STAT5A	SCML1	0.053700	0.053700	0.000000	0.774674	3	unknown
PBX1	SCML1	0.382700	0.382700	0.000000	0.668670	3	unknown
HMBOX1	SCML1	0.197600	0.197600	0.000000	0.799595	3	unknown
ARNTL	SCML1	0.327600	0.327600	0.000000	0.548230	3	unknown
LMX1B	SCML1	0.060600	0.060600	0.000000	0.816832	3	unknown
ARNTL2	SCML1	0.139400	0.139400	0.000000	0.995696	3	unknown
ZNF197	SCML1	0.088000	0.088000	0.000000	0.948864	3	unknown
NR2F2	SCML1	0.697900	0.697900	0.000000	0.593065	3	unknown
ZIC3	SCML1	0.051500	0.051500	0.000000	0.994175	3	unknown
REST	SCML1	0.125900	0.125900	0.000000	0.979349	3	unknown
STAT5B	SCML1	0.340000	0.340000	0.000000	0.921471	3	unknown
PURA	SCML1	0.060500	0.060500	0.000000	0.981818	3	unknown
CSRNP1	SCML1	0.129500	0.129500	0.000000	0.798456	3	unknown
EBF1	AEBP1	0.078900	0.078900	0.000000	0.566540	3	unknown
EBF1	MEOX1	0.724900	0.724900	0.000000	0.811560	3	unknown
EBF1	TBX2	0.148600	0.148600	0.000000	0.858008	3	unknown
EBF1	MEIS2	0.058700	0.058700	0.000000	0.918228	3	unknown
HEYL	EBF1	0.537800	0.537800	0.000000	0.550762	3	unknown
EBF1	PPARG	0.358700	0.358700	0.000000	0.933092	3	unknown
EBF1	MECOM	0.211700	0.211700	0.000000	0.860179	3	unknown
EBF1	HOXA10	0.211300	0.211300	0.000000	0.991481	3	unknown
EBF1	FOXM1	0.143100	0.143100	0.000000	0.828791	3	unknown
EBF1	HOXA3	0.101700	0.101700	0.000000	0.966568	3	unknown
EBF1	SOX18	0.101300	0.101300	0.000000	0.870681	3	unknown
EBF1	MSX1	0.502200	0.502200	0.000000	0.909200	3	unknown
EBF1	SNAI2	0.284900	0.284900	0.000000	0.941734	3	unknown
EBF1	RUNX1T1	0.612300	0.612300	0.000000	0.789482	3	unknown
EBF1	SOX7	0.099400	0.099400	0.000000	0.975855	3	unknown
EBF1	DMRT2	0.283400	0.283400	0.000000	0.994707	3	unknown
TSHZ3	EBF1	0.097000	0.097000	0.000000	0.697938	3	unknown
EBF1	EPAS1	0.792900	0.792900	0.000000	0.956867	3	unknown
EBF1	MLXIPL	0.065100	0.065100	0.000000	0.989247	3	unknown
TCF4	EBF1	0.690300	0.690300	0.000000	0.827756	3	unknown
EBF1	FOXS1	0.100700	0.100700	0.000000	0.672294	3	unknown
EBF1	NR3C1	0.222300	0.222300	0.000000	0.986955	3	unknown
EBF1	NR5A2	0.075700	0.075700	0.000000	0.836196	3	unknown
EBF1	TBX15	0.898900	0.898900	0.000000	0.668150	3	unknown
EBF1	MEOX2	0.840300	0.840300	0.000000	0.992860	3	unknown
EBF1	MEF2C	0.919200	0.919200	0.000000	0.594430	3	unknown
GAS7	EBF1	0.222200	0.222200	0.000000	0.630963	3	unknown
EBF1	SOX17	0.551100	0.551100	0.000000	0.870985	3	unknown
EBF1	POU2F3	0.083800	0.083800	0.000000	0.997613	3	unknown
EBF1	CEBPA	0.443100	0.443100	0.000000	0.841119	3	unknown
EBF1	ZEB2	0.439900	0.439900	0.000000	0.826324	3	unknown
EBF1	FOXO1	0.504600	0.504600	0.000000	0.782402	3	unknown
EBF1	SOLH	0.105000	0.105000	0.000000	0.941905	3	unknown
EBF1	ZFHX4	0.071700	0.071700	0.000000	0.945607	3	unknown
EBF1	MSC	0.067500	0.067500	0.000000	0.965926	3	unknown
EBF1	KLF2	0.373000	0.373000	0.000000	0.993834	3	unknown
EBF1	ZFPM2	0.083200	0.083200	0.000000	0.925481	3	unknown
EBF1	CSRNP3	0.065200	0.065200	0.000000	0.943252	3	unknown
EBF1	KLF9	0.238800	0.238800	0.000000	0.948911	3	unknown
EBF1	PHF5A	0.067200	0.067200	0.000000	0.991071	3	unknown
EBF1	CLOCK	0.194300	0.194300	0.000000	0.959856	3	unknown
EBF1	KLF15	0.343800	0.343800	0.000000	0.997091	3	unknown
EBF1	SOX30	0.201300	0.201300	0.000000	0.990065	3	unknown
EBF1	STAT5B	0.113100	0.113100	0.000000	0.968170	3	unknown
GATA2	HOXD1	0.139000	0.139000	0.000000	0.893525	3	unknown
GATA2	HEY2	0.208300	0.208300	0.000000	0.958233	3	unknown
NFIX	GATA2	0.113400	0.113400	0.000000	0.709877	3	unknown
GATA2	HOXC11	0.120900	0.120900	0.000000	0.790736	3	unknown
GATA2	SATB2	0.144500	0.144500	0.000000	0.886505	3	unknown
SOX9	GATA2	0.095400	0.095400	0.000000	0.618449	3	unknown
GATA2	HOXB13	0.173000	0.173000	0.000000	0.628324	3	unknown
ARX	GATA2	0.265200	0.265200	0.000000	0.552036	3	unknown
RCOR2	GATA2	0.050700	0.050700	0.000000	0.928994	3	unknown
FOXD4L1	GATA2	0.106700	0.106700	0.000000	0.882849	3	unknown
MEIS3	GATA2	0.113200	0.113200	0.000000	0.934629	3	unknown
CSDA	GATA2	0.061100	0.061100	0.000000	0.923077	3	unknown
ZNF323	GATA2	0.066200	0.066200	0.000000	0.567976	3	unknown
LHX1	GATA2	0.051300	0.051300	0.000000	0.769981	3	unknown
SOX12	GATA2	0.055800	0.055800	0.000000	0.761649	3	unknown
RFX3	GATA2	0.122200	0.122200	0.000000	0.805237	3	unknown
TEAD4	GATA2	0.134700	0.134700	0.000000	0.944321	3	unknown
GATA2	ZSCAN2	0.105400	0.105400	0.000000	0.518975	3	unknown
ZXDA	GATA2	0.072500	0.072500	0.000000	0.968276	3	unknown
GATA2	PBX1	0.082300	0.082300	0.000000	0.554070	3	unknown
ZFHX4	GATA2	0.065400	0.065400	0.000000	0.740061	3	unknown
GATA2	TAF5L	0.100400	0.100400	0.000000	0.796813	3	unknown
IRF9	GATA2	0.057200	0.057200	0.000000	0.952797	3	unknown
ZNF192	GATA2	0.211100	0.211100	0.000000	0.685931	3	unknown
ZFHX3	GATA2	0.550800	0.550800	0.000000	0.676289	3	unknown
BCL6	GATA2	0.078500	0.078500	0.000000	0.741401	3	unknown
SLC2A4RG	GATA2	0.051200	0.051200	0.000000	0.892578	3	unknown
CREB3L2	GATA2	0.171800	0.171800	0.000000	0.856228	3	unknown
AEBP1	TBX2	0.353800	0.353800	0.000000	0.867439	3	unknown
AEBP1	NKX3-2	0.442800	0.442800	0.000000	0.983514	3	unknown
AEBP1	HEYL	0.971400	0.971400	0.000000	0.655034	3	unknown
AEBP1	FOXF2	0.724100	0.724100	0.000000	0.863140	3	unknown
AEBP1	MECOM	0.080000	0.080000	0.000000	0.762500	3	unknown
AEBP1	PRRX2	0.142000	0.142000	0.000000	0.978873	3	unknown
AEBP1	LZTS1	0.146100	0.146100	0.000000	0.627652	3	unknown
AEBP1	MSX1	0.276600	0.276600	0.000000	0.978670	3	unknown
AEBP1	TBX10	0.286000	0.286000	0.000000	0.954196	3	unknown
AEBP1	SNAI2	0.374200	0.374200	0.000000	0.772849	3	unknown
AEBP1	HOXC8	0.418100	0.418100	0.000000	0.970820	3	unknown
AEBP1	RUNX1T1	0.170200	0.170200	0.000000	0.923619	3	unknown
AEBP1	RUNX2	0.380500	0.380500	0.000000	0.952431	3	unknown
AEBP1	TSHZ3	0.784800	0.784800	0.000000	0.777905	3	unknown
AEBP1	HOXC6	0.058400	0.058400	0.000000	0.984589	3	unknown
AEBP1	TCF4	0.474600	0.474600	0.000000	0.694269	3	unknown
AEBP1	FOXS1	0.602200	0.602200	0.000000	0.789771	3	unknown
AEBP1	MMP14	0.905500	0.905500	0.000000	0.973495	3	unknown
AEBP1	TBX15	0.063500	0.063500	0.000000	0.653543	3	unknown
AEBP1	ZNF165	0.088600	0.088600	0.000000	0.998871	3	unknown
AEBP1	GAS7	0.202100	0.202100	0.000000	0.837209	3	unknown
AEBP1	VDR	0.128400	0.128400	0.000000	0.989097	3	unknown
AEBP1	GLI2	0.148100	0.148100	0.000000	0.970966	3	unknown
AEBP1	MSC	0.115900	0.115900	0.000000	0.912856	3	unknown
AEBP1	KLF2	0.137700	0.137700	0.000000	0.981118	3	unknown
AEBP1	ZFPM2	0.054700	0.054700	0.000000	0.819013	3	unknown
AEBP1	LHX8	0.051600	0.051600	0.000000	0.961240	3	unknown
AEBP1	SCAND3	0.120700	0.120700	0.000000	0.985915	3	unknown
AEBP1	NR2F2	0.075900	0.075900	0.000000	0.998682	3	unknown
NPAS1	HOPX	0.260100	0.260100	0.000000	0.983468	3	unknown
PRDM1	HOPX	0.185800	0.185800	0.000000	0.921959	3	unknown
THRA	HOPX	0.076400	0.076400	0.000000	0.740838	3	unknown
MAX	HOPX	0.134300	0.134300	0.000000	0.993299	3	unknown
DBP	HOPX	0.313700	0.313700	0.000000	0.940070	3	unknown
HOPX	ZNF287	0.051500	0.051500	0.000000	0.726214	3	unknown
ATF4	HOPX	0.121400	0.121400	0.000000	0.995058	3	unknown
IRF4	HOPX	0.084400	0.084400	0.000000	0.860190	3	unknown
MZF1	HOPX	0.163800	0.163800	0.000000	0.884615	3	unknown
ZNF140	HOPX	0.059000	0.059000	0.000000	0.505085	3	unknown
ALS2CR8	HOPX	0.236500	0.236500	0.000000	0.753911	3	unknown
HOPX	CREM	0.129500	0.129500	0.000000	0.645560	3	unknown
BARX1	HOPX	0.496900	0.496900	0.000000	0.746629	3	unknown
ZNF85	HOPX	0.207200	0.207200	0.000000	0.987452	3	unknown
MYBL2	HOPX	0.198800	0.198800	0.000000	0.949195	3	unknown
HOPX	TLX2	0.316300	0.316300	0.000000	0.502687	3	unknown
SMAD1	HOPX	0.138100	0.138100	0.000000	0.840695	3	unknown
HOPX	SCAND3	0.055200	0.055200	0.000000	0.826087	3	unknown
HDAC2	HOPX	0.055700	0.055700	0.000000	0.933573	3	unknown
HNF4A	HOPX	0.218600	0.218600	0.000000	0.525618	3	unknown
SNAPC2	HOPX	0.129100	0.129100	0.000000	0.951201	3	unknown
BACH2	HOPX	0.083300	0.083300	0.000000	0.654262	3	unknown
ZNF367	HOPX	0.078700	0.078700	0.000000	0.736976	3	unknown
ZIC3	HOPX	0.070900	0.070900	0.000000	0.994358	3	unknown
ATF2	HOPX	0.063700	0.063700	0.000000	0.850863	3	unknown
NFIB	MEIS2	0.114200	0.114200	0.000000	0.573555	3	unknown
NFIB	KLF5	0.437600	0.437600	0.000000	0.653108	3	unknown
NFIB	ZFP37	0.063000	0.063000	0.000000	0.952381	3	unknown
NFIB	ATF3	0.059600	0.059600	0.000000	0.954698	3	unknown
NFIB	LMO4	0.109700	0.109700	0.000000	0.740201	3	unknown
NFIL3	NFIB	0.877600	0.877600	0.000000	0.717981	3	unknown
NFIB	HLF	0.069900	0.069900	0.000000	0.981402	3	unknown
NFIB	NPAS2	0.202800	0.202800	0.000000	0.993590	3	unknown
NFIB	CREB5	0.145000	0.145000	0.000000	0.884828	3	unknown
NFIB	MEIS1	0.070300	0.070300	0.000000	0.907539	3	unknown
NFIB	CSDA	0.425100	0.425100	0.000000	0.656081	3	unknown
NFIB	PROX1	0.311100	0.311100	0.000000	0.863388	3	unknown
HOXA4	NFIB	0.138300	0.138300	0.000000	0.612437	3	unknown
NFIB	TCF7L2	0.348500	0.348500	0.000000	0.949211	3	unknown
DBP	NFIB	0.172100	0.172100	0.000000	0.730389	3	unknown
NFIB	OVOL1	0.081000	0.081000	0.000000	0.874074	3	unknown
NFIB	POU5F1	0.061500	0.061500	0.000000	0.897561	3	unknown
NFIB	HHEX	0.300200	0.300200	0.000000	0.798801	3	unknown
NFIB	NR3C2	0.139700	0.139700	0.000000	0.958482	3	unknown
KCNH8	NFIB	0.069200	0.069200	0.000000	0.664740	3	unknown
BHLHE40	NFIB	0.057800	0.057800	0.000000	0.821799	3	unknown
MSL3	NFIB	0.072600	0.072600	0.000000	0.690083	3	unknown
NFIB	SMAD9	0.057000	0.057000	0.000000	0.987719	3	unknown
NFIB	BCL6	0.055000	0.055000	0.000000	0.992727	3	unknown
FOXN2	NFIB	0.070700	0.070700	0.000000	0.715700	3	unknown
NFIB	TCF3	0.398400	0.398400	0.000000	0.695030	3	unknown
NFIB	KLF11	0.089300	0.089300	0.000000	0.561030	3	unknown
NFIB	LASS2	0.204800	0.204800	0.000000	0.989258	3	unknown
LASS6	NFIB	0.065600	0.065600	0.000000	0.768293	3	unknown
NFIB	SOX4	0.076900	0.076900	0.000000	0.884265	3	unknown
CUX2	NKX3-1	0.057900	0.057900	0.000000	0.979275	3	unknown
CUX2	NFE2	0.050500	0.050500	0.000000	0.518812	3	unknown
CUX2	GCM1	0.728700	0.728700	0.000000	0.732812	3	unknown
HIF1A	CUX2	0.102400	0.102400	0.000000	0.930664	3	unknown
HMX2	CUX2	0.339300	0.339300	0.000000	0.663719	3	unknown
HNRNPK	CUX2	0.325500	0.325500	0.000000	0.989862	3	unknown
CUX2	PBX3	0.058600	0.058600	0.000000	0.899317	3	unknown
ZNF91	CUX2	0.104200	0.104200	0.000000	0.957774	3	unknown
PLAG1	CUX2	0.300300	0.300300	0.000000	0.551116	3	unknown
HSF4	CUX2	0.074000	0.074000	0.000000	0.718919	3	unknown
IRF5	CUX2	0.058600	0.058600	0.000000	0.901024	3	unknown
VDR	CUX2	0.124300	0.124300	0.000000	0.882542	3	unknown
CUX2	ZNF187	0.094400	0.094400	0.000000	0.572034	3	unknown
POU2F3	CUX2	0.102600	0.102600	0.000000	0.828460	3	unknown
NOTCH1	CUX2	0.067900	0.067900	0.000000	0.998527	3	unknown
NR2C1	CUX2	0.051000	0.051000	0.000000	0.898039	3	unknown
ZSCAN2	CUX2	0.104200	0.104200	0.000000	0.937620	3	unknown
ZNF174	CUX2	0.119500	0.119500	0.000000	0.976569	3	unknown
ZXDA	CUX2	0.113600	0.113600	0.000000	0.992958	3	unknown
MSC	CUX2	0.151700	0.151700	0.000000	0.946605	3	unknown
TAF13	CUX2	0.053700	0.053700	0.000000	0.945996	3	unknown
MYBL2	CUX2	0.123700	0.123700	0.000000	0.987065	3	unknown
CUX2	HOXD3	0.211200	0.211200	0.000000	0.828598	3	unknown
HMG20B	CUX2	0.094500	0.094500	0.000000	0.966138	3	unknown
CUX2	ZNF81	0.262400	0.262400	0.000000	0.853659	3	unknown
ZKSCAN2	CUX2	0.051600	0.051600	0.000000	0.990310	3	unknown
ZNF134	CUX2	0.098600	0.098600	0.000000	0.972617	3	unknown
TFCP2	CUX2	0.073600	0.073600	0.000000	0.888587	3	unknown
CUX2	ISX	0.055700	0.055700	0.000000	0.526032	3	unknown
MEOX1	NKX3-2	0.216900	0.216900	0.000000	0.914707	3	unknown
MEOX1	PPARG	0.834300	0.834300	0.000000	0.863598	3	unknown
MEOX1	PITX1	0.141600	0.141600	0.000000	0.966102	3	unknown
MEOX1	LHX6	0.127400	0.127400	0.000000	0.973312	3	unknown
FOXM1	MEOX1	0.229100	0.229100	0.000000	0.800960	3	unknown
MEOX1	HLF	0.101000	0.101000	0.000000	0.946535	3	unknown
HOXA3	MEOX1	0.346100	0.346100	0.000000	0.765097	3	unknown
MEOX1	SOX18	0.123700	0.123700	0.000000	0.845594	3	unknown
EGR2	MEOX1	0.075600	0.075600	0.000000	0.611111	3	unknown
MEOX1	RUNX1T1	0.223000	0.223000	0.000000	0.759193	3	unknown
MEOX1	UHRF1	0.453500	0.453500	0.000000	0.585006	3	unknown
MEOX1	SOX7	0.146600	0.146600	0.000000	0.702592	3	unknown
TCF4	MEOX1	0.055500	0.055500	0.000000	0.996396	3	unknown
MEOX1	NR3C1	0.149900	0.149900	0.000000	0.971981	3	unknown
MEOX1	NR5A2	0.476200	0.476200	0.000000	0.695926	3	unknown
HOXA4	MEOX1	0.152600	0.152600	0.000000	0.701180	3	unknown
MEOX1	MEOX2	0.837300	0.837300	0.000000	0.514272	3	unknown
MEF2C	MEOX1	0.262700	0.262700	0.000000	0.815379	3	unknown
MEOX1	HOXD9	0.161300	0.161300	0.000000	0.994420	3	unknown
MEOX1	TFAP2C	0.102900	0.102900	0.000000	0.929057	3	unknown
MEOX1	SOX17	0.594400	0.594400	0.000000	0.641655	3	unknown
HOXA2	MEOX1	0.059900	0.059900	0.000000	0.559265	3	unknown
ZEB2	MEOX1	0.525400	0.525400	0.000000	0.924058	3	unknown
MEOX1	NR3C2	0.071100	0.071100	0.000000	0.846695	3	unknown
MEOX1	ETS2	0.330500	0.330500	0.000000	0.847201	3	unknown
MEOX1	KLF15	0.073700	0.073700	0.000000	0.853460	3	unknown
MEOX1	NR1H3	0.057000	0.057000	0.000000	0.752632	3	unknown
BATF2	NKX3-1	0.073100	0.073100	0.000000	0.952120	3	unknown
SPIB	BATF2	0.189900	0.189900	0.000000	0.824118	3	unknown
NPAS1	BATF2	0.056900	0.056900	0.000000	0.991213	3	unknown
STAT4	BATF2	0.077100	0.077100	0.000000	0.971466	3	unknown
BATF2	NFE2L3	0.223100	0.223100	0.000000	0.970417	3	unknown
STAT1	BATF2	0.999000	0.999000	0.000000	0.666066	3	unknown
BATF2	MSX2	0.208200	0.208200	0.000000	0.889049	3	unknown
BATF2	ZNF135	0.055800	0.055800	0.000000	0.869176	3	unknown
BATF2	TRIM22	0.254800	0.254800	0.000000	0.505102	3	unknown
BATF2	RUNX1	0.158500	0.158500	0.000000	0.849842	3	unknown
SP140	BATF2	0.521600	0.521600	0.000000	0.853144	3	unknown
BATF2	HOXC6	0.085000	0.085000	0.000000	0.837647	3	unknown
PLSCR1	BATF2	0.547400	0.547400	0.000000	0.837961	3	unknown
BATF2	PROX1	0.146700	0.146700	0.000000	0.944785	3	unknown
BATF2	ZSCAN18	0.065800	0.065800	0.000000	0.641337	3	unknown
IRF4	BATF2	0.071000	0.071000	0.000000	0.901408	3	unknown
BATF2	HESX1	0.055200	0.055200	0.000000	0.934783	3	unknown
BATF2	IRF7	0.171400	0.171400	0.000000	0.884481	3	unknown
BATF2	IRF1	0.447000	0.447000	0.000000	0.553915	3	unknown
BATF2	HMBOX1	0.102400	0.102400	0.000000	0.948242	3	unknown
BATF2	ZHX3	0.070800	0.070800	0.000000	0.985876	3	unknown
IRF9	BATF2	0.053200	0.053200	0.000000	0.661654	3	unknown
BATF2	KLF9	0.125600	0.125600	0.000000	0.697452	3	unknown
ELF4	BATF2	0.202300	0.202300	0.000000	0.826990	3	unknown
BATF2	RBPJ	0.055000	0.055000	0.000000	0.920000	3	unknown
BATF2	ETV7	0.780000	0.780000	0.000000	0.767821	3	unknown
BATF2	DDIT3	0.083300	0.083300	0.000000	0.975990	3	unknown
BATF2	MEF2D	0.076300	0.076300	0.000000	0.874181	3	unknown
HOXC10	MNX1	0.187400	0.187400	0.000000	0.631804	3	unknown
HOXC10	GSC	0.052800	0.052800	0.000000	0.640152	3	unknown
PITX1	HOXC10	0.186200	0.186200	0.000000	0.667562	3	unknown
HOXC10	HOXC11	0.992000	0.992000	0.000000	0.718952	3	unknown
HOXC9	HOXC10	0.964100	0.964100	0.000000	0.698994	3	unknown
HOXB13	HOXC10	0.109100	0.109100	0.000000	0.648946	3	unknown
HOXC10	HOXC8	0.243500	0.243500	0.000000	0.705955	3	unknown
HOXC10	HOXC4	0.219400	0.219400	0.000000	0.713765	3	unknown
HOXC6	HOXC10	0.068500	0.068500	0.000000	0.835036	3	unknown
HOXD4	HOXC10	0.137800	0.137800	0.000000	0.522496	3	unknown
NR1D2	HOXC10	0.102600	0.102600	0.000000	0.756335	3	unknown
CREB3L4	HOXC10	0.059200	0.059200	0.000000	0.900338	3	unknown
HOXC13	HOXC10	0.785700	0.785700	0.000000	0.503500	3	unknown
PBX1	HOXC10	0.134100	0.134100	0.000000	0.868009	3	unknown
ALS2CR8	HOXC10	0.103100	0.103100	0.000000	0.826382	3	unknown
JUN	HOXC10	0.080600	0.080600	0.000000	0.712159	3	unknown
HOXC10	BCL3	0.117100	0.117100	0.000000	0.749787	3	unknown
SMAD3	HOXC10	0.059500	0.059500	0.000000	0.539496	3	unknown
TRIM29	RARB	0.060000	0.060000	0.000000	0.898333	3	unknown
FOXM1	TRIM29	0.074300	0.074300	0.000000	0.979812	3	unknown
LMO4	TRIM29	0.087000	0.087000	0.000000	0.701149	3	unknown
TRIM29	POU4F1	0.064800	0.064800	0.000000	0.865741	3	unknown
SNAI2	TRIM29	0.058100	0.058100	0.000000	0.631670	3	unknown
TRIM29	ARX	0.054600	0.054600	0.000000	0.875458	3	unknown
ETV5	TRIM29	0.139700	0.139700	0.000000	0.822477	3	unknown
TCEAL1	TRIM29	0.067700	0.067700	0.000000	0.963072	3	unknown
TRIM29	CSDA	0.453500	0.453500	0.000000	0.608600	3	unknown
TRIM29	HSF4	0.077800	0.077800	0.000000	0.805913	3	unknown
HOXA4	TRIM29	0.074500	0.074500	0.000000	0.777181	3	unknown
RARA	TRIM29	0.123000	0.123000	0.000000	0.990244	3	unknown
TRIM29	NFATC4	0.065300	0.065300	0.000000	0.728943	3	unknown
TRIM29	RFX3	0.052600	0.052600	0.000000	0.623574	3	unknown
KCNH8	TRIM29	0.072400	0.072400	0.000000	0.936464	3	unknown
TRIM29	SPDEF	0.156100	0.156100	0.000000	0.582960	3	unknown
TRIM29	CREB3L2	0.114800	0.114800	0.000000	0.587979	3	unknown
TRIM29	TCF20	0.129300	0.129300	0.000000	0.627224	3	unknown
HOXB6	HOXB3	0.320400	0.320400	0.000000	0.577403	3	unknown
HOXB3	HOXB9	0.332200	0.332200	0.000000	0.564720	3	unknown
HOXB3	DLX3	0.082200	0.082200	0.000000	0.941606	3	unknown
HOXB3	PBX3	0.199000	0.199000	0.000000	0.595477	3	unknown
RORA	HOXB3	0.119500	0.119500	0.000000	0.977406	3	unknown
CUX1	HOXB3	0.089600	0.089600	0.000000	0.998884	3	unknown
HOXB3	VDR	0.275400	0.275400	0.000000	0.940450	3	unknown
FOXP1	HOXB3	0.149700	0.149700	0.000000	0.861723	3	unknown
HOXB3	NR2C1	0.112800	0.112800	0.000000	0.969858	3	unknown
ZNF140	HOXB3	0.063600	0.063600	0.000000	0.562893	3	unknown
HOXB3	MTA1	0.108900	0.108900	0.000000	0.640955	3	unknown
HOXB3	NFATC1	0.107700	0.107700	0.000000	0.776230	3	unknown
ZKSCAN1	HOXB3	0.325700	0.325700	0.000000	0.932453	3	unknown
HOXB3	HAND1	0.172100	0.172100	0.000000	0.981406	3	unknown
HNF4A	HOXB3	0.250600	0.250600	0.000000	0.930567	3	unknown
HOXB3	BRD8	0.188700	0.188700	0.000000	0.930048	3	unknown
E2F7	NKX3-1	0.109200	0.109200	0.000000	0.898352	3	unknown
GSC	NKX3-1	0.735700	0.735700	0.000000	0.559331	3	unknown
GCM1	NKX3-1	0.251700	0.251700	0.000000	0.930075	3	unknown
NFIX	NKX3-1	0.222000	0.222000	0.000000	0.758108	3	unknown
DLX3	NKX3-1	0.052800	0.052800	0.000000	0.604167	3	unknown
NR4A2	NKX3-1	0.051900	0.051900	0.000000	0.786127	3	unknown
RUNX2	NKX3-1	0.068100	0.068100	0.000000	0.848752	3	unknown
PBX3	NKX3-1	0.057600	0.057600	0.000000	0.784722	3	unknown
FOXS1	NKX3-1	0.080500	0.080500	0.000000	0.988820	3	unknown
ZFP36L1	NKX3-1	0.070700	0.070700	0.000000	0.960396	3	unknown
ELF4	NKX3-1	0.076800	0.076800	0.000000	0.976562	3	unknown
ZNF33A	NKX3-1	0.210700	0.210700	0.000000	0.871856	3	unknown
TGIF2	NKX3-1	0.316600	0.316600	0.000000	0.937145	3	unknown
BCL6	NKX3-1	0.101900	0.101900	0.000000	0.906771	3	unknown
MEF2A	NKX3-1	0.113000	0.113000	0.000000	0.948673	3	unknown
HOXD3	NKX3-1	0.069300	0.069300	0.000000	0.898990	3	unknown
ATF1	NKX3-1	0.074300	0.074300	0.000000	0.983849	3	unknown
HEYL	TBX2	0.285300	0.285300	0.000000	0.645286	3	unknown
MECOM	TBX2	0.961800	0.961800	0.000000	0.598669	3	unknown
TBX2	SOX18	0.069400	0.069400	0.000000	0.515850	3	unknown
TBX2	DLX3	0.109500	0.109500	0.000000	0.926941	3	unknown
LZTS1	TBX2	0.622800	0.622800	0.000000	0.537893	3	unknown
TBX2	MSX1	0.111100	0.111100	0.000000	0.877588	3	unknown
TBX2	HOXC8	0.080900	0.080900	0.000000	0.909765	3	unknown
TBX2	SOX7	0.061900	0.061900	0.000000	0.851373	3	unknown
TSHZ3	TBX2	0.301100	0.301100	0.000000	0.792760	3	unknown
TBX2	EPAS1	0.059000	0.059000	0.000000	0.574576	3	unknown
TCF4	TBX2	0.172100	0.172100	0.000000	0.843114	3	unknown
FOXS1	TBX2	0.759800	0.759800	0.000000	0.844828	3	unknown
TBX2	ZNF397	0.093100	0.093100	0.000000	0.901182	3	unknown
TBX2	NR5A2	0.723900	0.723900	0.000000	0.881613	3	unknown
TBX15	TBX2	0.082400	0.082400	0.000000	0.648058	3	unknown
MEF2C	TBX2	0.052000	0.052000	0.000000	0.717308	3	unknown
TBX2	SOX17	0.511600	0.511600	0.000000	0.512314	3	unknown
