Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
IRAK1	ARSD	0.072400	0.072400	0.000000	0.901934	3	unknown	nan/nan/nan
KIAA0020	ARSD	0.099000	0.099000	0.000000	0.906061	3	unknown	nan/nan/nan
KLK10	ARSD	0.300800	0.300800	0.000000	0.993684	3	unknown	nan/nan/nan
KRT16	ARSD	0.062400	0.062400	0.000000	1.000000	3	unknown	nan/nan/nan
LRP8	ARSD	0.074700	0.074700	0.000000	0.981258	3	unknown	nan/nan/nan
MKNK2	ARSD	0.066100	0.066100	0.000000	0.906203	3	unknown	nan/nan/nan
MLKL	ARSD	0.067100	0.067100	0.000000	0.947839	3	unknown	nan/nan/nan
MLPH	ARSD	0.152300	0.152300	0.000000	0.998687	3	unknown	nan/nan/nan
PAK4	ARSD	0.050500	0.050500	0.000000	0.952475	3	unknown	nan/nan/nan
PLCG2	ARSD	0.206100	0.206100	0.000000	0.919457	3	unknown	nan/nan/nan
RAB5B	ARSD	0.107500	0.107500	0.000000	0.960930	3	unknown	nan/nan/nan
RHOB	ARSD	0.140900	0.140900	0.000000	0.901348	3	unknown	nan/nan/nan
SH3GLB2	ARSD	0.116100	0.116100	0.000000	0.983635	3	unknown	nan/nan/nan
SOX8	ARSD	0.074700	0.074700	0.000000	0.982597	3	unknown	nan/nan/nan
SPDEF	ARSD	0.100400	0.100400	0.000000	0.992032	3	unknown	nan/nan/nan
ST3GAL6	ARSD	0.074700	0.074700	0.000000	0.927711	3	unknown	nan/nan/nan
TPM3	ARSD	0.291900	0.291900	0.000000	0.959575	3	unknown	nan/nan/nan
VAV3	ARSD	0.063500	0.063500	0.000000	0.988976	3	unknown	nan/nan/nan
WNT6	ARSD	0.055700	0.055700	0.000000	0.947935	3	unknown	nan/nan/nan
BMP1	ARSI	0.916700	0.916700	0.000000	0.877277	3	unknown	nan/nan/nan
BMP2	ARSI	0.120100	0.120100	0.000000	0.817652	3	unknown	nan/nan/nan
CDC42EP5	ARSI	0.083300	0.083300	0.000000	0.578631	3	unknown	nan/nan/nan
ARSI	CHPF	0.179000	0.179000	0.000000	0.520670	3	unknown	nan/nan/nan
CHST3	ARSI	0.122200	0.122200	0.000000	0.964812	3	unknown	nan/nan/nan
ARSI	FZD2	0.054300	0.054300	0.000000	0.895028	3	unknown	nan/nan/nan
ARSI	GDNF	0.207800	0.207800	0.000000	0.747834	3	unknown	nan/nan/nan
ARSI	GRIN2D	0.081600	0.081600	0.000000	0.881127	3	unknown	nan/nan/nan
INHBA	ARSI	0.147500	0.147500	0.000000	0.686102	3	unknown	nan/nan/nan
ITGA5	ARSI	0.116900	0.116900	0.000000	0.843456	3	unknown	nan/nan/nan
KIAA1199	ARSI	0.210400	0.210400	0.000000	0.689639	3	unknown	nan/nan/nan
ARSI	KREMEN1	0.246000	0.246000	0.000000	0.893902	3	unknown	nan/nan/nan
ARSI	KRT75	0.294700	0.294700	0.000000	0.602647	3	unknown	nan/nan/nan
ARSI	MAPK7	0.135800	0.135800	0.000000	0.768778	3	unknown	nan/nan/nan
MMP14	ARSI	0.054200	0.054200	0.000000	0.996310	3	unknown	nan/nan/nan
MMP19	ARSI	0.059000	0.059000	0.000000	0.977966	3	unknown	nan/nan/nan
MMP2	ARSI	0.104000	0.104000	0.000000	0.976923	3	unknown	nan/nan/nan
MMP3	ARSI	0.055500	0.055500	0.000000	0.666667	3	unknown	nan/nan/nan
MXRA8	ARSI	0.084000	0.084000	0.000000	0.991667	3	unknown	nan/nan/nan
NBL1	ARSI	0.110000	0.110000	0.000000	0.948182	3	unknown	nan/nan/nan
ARSI	NDST1	0.072500	0.072500	0.000000	0.846897	3	unknown	nan/nan/nan
ARSI	NRG1	0.056900	0.056900	0.000000	0.548330	3	unknown	nan/nan/nan
PLAUR	ARSI	0.519700	0.519700	0.000000	0.787762	3	unknown	nan/nan/nan
PRKCDBP	ARSI	0.491500	0.491500	0.000000	0.567854	3	unknown	nan/nan/nan
RGS20	ARSI	0.142500	0.142500	0.000000	0.623860	3	unknown	nan/nan/nan
TMEM158	ARSI	0.311800	0.311800	0.000000	0.601988	3	unknown	nan/nan/nan
TPM2	ARSI	0.087000	0.087000	0.000000	0.831034	3	unknown	nan/nan/nan
ARSI	WBP4	0.055900	0.055900	0.000000	0.953488	3	unknown	nan/nan/nan
ARSI	WNT5B	0.641100	0.641100	0.000000	0.632975	3	unknown	nan/nan/nan
CCDC88A	ARSJ	0.117100	0.117100	0.000000	0.985482	3	unknown	nan/nan/nan
DEPDC7	ARSJ	0.251600	0.251600	0.000000	0.637917	3	unknown	nan/nan/nan
DUSP6	ARSJ	0.094100	0.094100	0.000000	0.889479	3	unknown	nan/nan/nan
ELF2	ARSJ	0.138200	0.138200	0.000000	0.955861	3	unknown	nan/nan/nan
EPHA2	ARSJ	0.242100	0.242100	0.000000	0.874432	3	unknown	nan/nan/nan
EPHB3	ARSJ	0.134100	0.134100	0.000000	0.889635	3	unknown	nan/nan/nan
ARSJ	EREG	0.347800	0.347800	0.000000	0.565842	3	unknown	nan/nan/nan
FADS2	ARSJ	0.051200	0.051200	0.000000	0.656250	3	unknown	nan/nan/nan
FAM83A	ARSJ	0.057500	0.057500	0.000000	0.914783	3	unknown	nan/nan/nan
FAS	ARSJ	0.130300	0.130300	0.000000	0.896393	3	unknown	nan/nan/nan
FGFBP1	ARSJ	0.089200	0.089200	0.000000	0.946188	3	unknown	nan/nan/nan
FZD1	ARSJ	0.087200	0.087200	0.000000	0.884174	3	unknown	nan/nan/nan
GLS	ARSJ	0.153700	0.153700	0.000000	0.996747	3	unknown	nan/nan/nan
ARSJ	GNAI1	0.057800	0.057800	0.000000	0.887543	3	unknown	nan/nan/nan
GPNMB	ARSJ	0.056000	0.056000	0.000000	0.991071	3	unknown	nan/nan/nan
HEY1	ARSJ	0.051800	0.051800	0.000000	0.824324	3	unknown	nan/nan/nan
HMGA2	ARSJ	0.181200	0.181200	0.000000	0.623620	3	unknown	nan/nan/nan
KCNJ5	ARSJ	0.190200	0.190200	0.000000	0.996320	3	unknown	nan/nan/nan
MAPK8	ARSJ	0.086700	0.086700	0.000000	0.871972	3	unknown	nan/nan/nan
NCOA3	ARSJ	0.057900	0.057900	0.000000	0.820380	3	unknown	nan/nan/nan
NMNAT1	ARSJ	0.077600	0.077600	0.000000	0.693299	3	unknown	nan/nan/nan
ARSJ	PARD6G	0.118500	0.118500	0.000000	0.591561	3	unknown	nan/nan/nan
PLCH2	ARSJ	0.109100	0.109100	0.000000	0.975252	3	unknown	nan/nan/nan
PROCA1	ARSJ	0.279200	0.279200	0.000000	0.809097	3	unknown	nan/nan/nan
RARB	ARSJ	0.150100	0.150100	0.000000	0.741506	3	unknown	nan/nan/nan
RBM7	ARSJ	0.065900	0.065900	0.000000	0.992413	3	unknown	nan/nan/nan
ARSJ	RNASE7	0.059800	0.059800	0.000000	0.807692	3	unknown	nan/nan/nan
RNF11	ARSJ	0.385200	0.385200	0.000000	0.989356	3	unknown	nan/nan/nan
ROR1	ARSJ	0.213300	0.213300	0.000000	0.808720	3	unknown	nan/nan/nan
RYK	ARSJ	0.072200	0.072200	0.000000	0.977839	3	unknown	nan/nan/nan
SCARF2	ARSJ	0.073400	0.073400	0.000000	1.000000	3	unknown	nan/nan/nan
ARSJ	SEMA3A	0.070700	0.070700	0.000000	0.591231	3	unknown	nan/nan/nan
SGMS2	ARSJ	0.050100	0.050100	0.000000	0.952096	3	unknown	nan/nan/nan
TRIB3	ARSJ	0.056900	0.056900	0.000000	0.968366	3	unknown	nan/nan/nan
TYK2	ARSJ	0.123400	0.123400	0.000000	0.985413	3	unknown	nan/nan/nan
UBE2D1	ARSJ	0.054700	0.054700	0.000000	0.985375	3	unknown	nan/nan/nan
VEGFA	ARSJ	0.062700	0.062700	0.000000	0.649123	3	unknown	nan/nan/nan
WWTR1	ARSJ	0.225300	0.225300	0.000000	0.986684	3	unknown	nan/nan/nan
AXL	ASAM	0.058800	0.058800	0.000000	0.996599	3	unknown	nan/nan/nan
ASAM	BLNK	0.076500	0.076500	0.000000	1.000000	3	unknown	nan/nan/nan
CRK	ASAM	0.296800	0.296800	0.000000	0.957547	3	unknown	nan/nan/nan
FAS	ASAM	0.872600	0.872600	0.000000	0.846894	3	unknown	nan/nan/nan
ASAM	GNAL	0.193500	0.193500	0.000000	0.641860	3	unknown	nan/nan/nan
GULP1	ASAM	0.050100	0.050100	0.000000	0.750499	3	unknown	nan/nan/nan
ASAM	GYPC	0.083200	0.083200	0.000000	0.737981	3	unknown	nan/nan/nan
HLA-G	ASAM	0.118000	0.118000	0.000000	0.940678	3	unknown	nan/nan/nan
ASAM	JAK2	0.246400	0.246400	0.000000	0.622565	3	unknown	nan/nan/nan
ASAM	KCNJ2	0.435000	0.435000	0.000000	0.657701	3	unknown	nan/nan/nan
KCTD12	ASAM	0.087700	0.087700	0.000000	0.987457	3	unknown	nan/nan/nan
KLF10	ASAM	0.142900	0.142900	0.000000	0.685094	3	unknown	nan/nan/nan
ASAM	MAP3K9	0.316900	0.316900	0.000000	0.925529	3	unknown	nan/nan/nan
MMP19	ASAM	0.068500	0.068500	0.000000	0.966423	3	unknown	nan/nan/nan
MMP2	ASAM	0.524700	0.524700	0.000000	0.950638	3	unknown	nan/nan/nan
ASAM	MMP3	0.361100	0.361100	0.000000	0.671836	3	unknown	nan/nan/nan
NNMT	ASAM	0.403300	0.403300	0.000000	0.665014	3	unknown	nan/nan/nan
PCDH7	ASAM	0.123500	0.123500	0.000000	0.987045	3	unknown	nan/nan/nan
PTRF	ASAM	0.952000	0.952000	0.000000	0.855987	3	unknown	nan/nan/nan
RAB7B	ASAM	0.054200	0.054200	0.000000	0.852399	3	unknown	nan/nan/nan
RECK	ASAM	0.161200	0.161200	0.000000	0.985732	3	unknown	nan/nan/nan
SCARF2	ASAM	0.076000	0.076000	0.000000	0.994737	3	unknown	nan/nan/nan
TIMP2	ASAM	0.115100	0.115100	0.000000	0.963510	3	unknown	nan/nan/nan
ASAM	TNFRSF10A	0.053300	0.053300	0.000000	0.968105	3	unknown	nan/nan/nan
TWIST1	ASAM	0.053900	0.053900	0.000000	0.858998	3	unknown	nan/nan/nan
ASAM	TWIST2	0.267800	0.267800	0.000000	0.650112	3	unknown	nan/nan/nan
ASAM	UST	0.227300	0.227300	0.000000	0.775187	3	unknown	nan/nan/nan
ASAM	WNT5A	0.088500	0.088500	0.000000	0.941243	3	unknown	nan/nan/nan
B3GNT3	ASB1	0.083100	0.083100	0.000000	0.889290	3	unknown	nan/nan/nan
CDH22	ASB1	0.264900	0.264900	0.000000	0.994337	3	unknown	nan/nan/nan
CLEC2B	ASB1	0.067200	0.067200	0.000000	0.900298	3	unknown	nan/nan/nan
CYR61	ASB1	0.083500	0.083500	0.000000	0.997605	3	unknown	nan/nan/nan
EBP	ASB1	0.063700	0.063700	0.000000	0.621664	3	unknown	nan/nan/nan
ELF2	ASB1	0.164400	0.164400	0.000000	0.976886	3	unknown	nan/nan/nan
ENO3	ASB1	0.103200	0.103200	0.000000	0.837209	3	unknown	nan/nan/nan
EP300	ASB1	0.141400	0.141400	0.000000	0.954738	3	unknown	nan/nan/nan
EPHA2	ASB1	0.109100	0.109100	0.000000	0.805683	3	unknown	nan/nan/nan
FUT1	ASB1	0.271600	0.271600	0.000000	0.971281	3	unknown	nan/nan/nan
ASB1	FUT2	0.053800	0.053800	0.000000	0.957249	3	unknown	nan/nan/nan
GNA12	ASB1	0.235600	0.235600	0.000000	0.604414	3	unknown	nan/nan/nan
GNA13	ASB1	0.212400	0.212400	0.000000	0.950565	3	unknown	nan/nan/nan
HDAC4	ASB1	0.932200	0.932200	0.000000	0.804441	3	unknown	nan/nan/nan
ASB1	IVL	0.143700	0.143700	0.000000	0.527488	3	unknown	nan/nan/nan
KCNJ5	ASB1	0.088700	0.088700	0.000000	0.985344	3	unknown	nan/nan/nan
LOC399959	ASB1	0.078500	0.078500	0.000000	0.877707	3	unknown	nan/nan/nan
LOC441245	ASB1	0.083100	0.083100	0.000000	0.954272	3	unknown	nan/nan/nan
ASB1	ME1	0.254800	0.254800	0.000000	0.534929	3	unknown	nan/nan/nan
NOTCH1	ASB1	0.082400	0.082400	0.000000	0.924757	3	unknown	nan/nan/nan
PRKAA1	ASB1	0.058200	0.058200	0.000000	0.982818	3	unknown	nan/nan/nan
PTEN	ASB1	0.125100	0.125100	0.000000	0.544365	3	unknown	nan/nan/nan
ASB1	RPL35A	0.153800	0.153800	0.000000	0.851105	3	unknown	nan/nan/nan
RPS6KA2	ASB1	0.061800	0.061800	0.000000	0.716828	3	unknown	nan/nan/nan
TMEFF2	ASB1	0.053800	0.053800	0.000000	0.940520	3	unknown	nan/nan/nan
ASB1	UBE2D4	0.096700	0.096700	0.000000	0.771458	3	unknown	nan/nan/nan
UBE2L6	ASB1	0.151100	0.151100	0.000000	0.922568	3	unknown	nan/nan/nan
UTS2R	ASB1	0.063700	0.063700	0.000000	0.974882	3	unknown	nan/nan/nan
ZFPM1	ASB1	0.312500	0.312500	0.000000	1.000000	3	unknown	nan/nan/nan
ATP2A2	ASB2	0.058800	0.058800	0.000000	0.994898	3	unknown	nan/nan/nan
ASB2	CARD9	0.404300	0.404300	0.000000	0.719763	3	unknown	nan/nan/nan
ASB2	CASP10	0.339100	0.339100	0.000000	0.916249	3	unknown	nan/nan/nan
ASB2	CASP6	0.052800	0.052800	0.000000	0.996212	3	unknown	nan/nan/nan
CD79A	ASB2	0.149700	0.149700	0.000000	0.811623	3	unknown	nan/nan/nan
ASB2	DDR1	0.056600	0.056600	0.000000	0.996466	3	unknown	nan/nan/nan
ASB2	DNAJA4	0.279200	0.279200	0.000000	0.995344	3	unknown	nan/nan/nan
ASB2	DNM2	0.114400	0.114400	0.000000	0.680944	3	unknown	nan/nan/nan
ASB2	DUSP2	0.203500	0.203500	0.000000	0.941523	3	unknown	nan/nan/nan
ASB2	ELF2	0.052200	0.052200	0.000000	0.873563	3	unknown	nan/nan/nan
ASB2	EPHB2	0.123500	0.123500	0.000000	0.999190	3	unknown	nan/nan/nan
ASB2	ERBB3	0.182100	0.182100	0.000000	0.992312	3	unknown	nan/nan/nan
FAM131C	ASB2	0.210600	0.210600	0.000000	0.985280	3	unknown	nan/nan/nan
IL1R2	ASB2	0.133600	0.133600	0.000000	0.642216	3	unknown	nan/nan/nan
ASB2	IRAK1	0.252700	0.252700	0.000000	0.942620	3	unknown	nan/nan/nan
ASB2	ITGB7	0.714800	0.714800	0.000000	0.658506	3	unknown	nan/nan/nan
JAK3	ASB2	0.058000	0.058000	0.000000	0.932759	3	unknown	nan/nan/nan
ASB2	LOC100130557	0.067000	0.067000	0.000000	0.935821	3	unknown	nan/nan/nan
ASB2	LRCH4	0.058600	0.058600	0.000000	0.981229	3	unknown	nan/nan/nan
LTB	ASB2	0.369100	0.369100	0.000000	0.714170	3	unknown	nan/nan/nan
ASB2	MAL	0.066000	0.066000	0.000000	0.583333	3	unknown	nan/nan/nan
ASB2	NFATC1	0.165000	0.165000	0.000000	1.000000	3	unknown	nan/nan/nan
PIK3CD	ASB2	0.117600	0.117600	0.000000	0.995748	3	unknown	nan/nan/nan
ASB2	PIK3R3	0.141000	0.141000	0.000000	0.997872	3	unknown	nan/nan/nan
ASB2	PITPNC1	0.238300	0.238300	0.000000	0.965170	3	unknown	nan/nan/nan
ASB2	POU3F3	0.109100	0.109100	0.000000	0.914757	3	unknown	nan/nan/nan
ASB2	PRKCH	0.117000	0.117000	0.000000	0.920513	3	unknown	nan/nan/nan
ASB2	PTAFR	0.682100	0.682100	0.000000	0.675268	3	unknown	nan/nan/nan
RAB22A	ASB2	0.162000	0.162000	0.000000	0.943827	3	unknown	nan/nan/nan
ASB2	RAC3	0.071500	0.071500	0.000000	0.979021	3	unknown	nan/nan/nan
ASB2	RFFL	0.485100	0.485100	0.000000	0.998351	3	unknown	nan/nan/nan
ASB2	RHOF	0.484200	0.484200	0.000000	0.687319	3	unknown	nan/nan/nan
ASB2	RHOT1	0.054600	0.054600	0.000000	0.998168	3	unknown	nan/nan/nan
ASB2	ROBO3	0.130600	0.130600	0.000000	0.964012	3	unknown	nan/nan/nan
RPL36	ASB2	0.970900	0.970900	0.000000	0.960964	3	unknown	nan/nan/nan
ASB2	RPS14	0.082600	0.082600	0.000000	0.990315	3	unknown	nan/nan/nan
ASB2	SLC34A3	0.198700	0.198700	0.000000	0.695018	3	unknown	nan/nan/nan
ASB2	SLC45A3	0.695600	0.695600	0.000000	0.970960	3	unknown	nan/nan/nan
ASB2	SMAD1	0.080900	0.080900	0.000000	1.000000	3	unknown	nan/nan/nan
SMOX	ASB2	0.057900	0.057900	0.000000	0.970639	3	unknown	nan/nan/nan
ASB2	SPPL2B	0.057900	0.057900	0.000000	0.996546	3	unknown	nan/nan/nan
ST3GAL2	ASB2	0.059600	0.059600	0.000000	0.963087	3	unknown	nan/nan/nan
ASB2	STK16	0.063900	0.063900	0.000000	0.976526	3	unknown	nan/nan/nan
ASB2	T	0.217300	0.217300	0.000000	0.990336	3	unknown	nan/nan/nan
ASB2	TNF	0.081200	0.081200	0.000000	0.756158	3	unknown	nan/nan/nan
ASB2	TPSG1	0.050900	0.050900	0.000000	0.986248	3	unknown	nan/nan/nan
ASB2	UBE2I	0.116400	0.116400	0.000000	0.989691	3	unknown	nan/nan/nan
ASB2	WNT3	0.085500	0.085500	0.000000	0.998830	3	unknown	nan/nan/nan
ZBED2	ASB2	0.231300	0.231300	0.000000	0.613489	3	unknown	nan/nan/nan
ZFPM1	ASB2	0.159800	0.159800	0.000000	0.993116	3	unknown	nan/nan/nan
ASB2	ZSCAN10	0.063800	0.063800	0.000000	0.996865	3	unknown	nan/nan/nan
ATF4	ASNS	0.207000	0.207000	0.000000	0.513527	3	unknown	nan/nan/nan
CBS	ASNS	0.072200	0.072200	0.000000	0.675900	3	unknown	nan/nan/nan
CCNB2	ASNS	0.062900	0.062900	0.000000	0.985692	3	unknown	nan/nan/nan
ASNS	CHAC1	0.070000	0.070000	0.000000	0.572857	3	unknown	nan/nan/nan
DNM2	ASNS	0.125400	0.125400	0.000000	0.968900	3	unknown	nan/nan/nan
DPH2	ASNS	0.303000	0.303000	0.000000	0.971617	3	unknown	nan/nan/nan
DUSP9	ASNS	0.094900	0.094900	0.000000	0.879874	3	unknown	nan/nan/nan
E2F3	ASNS	0.079900	0.079900	0.000000	0.982478	3	unknown	nan/nan/nan
FAM136A	ASNS	0.134300	0.134300	0.000000	0.929263	3	unknown	nan/nan/nan
IRAK1	ASNS	0.059200	0.059200	0.000000	0.810811	3	unknown	nan/nan/nan
KCNG1	ASNS	0.106600	0.106600	0.000000	0.729831	3	unknown	nan/nan/nan
MAP6D1	ASNS	0.072800	0.072800	0.000000	0.990385	3	unknown	nan/nan/nan
MAPK3	ASNS	0.130200	0.130200	0.000000	0.726575	3	unknown	nan/nan/nan
MTAP	ASNS	0.111900	0.111900	0.000000	0.998213	3	unknown	nan/nan/nan
MTHFD2	ASNS	0.230000	0.230000	0.000000	0.966087	3	unknown	nan/nan/nan
NFIA	ASNS	0.724900	0.724900	0.000000	0.606428	3	unknown	nan/nan/nan
PSAT1	ASNS	0.770600	0.770600	0.000000	0.959642	3	unknown	nan/nan/nan
PTPLA	ASNS	0.055500	0.055500	0.000000	0.693694	3	unknown	nan/nan/nan
SHFM1	ASNS	0.637300	0.637300	0.000000	0.702181	3	unknown	nan/nan/nan
TARS	ASNS	0.122300	0.122300	0.000000	0.826656	3	unknown	nan/nan/nan
TMEM39B	ASNS	0.061300	0.061300	0.000000	0.973899	3	unknown	nan/nan/nan
YWHAB	ASNS	0.359000	0.359000	0.000000	0.763788	3	unknown	nan/nan/nan
YWHAG	ASNS	0.071600	0.071600	0.000000	0.519553	3	unknown	nan/nan/nan
ATP7B	ASTN2	0.077300	0.077300	0.000000	0.826649	3	unknown	nan/nan/nan
B3GNT3	ASTN2	0.072300	0.072300	0.000000	0.764869	3	unknown	nan/nan/nan
ASTN2	BCL2	0.311900	0.311900	0.000000	0.711446	3	unknown	nan/nan/nan
BCL2A1	ASTN2	0.166700	0.166700	0.000000	0.994601	3	unknown	nan/nan/nan
CDH3	ASTN2	0.087600	0.087600	0.000000	0.840183	3	unknown	nan/nan/nan
CHST11	ASTN2	0.089100	0.089100	0.000000	0.974186	3	unknown	nan/nan/nan
CTPS	ASTN2	0.065900	0.065900	0.000000	0.951442	3	unknown	nan/nan/nan
CTSF	ASTN2	0.123100	0.123100	0.000000	0.645004	3	unknown	nan/nan/nan
CXCL14	ASTN2	0.094400	0.094400	0.000000	0.951271	3	unknown	nan/nan/nan
ASTN2	DISP2	0.127900	0.127900	0.000000	0.738077	3	unknown	nan/nan/nan
DUSP4	ASTN2	0.111800	0.111800	0.000000	0.506261	3	unknown	nan/nan/nan
FAM110C	ASTN2	0.077200	0.077200	0.000000	0.660622	3	unknown	nan/nan/nan
GLI3	ASTN2	0.487500	0.487500	0.000000	0.943590	3	unknown	nan/nan/nan
HLA-F	ASTN2	0.145200	0.145200	0.000000	0.935262	3	unknown	nan/nan/nan
ASTN2	HSPA2	0.369000	0.369000	0.000000	0.740379	3	unknown	nan/nan/nan
ICAM1	ASTN2	0.058300	0.058300	0.000000	1.000000	3	unknown	nan/nan/nan
ASTN2	IGFBP2	0.159800	0.159800	0.000000	0.675845	3	unknown	nan/nan/nan
ASTN2	MIA3	0.092600	0.092600	0.000000	0.666307	3	unknown	nan/nan/nan
MLKL	ASTN2	0.136900	0.136900	0.000000	0.909423	3	unknown	nan/nan/nan
MLPH	ASTN2	0.297200	0.297200	0.000000	1.000000	3	unknown	nan/nan/nan
MMP1	ASTN2	0.078100	0.078100	0.000000	0.700384	3	unknown	nan/nan/nan
MREG	ASTN2	0.060100	0.060100	0.000000	0.730449	3	unknown	nan/nan/nan
ASTN2	NFATC4	0.067400	0.067400	0.000000	0.770030	3	unknown	nan/nan/nan
NOTCH1	ASTN2	0.261800	0.261800	0.000000	0.906035	3	unknown	nan/nan/nan
ORC6L	ASTN2	0.053500	0.053500	0.000000	0.975701	3	unknown	nan/nan/nan
PDK1	ASTN2	0.072000	0.072000	0.000000	0.970833	3	unknown	nan/nan/nan
PIM1	ASTN2	0.139400	0.139400	0.000000	0.794835	3	unknown	nan/nan/nan
PLA2G12A	ASTN2	0.066800	0.066800	0.000000	0.919162	3	unknown	nan/nan/nan
ASTN2	PLAT	0.079500	0.079500	0.000000	0.622642	3	unknown	nan/nan/nan
ASTN2	PLCB4	0.101400	0.101400	0.000000	0.644970	3	unknown	nan/nan/nan
PLCD4	ASTN2	0.073600	0.073600	0.000000	0.881793	3	unknown	nan/nan/nan
ASTN2	PRKCE	0.374400	0.374400	0.000000	0.891560	3	unknown	nan/nan/nan
PRKX	ASTN2	0.058000	0.058000	0.000000	0.856897	3	unknown	nan/nan/nan
RBKS	ASTN2	0.130500	0.130500	0.000000	0.859770	3	unknown	nan/nan/nan
SALL2	ASTN2	0.264400	0.264400	0.000000	0.844175	3	unknown	nan/nan/nan
SLC16A6	ASTN2	0.097400	0.097400	0.000000	0.682752	3	unknown	nan/nan/nan
SLC7A5	ASTN2	0.054900	0.054900	0.000000	0.981785	3	unknown	nan/nan/nan
ASTN2	SOS1	0.133800	0.133800	0.000000	0.799701	3	unknown	nan/nan/nan
SPR	ASTN2	0.055600	0.055600	0.000000	0.811151	3	unknown	nan/nan/nan
SUMF1	ASTN2	0.168100	0.168100	0.000000	0.574658	3	unknown	nan/nan/nan
TFF1	ASTN2	0.936100	0.936100	0.000000	0.896058	3	unknown	nan/nan/nan
ASTN2	THRB	0.187300	0.187300	0.000000	0.798185	3	unknown	nan/nan/nan
TMSB10	ASTN2	0.077000	0.077000	0.000000	0.881818	3	unknown	nan/nan/nan
TNFAIP3	ASTN2	0.066900	0.066900	0.000000	0.968610	3	unknown	nan/nan/nan
ASTN2	WNT4	0.342900	0.342900	0.000000	0.878390	3	unknown	nan/nan/nan
ATP2B1	ATAD3C	0.065400	0.065400	0.000000	0.729358	3	unknown	nan/nan/nan
BBC3	ATAD3C	0.095100	0.095100	0.000000	1.000000	3	unknown	nan/nan/nan
DVL1	ATAD3C	0.561700	0.561700	0.000000	0.963860	3	unknown	nan/nan/nan
EFNB1	ATAD3C	0.090900	0.090900	0.000000	0.985699	3	unknown	nan/nan/nan
ENO3	ATAD3C	0.233200	0.233200	0.000000	0.695969	3	unknown	nan/nan/nan
FAM131C	ATAD3C	0.156100	0.156100	0.000000	0.999359	3	unknown	nan/nan/nan
GLTPD1	ATAD3C	0.075500	0.075500	0.000000	0.896689	3	unknown	nan/nan/nan
ATAD3C	GPX2	0.240400	0.240400	0.000000	0.928037	3	unknown	nan/nan/nan
IQSEC2	ATAD3C	0.137100	0.137100	0.000000	0.948942	3	unknown	nan/nan/nan
ITCH	ATAD3C	0.122900	0.122900	0.000000	0.912124	3	unknown	nan/nan/nan
LGALS3	ATAD3C	0.129900	0.129900	0.000000	0.946882	3	unknown	nan/nan/nan
LIMK1	ATAD3C	0.125400	0.125400	0.000000	0.783094	3	unknown	nan/nan/nan
MEF2D	ATAD3C	0.304200	0.304200	0.000000	0.963511	3	unknown	nan/nan/nan
OBSCN	ATAD3C	0.183200	0.183200	0.000000	0.801310	3	unknown	nan/nan/nan
PIK3R2	ATAD3C	0.092800	0.092800	0.000000	1.000000	3	unknown	nan/nan/nan
PLCH2	ATAD3C	0.278600	0.278600	0.000000	0.810122	3	unknown	nan/nan/nan
PPP2R5B	ATAD3C	0.168200	0.168200	0.000000	0.928656	3	unknown	nan/nan/nan
PRKACB	ATAD3C	0.070800	0.070800	0.000000	0.970339	3	unknown	nan/nan/nan
ATAD3C	PRSS22	0.072000	0.072000	0.000000	0.830556	3	unknown	nan/nan/nan
PTGER4	ATAD3C	0.424500	0.424500	0.000000	0.957126	3	unknown	nan/nan/nan
SMAD2	ATAD3C	0.096600	0.096600	0.000000	0.989648	3	unknown	nan/nan/nan
ATAD3C	UCA1	0.059000	0.059000	0.000000	0.908475	3	unknown	nan/nan/nan
ATAD3C	UCN2	0.134500	0.134500	0.000000	0.583643	3	unknown	nan/nan/nan
ZNF205	ATAD3C	0.233700	0.233700	0.000000	0.983312	3	unknown	nan/nan/nan
ATF2	B3GNT2	0.695700	0.695700	0.000000	0.593359	3	unknown	nan/nan/nan
BZW1	ATF2	0.275300	0.275300	0.000000	0.579005	3	unknown	nan/nan/nan
ATF2	CALM3	0.065900	0.065900	0.000000	0.884674	3	unknown	nan/nan/nan
ATF2	CASP8	0.069400	0.069400	0.000000	0.556196	3	unknown	nan/nan/nan
ATF2	CHST12	0.127100	0.127100	0.000000	0.941778	3	unknown	nan/nan/nan
CRKL	ATF2	0.086700	0.086700	0.000000	0.657439	3	unknown	nan/nan/nan
ATF2	CTNNB1	0.176000	0.176000	0.000000	0.882955	3	unknown	nan/nan/nan
ATF2	DHX9	0.112700	0.112700	0.000000	0.852706	3	unknown	nan/nan/nan
ATF2	DOCK9	0.140900	0.140900	0.000000	0.988644	3	unknown	nan/nan/nan
ATF2	ELFN1	0.467000	0.467000	0.000000	0.987366	3	unknown	nan/nan/nan
ATF2	ERBB2	0.166500	0.166500	0.000000	0.999399	3	unknown	nan/nan/nan
GNA13	ATF2	0.212700	0.212700	0.000000	0.777151	3	unknown	nan/nan/nan
ATF2	GNB5	0.280700	0.280700	0.000000	0.988600	3	unknown	nan/nan/nan
HSP90AB1	ATF2	0.115500	0.115500	0.000000	0.979221	3	unknown	nan/nan/nan
ITGB1	ATF2	0.346700	0.346700	0.000000	0.766657	3	unknown	nan/nan/nan
ATF2	KLK12	0.074600	0.074600	0.000000	0.994638	3	unknown	nan/nan/nan
