Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
CD4	TIMP2	0.181300	0.181300	0.000000	0.855488	3	unknown	nan/nan/nan
CD4	TRAF1	0.383700	0.383700	0.000000	0.713578	3	unknown	nan/nan/nan
CD4	ZBED2	0.061400	0.061400	0.000000	0.934853	3	unknown	nan/nan/nan
CEBPA	CD79A	0.183700	0.183700	0.000000	0.504083	3	unknown	nan/nan/nan
DLX2	CD79A	0.145900	0.145900	0.000000	0.895819	3	unknown	nan/nan/nan
EFHD2	CD79A	0.130600	0.130600	0.000000	0.928025	3	unknown	nan/nan/nan
FZD3	CD79A	0.055900	0.055900	0.000000	0.896243	3	unknown	nan/nan/nan
GYPC	CD79A	0.167700	0.167700	0.000000	0.917114	3	unknown	nan/nan/nan
LTB	CD79A	0.063500	0.063500	0.000000	0.907087	3	unknown	nan/nan/nan
MESDC1	CD79A	0.192000	0.192000	0.000000	0.763542	3	unknown	nan/nan/nan
NFKB2	CD79A	0.073300	0.073300	0.000000	0.774898	3	unknown	nan/nan/nan
PIK3C2B	CD79A	0.266600	0.266600	0.000000	0.769317	3	unknown	nan/nan/nan
PIK3CG	CD79A	0.264200	0.264200	0.000000	0.719909	3	unknown	nan/nan/nan
PIP4K2A	CD79A	0.086100	0.086100	0.000000	0.905923	3	unknown	nan/nan/nan
PRKCB	CD79A	0.383700	0.383700	0.000000	0.962471	3	unknown	nan/nan/nan
RAC2	CD79A	0.157000	0.157000	0.000000	0.826115	3	unknown	nan/nan/nan
RHOG	CD79A	0.051100	0.051100	0.000000	0.849315	3	unknown	nan/nan/nan
SOX18	CD79A	0.052800	0.052800	0.000000	0.587121	3	unknown	nan/nan/nan
TK2	CD79A	0.136700	0.136700	0.000000	0.898317	3	unknown	nan/nan/nan
CD79A	UBE2D3	0.063700	0.063700	0.000000	0.822606	3	unknown	nan/nan/nan
CD79A	ZNF215	0.129000	0.129000	0.000000	0.513953	3	unknown	nan/nan/nan
CD83	CDC42EP2	0.062700	0.062700	0.000000	0.996810	3	unknown	nan/nan/nan
CHST11	CD83	0.094900	0.094900	0.000000	0.665964	3	unknown	nan/nan/nan
CORO1A	CD83	0.114900	0.114900	0.000000	0.643168	3	unknown	nan/nan/nan
COTL1	CD83	0.147300	0.147300	0.000000	0.528853	3	unknown	nan/nan/nan
CD83	ELF4	0.097700	0.097700	0.000000	0.665302	3	unknown	nan/nan/nan
CD83	G0S2	0.060500	0.060500	0.000000	0.980165	3	unknown	nan/nan/nan
CD83	GNA15	0.083900	0.083900	0.000000	0.957092	3	unknown	nan/nan/nan
HLA-DOA	CD83	0.104800	0.104800	0.000000	0.770992	3	unknown	nan/nan/nan
CD83	HMOX1	0.109400	0.109400	0.000000	0.868373	3	unknown	nan/nan/nan
CD83	ICAM1	0.210800	0.210800	0.000000	0.579222	3	unknown	nan/nan/nan
IL18	CD83	0.050900	0.050900	0.000000	0.703340	3	unknown	nan/nan/nan
ITGB7	CD83	0.073500	0.073500	0.000000	0.689796	3	unknown	nan/nan/nan
LPXN	CD83	0.545300	0.545300	0.000000	0.887401	3	unknown	nan/nan/nan
MPP1	CD83	0.061800	0.061800	0.000000	0.669903	3	unknown	nan/nan/nan
NFKBIE	CD83	0.327500	0.327500	0.000000	0.556947	3	unknown	nan/nan/nan
CD83	PAG1	0.052800	0.052800	0.000000	0.856061	3	unknown	nan/nan/nan
PIK3R5	CD83	0.097400	0.097400	0.000000	0.667351	3	unknown	nan/nan/nan
PLAUR	CD83	0.116200	0.116200	0.000000	0.579174	3	unknown	nan/nan/nan
PRKCQ	CD83	0.055200	0.055200	0.000000	0.570652	3	unknown	nan/nan/nan
PSTPIP1	CD83	0.051400	0.051400	0.000000	0.655642	3	unknown	nan/nan/nan
RHOF	CD83	0.060300	0.060300	0.000000	0.849088	3	unknown	nan/nan/nan
CD83	SGK1	0.056400	0.056400	0.000000	0.707447	3	unknown	nan/nan/nan
CD83	SH2D2A	0.344900	0.344900	0.000000	0.502464	3	unknown	nan/nan/nan
SH3KBP1	CD83	0.278800	0.278800	0.000000	0.575323	3	unknown	nan/nan/nan
CD83	STK17B	0.109600	0.109600	0.000000	0.552007	3	unknown	nan/nan/nan
CD83	TGM2	0.052600	0.052600	0.000000	0.885932	3	unknown	nan/nan/nan
CD83	TNFAIP3	0.437700	0.437700	0.000000	0.574823	3	unknown	nan/nan/nan
CDC42	CHI3L1	0.146800	0.146800	0.000000	0.531335	3	unknown	nan/nan/nan
CHST12	CDC42	0.055700	0.055700	0.000000	0.542190	3	unknown	nan/nan/nan
CSNK1E	CDC42	0.074000	0.074000	0.000000	0.851351	3	unknown	nan/nan/nan
CYP1B1	CDC42	0.068000	0.068000	0.000000	0.677941	3	unknown	nan/nan/nan
CDC42	DAB2	0.052900	0.052900	0.000000	0.950851	3	unknown	nan/nan/nan
CDC42	EFNB2	0.050700	0.050700	0.000000	0.577909	3	unknown	nan/nan/nan
CDC42	EPHB2	0.059500	0.059500	0.000000	0.729412	3	unknown	nan/nan/nan
CDC42	FLJ35390	0.056600	0.056600	0.000000	0.793286	3	unknown	nan/nan/nan
CDC42	FLJ35934	0.082200	0.082200	0.000000	0.885645	3	unknown	nan/nan/nan
CDC42	FUT1	0.062300	0.062300	0.000000	0.597111	3	unknown	nan/nan/nan
CDC42	FZD5	0.214400	0.214400	0.000000	0.768190	3	unknown	nan/nan/nan
CDC42	HIPK1	0.138100	0.138100	0.000000	0.825489	3	unknown	nan/nan/nan
CDC42	HMOX1	0.082800	0.082800	0.000000	0.694444	3	unknown	nan/nan/nan
HOPX	CDC42	0.050500	0.050500	0.000000	0.619802	3	unknown	nan/nan/nan
HS3ST2	CDC42	0.071300	0.071300	0.000000	0.518934	3	unknown	nan/nan/nan
IL1B	CDC42	0.104300	0.104300	0.000000	0.976989	3	unknown	nan/nan/nan
MBOAT2	CDC42	0.151800	0.151800	0.000000	0.936759	3	unknown	nan/nan/nan
CDC42	MYL7	0.101800	0.101800	0.000000	0.908644	3	unknown	nan/nan/nan
CDC42	NRAS	0.073200	0.073200	0.000000	0.627049	3	unknown	nan/nan/nan
OSBPL8	CDC42	0.091200	0.091200	0.000000	0.502193	3	unknown	nan/nan/nan
CDC42	PIK3CB	0.062200	0.062200	0.000000	0.760450	3	unknown	nan/nan/nan
CDC42	PLA2G4C	0.072400	0.072400	0.000000	0.792818	3	unknown	nan/nan/nan
CDC42	PPIF	0.140700	0.140700	0.000000	0.992893	3	unknown	nan/nan/nan
CDC42	RAB7B	0.145900	0.145900	0.000000	0.955449	3	unknown	nan/nan/nan
SEMA3A	CDC42	0.113900	0.113900	0.000000	0.523266	3	unknown	nan/nan/nan
SOS1	CDC42	0.193600	0.193600	0.000000	0.944215	3	unknown	nan/nan/nan
CDC42	TIMP1	0.119900	0.119900	0.000000	0.793161	3	unknown	nan/nan/nan
TMSB10	CDC42	0.052900	0.052900	0.000000	0.563327	3	unknown	nan/nan/nan
TNFRSF11A	CDC42	0.734700	0.734700	0.000000	0.887845	3	unknown	nan/nan/nan
CHPF	CDC42EP1	0.244900	0.244900	0.000000	0.770110	3	unknown	nan/nan/nan
CDC42EP1	CKB	0.117700	0.117700	0.000000	0.975361	3	unknown	nan/nan/nan
CDC42EP1	CTRB2	0.101800	0.101800	0.000000	0.635560	3	unknown	nan/nan/nan
CDC42EP1	FAM129B	0.206000	0.206000	0.000000	0.698058	3	unknown	nan/nan/nan
CDC42EP1	GAS5	0.069300	0.069300	0.000000	0.998557	3	unknown	nan/nan/nan
CDC42EP1	GNA11	0.106500	0.106500	0.000000	0.518310	3	unknown	nan/nan/nan
CDC42EP1	GYS1	0.111200	0.111200	0.000000	0.650180	3	unknown	nan/nan/nan
ILK	CDC42EP1	0.108400	0.108400	0.000000	0.735240	3	unknown	nan/nan/nan
ITGA5	CDC42EP1	0.061100	0.061100	0.000000	0.603928	3	unknown	nan/nan/nan
CDC42EP1	LOC92249	0.066500	0.066500	0.000000	0.953383	3	unknown	nan/nan/nan
CDC42EP1	LRP3	0.083200	0.083200	0.000000	0.575721	3	unknown	nan/nan/nan
CDC42EP1	MAP3K11	0.104500	0.104500	0.000000	0.571292	3	unknown	nan/nan/nan
MMP14	CDC42EP1	0.717700	0.717700	0.000000	0.924760	3	unknown	nan/nan/nan
CDC42EP1	PAK4	0.096700	0.096700	0.000000	0.556360	3	unknown	nan/nan/nan
CDC42EP1	PLD2	0.071500	0.071500	0.000000	0.935664	3	unknown	nan/nan/nan
CDC42EP1	PRPF4B	0.086800	0.086800	0.000000	0.657834	3	unknown	nan/nan/nan
CDC42EP1	PRR5	0.310600	0.310600	0.000000	0.839665	3	unknown	nan/nan/nan
CDC42EP1	RHOG	0.081500	0.081500	0.000000	0.635583	3	unknown	nan/nan/nan
SCARF2	CDC42EP1	0.086400	0.086400	0.000000	0.577546	3	unknown	nan/nan/nan
CDC42EP1	SF3A2	0.123900	0.123900	0.000000	0.502825	3	unknown	nan/nan/nan
CDC42EP1	SOX1	0.082100	0.082100	0.000000	0.912302	3	unknown	nan/nan/nan
TAGLN2	CDC42EP1	0.133600	0.133600	0.000000	0.660180	3	unknown	nan/nan/nan
TGFB1	CDC42EP1	0.154000	0.154000	0.000000	0.650649	3	unknown	nan/nan/nan
CDC42EP1	TMEFF2	0.085300	0.085300	0.000000	0.742087	3	unknown	nan/nan/nan
CDC42EP1	TYRO3	0.389100	0.389100	0.000000	0.701619	3	unknown	nan/nan/nan
CDC42EP1	VAC14	0.422900	0.422900	0.000000	0.599905	3	unknown	nan/nan/nan
VEGFB	CDC42EP1	0.144100	0.144100	0.000000	0.699514	3	unknown	nan/nan/nan
CDC42EP1	VPS37B	0.071300	0.071300	0.000000	0.848527	3	unknown	nan/nan/nan
CYB561D1	CDC42EP2	0.051000	0.051000	0.000000	0.596078	3	unknown	nan/nan/nan
DUSP5	CDC42EP2	0.131500	0.131500	0.000000	0.847148	3	unknown	nan/nan/nan
GDF15	CDC42EP2	0.059500	0.059500	0.000000	0.752941	3	unknown	nan/nan/nan
GOT2	CDC42EP2	0.071900	0.071900	0.000000	0.984701	3	unknown	nan/nan/nan
HAS3	CDC42EP2	0.356800	0.356800	0.000000	0.722253	3	unknown	nan/nan/nan
CDC42EP2	HSD17B2	0.084600	0.084600	0.000000	0.556738	3	unknown	nan/nan/nan
MESDC1	CDC42EP2	0.092800	0.092800	0.000000	0.751078	3	unknown	nan/nan/nan
UGDH	CDC42EP2	0.087500	0.087500	0.000000	0.501714	3	unknown	nan/nan/nan
ZBED3	CDC42EP2	0.089100	0.089100	0.000000	0.939394	3	unknown	nan/nan/nan
CDC42EP2	ZSCAN10	0.050000	0.050000	0.000000	0.782000	3	unknown	nan/nan/nan
CDC42EP5	CDK7	0.076100	0.076100	0.000000	0.856767	3	unknown	nan/nan/nan
CKB	CDC42EP5	0.372500	0.372500	0.000000	0.755705	3	unknown	nan/nan/nan
CYB5R3	CDC42EP5	0.103500	0.103500	0.000000	0.972947	3	unknown	nan/nan/nan
CDC42EP5	DUSP4	0.104200	0.104200	0.000000	0.632438	3	unknown	nan/nan/nan
FZD6	CDC42EP5	0.149200	0.149200	0.000000	0.535523	3	unknown	nan/nan/nan
CDC42EP5	GNG5	0.129700	0.129700	0.000000	0.866615	3	unknown	nan/nan/nan
GPR153	CDC42EP5	0.194500	0.194500	0.000000	0.696658	3	unknown	nan/nan/nan
IGFBP6	CDC42EP5	0.054100	0.054100	0.000000	0.874307	3	unknown	nan/nan/nan
KLF11	CDC42EP5	0.068700	0.068700	0.000000	0.883552	3	unknown	nan/nan/nan
MYL9	CDC42EP5	0.142200	0.142200	0.000000	0.725035	3	unknown	nan/nan/nan
CDC42EP5	NFIX	0.140900	0.140900	0.000000	0.901348	3	unknown	nan/nan/nan
OAF	CDC42EP5	0.131200	0.131200	0.000000	0.939787	3	unknown	nan/nan/nan
PLCD4	CDC42EP5	0.052200	0.052200	0.000000	0.660920	3	unknown	nan/nan/nan
CDC42EP5	PRKACB	0.287400	0.287400	0.000000	0.707724	3	unknown	nan/nan/nan
PTRF	CDC42EP5	0.081200	0.081200	0.000000	0.800493	3	unknown	nan/nan/nan
CDC42EP5	RDX	0.126900	0.126900	0.000000	0.715524	3	unknown	nan/nan/nan
SALL2	CDC42EP5	0.226400	0.226400	0.000000	0.792403	3	unknown	nan/nan/nan
SCG5	CDC42EP5	0.435400	0.435400	0.000000	0.749655	3	unknown	nan/nan/nan
SH3KBP1	CDC42EP5	0.051700	0.051700	0.000000	0.580271	3	unknown	nan/nan/nan
CDC42EP5	SOD3	0.063300	0.063300	0.000000	0.586098	3	unknown	nan/nan/nan
TPM2	CDC42EP5	0.209500	0.209500	0.000000	0.721241	3	unknown	nan/nan/nan
CDC42EP5	TRERF1	0.092400	0.092400	0.000000	0.628788	3	unknown	nan/nan/nan
TSPO	CDC42EP5	0.065300	0.065300	0.000000	0.647779	3	unknown	nan/nan/nan
CDC42EP5	WNT3	0.090000	0.090000	0.000000	0.661111	3	unknown	nan/nan/nan
CRLF3	CDCP1	0.129700	0.129700	0.000000	0.656901	3	unknown	nan/nan/nan
ELK3	CDCP1	0.051300	0.051300	0.000000	0.955166	3	unknown	nan/nan/nan
CDCP1	ENC1	0.080700	0.080700	0.000000	0.778191	3	unknown	nan/nan/nan
CDCP1	FLJ35934	0.079600	0.079600	0.000000	0.581658	3	unknown	nan/nan/nan
FZD3	CDCP1	0.065500	0.065500	0.000000	0.984733	3	unknown	nan/nan/nan
IMPA1	CDCP1	0.115200	0.115200	0.000000	0.730035	3	unknown	nan/nan/nan
CDCP1	MAP3K6	0.106400	0.106400	0.000000	0.522556	3	unknown	nan/nan/nan
MAT2A	CDCP1	0.118900	0.118900	0.000000	0.961312	3	unknown	nan/nan/nan
PIK3R3	CDCP1	0.440100	0.440100	0.000000	0.594638	3	unknown	nan/nan/nan
PPP1R12B	CDCP1	0.080400	0.080400	0.000000	0.817164	3	unknown	nan/nan/nan
PTPN11	CDCP1	0.103200	0.103200	0.000000	0.588178	3	unknown	nan/nan/nan
RGMB	CDCP1	0.092400	0.092400	0.000000	0.610390	3	unknown	nan/nan/nan
CDCP1	RRP9	0.312700	0.312700	0.000000	0.553886	3	unknown	nan/nan/nan
RYK	CDCP1	0.197700	0.197700	0.000000	0.750126	3	unknown	nan/nan/nan
CDCP1	SOS1	0.217500	0.217500	0.000000	0.731034	3	unknown	nan/nan/nan
STAT2	CDCP1	0.065700	0.065700	0.000000	0.955860	3	unknown	nan/nan/nan
VCP	CDCP1	0.108900	0.108900	0.000000	0.847567	3	unknown	nan/nan/nan
VEGFA	CDCP1	0.201800	0.201800	0.000000	0.666006	3	unknown	nan/nan/nan
CDH11	CEP170	0.104200	0.104200	0.000000	0.602687	3	unknown	nan/nan/nan
CDH11	CYP1B1	0.089500	0.089500	0.000000	0.710615	3	unknown	nan/nan/nan
CDH11	CYP2U1	0.081100	0.081100	0.000000	0.557337	3	unknown	nan/nan/nan
CDH11	DDR1	0.113100	0.113100	0.000000	0.968170	3	unknown	nan/nan/nan
CDH11	EDNRA	0.362900	0.362900	0.000000	0.941582	3	unknown	nan/nan/nan
EFEMP2	CDH11	0.329100	0.329100	0.000000	0.682467	3	unknown	nan/nan/nan
CDH11	ENO3	0.058600	0.058600	0.000000	0.851536	3	unknown	nan/nan/nan
CDH11	ENTPD7	0.295700	0.295700	0.000000	0.920528	3	unknown	nan/nan/nan
FOXQ1	CDH11	0.134100	0.134100	0.000000	0.706189	3	unknown	nan/nan/nan
CDH11	GPX7	0.096300	0.096300	0.000000	0.503634	3	unknown	nan/nan/nan
CDH11	ISLR	0.226600	0.226600	0.000000	0.748455	3	unknown	nan/nan/nan
CDH11	ITPR3	0.054800	0.054800	0.000000	0.529197	3	unknown	nan/nan/nan
KIAA1949	CDH11	0.130100	0.130100	0.000000	0.998463	3	unknown	nan/nan/nan
LOC399959	CDH11	0.141400	0.141400	0.000000	0.515559	3	unknown	nan/nan/nan
CDH11	MEGF6	0.113800	0.113800	0.000000	0.953427	3	unknown	nan/nan/nan
CDH11	MMP19	0.063000	0.063000	0.000000	0.620635	3	unknown	nan/nan/nan
MMP2	CDH11	0.060100	0.060100	0.000000	0.816972	3	unknown	nan/nan/nan
CDH11	MN1	0.177100	0.177100	0.000000	0.547713	3	unknown	nan/nan/nan
MXRA8	CDH11	0.206400	0.206400	0.000000	0.722384	3	unknown	nan/nan/nan
CDH11	MYC	0.075600	0.075600	0.000000	0.992063	3	unknown	nan/nan/nan
CDH11	NBL1	0.502700	0.502700	0.000000	0.677143	3	unknown	nan/nan/nan
CDH11	NKD2	0.186400	0.186400	0.000000	0.508047	3	unknown	nan/nan/nan
CDH11	NPAS3	0.066400	0.066400	0.000000	0.987952	3	unknown	nan/nan/nan
NRG1	CDH11	0.100700	0.100700	0.000000	0.838133	3	unknown	nan/nan/nan
CDH11	PCDH7	0.235700	0.235700	0.000000	0.740348	3	unknown	nan/nan/nan
PLOD2	CDH11	0.239000	0.239000	0.000000	0.530126	3	unknown	nan/nan/nan
RECK	CDH11	0.143700	0.143700	0.000000	0.621434	3	unknown	nan/nan/nan
RHOF	CDH11	0.057500	0.057500	0.000000	0.996522	3	unknown	nan/nan/nan
CDH11	RPS6KA2	0.132500	0.132500	0.000000	0.536604	3	unknown	nan/nan/nan
CDH11	SCARF2	0.244200	0.244200	0.000000	0.572891	3	unknown	nan/nan/nan
CDH11	SGMS2	0.491000	0.491000	0.000000	0.552138	3	unknown	nan/nan/nan
CDH11	SULT4A1	0.095800	0.095800	0.000000	0.986430	3	unknown	nan/nan/nan
CDH11	SYNPO	0.171700	0.171700	0.000000	0.608620	3	unknown	nan/nan/nan
CDH11	THY1	0.168300	0.168300	0.000000	0.913250	3	unknown	nan/nan/nan
CDH11	TIMP3	0.072900	0.072900	0.000000	0.971193	3	unknown	nan/nan/nan
TNFRSF11A	CDH11	0.080300	0.080300	0.000000	0.687422	3	unknown	nan/nan/nan
CDH11	UBQLN2	0.083100	0.083100	0.000000	0.842359	3	unknown	nan/nan/nan
CDH11	UTP18	0.068000	0.068000	0.000000	0.967647	3	unknown	nan/nan/nan
CDH22	CEBPE	0.078300	0.078300	0.000000	0.901660	3	unknown	nan/nan/nan
CDH22	CEND1	0.523700	0.523700	0.000000	0.777162	3	unknown	nan/nan/nan
CDH22	CSF2	0.076800	0.076800	0.000000	0.778646	3	unknown	nan/nan/nan
CDH22	DLGAP3	0.215300	0.215300	0.000000	0.781235	3	unknown	nan/nan/nan
CDH22	E2F4	0.065400	0.065400	0.000000	0.685015	3	unknown	nan/nan/nan
CDH22	EXOC3L2	0.111200	0.111200	0.000000	0.550360	3	unknown	nan/nan/nan
CDH22	FOXA2	0.066500	0.066500	0.000000	0.578947	3	unknown	nan/nan/nan
CDH22	GALR3	0.093800	0.093800	0.000000	0.859275	3	unknown	nan/nan/nan
CDH22	GRIN1	0.112700	0.112700	0.000000	0.758651	3	unknown	nan/nan/nan
CDH22	HNF1A	0.078500	0.078500	0.000000	0.844586	3	unknown	nan/nan/nan
IL23A	CDH22	0.579900	0.579900	0.000000	0.679427	3	unknown	nan/nan/nan
CDH22	ITPR2	0.053200	0.053200	0.000000	0.941729	3	unknown	nan/nan/nan
CDH22	NDOR1	0.258400	0.258400	0.000000	0.738003	3	unknown	nan/nan/nan
CDH22	NPBWR1	0.100700	0.100700	0.000000	0.924528	3	unknown	nan/nan/nan
CDH22	PHOX2A	0.054400	0.054400	0.000000	0.944853	3	unknown	nan/nan/nan
CDH22	PTGER1	0.256500	0.256500	0.000000	0.889669	3	unknown	nan/nan/nan
SLC34A3	CDH22	0.875700	0.875700	0.000000	0.586274	3	unknown	nan/nan/nan
CDH22	SPSB4	0.090900	0.090900	0.000000	0.975798	3	unknown	nan/nan/nan
CDH22	TPSG1	0.058400	0.058400	0.000000	0.914384	3	unknown	nan/nan/nan
CKB	CDH24	0.072500	0.072500	0.000000	0.833103	3	unknown	nan/nan/nan
EDN1	CDH24	0.050600	0.050600	0.000000	0.606719	3	unknown	nan/nan/nan
CDH24	FGF3	0.057600	0.057600	0.000000	0.876736	3	unknown	nan/nan/nan
FNDC4	CDH24	0.050500	0.050500	0.000000	0.714851	3	unknown	nan/nan/nan
CDH24	GNB5	0.050800	0.050800	0.000000	0.704724	3	unknown	nan/nan/nan
KIAA1949	CDH24	0.175800	0.175800	0.000000	0.944255	3	unknown	nan/nan/nan
LOC642031	CDH24	0.051800	0.051800	0.000000	0.542471	3	unknown	nan/nan/nan
CDH24	MAP2K5	0.101900	0.101900	0.000000	0.501472	3	unknown	nan/nan/nan
MAP3K11	CDH24	0.096600	0.096600	0.000000	0.807453	3	unknown	nan/nan/nan
MAPK11	CDH24	0.311300	0.311300	0.000000	0.539030	3	unknown	nan/nan/nan
MMP14	CDH24	0.114000	0.114000	0.000000	0.778070	3	unknown	nan/nan/nan
CDH24	PDGFB	0.077500	0.077500	0.000000	0.685161	3	unknown	nan/nan/nan
CDH24	PINX1	0.081400	0.081400	0.000000	0.603194	3	unknown	nan/nan/nan
PPP3CB	CDH24	0.132100	0.132100	0.000000	0.976533	3	unknown	nan/nan/nan
CDH24	PRKCE	0.083200	0.083200	0.000000	0.515625	3	unknown	nan/nan/nan
RAC3	CDH24	0.054100	0.054100	0.000000	0.602588	3	unknown	nan/nan/nan
SF3A2	CDH24	0.074700	0.074700	0.000000	0.931727	3	unknown	nan/nan/nan
SOX1	CDH24	0.078600	0.078600	0.000000	0.580153	3	unknown	nan/nan/nan
TFF1	CDH24	0.055800	0.055800	0.000000	0.933692	3	unknown	nan/nan/nan
TMEM87B	CDH24	0.104600	0.104600	0.000000	0.744742	3	unknown	nan/nan/nan
TYRO3	CDH24	0.116900	0.116900	0.000000	0.737382	3	unknown	nan/nan/nan
CDH3	CHI3L1	0.223100	0.223100	0.000000	0.738234	3	unknown	nan/nan/nan
CDH3	CHST2	0.120200	0.120200	0.000000	0.664725	3	unknown	nan/nan/nan
CHST3	CDH3	0.561800	0.561800	0.000000	0.566216	3	unknown	nan/nan/nan
CDH3	CISH	0.140900	0.140900	0.000000	0.984386	3	unknown	nan/nan/nan
CRYAB	CDH3	0.222500	0.222500	0.000000	0.849438	3	unknown	nan/nan/nan
EGFR	CDH3	0.432800	0.432800	0.000000	0.870148	3	unknown	nan/nan/nan
CDH3	ELF5	0.069700	0.069700	0.000000	0.866571	3	unknown	nan/nan/nan
CDH3	EPHB3	0.098600	0.098600	0.000000	0.941176	3	unknown	nan/nan/nan
CDH3	ERRFI1	0.119000	0.119000	0.000000	0.915126	3	unknown	nan/nan/nan
FERMT1	CDH3	0.081500	0.081500	0.000000	0.949693	3	unknown	nan/nan/nan
CDH3	FNDC4	0.144900	0.144900	0.000000	0.518979	3	unknown	nan/nan/nan
CDH3	IL1RN	0.267200	0.267200	0.000000	0.997380	3	unknown	nan/nan/nan
ILDR1	CDH3	0.053500	0.053500	0.000000	0.586916	3	unknown	nan/nan/nan
CDH3	KRT14	0.055000	0.055000	0.000000	0.907273	3	unknown	nan/nan/nan
CDH3	KRT5	0.312100	0.312100	0.000000	0.561359	3	unknown	nan/nan/nan
KRT6B	CDH3	0.298300	0.298300	0.000000	0.540060	3	unknown	nan/nan/nan
LARP6	CDH3	0.058500	0.058500	0.000000	0.772650	3	unknown	nan/nan/nan
CDH3	MAP3K6	0.154700	0.154700	0.000000	0.880414	3	unknown	nan/nan/nan
MRAS	CDH3	0.166200	0.166200	0.000000	0.631769	3	unknown	nan/nan/nan
CDH3	MYLK	0.095900	0.095900	0.000000	0.604797	3	unknown	nan/nan/nan
CDH3	MYO10	0.068900	0.068900	0.000000	0.936139	3	unknown	nan/nan/nan
CDH3	N4BP3	0.066900	0.066900	0.000000	0.869955	3	unknown	nan/nan/nan
CDH3	NCOA7	0.196500	0.196500	0.000000	0.766412	3	unknown	nan/nan/nan
CDH3	NFIB	0.051900	0.051900	0.000000	0.547206	3	unknown	nan/nan/nan
NGEF	CDH3	0.210100	0.210100	0.000000	0.507853	3	unknown	nan/nan/nan
CDH3	PDPK1	0.273800	0.273800	0.000000	0.808619	3	unknown	nan/nan/nan
CDH3	PHGDH	0.077500	0.077500	0.000000	0.678710	3	unknown	nan/nan/nan
PLA2G4A	CDH3	0.068200	0.068200	0.000000	0.655425	3	unknown	nan/nan/nan
CDH3	PRKAA1	0.053800	0.053800	0.000000	0.736059	3	unknown	nan/nan/nan
PSAT1	CDH3	0.189000	0.189000	0.000000	0.769841	3	unknown	nan/nan/nan
CDH3	PTPLA	0.441200	0.441200	0.000000	0.803717	3	unknown	nan/nan/nan
CDH3	RCAN1	0.204000	0.204000	0.000000	0.773529	3	unknown	nan/nan/nan
CDH3	RPA4	0.111400	0.111400	0.000000	0.991023	3	unknown	nan/nan/nan
CDH3	SERPINB5	0.097000	0.097000	0.000000	0.691753	3	unknown	nan/nan/nan
CDH3	SLC25A37	0.168900	0.168900	0.000000	0.730018	3	unknown	nan/nan/nan
CDH3	SOX9	0.050800	0.050800	0.000000	0.814961	3	unknown	nan/nan/nan
CDH3	TNC	0.095400	0.095400	0.000000	0.813417	3	unknown	nan/nan/nan
CDH3	TPM2	0.061100	0.061100	0.000000	0.630115	3	unknown	nan/nan/nan
CDH3	UBE2E3	0.063200	0.063200	0.000000	0.555380	3	unknown	nan/nan/nan
CDH3	ZNF205	0.054700	0.054700	0.000000	0.936015	3	unknown	nan/nan/nan
EGFR	CDK4	0.273700	0.273700	0.000000	0.779320	3	unknown	nan/nan/nan
CDK4	EIF4EBP1	0.068700	0.068700	0.000000	0.735080	3	unknown	nan/nan/nan
FNDC4	CDK4	0.100200	0.100200	0.000000	0.602794	3	unknown	nan/nan/nan
GAPDH	CDK4	0.095600	0.095600	0.000000	0.581590	3	unknown	nan/nan/nan
GOT1	CDK4	0.167300	0.167300	0.000000	0.820084	3	unknown	nan/nan/nan
KRT16	CDK4	0.109400	0.109400	0.000000	0.973492	3	unknown	nan/nan/nan
CDK4	KRT75	0.076400	0.076400	0.000000	0.836387	3	unknown	nan/nan/nan
CDK4	MYL9	0.066000	0.066000	0.000000	0.707576	3	unknown	nan/nan/nan
ODC1	CDK4	0.110100	0.110100	0.000000	0.979110	3	unknown	nan/nan/nan
ORC6L	CDK4	0.108300	0.108300	0.000000	0.603878	3	unknown	nan/nan/nan
CDK4	PGK1	0.154600	0.154600	0.000000	0.646184	3	unknown	nan/nan/nan
PHGDH	CDK4	0.066800	0.066800	0.000000	0.639222	3	unknown	nan/nan/nan
PLEKHF1	CDK4	0.057700	0.057700	0.000000	0.564991	3	unknown	nan/nan/nan
PNPLA3	CDK4	0.073100	0.073100	0.000000	0.779754	3	unknown	nan/nan/nan
CDK4	PPIB	0.063500	0.063500	0.000000	0.787402	3	unknown	nan/nan/nan
PSAT1	CDK4	0.135600	0.135600	0.000000	0.803835	3	unknown	nan/nan/nan
RPL23A	CDK4	0.221600	0.221600	0.000000	0.631318	3	unknown	nan/nan/nan
SLC16A6	CDK4	0.241300	0.241300	0.000000	0.542478	3	unknown	nan/nan/nan
CDK4	SOD3	0.086300	0.086300	0.000000	0.961761	3	unknown	nan/nan/nan
CDK4	TMEFF2	0.155100	0.155100	0.000000	0.942618	3	unknown	nan/nan/nan
TSPO	CDK4	0.288000	0.288000	0.000000	0.560069	3	unknown	nan/nan/nan
CDK4	TYRO3	0.456300	0.456300	0.000000	0.800351	3	unknown	nan/nan/nan
CDK5	CLPP	0.503600	0.503600	0.000000	0.642375	3	unknown	nan/nan/nan
CDK5	CXCL14	0.052800	0.052800	0.000000	0.526515	3	unknown	nan/nan/nan
CDK5	EMP1	0.056100	0.056100	0.000000	0.552585	3	unknown	nan/nan/nan
