Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
CCND2	PRKCA	0.100100	0.100100	0.000000	0.994006	3	unknown	nan/nan/nan
PRKCH	CCND2	0.461800	0.461800	0.000000	0.579472	3	unknown	nan/nan/nan
CCND2	PRKCQ	0.773300	0.773300	0.000000	0.562654	3	unknown	nan/nan/nan
CCND2	RGMB	0.053700	0.053700	0.000000	0.977654	3	unknown	nan/nan/nan
SET	CCND2	0.284000	0.284000	0.000000	0.913380	3	unknown	nan/nan/nan
CCND2	SMAD3	0.051900	0.051900	0.000000	0.976879	3	unknown	nan/nan/nan
STAT4	CCND2	0.064200	0.064200	0.000000	0.820872	3	unknown	nan/nan/nan
CCND2	TPM3	0.060100	0.060100	0.000000	0.998336	3	unknown	nan/nan/nan
CFL1	CCND3	0.449500	0.449500	0.000000	0.794438	3	unknown	nan/nan/nan
CHST12	CCND3	0.067700	0.067700	0.000000	0.945347	3	unknown	nan/nan/nan
CNIH4	CCND3	0.087000	0.087000	0.000000	0.988506	3	unknown	nan/nan/nan
CREB5	CCND3	0.075000	0.075000	0.000000	0.962667	3	unknown	nan/nan/nan
DUSP2	CCND3	0.066300	0.066300	0.000000	0.877828	3	unknown	nan/nan/nan
EFHD2	CCND3	0.465800	0.465800	0.000000	0.880206	3	unknown	nan/nan/nan
CCND3	EHD1	0.185500	0.185500	0.000000	0.683558	3	unknown	nan/nan/nan
GNG10	CCND3	0.061700	0.061700	0.000000	0.990276	3	unknown	nan/nan/nan
HDAC3	CCND3	0.055800	0.055800	0.000000	0.804659	3	unknown	nan/nan/nan
HIST1H4C	CCND3	0.085800	0.085800	0.000000	0.946387	3	unknown	nan/nan/nan
CCND3	HPS6	0.116700	0.116700	0.000000	0.745501	3	unknown	nan/nan/nan
CCND3	IRAK1	0.167200	0.167200	0.000000	0.605861	3	unknown	nan/nan/nan
MAP3K1	CCND3	0.114100	0.114100	0.000000	0.856266	3	unknown	nan/nan/nan
MSN	CCND3	0.215500	0.215500	0.000000	0.852900	3	unknown	nan/nan/nan
NAPRT1	CCND3	0.109400	0.109400	0.000000	0.630713	3	unknown	nan/nan/nan
PLEKHF1	CCND3	0.127900	0.127900	0.000000	0.917123	3	unknown	nan/nan/nan
PTGS1	CCND3	0.183300	0.183300	0.000000	0.951991	3	unknown	nan/nan/nan
RASSF1	CCND3	0.117000	0.117000	0.000000	0.984615	3	unknown	nan/nan/nan
SH3TC1	CCND3	0.092400	0.092400	0.000000	0.876623	3	unknown	nan/nan/nan
SOCS1	CCND3	0.117600	0.117600	0.000000	0.767857	3	unknown	nan/nan/nan
STX1A	CCND3	0.368400	0.368400	0.000000	0.866178	3	unknown	nan/nan/nan
TRERF1	CCND3	0.769600	0.769600	0.000000	0.505847	3	unknown	nan/nan/nan
TUBA1C	CCND3	0.258100	0.258100	0.000000	0.923673	3	unknown	nan/nan/nan
CD68	CD4	0.541900	0.541900	0.000000	0.566525	3	unknown	nan/nan/nan
CPD	CD4	0.103100	0.103100	0.000000	0.998060	3	unknown	nan/nan/nan
GAPDH	CD4	0.706600	0.706600	0.000000	0.878573	3	unknown	nan/nan/nan
GNG10	CD4	0.317200	0.317200	0.000000	0.949243	3	unknown	nan/nan/nan
CD4	GYS1	0.348300	0.348300	0.000000	0.569337	3	unknown	nan/nan/nan
HLA-G	CD4	0.165000	0.165000	0.000000	0.543030	3	unknown	nan/nan/nan
HSP90AB1	CD4	0.058800	0.058800	0.000000	0.823129	3	unknown	nan/nan/nan
MAPK1	CD4	0.134300	0.134300	0.000000	0.805659	3	unknown	nan/nan/nan
CD4	NCOR2	0.220300	0.220300	0.000000	0.593736	3	unknown	nan/nan/nan
PRKCSH	CD4	0.202700	0.202700	0.000000	0.834731	3	unknown	nan/nan/nan
CD4	RHOF	0.199700	0.199700	0.000000	0.826239	3	unknown	nan/nan/nan
CD4	SH3TC1	0.287500	0.287500	0.000000	0.528348	3	unknown	nan/nan/nan
CD4	SMARCC2	0.169700	0.169700	0.000000	0.542133	3	unknown	nan/nan/nan
STK4	CD4	0.088300	0.088300	0.000000	0.765572	3	unknown	nan/nan/nan
CD4	TP53	0.087600	0.087600	0.000000	0.826484	3	unknown	nan/nan/nan
CD4	TPP1	0.071100	0.071100	0.000000	0.774965	3	unknown	nan/nan/nan
VAC14	CD4	0.863700	0.863700	0.000000	0.793447	3	unknown	nan/nan/nan
CDC42	CD68	0.092800	0.092800	0.000000	0.935345	3	unknown	nan/nan/nan
CD68	CLEC2B	0.098400	0.098400	0.000000	0.831301	3	unknown	nan/nan/nan
FAM129B	CD68	0.373500	0.373500	0.000000	0.652744	3	unknown	nan/nan/nan
FZD2	CD68	0.481600	0.481600	0.000000	0.859012	3	unknown	nan/nan/nan
GLS	CD68	0.161300	0.161300	0.000000	0.929944	3	unknown	nan/nan/nan
CD68	GRN	0.386300	0.386300	0.000000	0.939684	3	unknown	nan/nan/nan
HLA-G	CD68	0.075900	0.075900	0.000000	0.612648	3	unknown	nan/nan/nan
CD68	HMOX1	0.926600	0.926600	0.000000	0.679473	3	unknown	nan/nan/nan
CD68	HSPA1A	0.101200	0.101200	0.000000	0.507905	3	unknown	nan/nan/nan
CD68	KCTD12	0.270000	0.270000	0.000000	0.730741	3	unknown	nan/nan/nan
CD68	KYNU	0.074400	0.074400	0.000000	0.779570	3	unknown	nan/nan/nan
MAP2K4	CD68	0.145800	0.145800	0.000000	0.997257	3	unknown	nan/nan/nan
CD68	NAPRT1	0.158100	0.158100	0.000000	0.971537	3	unknown	nan/nan/nan
CD68	NFATC1	0.086800	0.086800	0.000000	0.741935	3	unknown	nan/nan/nan
CD68	NFKBIE	0.062200	0.062200	0.000000	0.963023	3	unknown	nan/nan/nan
OAF	CD68	0.130700	0.130700	0.000000	0.690130	3	unknown	nan/nan/nan
CD68	PKM2	0.136800	0.136800	0.000000	0.902778	3	unknown	nan/nan/nan
CD68	PLD3	0.584100	0.584100	0.000000	0.771101	3	unknown	nan/nan/nan
PTMA	CD68	0.426800	0.426800	0.000000	0.918932	3	unknown	nan/nan/nan
RBL2	CD68	0.150700	0.150700	0.000000	0.994028	3	unknown	nan/nan/nan
CD68	RHOA	0.870800	0.870800	0.000000	0.907901	3	unknown	nan/nan/nan
RHOB	CD68	0.115500	0.115500	0.000000	0.939394	3	unknown	nan/nan/nan
CD68	ROCK2	0.116400	0.116400	0.000000	0.722509	3	unknown	nan/nan/nan
RPS28	CD68	0.246500	0.246500	0.000000	0.871805	3	unknown	nan/nan/nan
SH3TC1	CD68	0.120000	0.120000	0.000000	0.970833	3	unknown	nan/nan/nan
CD68	SIN3A	0.160700	0.160700	0.000000	0.639079	3	unknown	nan/nan/nan
TIMP2	CD68	0.862600	0.862600	0.000000	0.768722	3	unknown	nan/nan/nan
CD68	TK2	0.051300	0.051300	0.000000	0.976608	3	unknown	nan/nan/nan
TOP2B	CD68	0.055300	0.055300	0.000000	0.985533	3	unknown	nan/nan/nan
TPP1	CD68	0.182300	0.182300	0.000000	0.506308	3	unknown	nan/nan/nan
TUBA4A	CD68	0.176000	0.176000	0.000000	0.944318	3	unknown	nan/nan/nan
YRDC	CD68	0.130600	0.130600	0.000000	0.970138	3	unknown	nan/nan/nan
ZFP36L1	CD68	0.052400	0.052400	0.000000	0.990458	3	unknown	nan/nan/nan
CD83	CD79A	0.312200	0.312200	0.000000	0.576874	3	unknown	nan/nan/nan
CD79A	CLCF1	0.146900	0.146900	0.000000	0.984343	3	unknown	nan/nan/nan
DPH2	CD79A	0.223200	0.223200	0.000000	0.859767	3	unknown	nan/nan/nan
EZR	CD79A	0.206100	0.206100	0.000000	0.903445	3	unknown	nan/nan/nan
GNA11	CD79A	0.060500	0.060500	0.000000	0.654545	3	unknown	nan/nan/nan
CD79A	HLA-DOA	0.997200	0.997200	0.000000	0.611813	3	unknown	nan/nan/nan
CD79A	KCNG1	0.997800	0.997800	0.000000	0.864402	3	unknown	nan/nan/nan
CD79A	LTB	0.214800	0.214800	0.000000	0.753724	3	unknown	nan/nan/nan
CD79A	MAP3K14	0.270900	0.270900	0.000000	0.582872	3	unknown	nan/nan/nan
MAP3K9	CD79A	0.117800	0.117800	0.000000	0.658744	3	unknown	nan/nan/nan
CD79A	PKIG	0.067000	0.067000	0.000000	0.782090	3	unknown	nan/nan/nan
PPRC1	CD79A	0.108300	0.108300	0.000000	0.982456	3	unknown	nan/nan/nan
SF3A2	CD79A	0.053400	0.053400	0.000000	0.960674	3	unknown	nan/nan/nan
SMAD3	CD79A	0.333600	0.333600	0.000000	0.714628	3	unknown	nan/nan/nan
CD79A	SNX22	0.999800	0.999800	0.000000	0.915983	3	unknown	nan/nan/nan
CD79A	TCF4	0.990100	0.990100	0.000000	0.597111	3	unknown	nan/nan/nan
TEX10	CD79A	0.060700	0.060700	0.000000	0.968699	3	unknown	nan/nan/nan
CD79A	TRIB3	0.213100	0.213100	0.000000	0.721727	3	unknown	nan/nan/nan
CD79A	VAV2	0.952400	0.952400	0.000000	0.905607	3	unknown	nan/nan/nan
VEGFB	CD79A	0.959800	0.959800	0.000000	0.725047	3	unknown	nan/nan/nan
CD83	DUSP2	0.053300	0.053300	0.000000	0.604128	3	unknown	nan/nan/nan
EZR	CD83	0.713700	0.713700	0.000000	0.791229	3	unknown	nan/nan/nan
FUT4	CD83	0.244800	0.244800	0.000000	0.978350	3	unknown	nan/nan/nan
GAPDH	CD83	0.510200	0.510200	0.000000	0.949432	3	unknown	nan/nan/nan
CD83	GNE	0.189600	0.189600	0.000000	0.609705	3	unknown	nan/nan/nan
CD83	HLA-DOA	0.163300	0.163300	0.000000	0.578690	3	unknown	nan/nan/nan
HLA-G	CD83	0.075400	0.075400	0.000000	0.729443	3	unknown	nan/nan/nan
HMGCS1	CD83	0.052600	0.052600	0.000000	0.980989	3	unknown	nan/nan/nan
CD83	ITPR1	0.517200	0.517200	0.000000	0.538670	3	unknown	nan/nan/nan
MAP3K4	CD83	0.051200	0.051200	0.000000	0.998047	3	unknown	nan/nan/nan
CD83	PTK2	0.162200	0.162200	0.000000	0.734895	3	unknown	nan/nan/nan
CD83	SLC25A25	0.312900	0.312900	0.000000	0.658038	3	unknown	nan/nan/nan
CD83	TINF2	0.062000	0.062000	0.000000	0.948387	3	unknown	nan/nan/nan
CD83	TNF	0.175100	0.175100	0.000000	0.705882	3	unknown	nan/nan/nan
CD83	TSPAN3	0.192300	0.192300	0.000000	0.697348	3	unknown	nan/nan/nan
TUBA4A	CD83	0.446300	0.446300	0.000000	0.986108	3	unknown	nan/nan/nan
CD83	UBE2J1	0.111800	0.111800	0.000000	0.560823	3	unknown	nan/nan/nan
YRDC	CD83	0.221300	0.221300	0.000000	0.982829	3	unknown	nan/nan/nan
CDC42	CHST2	0.050700	0.050700	0.000000	0.893491	3	unknown	nan/nan/nan
CDC42	ELF4	0.140800	0.140800	0.000000	0.941051	3	unknown	nan/nan/nan
CDC42	FDPS	0.112200	0.112200	0.000000	0.683601	3	unknown	nan/nan/nan
CDC42	HAS3	0.072700	0.072700	0.000000	0.602476	3	unknown	nan/nan/nan
HDAC4	CDC42	0.065700	0.065700	0.000000	0.904110	3	unknown	nan/nan/nan
HLA-G	CDC42	0.487800	0.487800	0.000000	0.835383	3	unknown	nan/nan/nan
CDC42	HOPX	0.072100	0.072100	0.000000	0.629681	3	unknown	nan/nan/nan
CDC42	HPS6	0.133000	0.133000	0.000000	0.933083	3	unknown	nan/nan/nan
HSPA1A	CDC42	0.355800	0.355800	0.000000	0.693648	3	unknown	nan/nan/nan
CDC42	ICAM2	0.292700	0.292700	0.000000	0.691835	3	unknown	nan/nan/nan
MAP3K1	CDC42	0.762100	0.762100	0.000000	0.528933	3	unknown	nan/nan/nan
CDC42	MAP3K2	0.165900	0.165900	0.000000	0.871609	3	unknown	nan/nan/nan
CDC42	MEF2D	0.367200	0.367200	0.000000	0.979575	3	unknown	nan/nan/nan
CDC42	PIK3C3	0.299400	0.299400	0.000000	0.686373	3	unknown	nan/nan/nan
PIK3CG	CDC42	0.143900	0.143900	0.000000	0.669910	3	unknown	nan/nan/nan
CDC42	PPP1R11	0.695500	0.695500	0.000000	0.868152	3	unknown	nan/nan/nan
PTMA	CDC42	0.473900	0.473900	0.000000	0.880566	3	unknown	nan/nan/nan
CDC42	RAB5B	0.081900	0.081900	0.000000	0.916972	3	unknown	nan/nan/nan
CDC42	RHOA	0.080800	0.080800	0.000000	0.959158	3	unknown	nan/nan/nan
RHOB	CDC42	0.437700	0.437700	0.000000	0.546265	3	unknown	nan/nan/nan
CDC42	RPL23A	0.107300	0.107300	0.000000	0.786580	3	unknown	nan/nan/nan
RPS28	CDC42	0.215700	0.215700	0.000000	0.508577	3	unknown	nan/nan/nan
CDC42	RPS6KA3	0.569000	0.569000	0.000000	0.945870	3	unknown	nan/nan/nan
SH3GLB1	CDC42	0.927300	0.927300	0.000000	0.575326	3	unknown	nan/nan/nan
CDC42	STAT5B	0.696200	0.696200	0.000000	0.578857	3	unknown	nan/nan/nan
CDC42	STX12	0.075200	0.075200	0.000000	0.860372	3	unknown	nan/nan/nan
CDC42	SULF2	0.206300	0.206300	0.000000	0.844886	3	unknown	nan/nan/nan
CDC42	TMEM175	0.105000	0.105000	0.000000	0.773333	3	unknown	nan/nan/nan
TUBA4A	CDC42	0.317000	0.317000	0.000000	0.987697	3	unknown	nan/nan/nan
CDC42	UBE2E3	0.063700	0.063700	0.000000	0.996860	3	unknown	nan/nan/nan
UBQLN2	CDC42	0.062100	0.062100	0.000000	0.933977	3	unknown	nan/nan/nan
YRDC	CDC42	0.116400	0.116400	0.000000	0.918385	3	unknown	nan/nan/nan
ZFP36L1	CDC42	0.196400	0.196400	0.000000	0.838595	3	unknown	nan/nan/nan
CDC42	ZNF575	0.060500	0.060500	0.000000	0.917355	3	unknown	nan/nan/nan
COIL	CDC42EP1	0.060900	0.060900	0.000000	1.000000	3	unknown	nan/nan/nan
DDX18	CDC42EP1	0.143200	0.143200	0.000000	0.999302	3	unknown	nan/nan/nan
ELF5	CDC42EP1	0.493100	0.493100	0.000000	0.755019	3	unknown	nan/nan/nan
GNB1L	CDC42EP1	0.055000	0.055000	0.000000	0.856364	3	unknown	nan/nan/nan
GRK5	CDC42EP1	0.286000	0.286000	0.000000	0.635664	3	unknown	nan/nan/nan
JAG1	CDC42EP1	0.079400	0.079400	0.000000	0.819899	3	unknown	nan/nan/nan
MPHOSPH6	CDC42EP1	0.063100	0.063100	0.000000	0.874802	3	unknown	nan/nan/nan
ORC6L	CDC42EP1	0.201800	0.201800	0.000000	0.913280	3	unknown	nan/nan/nan
PIK3C2B	CDC42EP1	0.093100	0.093100	0.000000	0.848550	3	unknown	nan/nan/nan
PIK3R1	CDC42EP1	0.069000	0.069000	0.000000	0.908696	3	unknown	nan/nan/nan
CDC42EP1	PINX1	0.062300	0.062300	0.000000	0.603531	3	unknown	nan/nan/nan
PROCA1	CDC42EP1	0.443500	0.443500	0.000000	0.818940	3	unknown	nan/nan/nan
SYNJ2	CDC42EP1	0.112700	0.112700	0.000000	0.681455	3	unknown	nan/nan/nan
THRB	CDC42EP1	0.589800	0.589800	0.000000	0.785860	3	unknown	nan/nan/nan
TP53	CDC42EP1	0.093400	0.093400	0.000000	0.997859	3	unknown	nan/nan/nan
VAV3	CDC42EP1	0.131100	0.131100	0.000000	0.759725	3	unknown	nan/nan/nan
WDR36	CDC42EP1	0.146100	0.146100	0.000000	0.993155	3	unknown	nan/nan/nan
CDC42EP1	WNT7A	0.054400	0.054400	0.000000	0.661765	3	unknown	nan/nan/nan
CEBPD	CDC42EP2	0.141900	0.141900	0.000000	0.616631	3	unknown	nan/nan/nan
CDC42EP2	CHST7	0.077900	0.077900	0.000000	0.586650	3	unknown	nan/nan/nan
CSNK1D	CDC42EP2	0.637300	0.637300	0.000000	0.805586	3	unknown	nan/nan/nan
GPX3	CDC42EP2	0.620000	0.620000	0.000000	0.710323	3	unknown	nan/nan/nan
HSPA9	CDC42EP2	0.054600	0.054600	0.000000	0.998168	3	unknown	nan/nan/nan
CDC42EP2	ISG20	0.072500	0.072500	0.000000	0.677241	3	unknown	nan/nan/nan
ITGA5	CDC42EP2	0.144200	0.144200	0.000000	0.850902	3	unknown	nan/nan/nan
NDST1	CDC42EP2	0.080400	0.080400	0.000000	0.854478	3	unknown	nan/nan/nan
OGFR	CDC42EP2	0.082000	0.082000	0.000000	0.990244	3	unknown	nan/nan/nan
CDC42EP2	PI3	0.087500	0.087500	0.000000	0.746286	3	unknown	nan/nan/nan
PPP3CC	CDC42EP2	0.638200	0.638200	0.000000	0.865559	3	unknown	nan/nan/nan
PTAFR	CDC42EP2	0.235300	0.235300	0.000000	0.856354	3	unknown	nan/nan/nan
RHOG	CDC42EP2	0.830400	0.830400	0.000000	0.958574	3	unknown	nan/nan/nan
ST3GAL2	CDC42EP2	0.102700	0.102700	0.000000	0.697176	3	unknown	nan/nan/nan
TMCC3	CDC42EP2	0.165900	0.165900	0.000000	0.734177	3	unknown	nan/nan/nan
TMEM88	CDC42EP2	0.058100	0.058100	0.000000	0.996558	3	unknown	nan/nan/nan
TNFRSF1A	CDC42EP2	0.139300	0.139300	0.000000	0.968413	3	unknown	nan/nan/nan
CDK4	CDK5	0.770200	0.770200	0.000000	0.510906	3	unknown	nan/nan/nan
CDK4	CIRH1A	0.757600	0.757600	0.000000	0.544483	3	unknown	nan/nan/nan
CDK4	CRK	0.056900	0.056900	0.000000	0.885764	3	unknown	nan/nan/nan
CDK4	DHCR7	0.238600	0.238600	0.000000	0.840319	3	unknown	nan/nan/nan
CDK4	DPH2	0.449300	0.449300	0.000000	0.541732	3	unknown	nan/nan/nan
CDK4	EBP	0.082800	0.082800	0.000000	0.987923	3	unknown	nan/nan/nan
CDK4	EIF6	0.098900	0.098900	0.000000	0.930233	3	unknown	nan/nan/nan
CDK4	ENO1	0.058200	0.058200	0.000000	0.654639	3	unknown	nan/nan/nan
CDK4	EPHA1	0.172100	0.172100	0.000000	0.929111	3	unknown	nan/nan/nan
CDK4	GNB1L	0.077000	0.077000	0.000000	0.941558	3	unknown	nan/nan/nan
GOT2	CDK4	0.264800	0.264800	0.000000	0.626511	3	unknown	nan/nan/nan
CDK4	HSP90AB1	0.054500	0.054500	0.000000	0.649541	3	unknown	nan/nan/nan
CDK4	ICAM2	0.107200	0.107200	0.000000	0.989739	3	unknown	nan/nan/nan
CDK4	ILKAP	0.352700	0.352700	0.000000	0.554862	3	unknown	nan/nan/nan
CDK4	LOC92249	0.255300	0.255300	0.000000	0.908343	3	unknown	nan/nan/nan
CDK4	MAP2K5	0.178600	0.178600	0.000000	0.777156	3	unknown	nan/nan/nan
CDK4	MAP3K9	0.154200	0.154200	0.000000	0.656291	3	unknown	nan/nan/nan
CDK4	MT1F	0.084100	0.084100	0.000000	0.977408	3	unknown	nan/nan/nan
CDK4	NFKB1	0.138100	0.138100	0.000000	0.954381	3	unknown	nan/nan/nan
CDK4	NXT1	0.550100	0.550100	0.000000	0.863116	3	unknown	nan/nan/nan
CDK4	PCK2	0.194800	0.194800	0.000000	0.988706	3	unknown	nan/nan/nan
CDK4	PDRG1	0.119300	0.119300	0.000000	0.779547	3	unknown	nan/nan/nan
CDK4	PFKFB3	0.207300	0.207300	0.000000	0.688857	3	unknown	nan/nan/nan
CDK4	PHGDH	0.171400	0.171400	0.000000	0.991249	3	unknown	nan/nan/nan
CDK4	PITPNC1	0.166400	0.166400	0.000000	0.953125	3	unknown	nan/nan/nan
POLR1B	CDK4	0.226100	0.226100	0.000000	0.613888	3	unknown	nan/nan/nan
PPP3CA	CDK4	0.082000	0.082000	0.000000	0.502439	3	unknown	nan/nan/nan
PTEN	CDK4	0.093400	0.093400	0.000000	0.975375	3	unknown	nan/nan/nan
PTPRE	CDK4	0.072500	0.072500	0.000000	0.987586	3	unknown	nan/nan/nan
RAB5A	CDK4	0.090400	0.090400	0.000000	0.970133	3	unknown	nan/nan/nan
CDK4	RHOA	0.169900	0.169900	0.000000	0.978222	3	unknown	nan/nan/nan
CDK4	RPL23A	0.546600	0.546600	0.000000	0.809367	3	unknown	nan/nan/nan
CDK4	RPL36	0.641900	0.641900	0.000000	0.605234	3	unknown	nan/nan/nan
CDK4	RPS16	0.135400	0.135400	0.000000	0.994092	3	unknown	nan/nan/nan
RRP9	CDK4	0.777700	0.777700	0.000000	0.698084	3	unknown	nan/nan/nan
RTN3	CDK4	0.052600	0.052600	0.000000	0.903042	3	unknown	nan/nan/nan
CDK4	SHC1	0.102300	0.102300	0.000000	0.937439	3	unknown	nan/nan/nan
CDK4	THBS1	0.068200	0.068200	0.000000	0.994135	3	unknown	nan/nan/nan
CDK4	TNFRSF10A	0.175600	0.175600	0.000000	0.921982	3	unknown	nan/nan/nan
CDK4	TRAF2	0.273900	0.273900	0.000000	0.548010	3	unknown	nan/nan/nan
CDK4	TUBA1B	0.151200	0.151200	0.000000	0.972884	3	unknown	nan/nan/nan
CDK4	UBE2D4	0.961900	0.961900	0.000000	0.959975	3	unknown	nan/nan/nan
CDK5	CEBPA	0.154400	0.154400	0.000000	0.970207	3	unknown	nan/nan/nan
CDK5	CHST13	0.081400	0.081400	0.000000	0.997543	3	unknown	nan/nan/nan
CDK5	CITED4	0.307400	0.307400	0.000000	0.944047	3	unknown	nan/nan/nan
CDK5	CRTC1	0.117100	0.117100	0.000000	0.950470	3	unknown	nan/nan/nan
CDK5	EIF6	0.494400	0.494400	0.000000	0.842233	3	unknown	nan/nan/nan
ELF1	CDK5	0.064500	0.064500	0.000000	0.993798	3	unknown	nan/nan/nan
CDK5	EMILIN2	0.072600	0.072600	0.000000	0.973829	3	unknown	nan/nan/nan
CDK5	ENO1	0.336800	0.336800	0.000000	0.835808	3	unknown	nan/nan/nan
FAM129B	CDK5	0.888000	0.888000	0.000000	0.511036	3	unknown	nan/nan/nan
CDK5	FZD2	0.734500	0.734500	0.000000	0.628319	3	unknown	nan/nan/nan
CDK5	GALK1	0.636700	0.636700	0.000000	0.619915	3	unknown	nan/nan/nan
GNA15	CDK5	0.053300	0.053300	0.000000	0.855535	3	unknown	nan/nan/nan
CDK5	GRHPR	0.108100	0.108100	0.000000	0.980574	3	unknown	nan/nan/nan
CDK5	IQSEC2	0.052000	0.052000	0.000000	0.980769	3	unknown	nan/nan/nan
LYPLA2	CDK5	0.139700	0.139700	0.000000	0.771654	3	unknown	nan/nan/nan
CDK5	MAP2K5	0.605700	0.605700	0.000000	0.855374	3	unknown	nan/nan/nan
CDK5	MAP3K6	0.187900	0.187900	0.000000	0.967536	3	unknown	nan/nan/nan
CDK5	MT1F	0.057600	0.057600	0.000000	0.994792	3	unknown	nan/nan/nan
CDK5	NFKBIE	0.169800	0.169800	0.000000	0.978799	3	unknown	nan/nan/nan
CDK5	PCK2	0.652500	0.652500	0.000000	0.956475	3	unknown	nan/nan/nan
CDK5	PKM2	0.262100	0.262100	0.000000	0.877528	3	unknown	nan/nan/nan
RAB5A	CDK5	0.577300	0.577300	0.000000	0.956695	3	unknown	nan/nan/nan
RPIA	CDK5	0.068400	0.068400	0.000000	0.584795	3	unknown	nan/nan/nan
CDK5	RPS12	0.145100	0.145100	0.000000	0.959338	3	unknown	nan/nan/nan
CDK5	RPS6KA4	0.615000	0.615000	0.000000	0.525691	3	unknown	nan/nan/nan
RRAS	CDK5	0.142000	0.142000	0.000000	0.640845	3	unknown	nan/nan/nan
RRP9	CDK5	0.074300	0.074300	0.000000	0.921938	3	unknown	nan/nan/nan
CDK5	SH3TC1	0.057300	0.057300	0.000000	0.739965	3	unknown	nan/nan/nan
CDK5	SHC1	0.746000	0.746000	0.000000	0.897989	3	unknown	nan/nan/nan
CDK5	SUFU	0.055300	0.055300	0.000000	0.882459	3	unknown	nan/nan/nan
CDK5	TK2	0.089500	0.089500	0.000000	0.845810	3	unknown	nan/nan/nan
CDK5	TMSB10	0.344200	0.344200	0.000000	0.975596	3	unknown	nan/nan/nan
CDK5	UBC	0.068000	0.068000	0.000000	0.922059	3	unknown	nan/nan/nan
UBE2D3	CDK5	0.125400	0.125400	0.000000	0.998405	3	unknown	nan/nan/nan
CDK5	UBE2D4	0.057900	0.057900	0.000000	0.822107	3	unknown	nan/nan/nan
CDK5	ZFPM1	0.376400	0.376400	0.000000	0.922954	3	unknown	nan/nan/nan
CDK6	CDR2	0.130700	0.130700	0.000000	0.687070	3	unknown	nan/nan/nan
EML4	CDK6	0.089400	0.089400	0.000000	0.728188	3	unknown	nan/nan/nan
ETS1	CDK6	0.943400	0.943400	0.000000	0.974560	3	unknown	nan/nan/nan
CDK6	GLS	0.099100	0.099100	0.000000	0.687185	3	unknown	nan/nan/nan
CDK6	HSPA8	0.101200	0.101200	0.000000	0.890316	3	unknown	nan/nan/nan
KLHDC5	CDK6	0.160300	0.160300	0.000000	0.977542	3	unknown	nan/nan/nan
MKI67IP	CDK6	0.068000	0.068000	0.000000	0.810294	3	unknown	nan/nan/nan
CDK6	MYC	0.118600	0.118600	0.000000	0.897133	3	unknown	nan/nan/nan
CDK6	PRKCA	0.154600	0.154600	0.000000	0.804657	3	unknown	nan/nan/nan
PTPN11	CDK6	0.072100	0.072100	0.000000	0.908460	3	unknown	nan/nan/nan
CDK6	SEH1L	0.085500	0.085500	0.000000	0.962573	3	unknown	nan/nan/nan
SET	CDK6	0.099100	0.099100	0.000000	0.938446	3	unknown	nan/nan/nan
CDK6	SULT1A1	0.050500	0.050500	0.000000	0.982178	3	unknown	nan/nan/nan
CDK6	TK2	0.062400	0.062400	0.000000	0.951923	3	unknown	nan/nan/nan
UBQLN1	CDK6	0.102000	0.102000	0.000000	0.980392	3	unknown	nan/nan/nan
COIL	CDK7	0.233900	0.233900	0.000000	0.979906	3	unknown	nan/nan/nan
DAZAP2	CDK7	0.325700	0.325700	0.000000	0.997544	3	unknown	nan/nan/nan
ETS2	CDK7	0.121100	0.121100	0.000000	0.885219	3	unknown	nan/nan/nan
CDK7	EWSR1	0.074100	0.074100	0.000000	0.642375	3	unknown	nan/nan/nan
CDK7	FAM48A	0.063200	0.063200	0.000000	0.563291	3	unknown	nan/nan/nan
HK2	CDK7	0.103100	0.103100	0.000000	0.792435	3	unknown	nan/nan/nan
HMGCR	CDK7	0.261300	0.261300	0.000000	0.955224	3	unknown	nan/nan/nan
CDK7	KCTD5	0.053400	0.053400	0.000000	0.919476	3	unknown	nan/nan/nan
MAP2K4	CDK7	0.200300	0.200300	0.000000	0.995007	3	unknown	nan/nan/nan
MAP3K7	CDK7	0.402200	0.402200	0.000000	0.812282	3	unknown	nan/nan/nan
MAP3K8	CDK7	0.068900	0.068900	0.000000	0.941945	3	unknown	nan/nan/nan
CDK7	MESDC1	0.061300	0.061300	0.000000	0.800979	3	unknown	nan/nan/nan
PRNP	CDK7	0.074700	0.074700	0.000000	1.000000	3	unknown	nan/nan/nan
CDK7	PYGB	0.234100	0.234100	0.000000	0.937633	3	unknown	nan/nan/nan
CDK7	RPS6KA5	0.105100	0.105100	0.000000	0.789724	3	unknown	nan/nan/nan
CDK7	SH3GLB2	0.127400	0.127400	0.000000	0.748823	3	unknown	nan/nan/nan
CDK7	SUMF1	0.265700	0.265700	0.000000	0.824991	3	unknown	nan/nan/nan
CDK7	TCEB1	0.110000	0.110000	0.000000	0.645455	3	unknown	nan/nan/nan
CDK7	TSG101	0.140200	0.140200	0.000000	0.809558	3	unknown	nan/nan/nan
CLDN5	CDKN1A	0.289100	0.289100	0.000000	0.521273	3	unknown	nan/nan/nan
CYB5R3	CDKN1A	0.472300	0.472300	0.000000	0.846708	3	unknown	nan/nan/nan
DAB2	CDKN1A	0.994600	0.994600	0.000000	0.506133	3	unknown	nan/nan/nan
