Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
HSF5	TCF12	0.056100	0.056100	0.000000	0.725490	3	unknown
TCF12	ZHX2	0.999300	0.999300	0.000000	0.811868	3	unknown
FBXW7	TCF12	0.066000	0.066000	0.000000	0.893939	3	unknown
GBX1	TCF12	0.233600	0.233600	0.000000	0.821490	3	unknown
BACH2	EBF1	0.206000	0.206000	0.000000	0.783495	3	unknown
SOX6	BACH2	0.074800	0.074800	0.000000	0.788770	3	unknown
CBFA2T2	BACH2	0.163100	0.163100	0.000000	0.979767	3	unknown
CNOT7	BACH2	0.171800	0.171800	0.000000	0.604773	3	unknown
TCF7	BACH2	0.359300	0.359300	0.000000	0.967437	3	unknown
HOXA9	BACH2	0.054900	0.054900	0.000000	0.511840	3	unknown
TAF12	BACH2	0.426700	0.426700	0.000000	0.950551	3	unknown
BACH2	PRDM1	0.216600	0.216600	0.000000	0.781625	3	unknown
FOXP1	BACH2	0.081500	0.081500	0.000000	0.682209	3	unknown
BACH2	HOPX	0.132000	0.132000	0.000000	0.981818	3	unknown
ZNF75D	BACH2	0.116900	0.116900	0.000000	0.966638	3	unknown
BACH2	TFDP1	0.215000	0.215000	0.000000	0.606047	3	unknown
CTNNB1	BACH2	0.236700	0.236700	0.000000	0.783692	3	unknown
BACH2	POU6F1	0.050100	0.050100	0.000000	0.816367	3	unknown
ZNF274	BACH2	0.474200	0.474200	0.000000	0.742514	3	unknown
BACH2	NFIA	0.187300	0.187300	0.000000	0.556861	3	unknown
BACH2	MYCL1	0.131900	0.131900	0.000000	0.856710	3	unknown
PHF1	BACH2	0.188900	0.188900	0.000000	0.967178	3	unknown
IRF2	BACH2	0.285500	0.285500	0.000000	0.500525	3	unknown
BACH2	FUBP1	0.079400	0.079400	0.000000	0.782116	3	unknown
SATB1	BACH2	0.191500	0.191500	0.000000	0.948825	3	unknown
LCOR	BACH2	0.726500	0.726500	0.000000	0.727323	3	unknown
BACH2	EPAS1	0.082200	0.082200	0.000000	0.665450	3	unknown
BACH2	TBX1	0.052600	0.052600	0.000000	0.695817	3	unknown
TCF20	BACH2	0.186000	0.186000	0.000000	0.944086	3	unknown
BACH2	TRIM25	0.052100	0.052100	0.000000	0.953935	3	unknown
BACH2	FOSL1	0.054800	0.054800	0.000000	0.927007	3	unknown
FLI1	EBF1	0.069700	0.069700	0.000000	0.994261	3	unknown
ZNF268	EBF1	0.189400	0.189400	0.000000	0.787751	3	unknown
EBF1	TCF4	0.078000	0.078000	0.000000	0.679487	3	unknown
EBF1	E2F5	0.998100	0.998100	0.000000	0.699128	3	unknown
FOXP1	EBF1	0.455800	0.455800	0.000000	0.600263	3	unknown
EBF1	SPIB	0.992400	0.992400	0.000000	0.720073	3	unknown
BHLHE41	EBF1	0.249100	0.249100	0.000000	0.579687	3	unknown
ARID4A	EBF1	0.054300	0.054300	0.000000	0.996317	3	unknown
ADNP	EBF1	0.076600	0.076600	0.000000	0.993473	3	unknown
EBF1	KCNH8	0.582600	0.582600	0.000000	0.693272	3	unknown
AHCTF1	EBF1	0.084400	0.084400	0.000000	0.949052	3	unknown
EBF1	ASCL2	0.071200	0.071200	0.000000	0.542135	3	unknown
EBF1	CBFA2T3	0.053100	0.053100	0.000000	0.819209	3	unknown
ZNF92	EBF1	0.140200	0.140200	0.000000	0.595578	3	unknown
EBF1	ZNF117	0.116600	0.116600	0.000000	0.632933	3	unknown
HSF5	EBF1	0.050100	0.050100	0.000000	0.518962	3	unknown
EBF1	SP140	0.195600	0.195600	0.000000	0.514826	3	unknown
NFATC4	EBF1	0.077300	0.077300	0.000000	0.983182	3	unknown
ZHX2	EBF1	0.164400	0.164400	0.000000	0.653285	3	unknown
SOX7	EBF1	0.078200	0.078200	0.000000	0.611253	3	unknown
EBF1	HOXC4	0.126400	0.126400	0.000000	0.719937	3	unknown
HNF1A	EBF1	0.110300	0.110300	0.000000	0.979148	3	unknown
MAFB	EGR3	0.269000	0.269000	0.000000	0.966914	3	unknown
TCF7	EGR3	0.117400	0.117400	0.000000	0.984668	3	unknown
E2F5	EGR3	0.168400	0.168400	0.000000	0.988717	3	unknown
BTG2	EGR3	0.092800	0.092800	0.000000	0.914871	3	unknown
CEBPB	EGR3	0.096200	0.096200	0.000000	0.996881	3	unknown
GABPB1	EGR3	0.068400	0.068400	0.000000	0.951754	3	unknown
ETV7	EGR3	0.160500	0.160500	0.000000	0.622430	3	unknown
IRF1	EGR3	0.083900	0.083900	0.000000	0.593564	3	unknown
BATF2	EGR3	0.210500	0.210500	0.000000	0.534917	3	unknown
SMAD3	EGR3	0.092100	0.092100	0.000000	0.846906	3	unknown
EGR3	SOX7	0.050600	0.050600	0.000000	0.545455	3	unknown
EGR3	ZNF396	0.298700	0.298700	0.000000	0.590224	3	unknown
FOSL1	EGR3	0.162500	0.162500	0.000000	0.735385	3	unknown
HMGB1	LEF1	0.503400	0.503400	0.000000	0.969011	3	unknown
HMGB1	STAT6	0.090600	0.090600	0.000000	0.681015	3	unknown
HMGB1	FLI1	0.236300	0.236300	0.000000	0.880237	3	unknown
IKZF1	HMGB1	0.054800	0.054800	0.000000	0.740876	3	unknown
HMGB1	RXRB	0.062200	0.062200	0.000000	0.585209	3	unknown
HMGB1	HMG20B	0.286600	0.286600	0.000000	0.869853	3	unknown
KLF12	HMGB1	0.288100	0.288100	0.000000	0.667129	3	unknown
ZNF24	HMGB1	0.232200	0.232200	0.000000	0.803187	3	unknown
HMGB1	ZKSCAN1	0.291700	0.291700	0.000000	0.934865	3	unknown
HMGB1	NFKB2	0.271600	0.271600	0.000000	0.848306	3	unknown
HMGB1	ARNTL	0.321600	0.321600	0.000000	0.737873	3	unknown
HMGB1	CBFB	0.790300	0.790300	0.000000	0.929141	3	unknown
HMGB1	TP53	0.105700	0.105700	0.000000	0.940397	3	unknown
HMGB1	MAX	0.990200	0.990200	0.000000	0.979095	3	unknown
HMGB1	TFAM	0.337100	0.337100	0.000000	0.952240	3	unknown
HMGB1	MEF2C	0.590700	0.590700	0.000000	0.950567	3	unknown
YBX1	HMGB1	0.629500	0.629500	0.000000	0.546465	3	unknown
HMGB1	E2F2	0.084800	0.084800	0.000000	0.990566	3	unknown
HMGB1	NFX1	0.176600	0.176600	0.000000	0.852208	3	unknown
HMGB1	HSF2	0.077100	0.077100	0.000000	0.844358	3	unknown
HMGB1	RELA	0.072700	0.072700	0.000000	0.966988	3	unknown
HMGB1	MBD1	0.102500	0.102500	0.000000	0.982439	3	unknown
HMGB1	GATAD1	0.446200	0.446200	0.000000	0.902510	3	unknown
HMGB1	NFE2L2	0.358700	0.358700	0.000000	0.711458	3	unknown
HMGB1	CREBL2	0.053700	0.053700	0.000000	0.726257	3	unknown
HMGB1	DBP	0.249600	0.249600	0.000000	0.986378	3	unknown
HMGB1	GCFC1	0.097000	0.097000	0.000000	0.985567	3	unknown
HMGB1	KCNH8	0.066400	0.066400	0.000000	1.000000	3	unknown
HMGB1	RCAN1	0.065400	0.065400	0.000000	0.977064	3	unknown
HMGB1	PLAGL2	0.139300	0.139300	0.000000	0.973439	3	unknown
HMGB1	CEBPA	0.189100	0.189100	0.000000	0.994712	3	unknown
HMGB1	SLC2A4RG	0.059000	0.059000	0.000000	0.989831	3	unknown
HMGB1	ZRANB2	0.643300	0.643300	0.000000	0.775999	3	unknown
HMGB1	PA2G4	0.065000	0.065000	0.000000	0.900000	3	unknown
HMGB1	BATF3	0.121600	0.121600	0.000000	0.998355	3	unknown
HMGB1	SUPT6H	0.325400	0.325400	0.000000	0.952059	3	unknown
HMGB1	HES1	0.053600	0.053600	0.000000	0.927239	3	unknown
PBX1	MEIS1	0.553700	0.553700	0.000000	0.655409	3	unknown
RXRB	MEIS1	0.155000	0.155000	0.000000	0.874839	3	unknown
TAL1	MEIS1	0.543700	0.543700	0.000000	0.631047	3	unknown
SOX4	MEIS1	0.240700	0.240700	0.000000	0.574159	3	unknown
MEIS1	MAX	0.063000	0.063000	0.000000	0.695238	3	unknown
TSC22D1	MEIS1	0.968400	0.968400	0.000000	0.654895	3	unknown
STRN3	MEIS1	0.058800	0.058800	0.000000	0.998299	3	unknown
NFYA	MEIS1	0.320500	0.320500	0.000000	0.989704	3	unknown
MEF2A	MEIS1	0.051600	0.051600	0.000000	0.761628	3	unknown
MLX	MEIS1	0.170300	0.170300	0.000000	0.998826	3	unknown
MEIS1	ZNF367	0.709800	0.709800	0.000000	0.625951	3	unknown
HMX1	MEIS1	0.109100	0.109100	0.000000	0.943171	3	unknown
HMGB2	MEIS1	0.056200	0.056200	0.000000	0.846975	3	unknown
FLI1	LEF1	0.127000	0.127000	0.000000	0.981102	3	unknown
BCL11B	LEF1	0.128600	0.128600	0.000000	0.976672	3	unknown
KLF12	LEF1	0.331300	0.331300	0.000000	0.891941	3	unknown
NFYC	LEF1	0.069600	0.069600	0.000000	0.952586	3	unknown
ARNTL	LEF1	0.116400	0.116400	0.000000	0.975945	3	unknown
CBFB	LEF1	0.149800	0.149800	0.000000	0.912550	3	unknown
TP53	LEF1	0.103700	0.103700	0.000000	0.875603	3	unknown
RERE	LEF1	0.075200	0.075200	0.000000	0.863032	3	unknown
MYC	LEF1	0.148200	0.148200	0.000000	0.628205	3	unknown
HSF2	LEF1	0.605800	0.605800	0.000000	0.709640	3	unknown
ETS1	LEF1	0.151100	0.151100	0.000000	0.597617	3	unknown
ATF2	LEF1	0.229500	0.229500	0.000000	0.901525	3	unknown
ALS2CR8	LEF1	0.073100	0.073100	0.000000	0.729138	3	unknown
ZNF75D	LEF1	0.097600	0.097600	0.000000	0.913934	3	unknown
NFE2L2	LEF1	0.337100	0.337100	0.000000	0.986354	3	unknown
CREBL2	LEF1	0.113300	0.113300	0.000000	0.936452	3	unknown
DBP	LEF1	0.404200	0.404200	0.000000	0.557150	3	unknown
LEF1	BATF3	0.102800	0.102800	0.000000	0.762646	3	unknown
STAT6	IKZF1	0.201700	0.201700	0.000000	0.722856	3	unknown
RXRB	STAT6	0.393400	0.393400	0.000000	0.656584	3	unknown
STAT6	BCL6	0.743000	0.743000	0.000000	0.742530	3	unknown
STAT6	HMG20B	0.571800	0.571800	0.000000	0.756908	3	unknown
NFKB2	STAT6	0.562900	0.562900	0.000000	0.521229	3	unknown
STAT6	TP53	0.152100	0.152100	0.000000	0.863905	3	unknown
STAT6	RERE	0.080700	0.080700	0.000000	0.916976	3	unknown
STAT6	MAX	0.079600	0.079600	0.000000	0.991206	3	unknown
STAT6	BHLHE40	0.136400	0.136400	0.000000	0.987537	3	unknown
STAT6	MEF2C	0.072900	0.072900	0.000000	0.903978	3	unknown
STAT6	ZNF438	0.074100	0.074100	0.000000	0.856950	3	unknown
STAT6	KLF2	0.087200	0.087200	0.000000	0.993119	3	unknown
STAT6	RELA	0.173800	0.173800	0.000000	0.665708	3	unknown
STAT6	SCAND1	0.071900	0.071900	0.000000	0.979138	3	unknown
STAT6	SPI1	0.067900	0.067900	0.000000	0.954345	3	unknown
STAT6	HIRA	0.059300	0.059300	0.000000	0.816189	3	unknown
STAT6	DBP	0.082600	0.082600	0.000000	0.943099	3	unknown
STAT6	SMAD3	0.061600	0.061600	0.000000	0.913961	3	unknown
STAT6	NR1H2	0.051400	0.051400	0.000000	0.924125	3	unknown
STAT6	ZNF367	0.082500	0.082500	0.000000	0.961212	3	unknown
STAT6	ZNF434	0.228800	0.228800	0.000000	0.799825	3	unknown
STAT6	HSF1	0.164100	0.164100	0.000000	0.906155	3	unknown
STAT6	HMGB2	0.130700	0.130700	0.000000	0.877582	3	unknown
KLF4	BCL6	0.460500	0.460500	0.000000	0.512921	3	unknown
MAFB	KLF4	0.810300	0.810300	0.000000	0.644329	3	unknown
ETS2	KLF4	0.711600	0.711600	0.000000	0.668353	3	unknown
YBX1	KLF4	0.518800	0.518800	0.000000	0.980918	3	unknown
KLF4	HHEX	0.109400	0.109400	0.000000	0.820841	3	unknown
KLF4	TCF7L2	0.879600	0.879600	0.000000	0.803433	3	unknown
KLF4	TRPS1	0.055700	0.055700	0.000000	0.987433	3	unknown
KLF4	CITED2	0.832600	0.832600	0.000000	0.699976	3	unknown
KLF4	PLSCR1	0.144200	0.144200	0.000000	0.915395	3	unknown
KLF4	HOXA5	0.063300	0.063300	0.000000	0.900474	3	unknown
CEBPB	KLF4	0.147000	0.147000	0.000000	0.714286	3	unknown
CREBL2	KLF4	0.438900	0.438900	0.000000	0.928913	3	unknown
KLF4	TFDP1	0.276200	0.276200	0.000000	0.616944	3	unknown
KLF4	GABPA	0.102600	0.102600	0.000000	0.580897	3	unknown
KLF4	RB1	0.085600	0.085600	0.000000	0.740654	3	unknown
KLF4	RCOR1	0.167900	0.167900	0.000000	0.874926	3	unknown
KLF4	NFYA	0.119000	0.119000	0.000000	0.628571	3	unknown
KLF4	ZNF238	0.368500	0.368500	0.000000	0.873541	3	unknown
KLF4	CNOT8	0.160500	0.160500	0.000000	0.638006	3	unknown
MLX	KLF4	0.228100	0.228100	0.000000	0.853573	3	unknown
KLF4	SP4	0.421600	0.421600	0.000000	0.710152	3	unknown
KLF4	SP140	0.087400	0.087400	0.000000	0.989703	3	unknown
KLF4	VENTX	0.055200	0.055200	0.000000	0.871377	3	unknown
KLF4	FOXK2	0.091500	0.091500	0.000000	0.813115	3	unknown
RXRB	PBX1	0.093800	0.093800	0.000000	0.944563	3	unknown
TAL1	PBX1	0.999900	0.999900	0.000000	0.603760	3	unknown
CSDA	PBX1	0.095500	0.095500	0.000000	0.722513	3	unknown
TSC22D1	PBX1	0.103200	0.103200	0.000000	0.656008	3	unknown
PBX1	MEIS3P1	0.368800	0.368800	0.000000	0.761388	3	unknown
PBX1	E2F2	0.162000	0.162000	0.000000	0.561111	3	unknown
NFE2	PBX1	0.326300	0.326300	0.000000	0.587496	3	unknown
PBX1	BHLHE41	0.124400	0.124400	0.000000	0.888264	3	unknown
PBX1	IRF1	0.065800	0.065800	0.000000	0.606383	3	unknown
PBX1	GATA1	0.632400	0.632400	0.000000	0.529886	3	unknown
ZNF367	PBX1	0.511000	0.511000	0.000000	0.591194	3	unknown
XBP1	PBX1	0.089300	0.089300	0.000000	0.609183	3	unknown
PBX1	IRF4	0.102800	0.102800	0.000000	0.577821	3	unknown
PBX1	MAFG	0.261100	0.261100	0.000000	0.772118	3	unknown
HMGB2	PBX1	0.196300	0.196300	0.000000	0.610800	3	unknown
RCOR2	PBX1	0.136300	0.136300	0.000000	0.834189	3	unknown
FLI1	NFYC	0.836300	0.836300	0.000000	0.669138	3	unknown
ATF1	FLI1	0.464000	0.464000	0.000000	0.713147	3	unknown
TFCP2	FLI1	0.455200	0.455200	0.000000	0.625879	3	unknown
FLI1	CBFB	0.293400	0.293400	0.000000	0.991138	3	unknown
FLI1	TAF12	0.307100	0.307100	0.000000	0.811136	3	unknown
YBX1	FLI1	0.888300	0.888300	0.000000	0.511877	3	unknown
FLI1	ETS1	0.430200	0.430200	0.000000	0.879358	3	unknown
FLI1	RELA	0.121600	0.121600	0.000000	0.556743	3	unknown
FLI1	ATF2	0.250400	0.250400	0.000000	0.956470	3	unknown
FLI1	ZNF75D	0.062600	0.062600	0.000000	0.884984	3	unknown
FLI1	GATAD1	0.152800	0.152800	0.000000	0.822644	3	unknown
NFE2L2	FLI1	0.220500	0.220500	0.000000	0.587302	3	unknown
FLI1	CREBL2	0.333500	0.333500	0.000000	0.538831	3	unknown
FLI1	TFDP1	0.411000	0.411000	0.000000	0.925061	3	unknown
FLI1	STAT2	0.279200	0.279200	0.000000	0.982092	3	unknown
FLI1	CNOT8	0.997500	0.997500	0.000000	0.682005	3	unknown
MLX	FLI1	0.187700	0.187700	0.000000	0.586042	3	unknown
FLI1	XBP1	0.055500	0.055500	0.000000	0.980180	3	unknown
FLI1	PA2G4	0.314900	0.314900	0.000000	0.969832	3	unknown
FLI1	ELK1	0.115500	0.115500	0.000000	0.808658	3	unknown
FLI1	HMGB2	0.053400	0.053400	0.000000	0.947566	3	unknown
FLI1	TCF20	0.103200	0.103200	0.000000	0.979651	3	unknown
ELF1	RORA	0.071100	0.071100	0.000000	0.967651	3	unknown
KLF12	RORA	0.700700	0.700700	0.000000	0.736977	3	unknown
RORA	UBN1	0.487200	0.487200	0.000000	0.565271	3	unknown
RORA	ZEB1	0.437600	0.437600	0.000000	0.672303	3	unknown
RORA	TCF4	0.067400	0.067400	0.000000	0.962908	3	unknown
RORA	SIN3A	0.489200	0.489200	0.000000	0.949918	3	unknown
RORA	NFATC3	0.062700	0.062700	0.000000	0.920255	3	unknown
RORA	REL	0.125000	0.125000	0.000000	0.920800	3	unknown
PRDM2	RORA	0.737000	0.737000	0.000000	0.918318	3	unknown
RORA	HIRA	0.174000	0.174000	0.000000	0.940805	3	unknown
RORA	MTA1	0.053100	0.053100	0.000000	0.566855	3	unknown
RORA	ATF6B	0.430800	0.430800	0.000000	0.950789	3	unknown
RORA	CBFA2T3	0.130300	0.130300	0.000000	0.988488	3	unknown
RORA	HOXC8	0.151500	0.151500	0.000000	0.879868	3	unknown
RORA	TFEB	0.094400	0.094400	0.000000	0.691737	3	unknown
ELF1	TCF25	0.909000	0.909000	0.000000	0.785919	3	unknown
TCF25	ZNF148	0.097400	0.097400	0.000000	0.621150	3	unknown
TCF25	GAS7	0.938400	0.938400	0.000000	0.758632	3	unknown
ZNF24	TCF25	0.319700	0.319700	0.000000	0.664373	3	unknown
TCF25	ZFP36L1	0.120500	0.120500	0.000000	0.900415	3	unknown
TCF25	UBN1	0.051400	0.051400	0.000000	0.968872	3	unknown
TCF25	POU2F2	0.296300	0.296300	0.000000	0.857914	3	unknown
TCF25	TULP4	0.330900	0.330900	0.000000	0.930190	3	unknown
TCF25	TCF4	0.160800	0.160800	0.000000	0.995647	3	unknown
TCF25	REL	0.149800	0.149800	0.000000	0.995327	3	unknown
TCF25	MTA1	0.165500	0.165500	0.000000	0.914804	3	unknown
USF2	TCF25	0.535300	0.535300	0.000000	0.761255	3	unknown
TCF25	DBP	0.170700	0.170700	0.000000	0.763327	3	unknown
TCF25	LMO4	0.242900	0.242900	0.000000	0.796212	3	unknown
TCF25	CUX1	0.131000	0.131000	0.000000	0.944275	3	unknown
PCGF6	TCF25	0.122200	0.122200	0.000000	0.711948	3	unknown
TCF25	ESR1	0.107700	0.107700	0.000000	0.894150	3	unknown
TCF25	FOXP4	0.053600	0.053600	0.000000	0.893657	3	unknown
TCF25	L3MBTL4	0.167900	0.167900	0.000000	0.888624	3	unknown
TCF25	RFX1	0.219400	0.219400	0.000000	0.749316	3	unknown
TCF25	E2F3	0.134100	0.134100	0.000000	0.793438	3	unknown
TCF25	IKZF4	0.071800	0.071800	0.000000	0.903900	3	unknown
ELF1	IKZF1	0.560700	0.560700	0.000000	0.708400	3	unknown
ELF1	ZNF148	0.085100	0.085100	0.000000	0.695652	3	unknown
ELF1	GAS7	0.110900	0.110900	0.000000	0.743012	3	unknown
ELF1	KLF12	0.748100	0.748100	0.000000	0.720225	3	unknown
ELF1	NPAT	0.230700	0.230700	0.000000	0.943650	3	unknown
ZNF24	ELF1	0.969400	0.969400	0.000000	0.573138	3	unknown
ELF1	UBN1	0.442900	0.442900	0.000000	0.966810	3	unknown
ELF1	NFKB2	0.100000	0.100000	0.000000	0.969000	3	unknown
ELF1	ZEB1	0.139200	0.139200	0.000000	0.933908	3	unknown
ELF1	TULP4	0.313300	0.313300	0.000000	0.984041	3	unknown
ELF1	TCF4	0.527900	0.527900	0.000000	0.963440	3	unknown
ELF1	REL	0.131100	0.131100	0.000000	0.985507	3	unknown
ELF1	STAT5B	0.130700	0.130700	0.000000	0.651875	3	unknown
ELF1	PRDM2	0.290300	0.290300	0.000000	0.864623	3	unknown
ELF1	TGIF2	0.741900	0.741900	0.000000	0.967111	3	unknown
ELF1	MTA1	0.284700	0.284700	0.000000	0.887250	3	unknown
ELF1	ZXDC	0.140500	0.140500	0.000000	0.966548	3	unknown
ELF1	MTA2	0.170200	0.170200	0.000000	0.999412	3	unknown
ELF1	ZRANB2	0.075800	0.075800	0.000000	0.965699	3	unknown
IKZF1	BCL6	0.355400	0.355400	0.000000	0.584412	3	unknown
IKZF1	HMG20B	0.071100	0.071100	0.000000	0.655415	3	unknown
KLF12	IKZF1	0.065500	0.065500	0.000000	0.583206	3	unknown
IKZF1	NPAT	0.753500	0.753500	0.000000	0.967750	3	unknown
ZNF24	IKZF1	0.125100	0.125100	0.000000	0.757794	3	unknown
IKZF1	ARNTL	0.144700	0.144700	0.000000	0.794748	3	unknown
IKZF1	TFAM	0.067300	0.067300	0.000000	0.968796	3	unknown
IKZF1	YBX1	0.119100	0.119100	0.000000	0.989924	3	unknown
IKZF1	ZNF438	0.071300	0.071300	0.000000	0.758766	3	unknown
IKZF1	RELA	0.100500	0.100500	0.000000	0.961194	3	unknown
IKZF1	PRDM2	0.300600	0.300600	0.000000	0.819029	3	unknown
IKZF1	NFE2L2	0.129300	0.129300	0.000000	0.996133	3	unknown
IKZF1	RCAN1	0.252600	0.252600	0.000000	0.944181	3	unknown
IKZF1	TCF15	0.064400	0.064400	0.000000	0.967391	3	unknown
IKZF1	ZRANB2	0.156200	0.156200	0.000000	0.933419	3	unknown
IKZF1	FOXN2	0.193900	0.193900	0.000000	0.562145	3	unknown
IKZF1	TAF4B	0.080400	0.080400	0.000000	0.957711	3	unknown
IKZF1	L3MBTL4	0.144500	0.144500	0.000000	0.822145	3	unknown
IKZF1	SUPT6H	0.056400	0.056400	0.000000	0.921986	3	unknown
ZNF148	BCL11B	0.135900	0.135900	0.000000	0.886681	3	unknown
KLF12	BCL11B	0.811900	0.811900	0.000000	0.887178	3	unknown
ZNF24	BCL11B	0.375100	0.375100	0.000000	0.963210	3	unknown
BCL11B	SOX6	0.090400	0.090400	0.000000	0.914823	3	unknown
CBFA2T2	BCL11B	0.177000	0.177000	0.000000	0.727684	3	unknown
BCL11B	ZNF397	0.210000	0.210000	0.000000	0.878095	3	unknown
BCL11B	TULP4	0.068600	0.068600	0.000000	0.500000	3	unknown
BCL11B	ZNF281	0.153500	0.153500	0.000000	0.949837	3	unknown
BCL11B	ZFP90	0.123200	0.123200	0.000000	0.875812	3	unknown
TCF7	BCL11B	0.955000	0.955000	0.000000	0.839476	3	unknown
BCL11B	HOXA9	0.149500	0.149500	0.000000	0.926421	3	unknown
BCL11B	KLF2	0.050900	0.050900	0.000000	0.946955	3	unknown
BCL11B	GTF2H3	0.056400	0.056400	0.000000	0.764184	3	unknown
BCL11B	STAT5B	0.298700	0.298700	0.000000	0.590559	3	unknown
BCL11B	ZSCAN18	0.209400	0.209400	0.000000	0.931710	3	unknown
BCL11B	PLAG1	0.117000	0.117000	0.000000	0.954701	3	unknown
BCL11B	NR3C2	0.142800	0.142800	0.000000	0.876050	3	unknown
BCL11B	TSHZ3	0.143200	0.143200	0.000000	0.744413	3	unknown
BCL11B	NR1H3	0.404500	0.404500	0.000000	0.962670	3	unknown
BCL11B	ATF7	0.277600	0.277600	0.000000	0.524496	3	unknown
BCL11B	THRB	0.088700	0.088700	0.000000	0.995490	3	unknown
BCL11B	MSRB2	0.328400	0.328400	0.000000	0.890378	3	unknown
BCL11B	ARID3A	0.479100	0.479100	0.000000	0.958255	3	unknown
BCL11B	IRX3	0.112700	0.112700	0.000000	0.993789	3	unknown
SATB1	BCL11B	0.170700	0.170700	0.000000	0.534271	3	unknown
BCL11B	EPAS1	0.101500	0.101500	0.000000	0.970443	3	unknown
BCL11B	MAFG	0.094900	0.094900	0.000000	0.888303	3	unknown
BCL11B	ZNF33B	0.114400	0.114400	0.000000	0.972902	3	unknown
BCL11B	TCF20	0.498000	0.498000	0.000000	0.764458	3	unknown
BCL11B	HOXA10	0.077600	0.077600	0.000000	0.957474	3	unknown
NPAT	CBL	0.267800	0.267800	0.000000	0.684093	3	unknown
CBL	TARDBP	0.212200	0.212200	0.000000	0.784166	3	unknown
UBN1	CBL	0.191800	0.191800	0.000000	0.869135	3	unknown
CBL	ZEB1	0.160600	0.160600	0.000000	0.663138	3	unknown
CBL	RUNX3	0.051500	0.051500	0.000000	0.625243	3	unknown
CBL	REL	0.769900	0.769900	0.000000	0.829328	3	unknown
ZHX1	CBL	0.166000	0.166000	0.000000	0.954819	3	unknown
CBL	YY1	0.363800	0.363800	0.000000	0.623694	3	unknown
NKX1-1	CBL	0.282500	0.282500	0.000000	0.820177	3	unknown
HOXC8	CBL	0.154300	0.154300	0.000000	0.810758	3	unknown
CBL	RBCK1	0.137700	0.137700	0.000000	0.591866	3	unknown
CBL	HR	0.304400	0.304400	0.000000	0.682654	3	unknown
FBXW7	CBL	0.207900	0.207900	0.000000	0.670515	3	unknown
CBL	ZBTB17	0.113500	0.113500	0.000000	0.946256	3	unknown
KDM5A	ZEB2	0.698100	0.698100	0.000000	0.584300	3	unknown
KDM5A	SMAD5	0.251200	0.251200	0.000000	0.929936	3	unknown
ZNF91	KDM5A	0.161200	0.161200	0.000000	0.637097	3	unknown
NFYB	KDM5A	0.498300	0.498300	0.000000	0.869958	3	unknown
KDM5A	ZNF167	0.161500	0.161500	0.000000	0.533746	3	unknown
KDM5A	KLF10	0.173800	0.173800	0.000000	0.940736	3	unknown
KDM5A	DDIT3	0.427000	0.427000	0.000000	0.885012	3	unknown
ZNF45	KDM5A	0.375900	0.375900	0.000000	0.540569	3	unknown
ZNF140	KDM5A	0.319900	0.319900	0.000000	0.708346	3	unknown
KDM5A	PURA	0.196400	0.196400	0.000000	0.870672	3	unknown
KDM5A	ZNF217	0.070800	0.070800	0.000000	0.790960	3	unknown
KDM5A	ZNF639	0.438100	0.438100	0.000000	0.700525	3	unknown
ZNF75D	KDM5A	0.968700	0.968700	0.000000	0.730980	3	unknown
ADNP	KDM5A	0.940400	0.940400	0.000000	0.674926	3	unknown
ZNF189	KDM5A	0.054800	0.054800	0.000000	0.779197	3	unknown
KDM5A	ZNF187	0.187600	0.187600	0.000000	0.811301	3	unknown
KDM5A	NFIC	0.052300	0.052300	0.000000	0.717017	3	unknown
KDM5A	ZNF274	0.632600	0.632600	0.000000	0.883971	3	unknown
KDM5A	PKNOX1	0.116100	0.116100	0.000000	0.930233	3	unknown
KDM5A	NOLC1	0.057900	0.057900	0.000000	0.601036	3	unknown
KDM5A	E2F6	0.169700	0.169700	0.000000	0.619918	3	unknown
KDM5A	ZKSCAN4	0.581900	0.581900	0.000000	0.633098	3	unknown
PHF1	KDM5A	0.091400	0.091400	0.000000	0.817287	3	unknown
KDM5A	ZNF37A	0.388300	0.388300	0.000000	0.937677	3	unknown
KDM5A	SMAD9	0.251600	0.251600	0.000000	0.992846	3	unknown
KDM5A	MTF1	0.242900	0.242900	0.000000	0.917250	3	unknown
KDM5A	ERF	0.234300	0.234300	0.000000	0.775928	3	unknown
KDM5A	PPARA	0.738500	0.738500	0.000000	0.982126	3	unknown
KDM5A	PCGF2	0.076300	0.076300	0.000000	0.980341	3	unknown
KDM5A	ZNF19	0.061100	0.061100	0.000000	0.990180	3	unknown
RXRB	SP3	0.297300	0.297300	0.000000	0.948537	3	unknown
RXRB	ATF6	0.067500	0.067500	0.000000	0.810370	3	unknown
RXRB	SOX6	0.127500	0.127500	0.000000	0.982745	3	unknown
RXRB	NFKB2	0.153400	0.153400	0.000000	0.818123	3	unknown
RXRB	BACH1	0.054600	0.054600	0.000000	0.928571	3	unknown
ARNTL	RXRB	0.437200	0.437200	0.000000	0.664684	3	unknown
CBFB	RXRB	0.066100	0.066100	0.000000	0.541604	3	unknown
RXRB	GTF2I	0.182300	0.182300	0.000000	0.663193	3	unknown
RXRB	TAL1	0.060000	0.060000	0.000000	0.880000	3	unknown
RXRB	TP53	0.183100	0.183100	0.000000	0.840524	3	unknown
RXRB	RERE	0.711700	0.711700	0.000000	0.922720	3	unknown
