Parent	Child	relationType	edgeScore	Freq
CKAP2	CYCS	Type 0	0.257586	0.257586
OIP5	CYCS	Type 0	0.213038	0.213038
ABCE1	CYCS	Type 0	0.996932	0.996932
CEBPG	RNASEH1	Type 0	0.495811	0.495811
NISCH	RNASEH1	Type 0	0.696335	0.696335
PLK1	RNASEH1	Type 0	0.221710	0.221710
RNASEH1	FAM129A	Type 0	0.295840	0.295840
RNASEH1	ETFA	Type 0	0.257862	0.257862
RNASEH1	CEBPG	Type 0	0.504189	0.504189
RNASEH1	BID	Type 0	0.299022	0.299022
RNASEH1	SAR1A	Type 0	0.327712	0.327712
RNASEH1	COG8///PDF	Type 0	0.272906	0.272906
COL14A1	ELN	Type 0	0.281604	0.281604
ELN	THBS4	Type 0	0.258200	0.258200
ENC1	KDM5A	Type 0	0.769643	0.769643
FAM115A	KDM5A	Type 0	0.595680	0.595680
KDM5A	ENC1	Type 0	0.229464	0.229464
HCN2	MGAT2	Type 0	0.988269	0.988269
MGAT2	MTMR11	Type 0	1.000000	1.000000
MGAT2	SAFB	Type 0	0.993069	0.993069
MGAT2	MCM3APAS	Type 0	0.992625	0.992625
MGAT2	DOK1	Type 0	0.300086	0.300086
TCL6	FAM168B	Type 0	0.285424	0.285424
SKI	FAM168B	Type 0	0.986291	0.986291
FAM168B	CBX6	Type 0	1.000000	1.000000
LRRC17	SEMA3C	Type 0	1.000000	1.000000
ANO1	SEMA3C	Type 0	0.208684	0.208684
SEMA3C	ANO1	Type 0	0.297472	0.297472
IGF1	EGR2	Type 0	0.668059	0.668059
GEM	EGR2	Type 0	0.477927	0.477927
EGR2	CXCL2	Type 0	0.295185	0.295185
EGR2	GEM	Type 0	0.522073	0.522073
LILRB2	EFHD2	Type 0	0.999494	0.999494
EFHD2	TSPAN6	Type 0	0.286708	0.286708
EFHD2	TCIRG1	Type 0	0.405811	0.405811
EFHD2	SH3BGRL3	Type 0	0.304749	0.304749
GUCA2A	GTF3C5	Type 0	0.985374	0.985374
GTF3C5	TRPM2	Type 0	0.266286	0.266286
GTF3C5	HSPC159	Type 0	0.234332	0.234332
MLPH	EVL	Type 0	0.249960	0.249960
EVL	PSD3	Type 0	0.317443	0.317443
TMEM143	MYCN	Type 0	0.991839	0.991839
MYCN	ITGB6	Type 0	0.220896	0.220896
MYCN	PNMT	Type 0	0.354453	0.354453
CTSL1	SLC1A3	Type 0	0.201723	0.201723
VSIG4	SLC1A3	Type 0	0.297864	0.297864
SLC1A3	DSP	Type 0	0.297332	0.297332
SLC1A3	CPM	Type 0	0.996621	0.996621
PPP2R2B	SMARCD1	Type 0	0.998730	0.998730
DYNC2LI1	ZNF415	Type 0	0.276502	0.276502
TMX1	RNF146	Type 0	0.217348	0.217348
WAC	RNF146	Type 0	0.999693	0.999693
RNF146	SMPDL3A	Type 0	0.214452	0.214452
RNF146	MACF1	Type 0	0.248958	0.248958
CITED2	CCDC28A	Type 0	1.000000	1.000000
EDEM3	CCDC28A	Type 0	0.213658	0.213658
PEX7	CCDC28A	Type 0	0.234618	0.234618
REPS1	CCDC28A	Type 0	0.290183	0.290183
MED23	CCDC28A	Type 0	0.298943	0.298943
AHI1	CCDC28A	Type 0	0.301510	0.301510
NRIP1	AREGB///AREG	Type 0	1.000000	1.000000
NRIP1	ATP1B1	Type 0	0.298137	0.298137
IL17B	OXTR	Type 0	0.362045	0.362045
KPNA6	FAM102A	Type 0	0.267748	0.267748
SBNO2	FAM102A	Type 0	0.299683	0.299683
FAM102A	TNIK	Type 0	0.300120	0.300120
USP1	POLA1	Type 0	0.353217	0.353217
LMNB1	POLA1	Type 0	0.267057	0.267057
RRN3	POLA1	Type 0	0.273055	0.273055
NCAPG2	POLA1	Type 0	0.961265	0.961265
POLA1	TMEM194A	Type 0	0.837867	0.837867
POLA1	RANBP6	Type 0	0.216766	0.216766
CCND2	GLYR1///SEPT6	Type 0	0.513508	0.513508
GLYR1///SEPT6	CCND2	Type 0	0.486492	0.486492
LPXN	NR1H3	Type 0	0.211171	0.211171
SH2B1	PHKA2	Type 0	0.981658	0.981658
ABCA8	HBA2///HBA1	Type 0	0.204128	0.204128
ABCA8	KLF4	Type 0	0.382973	0.382973
SLC30A5	HMGCR	Type 0	0.999529	0.999529
RNF14	HMGCR	Type 0	0.301172	0.301172
LHX5	CDK2	Type 0	0.487459	0.487459
PIN1L	CDK2	Type 0	0.412600	0.412600
KSR1	CDK2	Type 0	0.208378	0.208378
CDK2	LHX5	Type 0	0.512541	0.512541
CDK2	SLC9A8	Type 0	0.993538	0.993538
CDK2	C9orf9	Type 0	0.993287	0.993287
CDK2	KSR1	Type 0	0.721449	0.721449
CDK2	DHODH	Type 0	0.966786	0.966786
CDK2	PMS2L3	Type 0	0.992311	0.992311
HAUS5	SEC31B	Type 0	0.995529	0.995529
SEC31B	MCFD2	Type 0	0.265456	0.265456
FOXA1	GPX7	Type 0	0.206021	0.206021
CALU	GPX7	Type 0	0.294564	0.294564
GPX7	SLC26A2	Type 0	0.214753	0.214753
GPX7	SATB1	Type 0	0.990465	0.990465
FMO5	GOLPH3L	Type 0	0.214587	0.214587
EDEM3	GOLPH3L	Type 0	0.997370	0.997370
GOLPH3L	FMO5	Type 0	0.202532	0.202532
GOLPH3L	DLX2	Type 0	0.207464	0.207464
POLD4	TRRAP	Type 0	0.996561	0.996561
CHERP	TRRAP	Type 0	0.346532	0.346532
SLC48A1	TRRAP	Type 0	0.264133	0.264133
TRRAP	IFRD1	Type 0	0.225652	0.225652
TRRAP	PABPC4	Type 0	1.000000	1.000000
TRRAP	CHCHD3	Type 0	0.297424	0.297424
SLC39A6	MAGI2	Type 0	0.324604	0.324604
MAGI2	DCLK1	Type 0	0.298317	0.298317
MAGI2	PCSK1	Type 0	0.275298	0.275298
MAGI2	INSM1	Type 0	0.302935	0.302935
CDC14A	CHRNA3	Type 0	0.926556	0.926556
ANAPC5	GTF2I	Type 0	0.299268	0.299268
RAB5A	GTF2I	Type 0	0.955556	0.955556
GTF2I	COPA	Type 0	0.224780	0.224780
GTF2I	PTPN12	Type 0	0.299461	0.299461
FZD1	INPP5F	Type 0	0.969861	0.969861
LIMK2	INPP5F	Type 0	0.247021	0.247021
MTMR2	INPP5F	Type 0	0.295971	0.295971
STX12	INPP5F	Type 0	0.293919	0.293919
BAG2	INPP5F	Type 0	0.326474	0.326474
CPB1	UGT2B4	Type 0	0.233598	0.233598
UGT2B28	UGT2B4	Type 0	0.458869	0.458869
ASCL1	UGT2B4	Type 0	0.303493	0.303493
UGT2B4	UGT2B28	Type 0	0.336803	0.336803
TACC1	C2CD2	Type 0	0.299888	0.299888
C2CD2	PTHLH	Type 0	0.302943	0.302943
PMS2L3	NSUN5P2	Type 0	0.296243	0.296243
USP34	OFD1	Type 0	0.294545	0.294545
GOLGA8IP	OFD1	Type 0	0.238298	0.238298
ANKRD36	OFD1	Type 0	0.988182	0.988182
FNBP4	OFD1	Type 0	0.292035	0.292035
TTF1	OFD1	Type 0	0.200000	0.200000
IFT74	OFD1	Type 0	0.313929	0.313929
PHIP	OFD1	Type 0	0.219194	0.219194
MYB	BCL2	Type 0	0.550687	0.550687
BCL2	S100A8	Type 0	0.243366	0.243366
BCL2	NPY1R	Type 0	0.999834	0.999834
BCL2	MMP1	Type 0	0.280363	0.280363
BCL2	PMAIP1	Type 0	0.999562	0.999562
BCL2	TMEM45A	Type 0	0.297026	0.297026
FOXA1	PTPLA	Type 0	0.261616	0.261616
ROPN1B///ROPN1	PTPLA	Type 0	0.953730	0.953730
DDC	NRF1	Type 0	0.952116	0.952116
FXYD2	CARS	Type 0	0.207153	0.207153
SOS2	CARS	Type 0	0.998197	0.998197
NOX5	CARS	Type 0	0.256515	0.256515
S100A8	LCN2	Type 0	0.393037	0.393037
LCN2	S100A7	Type 0	0.202309	0.202309
LCN2	S100A8	Type 0	0.364789	0.364789
LCN2	S100P	Type 0	0.289416	0.289416
LCN2	S100A9	Type 0	0.256125	0.256125
LCN2	SLPI	Type 0	0.787410	0.787410
MAPT	POLI	Type 0	0.295584	0.295584
SLC7A5	POLI	Type 0	0.323568	0.323568
USP34	POLI	Type 0	0.744274	0.744274
POLI	MAGEA2B///MAGEA2	Type 0	0.235294	0.235294
POLI	USP34	Type 0	0.254465	0.254465
INSR	PLLP	Type 0	0.301509	0.301509
PLLP	COBL	Type 0	0.299335	0.299335
CYP2C9	NHEJ1	Type 0	1.000000	1.000000
FOXA1	TUFT1	Type 0	0.245514	0.245514
EFNA1	TUFT1	Type 0	0.881329	0.881329
PNO1	PPA1	Type 0	0.284201	0.284201
FAM134C	PPA1	Type 0	0.999808	0.999808
LHX3	PLEKHG3	Type 0	0.996826	0.996826
TOP1	TTC3	Type 0	0.269890	0.269890
SON	TTC3	Type 0	0.992619	0.992619
ALG13	ARMCX3	Type 0	0.343744	0.343744
ARMCX3	GLA	Type 0	0.977345	0.977345
NCOR2	CHST8	Type 0	0.999234	0.999234
ASNSD1	CHST8	Type 0	0.206999	0.206999
ST20	CHST8	Type 0	0.300591	0.300591
ANKRD34C	MDM2	Type 0	0.998327	0.998327
SORBS1	NTRK2	Type 0	0.295878	0.295878
SORBS1	GHR	Type 0	0.297396	0.297396
PDCD5	MAGOHB	Type 0	0.491402	0.491402
RAD51	MAGOHB	Type 0	0.220089	0.220089
MAGOHB	TPD52L1	Type 0	0.281429	0.281429
MAGOHB	MRS2	Type 0	0.540260	0.540260
MAGOHB	ACOT13	Type 0	0.426714	0.426714
MAGOHB	CMAS	Type 0	0.982495	0.982495
MAGOHB	C18orf10	Type 0	0.276596	0.276596
SMARCC1	CHAF1A	Type 0	0.203563	0.203563
CCNT1	CHAF1A	Type 0	0.282881	0.282881
CHAF1A	TPM1	Type 0	0.298965	0.298965
CHAF1A	PLN	Type 0	0.285187	0.285187
CHAF1A	ESPL1	Type 0	0.309073	0.309073
CHAF1A	SMARCA4	Type 0	0.301292	0.301292
NPIP	SETD4	Type 0	0.254847	0.254847
MAPK8IP3	SETD4	Type 0	0.258195	0.258195
MST1	SETD4	Type 0	0.999579	0.999579
GRIA1	NRXN3	Type 0	0.805622	0.805622
TEK	LOC442271	Type 0	0.924190	0.924190
LOC442271	INSIG2	Type 0	0.260191	0.260191
LOC442271	PIGV	Type 0	0.227375	0.227375
LOC442271	USP8	Type 0	0.742488	0.742488
NOX5	SSTR3	Type 0	0.924957	0.924957
SSTR3	ABHD5	Type 0	0.990348	0.990348
RGS5	AGTR1	Type 0	0.256917	0.256917
BDH2	BHLHE41	Type 0	0.219144	0.219144
CYP2C9	KIR3DL1	Type 0	0.959041	0.959041
KIR3DL1	ORC3L	Type 0	1.000000	1.000000
LARP1	PTBP1	Type 0	0.997544	0.997544
SF3A2	PTBP1	Type 0	0.233403	0.233403
PTBP1	ROBO1	Type 0	0.229651	0.229651
PTBP1	MEX3D	Type 0	1.000000	1.000000
PTBP1	MARCKSL1	Type 0	0.281658	0.281658
PTBP1	GNG10	Type 0	0.999337	0.999337
IRS2	GAB2	Type 0	0.393457	0.393457
OAZ3	GAB2	Type 0	0.293301	0.293301
LEFTY2	GAB2	Type 0	0.295515	0.295515
KIAA0391///PSMA6	SRP54	Type 0	0.996698	0.996698
MOBKL2B	SRP54	Type 0	0.320916	0.320916
LOC642131///IGHG1	VNN3	Type 0	0.993274	0.993274
VNN3	FOXI1	Type 0	0.319177	0.319177
CCNB1	TUBG1	Type 0	0.244877	0.244877
PSME3	TUBG1	Type 0	0.397510	0.397510
LOC100133109	NFYC	Type 0	0.998292	0.998292
BSDC1	NFYC	Type 0	0.296069	0.296069
RNF122	TAGLN3	Type 0	0.995385	0.995385
TAGLN3	HOXB5	Type 0	0.716989	0.716989
TAGLN3	NTSR2	Type 0	0.997212	0.997212
TAGLN3	CASP7	Type 0	0.996525	0.996525
PLIN1	FHL1	Type 0	0.745354	0.745354
NFU1	HOMER3	Type 0	0.215116	0.215116
HOMER3	DKK1	Type 0	0.236810	0.236810
SELL	FAM65B	Type 0	0.236364	0.236364
ITK	FAM65B	Type 0	0.852109	0.852109
FAM65B	GLYR1///SEPT6	Type 0	0.300830	0.300830
FAM65B	BANK1	Type 0	0.297383	0.297383
CHRNA3	MBD2	Type 0	0.977311	0.977311
MBD2	CYP2A7	Type 0	0.331520	0.331520
MBD2	WBP2	Type 0	0.368771	0.368771
MBD2	NTNG1	Type 0	0.958858	0.958858
MBD2	NQO2	Type 0	0.262389	0.262389
MBD2	EXOSC8	Type 0	1.000000	1.000000
MBD2	GAR1	Type 0	0.723086	0.723086
MBD2	TP53TG3B///TP53TG3	Type 0	0.247797	0.247797
MBD2	HIVEP1	Type 0	1.000000	1.000000
C4B///C4A	NETO2	Type 0	0.299760	0.299760
EVL	NETO2	Type 0	0.224556	0.224556
DMXL2	PION	Type 0	1.000000	1.000000
DMTF1	PION	Type 0	0.301847	0.301847
KLF5	ATP11B	Type 0	0.208333	0.208333
MAP4K4	ATP11B	Type 0	0.300409	0.300409
WNT5B	ATP11B	Type 0	0.298084	0.298084
LRP12	ATP11B	Type 0	0.276829	0.276829
PHF3	ATRN	Type 0	0.995565	0.995565
ATRN	TSPAN8	Type 0	0.260223	0.260223
CXCL13	SLC26A3	Type 0	0.567588	0.567588
SLC26A3	MYBPC1	Type 0	0.301693	0.301693
SLC26A3	HPGD	Type 0	0.259956	0.259956
CD2	TNFAIP3	Type 0	0.942268	0.942268
PDIA6	GLRX3	Type 0	0.404868	0.404868
RAN	GLRX3	Type 0	0.981391	0.981391
GLRX3	EVL	Type 0	1.000000	1.000000
GLRX3	PRDX4	Type 0	0.345994	0.345994
GLRX3	ME2	Type 0	0.209127	0.209127
DBP	PPIL2	Type 0	0.995726	0.995726
ADAM12	PXDN	Type 0	0.299978	0.299978
HSPB1	ADIPOR2	Type 0	0.307074	0.307074
MCCC2	ADIPOR2	Type 0	0.213534	0.213534
NKAIN1	ADIPOR2	Type 0	0.822867	0.822867
COX6C	ADIPOR2	Type 0	0.218560	0.218560
PIP5K1B	ADIPOR2	Type 0	0.261905	0.261905
KDM6B	LYRM4	Type 0	0.277829	0.277829
IKBKG	LYRM4	Type 0	0.209449	0.209449
MYL1	SMPX	Type 0	0.273830	0.273830
CKM	SMPX	Type 0	0.349673	0.349673
TRD@	SMPX	Type 0	0.201729	0.201729
ZC3HAV1	SMPX	Type 0	0.299445	0.299445
MAL	SMPX	Type 0	0.275517	0.275517
ASAP1IT1	SMPX	Type 0	0.297455	0.297455
SMPX	S100G	Type 0	0.965988	0.965988
RIT1	DBI	Type 0	0.547329	0.547329
PDIA6	DBI	Type 0	0.302232	0.302232
DBI	ELOVL2	Type 0	0.208054	0.208054
DBI	KMO	Type 0	0.298753	0.298753
DBI	CBR3	Type 0	0.299306	0.299306
SNTB2	DULLARD	Type 0	0.992169	0.992169
AKAP12	LEPROT///LEPR	Type 0	0.347440	0.347440
LDB2	LEPROT///LEPR	Type 0	0.247032	0.247032
LEPROT///LEPR	COLEC12	Type 0	0.203271	0.203271
LEPROT///LEPR	MAN1A1	Type 0	0.399658	0.399658
LEPROT///LEPR	ITGAV	Type 0	0.297835	0.297835
LEPROT///LEPR	LEPROT	Type 0	0.215399	0.215399
LEPROT///LEPR	KLF10	Type 0	0.201532	0.201532
ACTG2	SCRG1	Type 0	0.352379	0.352379
EN1	SCRG1	Type 0	0.281721	0.281721
SCRG1	COL2A1	Type 0	1.000000	1.000000
SCRG1	FABP7	Type 0	0.273405	0.273405
SCRG1	EN1	Type 0	0.537905	0.537905
RPF1	PRKACB	Type 0	0.439223	0.439223
RPF1	NEDD4L	Type 0	0.235637	0.235637
SNCB	CASP2	Type 0	0.977097	0.977097
CASP2	DTX4	Type 0	0.208804	0.208804
CASP2	EPHB4	Type 0	0.299076	0.299076
GPR161	ST8SIA1	Type 0	0.619400	0.619400
KDM5A	ST8SIA1	Type 0	0.338427	0.338427
KCNK5	ST8SIA1	Type 0	0.611188	0.611188
NARF	ST8SIA1	Type 0	0.282185	0.282185
ST8SIA1	IL27RA	Type 0	0.294988	0.294988
ST8SIA1	KCNK5	Type 0	0.314114	0.314114
ST8SIA1	ZNF232	Type 0	0.298911	0.298911
ST8SIA1	ZNF467	Type 0	0.293174	0.293174
BGN	COL18A1	Type 0	0.217753	0.217753
COL18A1	COL6A2	Type 0	0.208377	0.208377
COL18A1	BGN	Type 0	0.299956	0.299956
MX1	UBE2L6	Type 0	0.269395	0.269395
PSMB9	UBE2L6	Type 0	0.865404	0.865404
UBE2L6	MX1	Type 0	0.239557	0.239557
UBE2L6	BST2	Type 0	0.231169	0.231169
UBE2L6	IRF7	Type 0	0.289700	0.289700
NANOG	RFC2	Type 0	0.997699	0.997699
SRC	PDX1	Type 0	0.916352	0.916352
PDX1	STAM2	Type 0	0.986612	0.986612
PDX1	ATXN7	Type 0	0.991360	0.991360
PDX1	CLN6	Type 0	0.992837	0.992837
HIST2H2AA4///HIST2H2AA3	HIST2H2BE	Type 0	0.518491	0.518491
HIST2H2BE	HIST2H2AA4///HIST2H2AA3	Type 0	0.481509	0.481509
ATP7B	AMPH	Type 0	0.293987	0.293987
SPAG5	AMPH	Type 0	0.218333	0.218333
UNC5B	AMPH	Type 0	0.301842	0.301842
CENPN	AMPH	Type 0	0.282822	0.282822
AMPH	AGT	Type 0	0.218792	0.218792
SBNO1	ATG4B	Type 0	0.978929	0.978929
ATG4B	CLEC2B	Type 0	0.204031	0.204031
ATG4B	CREG1	Type 0	0.263129	0.263129
ATG4B	PTEN	Type 0	0.701728	0.701728
ST8SIA3	CCDC68	Type 0	0.994271	0.994271
TBX1	CCDC68	Type 0	0.252885	0.252885
DACH1	HIST1H2AC	Type 0	0.299286	0.299286
HIST2H2BE	HIST1H2AC	Type 0	0.247182	0.247182
HIST1H2AC	HIST2H2BE	Type 0	0.383210	0.383210
APPL2	LANCL1	Type 0	0.291287	0.291287
MARCH7	LANCL1	Type 0	0.346289	0.346289
XRCC5	LANCL1	Type 0	0.999796	0.999796
LANCL1	TUSC3	Type 0	0.296093	0.296093
LANCL1	ASRGL1	Type 0	0.300315	0.300315
LANCL1	NSMCE4A	Type 0	0.301989	0.301989
LANCL1	DGKZ	Type 0	0.299247	0.299247
KIAA1045	DAXX	Type 0	0.998498	0.998498
DAXX	TUBA3D///TUBA3C	Type 0	0.241953	0.241953
PRSS53	KRIT1	Type 0	0.997715	0.997715
PRSS53	CALM3///CALM2///CALM1	Type 0	0.299927	0.299927
PRSS53	MTMR6	Type 0	0.997517	0.997517
MAGEA12	MAGEA1	Type 0	0.708653	0.708653
NCAPG	MAGEA1	Type 0	0.299749	0.299749
TARS	MAGEA1	Type 0	0.296339	0.296339
SHMT2	FBXO9	Type 0	0.247575	0.247575
AMT	FBXO9	Type 0	0.292630	0.292630
PRPF4	FBXO9	Type 0	0.998705	0.998705
RGL2	FBXO9	Type 0	0.227746	0.227746
ZNRD1AS	FBXO9	Type 0	0.300640	0.300640
LPHN1	FBXO9	Type 0	0.291667	0.291667
TSTA3	AQP3	Type 0	0.240148	0.240148
EXOC5	SCYL2	Type 0	0.999248	0.999248
SCYL2	AASDHPPT	Type 0	1.000000	1.000000
SCYL2	MRPL42	Type 0	0.991958	0.991958
BCL2	PHLPP1	Type 0	0.246488	0.246488
OSBPL1A	PHLPP1	Type 0	0.301966	0.301966
C12orf24	PHLPP1	Type 0	0.290640	0.290640
RSBN1	PHLPP1	Type 0	0.999331	0.999331
ADAM8	PHLPP1	Type 0	0.209150	0.209150
ZMYM4	PHLPP1	Type 0	0.288114	0.288114
MLPH	SLC19A2	Type 0	0.366538	0.366538
CYP2A6	PRSS2	Type 0	0.511145	0.511145
PHF3	C2orf49	Type 0	0.987236	0.987236
C2orf49	PPP2R5C	Type 0	0.299437	0.299437
C2orf49	ANKRD5	Type 0	0.991935	0.991935
C2orf49	KIAA0391///PSMA6	Type 0	0.242994	0.242994
AFF3	RNF41	Type 0	0.993410	0.993410
SYDE1	RNF41	Type 0	0.298157	0.298157
RNF41	HIST1H3F///HIST1H3B///HIST1H3H///HIST1H3J///HIST1H3G///HIST1H3I///HIST1H3E///HIST1H3C///HIST1H3D///HIST1H3A///HIST1H2AD	Type 0	0.212121	0.212121
RNF41	C7orf23	Type 0	0.292535	0.292535
IFI44L	IFI44	Type 0	0.477156	0.477156
IFI44	IFI44L	Type 0	0.522844	0.522844
CCDC76	AMY2B///AMY2A///AMY1C///AMY1B///AMY1A	Type 0	1.000000	1.000000
SCRG1	PLA2G4A	Type 0	0.271437	0.271437
PCOLCE2	PLA2G4A	Type 0	0.893108	0.893108
FLJ22184	PLA2G4A	Type 0	0.300556	0.300556
DPYSL2	PLA2G4A	Type 0	0.296569	0.296569
PLA2G4A	CDC42EP3	Type 0	0.280220	0.280220
PLA2G4A	S100B	Type 0	0.256244	0.256244
PLA2G4A	SLC27A6	Type 0	0.996517	0.996517
PLA2G4A	HAPLN1	Type 0	0.298186	0.298186
C1D	MYO18A///TIAF1	Type 0	0.215145	0.215145
ATF1	MYO18A///TIAF1	Type 0	0.999819	0.999819
GIPC1	MYO18A///TIAF1	Type 0	0.229435	0.229435
SUPT6H	MYO18A///TIAF1	Type 0	0.236622	0.236622
MYO18A///TIAF1	MED21	Type 0	0.286812	0.286812
MYO18A///TIAF1	SUPT6H	Type 0	0.250836	0.250836
MYB	TBX3	Type 0	0.502186	0.502186
MLEC	C6orf106	Type 0	0.598484	0.598484
NFIX	C6orf106	Type 0	0.484475	0.484475
C6orf106	PPPDE1	Type 0	0.251876	0.251876
C6orf106	NFIX	Type 0	0.515525	0.515525
C6orf106	SERBP1	Type 0	0.200572	0.200572
CYP2C9	COX10	Type 0	0.985407	0.985407
CHD5	TMPRSS4	Type 0	0.981736	0.981736
FAM149B1	TMPRSS4	Type 0	0.294895	0.294895
CCL17	TMPRSS4	Type 0	0.215010	0.215010
TMPRSS4	CST6	Type 0	0.266571	0.266571
IGF1	CXCL12	Type 0	0.459115	0.459115
CXCL12	IGF1	Type 0	0.333333	0.333333
SYN2	ANGPT1	Type 0	0.996747	0.996747
ANGPT1	TMEM106B	Type 0	0.260569	0.260569
MSH6	APOO	Type 0	0.250737	0.250737
PNO1	APOO	Type 0	0.999327	0.999327
CD151	DCTN1	Type 0	0.222973	0.222973
PPDPF	DCTN1	Type 0	0.298617	0.298617
JUP	DCTN1	Type 0	0.246898	0.246898
PRKCSH	DCTN1	Type 0	0.989791	0.989791
PTOV1	DCTN1	Type 0	0.294433	0.294433
DCTN1	ATP13A2	Type 0	0.300124	0.300124
HAT1	METAP2	Type 0	0.288742	0.288742
METAP2	OAT	Type 0	0.279845	0.279845
TTYH1	MCCC1	Type 0	0.315093	0.315093
PHGDH	MCCC1	Type 0	0.985078	0.985078
ACTR3B	MCCC1	Type 0	0.237675	0.237675
MCCC1	KLK10	Type 0	0.297436	0.297436
DLGAP2	MYCNOS	Type 0	0.981869	0.981869
AKR1C3	AKR1C2	Type 0	0.211998	0.211998
DHFR	NPR2	Type 0	0.294786	0.294786
LRP8	PLOD3	Type 0	0.236672	0.236672
MOAP1	PLOD3	Type 0	0.224464	0.224464
PLOD1	PLOD3	Type 0	0.995628	0.995628
EAPP	PLOD3	Type 0	0.423649	0.423649
PLOD3	CBS	Type 0	0.299016	0.299016
PLOD3	MUC16	Type 0	0.216478	0.216478
NOP16	RBM23	Type 0	0.260857	0.260857
LARP4B	RBM23	Type 0	0.987800	0.987800
RBM23	UROD	Type 0	0.240444	0.240444
RBM23	PPIH	Type 0	0.282108	0.282108
GABRP	SOX10	Type 0	0.586743	0.586743
SOX10	GABRP	Type 0	0.338770	0.338770
SOX10	SFRP1	Type 0	0.279811	0.279811
SOX10	NFIB	Type 0	0.294601	0.294601
SOX10	TM4SF1	Type 0	0.240669	0.240669
SOX10	TRIM2	Type 0	0.889948	0.889948
BAT2L2	PTMAP7	Type 0	0.272489	0.272489
PTMA	PTMAP7	Type 0	0.467212	0.467212
THOC2	PTMAP7	Type 0	0.636048	0.636048
PTMAP7	PTMA	Type 0	0.532788	0.532788
PTMAP7	SOX4	Type 0	1.000000	1.000000
PTMAP7	BRD4	Type 0	0.619294	0.619294
PTMAP7	CCPG1	Type 0	0.220079	0.220079
GPR56	FAM38A	Type 0	0.312540	0.312540
ZYX	FAM38A	Type 0	0.300417	0.300417
DCTN4	FAM38A	Type 0	0.257113	0.257113
ARPC1B	FAM38A	Type 0	0.285206	0.285206
C4orf29	HLX	Type 0	0.218503	0.218503
GJA4	HLX	Type 0	0.999643	0.999643
HLX	IL4R	Type 0	0.285904	0.285904
HLX	TMEM140	Type 0	0.244635	0.244635
HLX	ELF4	Type 0	0.226950	0.226950
HLX	GTF3A	Type 0	0.254651	0.254651
NAT1	GAD1	Type 0	0.290572	0.290572
CYBRD1	GAD1	Type 0	0.296645	0.296645
ISOC1	GAD1	Type 0	0.232766	0.232766
CCR5	TACC2	Type 0	0.998939	0.998939
TACC2	MYBPC1	Type 0	0.295918	0.295918
TACC2	C1orf116	Type 0	0.299659	0.299659
C2///CFB	MVP	Type 0	0.292879	0.292879
FANCL	MVP	Type 0	0.270979	0.270979
GPX1	MVP	Type 0	0.295372	0.295372
TGFB1	MVP	Type 0	0.388617	0.388617
MVP	PYCARD	Type 0	0.270243	0.270243
MVP	BTBD3	Type 0	0.299589	0.299589
SP4	TGFB2	Type 0	0.296784	0.296784
PRMT7	TGFB2	Type 0	0.993251	0.993251
CLEC1A	TGFB2	Type 0	0.252778	0.252778
CADM3	TGFB2	Type 0	0.279381	0.279381
ATAD2	RAD21	Type 0	0.320133	0.320133
NDUFB7	GADD45GIP1	Type 0	1.000000	1.000000
PDCD5	GADD45GIP1	Type 0	0.252529	0.252529
GADD45GIP1	DDA1	Type 0	0.455422	0.455422
FYB	PPP1R2P4///C13orf18	Type 0	0.202117	0.202117
CCR5	PPP1R2P4///C13orf18	Type 0	0.217485	0.217485
PEX10	PPP1R2P4///C13orf18	Type 0	0.204974	0.204974
CD6	PPP1R2P4///C13orf18	Type 0	0.229793	0.229793
PPP1R2P4///C13orf18	TBC1D4	Type 0	0.301435	0.301435
TEK	ZMAT4	Type 0	0.238619	0.238619
JAK3	ZMAT4	Type 0	0.990253	0.990253
IL1RL1	ZMAT4	Type 0	0.258364	0.258364
NFIB	NECAB3	Type 0	0.322293	0.322293
LMO4	NECAB3	Type 0	0.458430	0.458430
PELI1	NECAB3	Type 0	0.200798	0.200798
NECAB3	NFIB	Type 0	0.658154	0.658154
NECAB3	PDE4B	Type 0	1.000000	1.000000
NECAB3	SORD	Type 0	0.999576	0.999576
NECAB3	KIAA1467	Type 0	0.696714	0.696714
NECAB3	PTPRK	Type 0	0.269914	0.269914
NECAB3	FAT1	Type 0	0.439592	0.439592
NECAB3	LMO4	Type 0	0.541570	0.541570
TROVE2	FBXO28	Type 0	0.329749	0.329749
NVL	FBXO28	Type 0	0.286839	0.286839
RAB3GAP2	FBXO28	Type 0	0.999357	0.999357
FBXO28	DENND1B	Type 0	0.230159	0.230159
FBXO28	MIA3	Type 0	0.951294	0.951294
FBXO28	NVL	Type 0	0.559171	0.559171
FBXO28	GGPS1	Type 0	0.374690	0.374690
FBXO28	KDM5B	Type 0	0.284621	0.284621
TCP10	AGAP2	Type 0	0.921744	0.921744
AGAP2	SREBF2	Type 0	0.980192	0.980192
AGAP2	MAK16	Type 0	0.974834	0.974834
AGAP2	TRPM2	Type 0	0.216812	0.216812
LOC652493	IGLV2-11///IGLV2-18///IGLV2-23///IGLC1///IGL@	Type 0	0.460545	0.460545
IGLV2-11///IGLV2-18///IGLV2-23	IGLV2-11///IGLV2-18///IGLV2-23///IGLC1///IGL@	Type 0	0.561288	0.561288
