Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
DLX1	PROX1	0.067100	0.067100	0.000000	0.934426	3	unknown
E2F2	DLX1	0.138700	0.138700	0.000000	0.933670	3	unknown
SOX15	DLX1	0.081600	0.081600	0.000000	0.828431	3	unknown
KDM5A	DLX1	0.062800	0.062800	0.000000	0.990446	3	unknown
GATA6	SOX9	0.050600	0.050600	0.000000	0.741107	3	unknown
GATA6	RUNX3	0.052600	0.052600	0.000000	0.659696	3	unknown
FOXF2	GATA6	0.491500	0.491500	0.000000	0.736928	3	unknown
GATA6	EGR1	0.055800	0.055800	0.000000	0.767025	3	unknown
GATA6	EGR2	0.139500	0.139500	0.000000	0.919713	3	unknown
E2F8	GATA6	0.160200	0.160200	0.000000	0.981273	3	unknown
GATA6	SOX13	0.398200	0.398200	0.000000	0.707936	3	unknown
GATA6	ELF3	0.138600	0.138600	0.000000	0.979798	3	unknown
LMO4	GATA6	0.055200	0.055200	0.000000	0.884058	3	unknown
GATA6	FOXI1	0.053700	0.053700	0.000000	0.864060	3	unknown
GATA6	TAF4B	0.098700	0.098700	0.000000	0.747720	3	unknown
SNAI2	GATA6	0.279600	0.279600	0.000000	0.620529	3	unknown
BHLHE41	GATA6	0.270700	0.270700	0.000000	0.640192	3	unknown
GATA6	SMAD9	0.293700	0.293700	0.000000	0.643173	3	unknown
GATA6	ZNF91	0.082600	0.082600	0.000000	0.619855	3	unknown
ZEB2	GATA6	0.100400	0.100400	0.000000	0.699203	3	unknown
GATA6	HEY2	0.058200	0.058200	0.000000	0.931271	3	unknown
GATA6	ETS1	0.077500	0.077500	0.000000	0.935484	3	unknown
GATA6	BCL6	0.054900	0.054900	0.000000	0.932605	3	unknown
GATA6	ARNT	0.069300	0.069300	0.000000	0.911977	3	unknown
GATA6	NR2E3	0.153000	0.153000	0.000000	0.608497	3	unknown
MEIS2	GATA6	0.070700	0.070700	0.000000	0.663366	3	unknown
GATA6	ZNF135	0.127900	0.127900	0.000000	0.935887	3	unknown
GATA6	HIC1	0.176100	0.176100	0.000000	0.776263	3	unknown
GATA6	NFATC1	0.339000	0.339000	0.000000	0.596165	3	unknown
GATA6	MEIS1	0.063200	0.063200	0.000000	0.908228	3	unknown
GATA6	SIX2	0.066000	0.066000	0.000000	0.886364	3	unknown
GATA6	HR	0.424800	0.424800	0.000000	0.512476	3	unknown
CSDA	GATA6	0.057800	0.057800	0.000000	0.593426	3	unknown
GATA6	ESX1	0.100500	0.100500	0.000000	0.988060	3	unknown
GATA6	KLF10	0.104200	0.104200	0.000000	0.769674	3	unknown
GATA6	ATF6B	0.074900	0.074900	0.000000	0.837116	3	unknown
GATA6	GATAD2A	0.137800	0.137800	0.000000	0.758345	3	unknown
GATA6	MSX1	0.444300	0.444300	0.000000	0.735089	3	unknown
GATA6	ZSCAN16	0.060000	0.060000	0.000000	0.825000	3	unknown
GATA6	ZNF281	0.075800	0.075800	0.000000	0.860158	3	unknown
GATA6	KLF7	0.086500	0.086500	0.000000	0.956069	3	unknown
GATA6	MTA3	0.072800	0.072800	0.000000	0.891484	3	unknown
GATA6	SREBF2	0.064500	0.064500	0.000000	0.986047	3	unknown
GATA6	TEF	0.050900	0.050900	0.000000	0.880157	3	unknown
GATA6	TFEB	0.125500	0.125500	0.000000	0.694024	3	unknown
GATA6	SOX5	0.081000	0.081000	0.000000	0.790123	3	unknown
GATA6	PURA	0.058100	0.058100	0.000000	0.910499	3	unknown
GATA6	KLF11	0.259800	0.259800	0.000000	0.642032	3	unknown
GATA6	ZNF500	0.760400	0.760400	0.000000	0.611257	3	unknown
HOXA10	EHF	0.223600	0.223600	0.000000	0.996869	3	unknown
HOXA10	SIX1	0.052900	0.052900	0.000000	0.996219	3	unknown
HOXA10	HOXA5	0.196600	0.196600	0.000000	0.542726	3	unknown
XBP1	HOXA10	0.294700	0.294700	0.000000	0.985070	3	unknown
HOXA10	HOXA3	0.081500	0.081500	0.000000	0.788957	3	unknown
HOXA10	TRERF1	0.059700	0.059700	0.000000	0.902848	3	unknown
HOXA10	TWIST1	0.482900	0.482900	0.000000	0.928764	3	unknown
HOXA10	HOXC13	0.052600	0.052600	0.000000	0.973384	3	unknown
HOXA10	ISX	0.307800	0.307800	0.000000	0.963613	3	unknown
HOXA10	SATB2	0.073500	0.073500	0.000000	0.933333	3	unknown
HOXA10	HOXA11	0.794800	0.794800	0.000000	0.829894	3	unknown
HOXA10	IRF5	0.089100	0.089100	0.000000	0.983165	3	unknown
HOXA10	HOXA2	0.065300	0.065300	0.000000	0.690658	3	unknown
HOXA10	ETV5	0.081900	0.081900	0.000000	0.918193	3	unknown
HOXA10	HOXA7	0.299000	0.299000	0.000000	0.810033	3	unknown
HOXA10	TBX5	0.422800	0.422800	0.000000	0.885525	3	unknown
HOXA10	HOXC11	0.054300	0.054300	0.000000	0.990792	3	unknown
HOXA10	ZNF131	0.388600	0.388600	0.000000	0.986361	3	unknown
HOXA10	HOXA6	0.312200	0.312200	0.000000	0.557335	3	unknown
HOXA10	FOXF1	0.554900	0.554900	0.000000	0.965579	3	unknown
HOXA10	FOXO6	0.143000	0.143000	0.000000	0.969231	3	unknown
HOXA10	HOXA1	0.514300	0.514300	0.000000	0.686370	3	unknown
HOXA10	BRD8	0.192200	0.192200	0.000000	0.907908	3	unknown
EHF	ONECUT2	0.050000	0.050000	0.000000	0.528000	3	unknown
IRF6	EHF	0.352300	0.352300	0.000000	0.673290	3	unknown
EHF	CUX2	0.176000	0.176000	0.000000	0.968182	3	unknown
RORC	EHF	0.062100	0.062100	0.000000	0.702093	3	unknown
EBF1	EHF	0.139800	0.139800	0.000000	0.927754	3	unknown
TWIST1	EHF	0.458300	0.458300	0.000000	0.736854	3	unknown
EHF	MXD1	0.085800	0.085800	0.000000	0.956876	3	unknown
RUNX1T1	EHF	0.055400	0.055400	0.000000	0.707581	3	unknown
EHF	YEATS4	0.051900	0.051900	0.000000	0.947977	3	unknown
GTF2I	EHF	0.227500	0.227500	0.000000	0.697582	3	unknown
EHF	AFF4	0.078300	0.078300	0.000000	0.501916	3	unknown
ZNF85	EHF	0.185300	0.185300	0.000000	0.752294	3	unknown
SP1	EHF	0.051100	0.051100	0.000000	0.585127	3	unknown
GCFC1	EHF	0.177900	0.177900	0.000000	0.977515	3	unknown
NR2F6	EHF	0.070500	0.070500	0.000000	0.717730	3	unknown
EHF	TFCP2	0.108100	0.108100	0.000000	0.891767	3	unknown
RARB	EHF	0.073700	0.073700	0.000000	0.883311	3	unknown
EHF	FOXF1	0.200700	0.200700	0.000000	0.782262	3	unknown
EHF	ZBTB38	0.124000	0.124000	0.000000	0.755645	3	unknown
ZNF232	EHF	0.058700	0.058700	0.000000	0.911414	3	unknown
EHF	LCOR	0.153400	0.153400	0.000000	0.953716	3	unknown
FOXJ3	EHF	0.113200	0.113200	0.000000	0.783569	3	unknown
SMAD4	EHF	0.214100	0.214100	0.000000	0.638487	3	unknown
ATF2	EHF	0.383400	0.383400	0.000000	0.631455	3	unknown
SOX9	TFCP2L1	0.152600	0.152600	0.000000	0.674967	3	unknown
XBP1	TFCP2L1	0.240000	0.240000	0.000000	0.997500	3	unknown
NFIA	TFCP2L1	0.097400	0.097400	0.000000	0.768994	3	unknown
CREB3L4	TFCP2L1	0.146500	0.146500	0.000000	0.500341	3	unknown
TSC22D3	TFCP2L1	0.057100	0.057100	0.000000	0.924694	3	unknown
ZNF140	TFCP2L1	0.077200	0.077200	0.000000	0.540155	3	unknown
E2F3	TFCP2L1	0.066100	0.066100	0.000000	0.936460	3	unknown
TFCP2L1	CEBPA	0.462700	0.462700	0.000000	0.525178	3	unknown
TFCP2L1	PGBD1	0.050200	0.050200	0.000000	0.830677	3	unknown
TFCP2L1	POU6F1	0.120300	0.120300	0.000000	0.663342	3	unknown
TFCP2L1	ZNF232	0.289600	0.289600	0.000000	0.737224	3	unknown
TFCP2L1	BRD8	0.065600	0.065600	0.000000	0.908537	3	unknown
BCL11B	PITX1	0.095400	0.095400	0.000000	0.755765	3	unknown
AR	BCL11B	0.051600	0.051600	0.000000	0.895349	3	unknown
TFEC	BCL11B	0.157200	0.157200	0.000000	0.628499	3	unknown
XBP1	BCL11B	0.079500	0.079500	0.000000	0.978616	3	unknown
BCL11B	MSX2	0.070600	0.070600	0.000000	0.837110	3	unknown
RUNX3	BCL11B	0.914900	0.914900	0.000000	0.590010	3	unknown
IKZF1	BCL11B	0.236100	0.236100	0.000000	0.694197	3	unknown
FOXF2	BCL11B	0.068100	0.068100	0.000000	0.756241	3	unknown
TCEAL1	BCL11B	0.091900	0.091900	0.000000	0.793254	3	unknown
TAF4B	BCL11B	0.190600	0.190600	0.000000	0.528856	3	unknown
IRF8	BCL11B	0.081700	0.081700	0.000000	0.915545	3	unknown
BCL11B	ARNTL2	0.400400	0.400400	0.000000	0.644106	3	unknown
BCL11B	STAT4	0.294400	0.294400	0.000000	0.512228	3	unknown
BCL11B	CSDA	0.061500	0.061500	0.000000	0.560976	3	unknown
KLF10	BCL11B	0.096400	0.096400	0.000000	0.911826	3	unknown
BCL11B	SATB1	0.203200	0.203200	0.000000	0.599409	3	unknown
VAV1	BCL11B	0.104200	0.104200	0.000000	0.868522	3	unknown
E2F3	BCL11B	0.053000	0.053000	0.000000	0.671698	3	unknown
BCL11B	ETV3	0.141400	0.141400	0.000000	0.904526	3	unknown
BCL11B	FOXN2	0.410200	0.410200	0.000000	0.661141	3	unknown
BCL11B	CSRNP2	0.079900	0.079900	0.000000	0.795995	3	unknown
BCL11B	KLF11	0.074800	0.074800	0.000000	0.715241	3	unknown
BCL11B	ELF4	0.137100	0.137100	0.000000	0.808899	3	unknown
PITX1	MSX2	0.050900	0.050900	0.000000	0.907662	3	unknown
HOPX	PITX1	0.096800	0.096800	0.000000	0.688017	3	unknown
CREB3L4	PITX1	0.179700	0.179700	0.000000	0.906511	3	unknown
EGR2	PITX1	0.102200	0.102200	0.000000	0.995108	3	unknown
SREBF1	PITX1	0.065500	0.065500	0.000000	0.986260	3	unknown
UHRF1	PITX1	0.207800	0.207800	0.000000	0.868142	3	unknown
SALL2	PITX1	0.228500	0.228500	0.000000	0.992123	3	unknown
SNAI2	PITX1	0.054900	0.054900	0.000000	0.987250	3	unknown
PRRX1	PITX1	0.050600	0.050600	0.000000	0.992095	3	unknown
MYBL2	PITX1	0.096200	0.096200	0.000000	0.968815	3	unknown
PITX1	HMGB2	0.100800	0.100800	0.000000	0.532738	3	unknown
TULP4	PITX1	0.165100	0.165100	0.000000	0.611750	3	unknown
HR	PITX1	0.094600	0.094600	0.000000	0.608879	3	unknown
TSHZ3	PITX1	0.052000	0.052000	0.000000	0.996154	3	unknown
PITX1	HOXC11	0.199500	0.199500	0.000000	0.758396	3	unknown
FOXN3	PITX1	0.067100	0.067100	0.000000	0.998510	3	unknown
E2F2	PITX1	0.056400	0.056400	0.000000	0.914894	3	unknown
TSHZ1	PITX1	0.095700	0.095700	0.000000	0.679206	3	unknown
PITX1	DLX3	0.099600	0.099600	0.000000	0.606426	3	unknown
PITX1	SOX15	0.050400	0.050400	0.000000	0.920635	3	unknown
SOX5	PITX1	0.187300	0.187300	0.000000	0.537640	3	unknown
PITX1	TARDBP	0.060600	0.060600	0.000000	0.811881	3	unknown
FOXK2	PITX1	0.130300	0.130300	0.000000	0.640061	3	unknown
MEOX2	DLX2	0.093800	0.093800	0.000000	0.851812	3	unknown
CEBPD	DLX2	0.206000	0.206000	0.000000	0.611650	3	unknown
FOS	DLX2	0.197100	0.197100	0.000000	0.976662	3	unknown
JUND	DLX2	0.053900	0.053900	0.000000	0.988868	3	unknown
TCEAL1	DLX2	0.080400	0.080400	0.000000	0.921642	3	unknown
NR2F1	DLX2	0.067900	0.067900	0.000000	0.952872	3	unknown
JUN	DLX2	0.070600	0.070600	0.000000	0.994334	3	unknown
RUNX1	DLX2	0.075600	0.075600	0.000000	0.914021	3	unknown
ARX	DLX2	0.151500	0.151500	0.000000	0.711551	3	unknown
SIX2	DLX2	0.086100	0.086100	0.000000	0.883856	3	unknown
TSC22D3	DLX2	0.061300	0.061300	0.000000	0.983687	3	unknown
TGIF1	DLX2	0.159000	0.159000	0.000000	0.845283	3	unknown
CREBL2	DLX2	0.051000	0.051000	0.000000	0.849020	3	unknown
NR5A2	DLX2	0.059400	0.059400	0.000000	0.924242	3	unknown
SIX4	DLX2	0.197900	0.197900	0.000000	0.889843	3	unknown
STAT6	DLX2	0.083500	0.083500	0.000000	0.875449	3	unknown
MLL	DLX2	0.092100	0.092100	0.000000	0.727470	3	unknown
HOXC10	SIX1	0.339500	0.339500	0.000000	0.802062	3	unknown
SIX1	NKX3-1	0.128000	0.128000	0.000000	0.596094	3	unknown
SALL2	SIX1	0.136900	0.136900	0.000000	0.964207	3	unknown
THRB	SIX1	0.053500	0.053500	0.000000	0.985047	3	unknown
LEF1	SIX1	0.071000	0.071000	0.000000	0.978873	3	unknown
SIX1	PRRX1	0.057100	0.057100	0.000000	0.740806	3	unknown
IRF7	SIX1	0.070800	0.070800	0.000000	0.701977	3	unknown
MAFB	SIX1	0.179400	0.179400	0.000000	0.957079	3	unknown
ZNF217	SIX1	0.154800	0.154800	0.000000	0.668605	3	unknown
HOXC9	SIX1	0.171300	0.171300	0.000000	0.835960	3	unknown
PRDM1	SIX1	0.063400	0.063400	0.000000	0.758675	3	unknown
SATB1	SIX1	0.097900	0.097900	0.000000	0.712972	3	unknown
SIX4	SIX1	0.137500	0.137500	0.000000	0.676364	3	unknown
HIF1A	SIX1	0.051300	0.051300	0.000000	0.990253	3	unknown
HOXB4	SIX1	0.118600	0.118600	0.000000	0.873524	3	unknown
SLC30A9	SIX1	0.298600	0.298600	0.000000	0.509712	3	unknown
TFEB	SIX1	0.138500	0.138500	0.000000	0.604332	3	unknown
HOXA1	SIX1	0.056300	0.056300	0.000000	0.900533	3	unknown
SIX1	ZNF138	0.093100	0.093100	0.000000	0.880773	3	unknown
FOXO1	SIX1	0.100100	0.100100	0.000000	0.989011	3	unknown
SIX1	ZNF268	0.250900	0.250900	0.000000	0.934635	3	unknown
IRX2	SOX9	0.261800	0.261800	0.000000	0.959893	3	unknown
XBP1	IRX2	0.055900	0.055900	0.000000	0.989267	3	unknown
HOXC10	IRX2	0.172000	0.172000	0.000000	0.738372	3	unknown
IRX2	NKX3-1	0.134400	0.134400	0.000000	0.866815	3	unknown
ZFP36L2	IRX2	0.073300	0.073300	0.000000	0.956344	3	unknown
IRX2	TWIST2	0.174500	0.174500	0.000000	0.951289	3	unknown
ZIC2	IRX2	0.093200	0.093200	0.000000	0.613734	3	unknown
IRX2	ASCL2	0.617500	0.617500	0.000000	0.844049	3	unknown
PBX1	IRX2	0.203300	0.203300	0.000000	0.940482	3	unknown
IRX2	NR2F2	0.065000	0.065000	0.000000	0.676923	3	unknown
IRX2	LEF1	0.216000	0.216000	0.000000	0.534259	3	unknown
TCF7L1	IRX2	0.050000	0.050000	0.000000	0.696000	3	unknown
IRX2	CBFA2T3	0.075100	0.075100	0.000000	0.780293	3	unknown
SATB2	IRX2	0.085500	0.085500	0.000000	0.953216	3	unknown
ZNF92	IRX2	0.062900	0.062900	0.000000	0.610493	3	unknown
ZNF167	IRX2	0.153500	0.153500	0.000000	0.631270	3	unknown
IRX2	CSDA	0.442300	0.442300	0.000000	0.779335	3	unknown
ZNF140	IRX2	0.184000	0.184000	0.000000	0.741848	3	unknown
IRX2	TCF7L2	0.113700	0.113700	0.000000	0.961302	3	unknown
PGBD1	IRX2	0.051400	0.051400	0.000000	0.988327	3	unknown
ZNF33A	IRX2	0.064600	0.064600	0.000000	0.820433	3	unknown
IRX2	SLC30A9	0.172300	0.172300	0.000000	0.526988	3	unknown
IRX2	MTA3	0.085300	0.085300	0.000000	0.790152	3	unknown
BRD8	IRX2	0.111000	0.111000	0.000000	0.945946	3	unknown
IRX2	PURA	0.118000	0.118000	0.000000	0.691525	3	unknown
ZGPAT	IRX2	0.078500	0.078500	0.000000	0.867516	3	unknown
IRX2	MLL	0.072500	0.072500	0.000000	0.786207	3	unknown
IRX2	HIRA	0.092500	0.092500	0.000000	0.929730	3	unknown
IRX2	ZFP90	0.078700	0.078700	0.000000	0.947903	3	unknown
XBP1	AR	0.126000	0.126000	0.000000	0.661111	3	unknown
AR	E2F7	0.274600	0.274600	0.000000	0.923161	3	unknown
AR	NFIA	0.116200	0.116200	0.000000	0.664372	3	unknown
AR	RUNX3	0.081200	0.081200	0.000000	0.876847	3	unknown
AR	E2F8	0.060800	0.060800	0.000000	0.838816	3	unknown
TCEAL1	AR	0.635200	0.635200	0.000000	0.807147	3	unknown
CREB3L2	AR	0.109800	0.109800	0.000000	0.692168	3	unknown
AR	SNAI2	0.056600	0.056600	0.000000	0.775618	3	unknown
AR	TFAP2A	0.240000	0.240000	0.000000	0.952500	3	unknown
AR	ARNTL2	0.128700	0.128700	0.000000	0.903652	3	unknown
AR	ZNF217	0.326500	0.326500	0.000000	0.984686	3	unknown
AR	DLX6	0.082300	0.082300	0.000000	0.902795	3	unknown
AR	NFIC	0.066000	0.066000	0.000000	0.940909	3	unknown
AR	IRX3	0.050800	0.050800	0.000000	0.984252	3	unknown
AR	L3MBTL4	0.106900	0.106900	0.000000	0.920486	3	unknown
AR	TSC22D3	0.290200	0.290200	0.000000	0.893866	3	unknown
AR	IRX5	0.194200	0.194200	0.000000	0.966529	3	unknown
AR	E2F3	0.433100	0.433100	0.000000	0.679751	3	unknown
AR	ZNF281	0.071900	0.071900	0.000000	0.897079	3	unknown
AR	HIF1A	0.187500	0.187500	0.000000	0.898133	3	unknown
AR	TSC22D4	0.475900	0.475900	0.000000	0.994747	3	unknown
AR	MSL3	0.088300	0.088300	0.000000	0.947905	3	unknown
AR	TBX19	0.116900	0.116900	0.000000	0.906758	3	unknown
MEOX2	MEOX1	0.472400	0.472400	0.000000	0.620449	3	unknown
SREBF1	MEOX2	0.113800	0.113800	0.000000	0.980668	3	unknown
EBF1	MEOX2	0.974400	0.974400	0.000000	0.632594	3	unknown
MEOX2	NR3C2	0.054100	0.054100	0.000000	0.658041	3	unknown
MEOX2	PPARG	0.167200	0.167200	0.000000	0.772727	3	unknown
SMAD9	MEOX2	0.401600	0.401600	0.000000	0.741534	3	unknown
MEOX2	SOX7	0.146200	0.146200	0.000000	0.506156	3	unknown
MEOX2	MAF	0.145900	0.145900	0.000000	0.877313	3	unknown
MEOX2	FLI1	0.580100	0.580100	0.000000	0.640407	3	unknown
ERG	MEOX2	0.268500	0.268500	0.000000	0.551583	3	unknown
MEOX2	MEF2C	0.069100	0.069100	0.000000	0.594790	3	unknown
MEOX2	TGIF1	0.081600	0.081600	0.000000	0.623775	3	unknown
MEOX2	LHX6	0.459400	0.459400	0.000000	0.525686	3	unknown
MEOX2	NR5A2	0.509500	0.509500	0.000000	0.729931	3	unknown
MEOX2	SOX17	0.202500	0.202500	0.000000	0.855802	3	unknown
MEOX2	PROX1	0.169800	0.169800	0.000000	0.988221	3	unknown
XBP1	HOXA5	0.113700	0.113700	0.000000	0.998241	3	unknown
HOXA5	HOPX	0.085800	0.085800	0.000000	0.952214	3	unknown
HOXA5	TSHZ2	0.185300	0.185300	0.000000	0.701565	3	unknown
HOXA5	HOXA3	0.998600	0.998600	0.000000	0.553675	3	unknown
HOXA5	IRX4	0.083200	0.083200	0.000000	0.651442	3	unknown
FOXP2	HOXA5	0.082900	0.082900	0.000000	0.857660	3	unknown
CREB5	HOXA5	0.171200	0.171200	0.000000	0.536215	3	unknown
HOXA5	RUNX1T1	0.063600	0.063600	0.000000	0.919811	3	unknown
HOXA5	HOXA11	0.089200	0.089200	0.000000	0.691704	3	unknown
HOXA5	HOXA2	0.100700	0.100700	0.000000	0.867925	3	unknown
HOXA5	SCAND3	0.193100	0.193100	0.000000	0.959606	3	unknown
HOXA5	MEIS1	0.132100	0.132100	0.000000	0.947010	3	unknown
HOXA5	HOXA7	0.625400	0.625400	0.000000	0.732971	3	unknown
HOXA5	AHR	0.080400	0.080400	0.000000	0.993781	3	unknown
HOXA5	HOXA6	0.584300	0.584300	0.000000	0.925552	3	unknown
HOXA5	LASS2	0.075000	0.075000	0.000000	0.597333	3	unknown
HOXA5	C5orf41	0.113700	0.113700	0.000000	0.912049	3	unknown
HOXA5	HOXA1	0.233800	0.233800	0.000000	0.652267	3	unknown
TFEC	STAT1	0.871300	0.871300	0.000000	0.610697	3	unknown
RUNX3	TFEC	0.406900	0.406900	0.000000	0.900958	3	unknown
IKZF1	TFEC	0.081100	0.081100	0.000000	0.727497	3	unknown
TFEC	EOMES	0.118700	0.118700	0.000000	0.616681	3	unknown
IRF8	TFEC	0.471600	0.471600	0.000000	0.741730	3	unknown
HCLS1	TFEC	0.378000	0.378000	0.000000	0.707937	3	unknown
TFEC	RUNX2	0.069900	0.069900	0.000000	0.954220	3	unknown
ARNTL2	TFEC	0.151400	0.151400	0.000000	0.587847	3	unknown
TFEC	STAT4	0.167700	0.167700	0.000000	0.535480	3	unknown
TFEC	TRIM22	0.265200	0.265200	0.000000	0.596531	3	unknown
TFEC	NFE2L3	0.526800	0.526800	0.000000	0.566819	3	unknown
SP140	TFEC	0.244300	0.244300	0.000000	0.548506	3	unknown
TFEC	CNOT7	0.264200	0.264200	0.000000	0.721423	3	unknown
TFEC	IRX5	0.167200	0.167200	0.000000	0.546053	3	unknown
TFEC	VAV1	0.270400	0.270400	0.000000	0.745562	3	unknown
TFEC	NR1H3	0.292900	0.292900	0.000000	0.868556	3	unknown
TFEC	ELF4	0.105300	0.105300	0.000000	0.880342	3	unknown
XBP1	SOX9	0.205300	0.205300	0.000000	0.988310	3	unknown
SOX9	NFIX	0.156800	0.156800	0.000000	0.610969	3	unknown
SOX9	TWIST2	0.217300	0.217300	0.000000	0.914404	3	unknown
LMO4	SOX9	0.528300	0.528300	0.000000	0.906493	3	unknown
SOX9	SNAI2	0.086800	0.086800	0.000000	0.648618	3	unknown
SOX9	MESP1	0.058300	0.058300	0.000000	0.847341	3	unknown
ZNF91	SOX9	0.063800	0.063800	0.000000	0.738245	3	unknown
SOX9	HEY2	0.083100	0.083100	0.000000	0.873646	3	unknown
SOX9	CBFA2T3	0.097200	0.097200	0.000000	0.824074	3	unknown
NR2E3	SOX9	0.069300	0.069300	0.000000	0.658009	3	unknown
SOX9	NFATC1	0.204500	0.204500	0.000000	0.889487	3	unknown
SOX9	MYCN	0.112900	0.112900	0.000000	0.847653	3	unknown
SOX9	DLX6	0.109400	0.109400	0.000000	0.835466	3	unknown
SOX9	ZFP36L1	0.106500	0.106500	0.000000	0.524883	3	unknown
AHR	SOX9	0.064500	0.064500	0.000000	0.986047	3	unknown
SOX9	NFAT5	0.231600	0.231600	0.000000	0.909758	3	unknown
SOX9	CSDA	0.125000	0.125000	0.000000	0.519200	3	unknown
FOXN3	SOX9	0.209800	0.209800	0.000000	0.959962	3	unknown
SOX9	TCF7L2	0.060100	0.060100	0.000000	0.685524	3	unknown
SOX9	CEBPA	0.088100	0.088100	0.000000	0.826334	3	unknown
SOX9	GATAD2A	0.121400	0.121400	0.000000	0.607908	3	unknown
SOX9	MGA	0.174800	0.174800	0.000000	0.978261	3	unknown
HOXB3	HOXB6	0.572500	0.572500	0.000000	0.568559	3	unknown
HOXB6	NKX3-1	0.151200	0.151200	0.000000	0.872354	3	unknown
SREBF1	HOXB6	0.074400	0.074400	0.000000	0.711022	3	unknown
HOXB6	HOXB5	0.988700	0.988700	0.000000	0.519167	3	unknown
HOXB6	HOXB2	0.174000	0.174000	0.000000	0.631034	3	unknown
HOXB6	CREB3L1	0.071500	0.071500	0.000000	0.853147	3	unknown
HOXB6	GRHL2	0.052800	0.052800	0.000000	0.973485	3	unknown
HOXB6	ERF	0.086600	0.086600	0.000000	0.644342	3	unknown
HOXB6	HOXB7	0.456600	0.456600	0.000000	0.870565	3	unknown
MEF2A	HOXB6	0.329600	0.329600	0.000000	0.820692	3	unknown
HOXB6	HOXB8	0.568800	0.568800	0.000000	0.608650	3	unknown
SIX5	HOXB6	0.211500	0.211500	0.000000	0.789598	3	unknown
HOXB6	ZNF277	0.190000	0.190000	0.000000	0.868947	3	unknown
HOXB4	HOXB6	0.173800	0.173800	0.000000	0.501726	3	unknown
TRIM25	HOXB6	0.063500	0.063500	0.000000	0.907087	3	unknown
XBP1	NFIA	0.085200	0.085200	0.000000	0.981221	3	unknown
XBP1	RUNX3	0.336700	0.336700	0.000000	0.944461	3	unknown
XBP1	HOXA3	0.058100	0.058100	0.000000	0.989673	3	unknown
XBP1	FOXF2	0.361300	0.361300	0.000000	0.986161	3	unknown
XBP1	ZIC2	0.131900	0.131900	0.000000	0.995451	3	unknown
XBP1	IRX4	0.246900	0.246900	0.000000	0.996355	3	unknown
XBP1	TCEAL1	0.623100	0.623100	0.000000	0.777403	3	unknown
XBP1	LASS6	0.385900	0.385900	0.000000	0.990930	3	unknown
XBP1	PBX1	0.360900	0.360900	0.000000	0.871433	3	unknown
XBP1	LMO4	0.577300	0.577300	0.000000	0.829551	3	unknown
XBP1	GLIS3	0.079400	0.079400	0.000000	0.996222	3	unknown
XBP1	TAF4B	0.105600	0.105600	0.000000	0.989583	3	unknown
CREB3L2	XBP1	0.631200	0.631200	0.000000	0.574620	3	unknown
XBP1	SNAI2	0.189200	0.189200	0.000000	0.979915	3	unknown
XBP1	LEF1	0.154600	0.154600	0.000000	0.999353	3	unknown
XBP1	RUNX1	0.093500	0.093500	0.000000	0.995722	3	unknown
XBP1	MESP1	0.060000	0.060000	0.000000	0.998333	3	unknown
XBP1	ARNTL2	0.168500	0.168500	0.000000	0.978635	3	unknown
XBP1	SCAND3	0.058600	0.058600	0.000000	0.989761	3	unknown
XBP1	ZNF92	0.234200	0.234200	0.000000	0.991887	3	unknown
XBP1	NKX3-2	0.063600	0.063600	0.000000	0.993711	3	unknown
XBP1	HOXA7	0.076300	0.076300	0.000000	1.000000	3	unknown
XBP1	FOXP4	0.335600	0.335600	0.000000	0.732718	3	unknown
XBP1	TSC22D3	0.118300	0.118300	0.000000	0.877430	3	unknown
XBP1	SATB1	0.209400	0.209400	0.000000	0.995224	3	unknown
XBP1	ZNF93	0.141900	0.141900	0.000000	0.972516	3	unknown
XBP1	E2F3	0.140900	0.140900	0.000000	0.849539	3	unknown
XBP1	CEBPA	0.108800	0.108800	0.000000	0.999081	3	unknown
XBP1	LASS2	0.050200	0.050200	0.000000	0.958167	3	unknown
XBP1	GLIS2	0.277600	0.277600	0.000000	0.990274	3	unknown
XBP1	TAF5	0.090200	0.090200	0.000000	0.756098	3	unknown
XBP1	HOXA1	0.063200	0.063200	0.000000	0.985759	3	unknown
MEOX1	TSHZ2	0.759700	0.759700	0.000000	0.571410	3	unknown
TWIST2	MEOX1	0.133400	0.133400	0.000000	0.797601	3	unknown
MEOX1	HLF	0.051500	0.051500	0.000000	0.844660	3	unknown
MEOX1	NFIB	0.060700	0.060700	0.000000	0.614498	3	unknown
EBF1	MEOX1	0.051900	0.051900	0.000000	0.909441	3	unknown
MEOX1	PPARG	0.315800	0.315800	0.000000	0.784991	3	unknown
MEOX1	SOX4	0.183600	0.183600	0.000000	0.937364	3	unknown
SOX7	MEOX1	0.204200	0.204200	0.000000	0.564153	3	unknown
ZEB2	MEOX1	0.118700	0.118700	0.000000	0.768324	3	unknown
GAS7	MEOX1	0.122100	0.122100	0.000000	0.834562	3	unknown
FLI1	MEOX1	0.064800	0.064800	0.000000	0.875000	3	unknown
MEOX1	KLF9	0.132100	0.132100	0.000000	0.908403	3	unknown
MEOX1	ZEB1	0.078700	0.078700	0.000000	0.512071	3	unknown
ERG	MEOX1	0.072700	0.072700	0.000000	0.541953	3	unknown
