Parent	Child	relationType	edgeScore	Freq
SAMSN1	MS4A6A	Type 0	0.207835	0.207835
MS4A6A	CD1E	Type 0	0.999740	0.999740
GSN	INPP5A	Type 0	0.496327	0.496327
INPP5A	GSN	Type 0	0.351161	0.351161
SGCD	COPZ2	Type 0	0.204597	0.204597
COL5A1	COPZ2	Type 0	0.681798	0.681798
COPZ2	CNTN1	Type 0	0.262200	0.262200
COPZ2	CILP2	Type 0	0.974450	0.974450
COPZ2	COL8A2	Type 0	0.287916	0.287916
COPZ2	MFAP2	Type 0	0.252940	0.252940
COPZ2	COL5A1	Type 0	0.264291	0.264291
COPZ2	NINJ2	Type 0	0.969925	0.969925
COPZ2	FIBIN	Type 0	0.245392	0.245392
COPZ2	RCN3	Type 0	0.712034	0.712034
COPZ2	FKBP14	Type 0	0.259524	0.259524
COPZ2	MXRA8	Type 0	0.338255	0.338255
CTNNA1	LOC285412///TOX4	Type 0	0.324731	0.324731
HSPA4	LOC285412///TOX4	Type 0	0.618091	0.618091
LOC285412///TOX4	ANP32A	Type 0	0.313144	0.313144
LOC285412///TOX4	DNAJA4	Type 0	0.329984	0.329984
LOC285412///TOX4	UNC93B1	Type 0	0.285995	0.285995
POLR3K	SNRNP25	Type 0	0.499054	0.499054
FAM173A	SNRNP25	Type 0	0.427554	0.427554
TIMM16	SNRNP25	Type 0	0.581439	0.581439
SNRNP25	BBOX1	Type 0	0.204903	0.204903
SNRNP25	BEX2	Type 0	0.296868	0.296868
SNRNP25	HSD11B2	Type 0	0.217034	0.217034
SNRNP25	SOX12	Type 0	0.298005	0.298005
SNRNP25	POLR3K	Type 0	0.500946	0.500946
SNRNP25	LMF1	Type 0	0.217238	0.217238
SNRNP25	FAM173A	Type 0	0.236623	0.236623
SNRNP25	C16orf88	Type 0	0.960145	0.960145
SNRNP25	TIMM16	Type 0	0.269868	0.269868
DUSP9	ATAD3B	Type 0	0.351786	0.351786
RNF217	ATAD3B	Type 0	0.221591	0.221591
HIF3A	ATAD3B	Type 0	0.933042	0.933042
USP3	ATAD3B	Type 0	0.296616	0.296616
ZNF70	ATAD3B	Type 0	0.300410	0.300410
ATAD3B	ANP32A	Type 0	0.235395	0.235395
KRT17	TRIM29	Type 0	0.619297	0.619297
SFRP1	TRIM29	Type 0	0.273881	0.273881
TRIM29	SERPINB5	Type 0	0.217128	0.217128
TRIM29	KRT17	Type 0	0.335880	0.335880
TRIM29	SFRP1	Type 0	0.407590	0.407590
BCAT1	CLEC5A	Type 0	0.788829	0.788829
CLEC5A	EPYC	Type 0	0.209877	0.209877
CLEC5A	BCAT1	Type 0	0.210770	0.210770
GJB2	WISP1	Type 0	0.449963	0.449963
COL8A1	WISP1	Type 0	0.467408	0.467408
FNDC1	WISP1	Type 0	0.307501	0.307501
WISP1	COL8A1	Type 0	0.532592	0.532592
PDE1A	DHRS9	Type 0	0.250185	0.250185
ABAT	EIF4EBP1	Type 0	0.217265	0.217265
UHRF1	EIF4EBP1	Type 0	0.377229	0.377229
EIF4EBP1	DLX1	Type 0	0.216495	0.216495
EIF4EBP1	KIAA1324L	Type 0	0.396820	0.396820
TFF1	LOC645030	Type 0	0.220122	0.220122
PIP	LOC645030	Type 0	0.433057	0.433057
KIAA0485	LOC645030	Type 0	0.897270	0.897270
LOC645030	TOB1	Type 0	0.243262	0.243262
ZNF580	LENG8	Type 0	0.298059	0.298059
SFRS16	LENG8	Type 0	0.491649	0.491649
ZNF43	LENG8	Type 0	0.269841	0.269841
LOC100129637	LENG8	Type 0	0.273924	0.273924
UBE2C	CDCA4	Type 0	0.400037	0.400037
AURKB	CDCA4	Type 0	0.939296	0.939296
CDCA4	SOCS2	Type 0	0.241483	0.241483
CDCA4	TMEM9B	Type 0	0.343798	0.343798
CDCA4	HN1	Type 0	0.510163	0.510163
CDCA4	NUP107	Type 0	0.277800	0.277800
CDCA4	PLP2	Type 0	0.313160	0.313160
CDCA4	PPFIBP2	Type 0	0.202416	0.202416
C4B///C4A	TCEAL3	Type 0	0.396706	0.396706
NEDD4L	TCEAL3	Type 0	0.479238	0.479238
TCEAL3	GFRA1	Type 0	0.964094	0.964094
TCEAL3	C4B///C4A	Type 0	0.354903	0.354903
TCEAL3	GPR126	Type 0	0.235770	0.235770
TCEAL3	DSC2	Type 0	0.338266	0.338266
TCEAL3	GLUL	Type 0	0.894409	0.894409
TCEAL3	TCEAL1	Type 0	0.264246	0.264246
TCEAL3	QDPR	Type 0	0.200761	0.200761
TCEAL3	NEDD4L	Type 0	0.520762	0.520762
DNAJC12	MEIS3P1	Type 0	0.921433	0.921433
C14orf45	MEIS3P1	Type 0	0.245807	0.245807
MEIS3P1	GP2	Type 0	0.326464	0.326464
MEIS3P1	C7orf68	Type 0	0.391209	0.391209
MEIS3P1	LYPD6	Type 0	0.278876	0.278876
MEIS3P1	LRIG1	Type 0	0.527273	0.527273
MEIS3P1	SALL2	Type 0	0.815874	0.815874
MEIS3P1	ATP6V1C2	Type 0	0.272847	0.272847
C5orf13	MYCN	Type 0	0.633865	0.633865
PPM1J	MYCN	Type 0	0.654923	0.654923
MT1F	MYCN	Type 0	0.235500	0.235500
MYCN	DMKN	Type 0	0.288523	0.288523
MYCN	C10orf116	Type 0	0.256297	0.256297
MYCN	PPM1J	Type 0	0.341946	0.341946
MYCN	TCERG1	Type 0	0.317098	0.317098
MYCN	MT1F	Type 0	0.413347	0.413347
LGALS3	VPS8	Type 0	0.875501	0.875501
LOC100132798	VPS8	Type 0	0.212666	0.212666
S100A12	VPS8	Type 0	0.442603	0.442603
VPS8	LOC100132798	Type 0	0.284981	0.284981
BCAM	LRRC68	Type 0	0.770586	0.770586
LRRC68	LOC729580	Type 0	0.287815	0.287815
RSL1D1	RAB27A	Type 0	0.218595	0.218595
APOL4	RAB27A	Type 0	0.288606	0.288606
ISG20	RAB27A	Type 0	0.472783	0.472783
THNSL1	RAB27A	Type 0	0.760791	0.760791
LAP3	RAB27A	Type 0	0.304778	0.304778
IL4R	RAB27A	Type 0	0.345482	0.345482
CORO1C	RAB27A	Type 0	0.287984	0.287984
RAB27A	ISG20	Type 0	0.263609	0.263609
RAB27A	THNSL1	Type 0	0.238652	0.238652
KRT5	S100A2	Type 0	0.927956	0.927956
DSG3	S100A2	Type 0	0.276679	0.276679
S100A2	KRT6A	Type 0	0.364134	0.364134
KIFC2	BEX2	Type 0	0.575078	0.575078
CALML5	GPR143	Type 0	0.299318	0.299318
RAP1GAP2	GPR143	Type 0	0.226137	0.226137
GPR143	CALML5	Type 0	0.225186	0.225186
RASGEF1A	TRIM73	Type 0	0.278746	0.278746
PILRB	TRIM73	Type 0	0.275972	0.275972
ANKRD7///NAA38	TRIM73	Type 0	0.322123	0.322123
TRIM73	RASGEF1A	Type 0	0.414317	0.414317
FZD6	UBE2E2	Type 0	0.367811	0.367811
UBE2E2	LOC100216479	Type 0	0.219929	0.219929
UBE2E2	FZD6	Type 0	0.523830	0.523830
UBE2E2	TSPAN2	Type 0	0.300630	0.300630
UBE2E2	TWIST1	Type 0	0.450373	0.450373
UBE2E2	LRP12	Type 0	0.209654	0.209654
UBE2E2	SCG5	Type 0	0.833073	0.833073
UBE2E2	SATB2	Type 0	0.242029	0.242029
UBE2E2	ZNF503	Type 0	0.586938	0.586938
GAS1	TGFBR1	Type 0	0.618364	0.618364
PCDHGA3///PCDHGA5///PCDHGA6///PCDHGA10///PCDHGA11///PCDHGA12	TGFBR1	Type 0	0.219373	0.219373
ST6GAL1	TGFBR1	Type 0	0.292553	0.292553
CLIC4	TGFBR1	Type 0	0.488459	0.488459
MBNL2	TGFBR1	Type 0	0.238017	0.238017
TGFBR1	CLIC4	Type 0	0.511541	0.511541
CHGB	KCNH2	Type 0	0.238270	0.238270
ONECUT2	KCNH2	Type 0	0.973481	0.973481
CYB5B	KCNH2	Type 0	0.299304	0.299304
SCG3	KCNH2	Type 0	0.303236	0.303236
SRSF12	KCNH2	Type 0	0.252583	0.252583
C11orf73	KCNH2	Type 0	0.243326	0.243326
PREP	KCNH2	Type 0	0.231750	0.231750
HMCN1	PACSIN3	Type 0	0.210161	0.210161
NAP1L3	PACSIN3	Type 0	0.988937	0.988937
BNC2	PACSIN3	Type 0	0.301355	0.301355
MAFB	PACSIN3	Type 0	0.210008	0.210008
NUAK1	PACSIN3	Type 0	0.232113	0.232113
IGL@	IGHM	Type 0	0.840303	0.840303
IGL@	IGJ	Type 0	0.220468	0.220468
ZNF385B	IL17RB	Type 0	0.704165	0.704165
QPRT	IL17RB	Type 0	0.302804	0.302804
IL17RB	ADRB1	Type 0	0.220678	0.220678
SEZ6L2	CTBP1	Type 0	0.282051	0.282051
GTF2H2D///GTF2H2C///GTF2H2B///GTF2H2	CTBP1	Type 0	0.243631	0.243631
LOC100128822	CTBP1	Type 0	0.403042	0.403042
CTBP1	LOC100128822	Type 0	0.219150	0.219150
LOC100128098	OSBPL3	Type 0	0.255137	0.255137
PTCH1	OSBPL3	Type 0	0.621329	0.621329
SNCA	OSBPL3	Type 0	0.302771	0.302771
OSBPL3	LOC100128098	Type 0	0.429558	0.429558
OSBPL3	PTCH1	Type 0	0.378244	0.378244
OSBPL3	LGALS3BP	Type 0	0.217770	0.217770
GBP5	WARS	Type 0	0.237417	0.237417
TAP1	WARS	Type 0	0.503945	0.503945
WARS	IDO1	Type 0	0.733303	0.733303
WARS	GBP5	Type 0	0.523013	0.523013
WARS	CCL8	Type 0	0.242303	0.242303
WARS	CD274	Type 0	0.385929	0.385929
WARS	PSMB9	Type 0	0.222284	0.222284
WARS	EPSTI1	Type 0	0.834589	0.834589
WARS	TAP2	Type 0	0.315639	0.315639
WARS	TAP1	Type 0	0.344283	0.344283
WARS	CD38	Type 0	0.884123	0.884123
WARS	NLRC5	Type 0	0.283794	0.283794
WARS	EFHD1	Type 0	0.340063	0.340063
WARS	MYO1G	Type 0	0.291478	0.291478
FADS2	ABCD1	Type 0	0.249257	0.249257
G6PD	ABCD1	Type 0	0.610854	0.610854
ABCD1	FADS2	Type 0	0.252442	0.252442
ABCD1	G6PD	Type 0	0.381393	0.381393
ABCD1	MMP15	Type 0	0.417987	0.417987
ABCD1	TBC1D12	Type 0	0.241898	0.241898
LOC152225	VRK2	Type 0	0.350830	0.350830
CDHR3	VRK2	Type 0	0.908773	0.908773
LOC400768	VRK2	Type 0	0.258824	0.258824
VRK2	GRB14	Type 0	0.299474	0.299474
VRK2	SLC22A15	Type 0	0.632227	0.632227
VRK2	DKFZp547G183	Type 0	0.228365	0.228365
TFRC	KPNA4	Type 0	0.472356	0.472356
CDV3	KPNA4	Type 0	0.240263	0.240263
SEC61A1	KPNA4	Type 0	0.468148	0.468148
SFXN5	KPNA4	Type 0	0.275382	0.275382
NAA50	KPNA4	Type 0	0.497955	0.497955
KPNA4	TFRC	Type 0	0.527644	0.527644
RARRES1	PCLO	Type 0	0.350882	0.350882
PCLO	AKR1C2	Type 0	0.297030	0.297030
RHOB	PVRL2	Type 0	0.864515	0.864515
PVRL2	BTG2	Type 0	0.264329	0.264329
PVRL2	CCNO	Type 0	1.000000	1.000000
NRG1	CYP26A1	Type 0	0.997608	0.997608
CDK6	KIF12	Type 0	0.259086	0.259086
BAI2	KIF12	Type 0	0.422680	0.422680
KIF12	UGT2B15	Type 0	0.273600	0.273600
KIF12	C1orf180	Type 0	0.245309	0.245309
KIF12	TMEM84	Type 0	0.961123	0.961123
MSLN	HDDC2	Type 0	0.424483	0.424483
ZNF738	HDDC2	Type 0	0.210390	0.210390
LOC84856	HDDC2	Type 0	0.248083	0.248083
HDDC2	RC3H1	Type 0	0.306386	0.306386
HDDC2	C1orf95	Type 0	0.949311	0.949311
KIAA1370	JAG2	Type 0	0.296312	0.296312
NES	JAG2	Type 0	0.271739	0.271739
IDS	JAG2	Type 0	0.496172	0.496172
JAG2	LENG8	Type 0	0.327769	0.327769
PTPN7	DENND1C	Type 0	0.881469	0.881469
CPA3	ADRA2A	Type 0	0.711547	0.711547
OMD	ADRA2A	Type 0	0.272411	0.272411
ADRA2A	CXCL14	Type 0	0.270567	0.270567
ADRA2A	CPA3	Type 0	0.271989	0.271989
FABP7	MUC15	Type 0	0.301798	0.301798
CLDN8	MUC15	Type 0	0.586268	0.586268
ATP13A4	MUC15	Type 0	0.252416	0.252416
C3orf58	MUC15	Type 0	0.292861	0.292861
MUC15	PHACTR2	Type 0	0.255537	0.255537
ZNF711	TRO	Type 0	0.574834	0.574834
RAB11FIP1	TRO	Type 0	0.633441	0.633441
FXYD6	TRO	Type 0	0.389937	0.389937
TRO	RAB11FIP1	Type 0	0.366559	0.366559
MAP2	GNL1	Type 0	0.201325	0.201325
PTCH1	GNL1	Type 0	0.361916	0.361916
SCHIP1	GNL1	Type 0	0.264742	0.264742
GNL1	MAP2	Type 0	0.653728	0.653728
GNL1	PTCH1	Type 0	0.478711	0.478711
GNL1	STOX2	Type 0	0.230442	0.230442
GNL1	HCG11	Type 0	0.601467	0.601467
GNL1	CTTN	Type 0	0.296101	0.296101
ANLN	MZF1	Type 0	0.341276	0.341276
PHYHD1	MZF1	Type 0	0.223281	0.223281
MZF1	MAP2K6	Type 0	0.295725	0.295725
MZF1	ACP6	Type 0	0.219929	0.219929
STAT4	SEPT5///GP1BB	Type 0	0.391700	0.391700
ZC3H12C	SEPT5///GP1BB	Type 0	0.209016	0.209016
F5	SEPT5///GP1BB	Type 0	0.246338	0.246338
ZCCHC11	SEPT5///GP1BB	Type 0	0.979622	0.979622
ESRRG	TP53INP2	Type 0	0.944850	0.944850
FAM20A	TP53INP2	Type 0	0.216444	0.216444
TMPRSS2	TP53INP2	Type 0	0.225762	0.225762
CDC42SE2	TP53INP2	Type 0	0.217703	0.217703
OAZ3	TP53INP2	Type 0	0.231855	0.231855
SUCNR1	TP53INP2	Type 0	0.301517	0.301517
ERMP1	TP53INP2	Type 0	0.286814	0.286814
AGRN	TP53INP2	Type 0	0.387575	0.387575
DCTPP1	TP53INP2	Type 0	0.292776	0.292776
ADIPOQ	FABP4	Type 0	0.292199	0.292199
ADH1B	FABP4	Type 0	0.214770	0.214770
IFI6	HSPA1B///HSPA1A	Type 0	0.456058	0.456058
LEPR	RUNDC3B	Type 0	0.360709	0.360709
GREM2	RUNDC3B	Type 0	0.217442	0.217442
ABCB1	RUNDC3B	Type 0	0.914593	0.914593
RUNDC3B	ENO2	Type 0	0.416198	0.416198
RUNDC3B	MGLL	Type 0	0.200717	0.200717
PLIN2	VMO1	Type 0	0.473810	0.473810
MSR1	VMO1	Type 0	0.976637	0.976637
ESRP2	VMO1	Type 0	0.299317	0.299317
VMO1	SPP1	Type 0	0.213851	0.213851
VMO1	MS4A6E	Type 0	0.411941	0.411941
IL6ST	ZFX	Type 0	0.956713	0.956713
HIPK3	ZFX	Type 0	0.275835	0.275835
ZFX	AMFR	Type 0	0.304006	0.304006
TTC23	CCNYL2	Type 0	0.599362	0.599362
PRUNE2	CCNYL2	Type 0	0.468237	0.468237
RHEB	CCNYL2	Type 0	0.268652	0.268652
TRIM43	CCNYL2	Type 0	0.212798	0.212798
CCNYL2	PRUNE2	Type 0	0.531763	0.531763
CCNYL2	RHEB	Type 0	0.227242	0.227242
CCNYL2	HDDC2	Type 0	0.986210	0.986210
LOC152225	SLC5A7	Type 0	0.340821	0.340821
NPY6R	SLC5A7	Type 0	0.475946	0.475946
MGC4859	SLC5A7	Type 0	0.295810	0.295810
SLC5A7	NPY6R	Type 0	0.524054	0.524054
SLC5A7	ALKBH8	Type 0	0.300673	0.300673
SLC5A7	MGC4859	Type 0	0.595059	0.595059
PPP1R9A	CEACAM1	Type 0	0.298006	0.298006
SLAMF7	CD38	Type 0	0.428292	0.428292
CD38	PPP1R3C	Type 0	0.299919	0.299919
TAF9B	MFAP3	Type 0	0.558593	0.558593
MFAP3	TAF9B	Type 0	0.279571	0.279571
LCP2	CD83	Type 0	0.291750	0.291750
PIK3AP1	CD83	Type 0	0.956656	0.956656
LAIR1	CD83	Type 0	0.297903	0.297903
CD83	TNFAIP3	Type 0	0.278705	0.278705
CD83	CD80	Type 0	0.203324	0.203324
METRN	MIDN	Type 0	0.267795	0.267795
NR1D2	MIDN	Type 0	0.302131	0.302131
SLC1A4	MIDN	Type 0	0.238849	0.238849
SEMA4B	MIDN	Type 0	0.368547	0.368547
MKNK2	MIDN	Type 0	0.300282	0.300282
MIDN	SEMA4B	Type 0	0.292017	0.292017
ADRA1D	ARHGDIG	Type 0	0.723130	0.723130
PTX3	DENND2C	Type 0	0.576580	0.576580
PTGS2	DENND2C	Type 0	0.711271	0.711271
ELOVL4	DENND2C	Type 0	0.266124	0.266124
MPP6	DENND2C	Type 0	0.213986	0.213986
ING3	DENND2C	Type 0	0.295524	0.295524
DENND2C	PTGS2	Type 0	0.252611	0.252611
DENND2C	PERP	Type 0	0.898215	0.898215
NRG1	NXPH1	Type 0	0.298292	0.298292
ZNF689	NXPH1	Type 0	0.276416	0.276416
CXCL13	GPAT2	Type 0	0.296610	0.296610
BMPR1B	GPAT2	Type 0	0.212317	0.212317
NRG1	GPAT2	Type 0	0.316821	0.316821
HSD17B2	GPAT2	Type 0	0.739227	0.739227
TNFSF11	GPAT2	Type 0	0.546895	0.546895
GPAT2	CXCL13	Type 0	0.231840	0.231840
GPAT2	HSD17B2	Type 0	0.260497	0.260497
GOLGA8IP	LOC440248///HERC2P2///HERC2P3	Type 0	0.579456	0.579456
BCAS1	ZNF552	Type 0	0.258120	0.258120
ZNF587	ZNF552	Type 0	0.441472	0.441472
TCEAL3	ZNF552	Type 0	0.359220	0.359220
ZNF552	ZNF587	Type 0	0.506901	0.506901
ZNF552	SLC7A11	Type 0	0.213542	0.213542
ZNF552	FAM60A	Type 0	0.807156	0.807156
SLC41A2	FLJ44606	Type 0	0.921342	0.921342
COPZ2	FLJ44606	Type 0	0.304714	0.304714
GPX7	FLJ44606	Type 0	0.472141	0.472141
FLJ44606	LOC100132733///LOC728783///ANKRD20A4///LOC727770///LOC653436///ANKRD20A2///ANKRD20A3///C21orf81///LOC284232///ANKRD20A1	Type 0	0.228312	0.228312
FLJ44606	C21orf81	Type 0	0.300161	0.300161
FLJ44606	OPN3	Type 0	0.227059	0.227059
FLJ44606	ZNF718	Type 0	0.990904	0.990904
FLJ44606	TMEM40	Type 0	0.243885	0.243885
KIF16B	FGFR1OP	Type 0	0.893802	0.893802
NHEDC2	FGFR1OP	Type 0	0.374362	0.374362
S100A4	FGFR1OP	Type 0	0.299062	0.299062
COQ7	FGFR1OP	Type 0	0.240495	0.240495
FKBP4	FGFR1OP	Type 0	0.224349	0.224349
ELMOD2	FGFR1OP	Type 0	0.255510	0.255510
FGFR1OP	WARS2	Type 0	0.257588	0.257588
FGFR1OP	FKBP4	Type 0	0.775651	0.775651
FGFR1OP	TCF7L2	Type 0	0.299800	0.299800
SFRS18	ZNF10	Type 0	0.251987	0.251987
ZNF84	ZNF10	Type 0	0.668842	0.668842
ZNF140	ZNF10	Type 0	0.500386	0.500386
SFPQ	ZNF10	Type 0	0.355447	0.355447
ZNF10	VAPA	Type 0	0.297129	0.297129
ZNF10	ZNF140	Type 0	0.499614	0.499614
ZNF10	HAUS1	Type 0	0.295282	0.295282
NAT1	SLC16A6	Type 0	0.378623	0.378623
PLIN2	HS3ST1	Type 0	0.998723	0.998723
SIDT1	LRBA	Type 0	0.239527	0.239527
TMC4	LRBA	Type 0	0.308352	0.308352
CD48	ATP8A1	Type 0	0.292744	0.292744
ACAP1	ATP8A1	Type 0	0.297090	0.297090
SCML4	ATP8A1	Type 0	0.987304	0.987304
ZAP70	ATP8A1	Type 0	0.298864	0.298864
ATP8A1	TF	Type 0	0.298013	0.298013
OSBPL8	NFAT5	Type 0	0.269841	0.269841
SPOPL	NFAT5	Type 0	0.206417	0.206417
PPFIBP1	NFAT5	Type 0	0.466251	0.466251
DUSP16	NFAT5	Type 0	0.351206	0.351206
KCNQ1OT1	NFAT5	Type 0	0.299902	0.299902
NFAT5	OSBPL8	Type 0	0.513492	0.513492
NFAT5	PPFIBP1	Type 0	0.432503	0.432503
NFAT5	NKTR	Type 0	0.228070	0.228070
CCDC14	USP13	Type 0	0.228709	0.228709
SMC4	USP13	Type 0	0.980323	0.980323
CLCC1	USP13	Type 0	0.318542	0.318542
EIF2C2	USP13	Type 0	0.240548	0.240548
USP13	TP53	Type 0	0.226971	0.226971
USP13	EFS	Type 0	0.250974	0.250974
NEAT1	SRSF5	Type 0	0.454271	0.454271
MTFR1	SRSF5	Type 0	0.208507	0.208507
UBA7	SRSF5	Type 0	0.321163	0.321163
MRTO4	SRSF5	Type 0	0.414067	0.414067
STX16	SRSF5	Type 0	0.576564	0.576564
YTHDC2	SRSF5	Type 0	0.269799	0.269799
WDR92///PPP3R1	SRSF5	Type 0	0.351761	0.351761
SRSF5	NEAT1	Type 0	0.545729	0.545729
SRSF5	WDR92///PPP3R1	Type 0	0.648239	0.648239
PSAT1	STK32B	Type 0	0.530360	0.530360
STK32B	SYT17	Type 0	0.243554	0.243554
STK32B	ADORA2A	Type 0	0.257057	0.257057
TRBC1///TRBC2	TRAC	Type 0	0.268493	0.268493
TRAC///TRA@	TRAC	Type 0	0.757646	0.757646
ABCD3	AHNAK2	Type 0	0.318427	0.318427
PRPF4B	RIMKLB	Type 0	0.945151	0.945151
RIMKLB	CITED4	Type 0	1.000000	1.000000
RIMKLB	LOC100131096	Type 0	0.943347	0.943347
WARS	MYO7A	Type 0	0.346868	0.346868
AKR1B1	MYO7A	Type 0	0.323044	0.323044
MYO7A	EFHD1	Type 0	0.211638	0.211638
IKZF1	AMICA1	Type 0	0.959223	0.959223
LOC100129449	ME2	Type 0	0.430556	0.430556
ADCY7	ME2	Type 0	0.700181	0.700181
FAAH	ME2	Type 0	0.316305	0.316305
HDHD3	ME2	Type 0	0.365583	0.365583
ME2	IFNGR1	Type 0	0.306076	0.306076
ME2	LOC100129449	Type 0	0.495253	0.495253
ME2	ADCY7	Type 0	0.210889	0.210889
ME2	HDHD3	Type 0	0.352390	0.352390
ME2	DYRK2	Type 0	0.369459	0.369459
ME2	EPHB2	Type 0	0.208563	0.208563
ME2	FAHD2A	Type 0	0.241638	0.241638
ME2	HIF1A	Type 0	0.228455	0.228455
LCK	PLAC8	Type 0	0.978521	0.978521
CD274	NLRC5	Type 0	0.467681	0.467681
HLA-F	NLRC5	Type 0	0.227479	0.227479
NLRC5	GBP1	Type 0	0.461967	0.461967
NLRC5	CD274	Type 0	0.532319	0.532319
NLRC5	HLA-F	Type 0	0.761744	0.761744
NLRC5	MIR155HG	Type 0	0.235750	0.235750
ORM1	FREM2	Type 0	0.324042	0.324042
C12orf39	FREM2	Type 0	0.217346	0.217346
SAMD4A	FREM2	Type 0	0.296217	0.296217
PRODH	FREM2	Type 0	0.297526	0.297526
RIT2	GPR110	Type 0	0.597940	0.597940
MFSD7	GPR110	Type 0	0.291795	0.291795
CD177	GPR110	Type 0	0.254827	0.254827
GPR110	RIT2	Type 0	0.367546	0.367546
GPR110	CD177	Type 0	0.722352	0.722352
ADAMTS2	ZNF493	Type 0	0.837076	0.837076
CERCAM	ZNF493	Type 0	0.487653	0.487653
ZNF493	SYT13	Type 0	0.222309	0.222309
ZNF493	NASP	Type 0	0.211730	0.211730
ZNF493	LOC100127980	Type 0	0.571217	0.571217
C1orf64	TMEM229B	Type 0	0.277955	0.277955
SYTL1	TMEM229B	Type 0	0.213652	0.213652
LMO4	TMEM229B	Type 0	0.219934	0.219934
ACOT4	TMEM229B	Type 0	0.511348	0.511348
TOB1	TMEM229B	Type 0	0.501081	0.501081
TMEM229B	CCL28	Type 0	0.298235	0.298235
TMEM229B	SYTL1	Type 0	0.418144	0.418144
TMEM229B	TOB1	Type 0	0.498919	0.498919
FLG2	WFDC5	Type 0	0.830392	0.830392
COL17A1	WFDC5	Type 0	0.244415	0.244415
NUP50	WFDC5	Type 0	0.227074	0.227074
HBEGF	WFDC5	Type 0	0.284211	0.284211
GJB2	HS3ST3A1	Type 0	0.250135	0.250135
PCDH7	HS3ST3A1	Type 0	0.300045	0.300045
HMOX1	HS3ST3A1	Type 0	0.285854	0.285854
CILP2	HS3ST3A1	Type 0	0.202265	0.202265
GLIS3	HS3ST3A1	Type 0	0.231301	0.231301
HS3ST3A1	HMOX1	Type 0	0.260488	0.260488
CTHRC1	FNDC1	Type 0	0.819590	0.819590
CTHRC1	HSD17B6	Type 0	0.251575	0.251575
CTHRC1	ALDH1L2	Type 0	0.621651	0.621651
CTHRC1	RUNX2	Type 0	0.396096	0.396096
SLC44A4	FLJ39653	Type 0	0.247567	0.247567
LRIG3	FLJ39653	Type 0	0.217483	0.217483
SLC2A10	FLJ39653	Type 0	0.473766	0.473766
MREG	PLXNA1	Type 0	0.975707	0.975707
PLA2G10	PLXNA1	Type 0	0.395918	0.395918
PTPLAD1	PLXNA1	Type 0	0.298800	0.298800
MRC2	PLXNA1	Type 0	0.247927	0.247927
PLXNA1	C6orf211	Type 0	0.342089	0.342089
PLXNA1	MESP1	Type 0	0.231465	0.231465
CLDN6	MTRF1L	Type 0	0.771192	0.771192
SF3B5	MTRF1L	Type 0	0.205044	0.205044
MTRF1L	AIM1	Type 0	0.203243	0.203243
MTRF1L	HEY1	Type 0	0.295474	0.295474
MTRF1L	LHX8	Type 0	0.628035	0.628035
MTRF1L	C15orf52	Type 0	0.265905	0.265905
MTRF1L	AKAP9	Type 0	0.235514	0.235514
MTRF1L	PREP	Type 0	0.255161	0.255161
MTRF1L	RHOD	Type 0	0.284839	0.284839
CDKN2A	SERTAD4	Type 0	0.298563	0.298563
SERTAD4	CDKN2A	Type 0	0.687718	0.687718
IL33	GIMAP8	Type 0	0.245439	0.245439
GIMAP7	GIMAP8	Type 0	0.673262	0.673262
GIMAP8	GIMAP7	Type 0	0.209485	0.209485
PIK3AP1	CD163	Type 0	0.287344	0.287344
PIK3AP1	IL18	Type 0	0.266982	0.266982
PIK3AP1	CCR1	Type 0	0.241986	0.241986
PIK3AP1	COTL1	Type 0	0.245734	0.245734
PIK3AP1	SOAT1	Type 0	0.272372	0.272372
CLIP4	KIAA1211	Type 0	0.251982	0.251982
C19orf21	KIAA1211	Type 0	0.266874	0.266874
RWDD2B	KIAA1211	Type 0	0.291269	0.291269
SGSM2	PLGLA///PLGLB1///PLGLB2	Type 0	0.898140	0.898140
KRT18	TMEM135	Type 0	0.214639	0.214639
CXXC5	TMEM135	Type 0	0.319435	0.319435
ARRB1	TMEM135	Type 0	0.295580	0.295580
TTC8	TMEM135	Type 0	0.486077	0.486077
RECK	FSTL1	Type 0	0.771056	0.771056
DDR2	FSTL1	Type 0	0.344988	0.344988
NDN	FSTL1	Type 0	0.364865	0.364865
FSTL1	SPON1	Type 0	0.404383	0.404383
FSTL1	SRPX	Type 0	0.486271	0.486271
FSTL1	ADAMTS5	Type 0	0.243590	0.243590
FSTL1	PDGFRA	Type 0	0.235391	0.235391
FSTL1	SERPINE2	Type 0	0.233794	0.233794
FSTL1	PRICKLE1	Type 0	0.727900	0.727900
FSTL1	SAMD4A	Type 0	0.369186	0.369186
FSTL1	ARL4C	Type 0	0.223540	0.223540
FSTL1	EPDR1	Type 0	0.384434	0.384434
FSTL1	FAT1	Type 0	0.755507	0.755507
FSTL1	DDR2	Type 0	0.651719	0.651719
FSTL1	FEZ1	Type 0	0.450098	0.450098
FSTL1	ANGPTL2	Type 0	0.802465	0.802465
FSTL1	NNMT	Type 0	0.922607	0.922607
FSTL1	CSDA	Type 0	0.944868	0.944868
FSTL1	SATB1	Type 0	0.247614	0.247614
FSTL1	SSPN	Type 0	0.260770	0.260770
FSTL1	KDELC1	Type 0	0.202914	0.202914
FSTL1	PKD2	Type 0	0.388107	0.388107
SIGLEC1	IFI44	Type 0	0.336286	0.336286
