Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
MMP14	ZEB1	0.297300	0.297300	0.000000	0.951900	3	unknown
MMP14	HMGB2	0.061900	0.061900	0.000000	0.990307	3	unknown
MMP14	ZKSCAN1	0.079000	0.079000	0.000000	0.815190	3	unknown
MMP14	ATF1	0.105300	0.105300	0.000000	0.605888	3	unknown
MMP14	GAS7	0.360100	0.360100	0.000000	0.954179	3	unknown
MMP14	CREB3L1	0.340200	0.340200	0.000000	0.851852	3	unknown
NRL	MMP14	0.189700	0.189700	0.000000	0.992093	3	unknown
MMP14	IRX4	0.109300	0.109300	0.000000	0.885636	3	unknown
MMP14	ZNF165	0.160200	0.160200	0.000000	0.884519	3	unknown
MMP14	GATAD2A	0.193600	0.193600	0.000000	0.856921	3	unknown
MMP14	FOSL2	0.092600	0.092600	0.000000	0.700864	3	unknown
HMGA2	MMP14	0.493500	0.493500	0.000000	0.945491	3	unknown
MMP14	YY1	0.212500	0.212500	0.000000	0.845647	3	unknown
ZSCAN5A	MMP14	0.107000	0.107000	0.000000	0.913084	3	unknown
MMP14	HOXA10	0.312300	0.312300	0.000000	0.885046	3	unknown
MMP14	TAF4	0.405600	0.405600	0.000000	0.845661	3	unknown
MMP14	ZSCAN16	0.084400	0.084400	0.000000	0.652844	3	unknown
MMP14	NR2F6	0.053000	0.053000	0.000000	0.973585	3	unknown
ZKSCAN4	MMP14	0.073300	0.073300	0.000000	0.938608	3	unknown
MMP14	FOXF2	0.839600	0.839600	0.000000	0.895545	3	unknown
NEUROD1	MMP14	0.103000	0.103000	0.000000	1.000000	3	unknown
DBP	MMP14	0.139500	0.139500	0.000000	0.969892	3	unknown
MMP14	PRDM2	0.811800	0.811800	0.000000	0.858339	3	unknown
MMP14	SLC30A9	0.341700	0.341700	0.000000	0.944981	3	unknown
MMP14	GLI2	0.725200	0.725200	0.000000	0.852317	3	unknown
MMP14	HDAC1	0.325600	0.325600	0.000000	0.838452	3	unknown
MMP14	ECSIT	0.085400	0.085400	0.000000	0.809133	3	unknown
MMP14	CIR1	0.190100	0.190100	0.000000	0.665439	3	unknown
SOX5	MMP14	0.086000	0.086000	0.000000	0.910465	3	unknown
IKZF3	MMP14	0.141900	0.141900	0.000000	0.959831	3	unknown
MMP14	TBX2	0.719100	0.719100	0.000000	0.639967	3	unknown
VTN	MMP14	0.317600	0.317600	0.000000	0.962531	3	unknown
MMP14	SNAPC4	0.181900	0.181900	0.000000	0.763057	3	unknown
MMP14	FOXJ3	0.437400	0.437400	0.000000	0.733196	3	unknown
SOX4	KLF5	0.579100	0.579100	0.000000	0.833535	3	unknown
KLF5	CSDA	0.404200	0.404200	0.000000	0.561851	3	unknown
LASS6	KLF5	0.316500	0.316500	0.000000	0.716272	3	unknown
E2F3	KLF5	0.136800	0.136800	0.000000	0.745614	3	unknown
KLF5	FOXC1	0.060500	0.060500	0.000000	0.566942	3	unknown
KLF5	TFAP2C	0.145400	0.145400	0.000000	0.707015	3	unknown
KLF5	NFIX	0.330700	0.330700	0.000000	0.526459	3	unknown
KLF5	CREB3L2	0.281200	0.281200	0.000000	0.732930	3	unknown
KLF5	HMGB1	0.335500	0.335500	0.000000	0.962146	3	unknown
KLF5	IRX4	0.170400	0.170400	0.000000	0.776995	3	unknown
GATAD2A	KLF5	0.296700	0.296700	0.000000	0.674756	3	unknown
ETV6	KLF5	0.181000	0.181000	0.000000	0.941989	3	unknown
SIX3	KLF5	0.187400	0.187400	0.000000	0.910886	3	unknown
KLF5	NOTCH1	0.137400	0.137400	0.000000	0.852256	3	unknown
KLF5	NFATC1	0.063200	0.063200	0.000000	0.993671	3	unknown
ZNF175	KLF5	0.159900	0.159900	0.000000	0.909944	3	unknown
TWIST1	CSDA	0.164000	0.164000	0.000000	0.625000	3	unknown
TWIST1	TCF25	0.114400	0.114400	0.000000	0.784091	3	unknown
TWIST1	CTBP1	0.280500	0.280500	0.000000	0.786809	3	unknown
NFKB2	TWIST1	0.145200	0.145200	0.000000	0.992424	3	unknown
TWIST1	AHR	0.197900	0.197900	0.000000	0.872663	3	unknown
TWIST1	MAFB	0.080900	0.080900	0.000000	0.865266	3	unknown
TWIST1	CITED1	0.141300	0.141300	0.000000	0.762208	3	unknown
TWIST1	MAF	0.526900	0.526900	0.000000	0.701461	3	unknown
TWIST1	MEF2C	0.155200	0.155200	0.000000	0.873711	3	unknown
TWIST1	HMGA1	0.079000	0.079000	0.000000	0.921519	3	unknown
NR2E1	TWIST1	0.066800	0.066800	0.000000	0.920659	3	unknown
ZSCAN5A	TWIST1	0.450800	0.450800	0.000000	0.898403	3	unknown
TWIST1	MECOM	0.062700	0.062700	0.000000	0.827751	3	unknown
NEUROD1	TWIST1	0.067900	0.067900	0.000000	0.979381	3	unknown
NR1H4	TWIST1	0.156100	0.156100	0.000000	0.956438	3	unknown
NR6A1	TWIST1	0.402200	0.402200	0.000000	0.962208	3	unknown
TWIST1	ZNF232	0.085900	0.085900	0.000000	0.783469	3	unknown
LHX1	TWIST1	0.095200	0.095200	0.000000	0.923319	3	unknown
SMAD6	TWIST1	0.099500	0.099500	0.000000	0.896482	3	unknown
TWIST1	PPARG	0.063000	0.063000	0.000000	0.801587	3	unknown
TWIST1	CTNNB1	0.255500	0.255500	0.000000	0.896282	3	unknown
E2F4	TWIST1	0.057700	0.057700	0.000000	0.963605	3	unknown
TWIST1	ELF4	0.111900	0.111900	0.000000	0.870420	3	unknown
ELK4	TWIST1	0.161200	0.161200	0.000000	0.963400	3	unknown
TWIST1	MITF	0.343000	0.343000	0.000000	0.813703	3	unknown
ARNTL	TWIST1	0.315700	0.315700	0.000000	0.700982	3	unknown
XBP1	ZNF91	0.800600	0.800600	0.000000	0.894454	3	unknown
XBP1	TFAP2A	0.243100	0.243100	0.000000	0.964624	3	unknown
XBP1	IRX5	0.088000	0.088000	0.000000	0.810227	3	unknown
XBP1	LASS6	0.601600	0.601600	0.000000	0.813165	3	unknown
XBP1	TRPS1	0.512700	0.512700	0.000000	0.876146	3	unknown
XBP1	TCF7L1	0.177200	0.177200	0.000000	0.689052	3	unknown
XBP1	NR2F2	0.115400	0.115400	0.000000	0.947140	3	unknown
XBP1	BHLHE40	0.452800	0.452800	0.000000	0.813604	3	unknown
XBP1	SREBF1	0.462100	0.462100	0.000000	0.972733	3	unknown
XBP1	E2F3	0.101800	0.101800	0.000000	0.718075	3	unknown
XBP1	HOXB2	0.385300	0.385300	0.000000	0.990657	3	unknown
FOXC1	XBP1	0.415900	0.415900	0.000000	0.739120	3	unknown
XBP1	YBX1	0.304100	0.304100	0.000000	0.699112	3	unknown
XBP1	MSX2	0.204200	0.204200	0.000000	0.945152	3	unknown
XBP1	TCEAL1	0.194100	0.194100	0.000000	0.911386	3	unknown
CREBL2	XBP1	0.054400	0.054400	0.000000	0.683824	3	unknown
XBP1	CEBPB	0.196900	0.196900	0.000000	0.710513	3	unknown
XBP1	KDM5B	0.073500	0.073500	0.000000	0.957823	3	unknown
XBP1	HDAC2	0.096100	0.096100	0.000000	0.784599	3	unknown
XBP1	RB1	0.100400	0.100400	0.000000	0.916335	3	unknown
XBP1	TFDP1	0.060900	0.060900	0.000000	0.990148	3	unknown
XBP1	MZF1	0.079400	0.079400	0.000000	0.954660	3	unknown
XBP1	CBFB	0.132700	0.132700	0.000000	0.905049	3	unknown
XBP1	CSRNP2	0.081600	0.081600	0.000000	0.964461	3	unknown
PTTG1	PBX3	0.084300	0.084300	0.000000	0.982206	3	unknown
HMGB2	PBX3	0.093700	0.093700	0.000000	0.934899	3	unknown
PCGF2	PBX3	0.065600	0.065600	0.000000	0.952744	3	unknown
PURA	PBX3	0.089200	0.089200	0.000000	0.955157	3	unknown
HHEX	PBX3	0.346300	0.346300	0.000000	0.786312	3	unknown
SREBF2	PBX3	0.108800	0.108800	0.000000	0.992647	3	unknown
PBX3	CITED1	0.101900	0.101900	0.000000	0.519136	3	unknown
NFE2L1	PBX3	0.152300	0.152300	0.000000	0.778726	3	unknown
CCRN4L	PBX3	0.069100	0.069100	0.000000	0.968162	3	unknown
TULP4	PBX3	0.057800	0.057800	0.000000	0.534602	3	unknown
RXRA	PBX3	0.062000	0.062000	0.000000	0.832258	3	unknown
GTF2I	PBX3	0.057500	0.057500	0.000000	0.968696	3	unknown
HDAC2	PBX3	0.123400	0.123400	0.000000	0.825770	3	unknown
ZNF133	PBX3	0.100300	0.100300	0.000000	0.745763	3	unknown
SIX3	PBX3	0.174500	0.174500	0.000000	0.991404	3	unknown
GLI2	PBX3	0.059200	0.059200	0.000000	0.896959	3	unknown
HCFC1	PBX3	0.175100	0.175100	0.000000	1.000000	3	unknown
E2F1	PBX3	0.166800	0.166800	0.000000	0.988010	3	unknown
BUD31	PBX3	0.136400	0.136400	0.000000	0.863636	3	unknown
ZBTB48	PBX3	0.053500	0.053500	0.000000	0.975701	3	unknown
TADA2A	PBX3	0.066300	0.066300	0.000000	0.971342	3	unknown
ZNF263	PBX3	0.065100	0.065100	0.000000	0.996928	3	unknown
HMG20A	PBX3	0.069300	0.069300	0.000000	0.976912	3	unknown
CSDA	ZNF91	0.050400	0.050400	0.000000	0.797619	3	unknown
LASS6	ZNF91	0.071600	0.071600	0.000000	0.955307	3	unknown
E2F3	ZNF91	0.077000	0.077000	0.000000	0.642857	3	unknown
ZKSCAN1	ZNF91	0.076800	0.076800	0.000000	0.856771	3	unknown
ZNF91	CDKN2A	0.209200	0.209200	0.000000	0.627629	3	unknown
ZNF91	ZSCAN18	0.474800	0.474800	0.000000	0.530960	3	unknown
CEBPB	ZNF91	0.079000	0.079000	0.000000	0.670886	3	unknown
IRF4	ZNF91	0.065200	0.065200	0.000000	0.975460	3	unknown
SPIB	ZNF91	0.067100	0.067100	0.000000	0.803279	3	unknown
ZNF24	ZNF91	0.086400	0.086400	0.000000	0.814815	3	unknown
TAF4B	ZNF91	0.134000	0.134000	0.000000	0.916418	3	unknown
FOXJ3	ZNF91	0.120400	0.120400	0.000000	0.972591	3	unknown
FOXK2	ZNF91	0.087100	0.087100	0.000000	0.700344	3	unknown
TAF1B	HOXB7	0.108600	0.108600	0.000000	0.998158	3	unknown
TAF1B	ZEB1	0.226600	0.226600	0.000000	0.903354	3	unknown
TAF1B	ZNF281	0.078400	0.078400	0.000000	0.920918	3	unknown
TAF1B	CREBZF	0.187000	0.187000	0.000000	0.944385	3	unknown
NFKB2	TAF1B	0.271400	0.271400	0.000000	0.993736	3	unknown
TAF1B	ADNP2	0.133100	0.133100	0.000000	0.916604	3	unknown
TAF1B	NFIX	0.053200	0.053200	0.000000	0.975564	3	unknown
TAF1B	MYCN	0.178500	0.178500	0.000000	0.974230	3	unknown
TAF1B	HMGB1	0.138400	0.138400	0.000000	0.896676	3	unknown
TAF1B	BCL6	0.329000	0.329000	0.000000	0.926140	3	unknown
TAF1B	RBCK1	0.069700	0.069700	0.000000	0.962697	3	unknown
LZTS1	TAF1B	0.098400	0.098400	0.000000	0.996951	3	unknown
TAF1B	TCF7	0.459500	0.459500	0.000000	0.812622	3	unknown
NR2E1	TAF1B	0.114800	0.114800	0.000000	0.777875	3	unknown
SRY	TAF1B	0.053800	0.053800	0.000000	0.973978	3	unknown
TAF1B	GATAD1	0.065500	0.065500	0.000000	0.919084	3	unknown
TAF1B	NKX2-5	0.301200	0.301200	0.000000	0.639442	3	unknown
NEUROD1	TAF1B	0.088000	0.088000	0.000000	0.997727	3	unknown
TAF1B	POU6F1	0.143000	0.143000	0.000000	0.996503	3	unknown
LHX2	TAF1B	0.114100	0.114100	0.000000	0.807187	3	unknown
T	TAF1B	0.447300	0.447300	0.000000	0.949251	3	unknown
TAF1B	STRN3	0.099400	0.099400	0.000000	0.928571	3	unknown
SCAND2	TAF1B	0.111100	0.111100	0.000000	0.990999	3	unknown
TAF1B	BACH1	0.345100	0.345100	0.000000	0.915097	3	unknown
MYT1L	TAF1B	0.156100	0.156100	0.000000	0.723254	3	unknown
TAF1B	HNRNPAB	0.234100	0.234100	0.000000	0.979069	3	unknown
TAF1B	TFE3	0.089300	0.089300	0.000000	0.969765	3	unknown
TAF1B	SIX6	0.062700	0.062700	0.000000	0.931419	3	unknown
TAF1B	PDX1	0.345700	0.345700	0.000000	0.861441	3	unknown
TAF1B	HOXC4	0.060000	0.060000	0.000000	0.948333	3	unknown
TAF1B	C2orf3	0.098700	0.098700	0.000000	0.638298	3	unknown
TAF1B	IRF5	0.109500	0.109500	0.000000	0.849315	3	unknown
TAF1B	SP3	0.186700	0.186700	0.000000	0.965185	3	unknown
TAF1B	STAT2	0.487300	0.487300	0.000000	0.951775	3	unknown
TAF1B	ZNF154	0.601200	0.601200	0.000000	0.791417	3	unknown
TAF1B	FOXN1	0.442500	0.442500	0.000000	0.597288	3	unknown
TAF1B	ZNF394	0.323500	0.323500	0.000000	0.970634	3	unknown
TAF1B	GATA4	0.097700	0.097700	0.000000	0.945752	3	unknown
RUNX1T1	PTTG1	0.639700	0.639700	0.000000	0.798499	3	unknown
PTTG1	MEIS2	0.195000	0.195000	0.000000	0.605128	3	unknown
ZEB1	PTTG1	0.066100	0.066100	0.000000	0.662632	3	unknown
PTTG1	NR2F2	0.261800	0.261800	0.000000	0.876241	3	unknown
PTTG1	HMGB2	0.832800	0.832800	0.000000	0.826969	3	unknown
PTTG1	ZSCAN18	0.121700	0.121700	0.000000	0.865242	3	unknown
PTTG1	HOXB2	0.156500	0.156500	0.000000	0.973163	3	unknown
PTTG1	GLI3	0.110800	0.110800	0.000000	0.918773	3	unknown
PTTG1	ERG	0.725700	0.725700	0.000000	0.768499	3	unknown
AFF1	PTTG1	0.766200	0.766200	0.000000	0.571130	3	unknown
MSRB2	PTTG1	0.130200	0.130200	0.000000	0.807220	3	unknown
PTTG1	TSC22D1	0.256200	0.256200	0.000000	0.959407	3	unknown
GLI2	PTTG1	0.328500	0.328500	0.000000	0.892846	3	unknown
NOLC1	PTTG1	0.129800	0.129800	0.000000	0.721880	3	unknown
PTTG1	E2F8	0.694300	0.694300	0.000000	0.781218	3	unknown
NPAT	RUNX3	0.120700	0.120700	0.000000	0.999171	3	unknown
PBX1	RUNX3	0.059400	0.059400	0.000000	0.582492	3	unknown
RUNX3	IRX5	0.060600	0.060600	0.000000	0.783828	3	unknown
TCF7L1	RUNX3	0.065400	0.065400	0.000000	0.883792	3	unknown
HCLS1	RUNX3	0.625300	0.625300	0.000000	0.929154	3	unknown
RUNX3	TP53	0.151300	0.151300	0.000000	0.953073	3	unknown
TSC22D3	RUNX3	0.123900	0.123900	0.000000	0.941082	3	unknown
IRF1	RUNX3	0.809200	0.809200	0.000000	0.730845	3	unknown
GATAD2A	RUNX3	0.061100	0.061100	0.000000	0.991817	3	unknown
IRF4	RUNX3	0.156100	0.156100	0.000000	0.831518	3	unknown
SPIB	RUNX3	0.392700	0.392700	0.000000	0.671760	3	unknown
STAT4	RUNX3	0.428400	0.428400	0.000000	0.851774	3	unknown
ZNF287	RUNX3	0.188000	0.188000	0.000000	0.966489	3	unknown
TBX21	RUNX3	0.156100	0.156100	0.000000	0.893017	3	unknown
RUNX3	POU3F1	0.078500	0.078500	0.000000	0.585987	3	unknown
TAF4B	RUNX3	0.279800	0.279800	0.000000	0.994282	3	unknown
BACH2	RUNX3	0.404000	0.404000	0.000000	0.534901	3	unknown
MAFG	RUNX3	0.182600	0.182600	0.000000	0.991238	3	unknown
SOX4	TFAP2A	0.072500	0.072500	0.000000	0.867586	3	unknown
IRX5	TFAP2A	0.778500	0.778500	0.000000	0.644188	3	unknown
LASS6	TFAP2A	0.292100	0.292100	0.000000	0.780212	3	unknown
TFEC	TFAP2A	0.346700	0.346700	0.000000	0.730603	3	unknown
PCGF2	TFAP2A	0.303700	0.303700	0.000000	0.621995	3	unknown
NFIL3	TFAP2A	0.095000	0.095000	0.000000	0.832632	3	unknown
HCLS1	TFAP2A	0.229700	0.229700	0.000000	0.944275	3	unknown
IRF1	TFAP2A	0.185500	0.185500	0.000000	0.659838	3	unknown
CEBPB	TFAP2A	0.181200	0.181200	0.000000	0.811810	3	unknown
SPI1	TFAP2A	0.115500	0.115500	0.000000	0.731602	3	unknown
CREM	TFAP2A	0.102200	0.102200	0.000000	0.823875	3	unknown
ZNF24	TFAP2A	0.125000	0.125000	0.000000	0.861600	3	unknown
ZNF140	TFAP2A	0.616400	0.616400	0.000000	0.876866	3	unknown
ONECUT2	TFAP2A	0.065600	0.065600	0.000000	0.971037	3	unknown
ZEB2	TFAP2A	0.062900	0.062900	0.000000	0.717011	3	unknown
JUNB	KLF2	0.930800	0.930800	0.000000	0.812312	3	unknown
ZEB1	KLF2	0.070100	0.070100	0.000000	0.868759	3	unknown
PBX2	KLF2	0.213900	0.213900	0.000000	0.923796	3	unknown
KLF2	JUND	0.159600	0.159600	0.000000	0.830827	3	unknown
KLF2	E2F5	0.125700	0.125700	0.000000	0.770088	3	unknown
GAS7	KLF2	0.308100	0.308100	0.000000	0.756248	3	unknown
NFE2L3	KLF2	0.104300	0.104300	0.000000	0.696069	3	unknown
TCF15	KLF2	0.067100	0.067100	0.000000	0.956781	3	unknown
KLF2	CEBPA	0.383500	0.383500	0.000000	0.758540	3	unknown
KLF2	ERG	0.878800	0.878800	0.000000	0.769231	3	unknown
KLF2	PPARG	0.087900	0.087900	0.000000	0.964733	3	unknown
KLF2	HDAC1	0.084500	0.084500	0.000000	0.882840	3	unknown
TFE3	KLF2	0.119500	0.119500	0.000000	0.968201	3	unknown
TBX2	KLF2	0.201100	0.201100	0.000000	0.847837	3	unknown
KLF2	SOX18	0.183000	0.183000	0.000000	0.921311	3	unknown
PHF1	KLF2	0.053500	0.053500	0.000000	0.899065	3	unknown
NPAT	GTF2H3	0.055600	0.055600	0.000000	0.983813	3	unknown
PBX2	GTF2H3	0.191900	0.191900	0.000000	0.913497	3	unknown
GTF2H3	SIX2	0.072300	0.072300	0.000000	0.910097	3	unknown
NFKB2	GTF2H3	0.067000	0.067000	0.000000	1.000000	3	unknown
NRL	GTF2H3	0.315800	0.315800	0.000000	0.988600	3	unknown
GTF2H3	TCFL5	0.094400	0.094400	0.000000	0.995763	3	unknown
GTF2H3	NR2C1	0.139300	0.139300	0.000000	0.671213	3	unknown
LZTS1	GTF2H3	0.238600	0.238600	0.000000	0.999581	3	unknown
NR2E1	GTF2H3	0.181800	0.181800	0.000000	0.999450	3	unknown
GBX2	GTF2H3	0.067200	0.067200	0.000000	0.982143	3	unknown
GTF2H3	YY1	0.113000	0.113000	0.000000	0.818584	3	unknown
RXRB	GTF2H3	0.054300	0.054300	0.000000	0.909761	3	unknown
GTF2H3	AFF1	0.096800	0.096800	0.000000	0.825413	3	unknown
TFAP4	GTF2H3	0.077200	0.077200	0.000000	0.970207	3	unknown
NEUROD1	GTF2H3	0.081700	0.081700	0.000000	1.000000	3	unknown
GTF2H3	STAT6	0.090500	0.090500	0.000000	0.983425	3	unknown
DBP	GTF2H3	0.532800	0.532800	0.000000	0.932057	3	unknown
GTF2H3	ZNF93	0.066600	0.066600	0.000000	0.984985	3	unknown
GTF2H3	BRD8	0.109600	0.109600	0.000000	0.658759	3	unknown
GTF2H3	CNOT7	0.106800	0.106800	0.000000	0.961610	3	unknown
GTF2H3	REST	0.059600	0.059600	0.000000	0.808725	3	unknown
GTF2H3	FOXJ3	0.071600	0.071600	0.000000	0.909218	3	unknown
RARG	GTF2H3	0.053000	0.053000	0.000000	0.977358	3	unknown
REL	SOX4	0.116300	0.116300	0.000000	0.543422	3	unknown
SOX4	E2F3	0.405900	0.405900	0.000000	0.665188	3	unknown
SOX4	MTA1	0.630800	0.630800	0.000000	0.741122	3	unknown
SOX4	TFAP2C	0.594100	0.594100	0.000000	0.580037	3	unknown
ATF1	SOX4	0.075200	0.075200	0.000000	0.848404	3	unknown
TSC22D3	SOX4	0.141500	0.141500	0.000000	0.885512	3	unknown
CNOT8	SOX4	0.239100	0.239100	0.000000	0.803430	3	unknown
CREBL2	SOX4	0.342600	0.342600	0.000000	0.538237	3	unknown
SOX4	HMGB1	0.074000	0.074000	0.000000	0.772973	3	unknown
SOX4	TGIF2	0.083900	0.083900	0.000000	0.825983	3	unknown
SOX4	IRX4	0.245600	0.245600	0.000000	0.859935	3	unknown
GATAD2A	SOX4	0.454400	0.454400	0.000000	0.765845	3	unknown
NR2E1	SOX4	0.062600	0.062600	0.000000	1.000000	3	unknown
HMGA2	SOX4	0.144500	0.144500	0.000000	0.992388	3	unknown
HOXC11	SOX4	0.219400	0.219400	0.000000	0.891978	3	unknown
MAX	SOX4	0.094000	0.094000	0.000000	0.859574	3	unknown
ZSCAN5A	SOX4	0.084800	0.084800	0.000000	0.935142	3	unknown
SOX4	ZNF232	0.062900	0.062900	0.000000	0.976153	3	unknown
SOX4	ZNF140	0.317200	0.317200	0.000000	0.886822	3	unknown
SOX4	GRHL2	0.114100	0.114100	0.000000	0.717791	3	unknown
VTN	SOX4	0.094700	0.094700	0.000000	0.974657	3	unknown
ZNF287	SOX4	0.064400	0.064400	0.000000	0.948758	3	unknown
SOX4	NFKB1	0.193300	0.193300	0.000000	0.623901	3	unknown
SNAPC4	SOX4	0.226300	0.226300	0.000000	0.948741	3	unknown
LZTR1	SOX4	0.081900	0.081900	0.000000	0.937729	3	unknown
SOX4	PPARD	0.087800	0.087800	0.000000	0.835991	3	unknown
NKX2-8	SOX4	0.054300	0.054300	0.000000	0.992634	3	unknown
FOXL1	SOX4	0.138500	0.138500	0.000000	0.963899	3	unknown
NPAT	LHX3	0.088600	0.088600	0.000000	0.702032	3	unknown
NPAT	ZEB1	0.056100	0.056100	0.000000	0.998217	3	unknown
NPAT	SIX2	0.064300	0.064300	0.000000	0.996890	3	unknown
NPAT	PURA	0.086500	0.086500	0.000000	0.998844	3	unknown
NPAT	IRF2	0.800100	0.800100	0.000000	0.970254	3	unknown
NFKB2	NPAT	0.274500	0.274500	0.000000	0.950820	3	unknown
NPAT	ATF6	0.055300	0.055300	0.000000	0.994575	3	unknown
NPAT	ZBTB38	0.073800	0.073800	0.000000	0.993225	3	unknown
NPAT	HMG20B	0.087900	0.087900	0.000000	0.984073	3	unknown
NPAT	NFIX	0.333000	0.333000	0.000000	0.974174	3	unknown
NPAT	MEF2C	0.091900	0.091900	0.000000	0.998912	3	unknown
NPAT	RARB	0.202600	0.202600	0.000000	0.916091	3	unknown
NPAT	LHX5	0.087500	0.087500	0.000000	0.886857	3	unknown
NPAT	NPAS1	0.070600	0.070600	0.000000	0.985836	3	unknown
NPAT	HOXD4	0.052500	0.052500	0.000000	0.923810	3	unknown
NPAT	ZNF165	0.132800	0.132800	0.000000	0.994729	3	unknown
NPAT	EN2	0.392500	0.392500	0.000000	0.911083	3	unknown
NPAT	ZNF174	0.062900	0.062900	0.000000	0.998410	3	unknown
NPAT	SMAD5	0.138900	0.138900	0.000000	0.934485	3	unknown
LZTS1	NPAT	0.154500	0.154500	0.000000	0.952104	3	unknown
NPAT	NR2E1	0.159600	0.159600	0.000000	0.521303	3	unknown
HMGA2	NPAT	0.052400	0.052400	0.000000	0.877863	3	unknown
GBX2	NPAT	0.050600	0.050600	0.000000	0.628458	3	unknown
NPAT	IRF4	0.052300	0.052300	0.000000	0.988528	3	unknown
NPAT	ZSCAN5A	0.408600	0.408600	0.000000	0.677925	3	unknown
NPAT	ZKSCAN4	0.113000	0.113000	0.000000	0.969912	3	unknown
NPAT	TEAD3	0.195500	0.195500	0.000000	0.930435	3	unknown
NEUROD1	NPAT	0.383800	0.383800	0.000000	0.971079	3	unknown
NPAT	THRB	0.072400	0.072400	0.000000	0.995856	3	unknown
NPAT	CBFA2T3	0.054700	0.054700	0.000000	0.979890	3	unknown
NPAT	STAT4	0.063800	0.063800	0.000000	0.989028	3	unknown
NPAT	ZNF93	0.266800	0.266800	0.000000	0.997751	3	unknown
NPAT	FOXP3	0.171300	0.171300	0.000000	0.524227	3	unknown
NPAT	TAL1	0.551400	0.551400	0.000000	0.871962	3	unknown
NPAT	GLI2	0.072300	0.072300	0.000000	0.980636	3	unknown
NPAT	GABPA	0.088800	0.088800	0.000000	0.900901	3	unknown
NPAT	OLIG2	0.402900	0.402900	0.000000	0.997518	3	unknown
NPAT	ONECUT2	0.059400	0.059400	0.000000	0.991582	3	unknown
NPAT	SOX5	0.204200	0.204200	0.000000	0.976494	3	unknown
NPAT	RFX5	0.089200	0.089200	0.000000	0.993274	3	unknown
NPAT	STAT5B	0.100700	0.100700	0.000000	0.998014	3	unknown
NPAT	ZNF287	0.114000	0.114000	0.000000	0.978070	3	unknown
NPAT	ELK4	0.317600	0.317600	0.000000	0.995277	3	unknown
NPAT	TBX21	0.495800	0.495800	0.000000	0.945139	3	unknown
NPAT	ZNF263	0.546300	0.546300	0.000000	0.926414	3	unknown
NPAT	ZNF189	0.098900	0.098900	0.000000	0.957533	3	unknown
NPAT	HOXC4	0.112500	0.112500	0.000000	0.889778	3	unknown
NPAT	TAF4B	0.466800	0.466800	0.000000	0.865681	3	unknown
NPAT	KLF1	0.147300	0.147300	0.000000	0.616429	3	unknown
NPAT	ELK1	0.122200	0.122200	0.000000	0.958265	3	unknown
NPAT	PAX3	0.109400	0.109400	0.000000	0.987203	3	unknown
NPAT	TRIM25	0.590700	0.590700	0.000000	0.833757	3	unknown
NPAT	ZNF175	0.109400	0.109400	0.000000	0.927788	3	unknown
NPAT	ZNF500	0.183500	0.183500	0.000000	0.892098	3	unknown
NPAT	GCM1	0.061900	0.061900	0.000000	0.987076	3	unknown
NPAT	ZNF85	0.223500	0.223500	0.000000	0.875615	3	unknown
NPAT	ZKSCAN5	0.098600	0.098600	0.000000	0.916836	3	unknown
NPAT	PHTF1	0.141600	0.141600	0.000000	0.953390	3	unknown
NPAT	POU4F3	0.286700	0.286700	0.000000	0.976979	3	unknown
NPAT	HNF1A	0.170300	0.170300	0.000000	0.762184	3	unknown
PBX1	SIX1	0.139900	0.139900	0.000000	0.533238	3	unknown
PBX1	CREB3L2	0.207900	0.207900	0.000000	0.608466	3	unknown
ZNF45	PBX1	0.183300	0.183300	0.000000	0.913257	3	unknown
RARB	PBX1	0.140400	0.140400	0.000000	0.849715	3	unknown
NPAS2	PBX1	0.066900	0.066900	0.000000	0.989537	3	unknown
VDR	PBX1	0.202400	0.202400	0.000000	0.966897	3	unknown
PBX1	KDM5B	0.449500	0.449500	0.000000	0.588209	3	unknown
ZSCAN16	PBX1	0.106600	0.106600	0.000000	0.760788	3	unknown
NR1H4	PBX1	0.109300	0.109300	0.000000	0.996340	3	unknown
ARNT	PBX1	0.106900	0.106900	0.000000	0.943873	3	unknown
GTF2I	PBX1	0.223600	0.223600	0.000000	0.896691	3	unknown
NR6A1	PBX1	0.141500	0.141500	0.000000	0.998587	3	unknown
SOX5	PBX1	0.060600	0.060600	0.000000	0.996700	3	unknown
NFYA	PBX1	0.545800	0.545800	0.000000	0.831257	3	unknown
ZNF287	PBX1	0.122700	0.122700	0.000000	0.980440	3	unknown
TBX21	PBX1	0.098700	0.098700	0.000000	0.980750	3	unknown
PBX1	ZNF274	0.083300	0.083300	0.000000	0.603842	3	unknown
TAF4B	PBX1	0.093300	0.093300	0.000000	0.947481	3	unknown
PBX1	MEF2A	0.190700	0.190700	0.000000	0.606188	3	unknown
CNOT8	REL	0.192100	0.192100	0.000000	0.667361	3	unknown
NRL	REL	0.155200	0.155200	0.000000	0.997423	3	unknown
REL	CREB1	0.162100	0.162100	0.000000	0.689698	3	unknown
REL	TCFL5	0.082300	0.082300	0.000000	0.630620	3	unknown
REL	HIF1A	0.079500	0.079500	0.000000	0.750943	3	unknown
REL	SIM2	0.141300	0.141300	0.000000	0.992215	3	unknown
HMGA2	REL	0.056400	0.056400	0.000000	0.994681	3	unknown
