Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
IRF8	IRF1	0.568700	0.568700	0.000000	0.519254	3	unknown
IRF1	HOXD4	0.065400	0.065400	0.000000	0.974006	3	unknown
EOMES	IRF1	0.473900	0.473900	0.000000	0.933530	3	unknown
IRF1	RFX5	0.067000	0.067000	0.000000	0.611940	3	unknown
IRF1	STAT2	0.380600	0.380600	0.000000	0.527325	3	unknown
PRDM1	IRF1	0.051900	0.051900	0.000000	0.516378	3	unknown
MAX	IRF1	0.127200	0.127200	0.000000	0.731918	3	unknown
IRF1	NR1H3	0.094700	0.094700	0.000000	0.798310	3	unknown
SP140	IRF1	0.323000	0.323000	0.000000	0.760991	3	unknown
GLIS2	BHLHE41	0.112200	0.112200	0.000000	0.985740	3	unknown
MAFB	BHLHE41	0.052600	0.052600	0.000000	0.857414	3	unknown
BHLHE41	ZFP36L2	0.595300	0.595300	0.000000	0.914161	3	unknown
RUNX1	BHLHE41	0.480200	0.480200	0.000000	0.637026	3	unknown
TCF7L2	BHLHE41	0.097600	0.097600	0.000000	0.599385	3	unknown
ELF4	BHLHE41	0.113200	0.113200	0.000000	0.933746	3	unknown
BHLHE41	MLLT10	0.055100	0.055100	0.000000	0.887477	3	unknown
MEF2A	BHLHE41	0.090400	0.090400	0.000000	0.892699	3	unknown
BHLHE41	EGR2	0.425200	0.425200	0.000000	0.815851	3	unknown
MAF	BHLHE41	0.090900	0.090900	0.000000	0.964796	3	unknown
NFATC2	BHLHE41	0.053100	0.053100	0.000000	0.662900	3	unknown
CNBP	BHLHE41	0.069400	0.069400	0.000000	0.817003	3	unknown
BHLHE41	BTAF1	0.214800	0.214800	0.000000	0.699255	3	unknown
NFE2L2	BHLHE41	0.315800	0.315800	0.000000	0.823306	3	unknown
BHLHE41	FOXO3	0.160700	0.160700	0.000000	0.878034	3	unknown
FOXO1	BHLHE41	0.541500	0.541500	0.000000	0.732779	3	unknown
MEF2C	BHLHE41	0.117300	0.117300	0.000000	0.913043	3	unknown
GAS7	BHLHE41	0.062400	0.062400	0.000000	0.677885	3	unknown
KLF12	BHLHE41	0.233800	0.233800	0.000000	0.584688	3	unknown
SLC2A4RG	BHLHE41	0.375900	0.375900	0.000000	0.507050	3	unknown
BHLHE41	FOXP2	0.095100	0.095100	0.000000	0.964248	3	unknown
FOSL2	BHLHE41	0.074500	0.074500	0.000000	0.736913	3	unknown
BHLHE41	NR2F6	0.055800	0.055800	0.000000	0.600358	3	unknown
RBCK1	BHLHE41	0.075300	0.075300	0.000000	0.563081	3	unknown
MLL	BHLHE41	0.139500	0.139500	0.000000	0.551971	3	unknown
FOXJ3	BHLHE41	0.177200	0.177200	0.000000	0.591986	3	unknown
BHLHE41	CSRNP3	0.254600	0.254600	0.000000	0.911626	3	unknown
ZNF167	BHLHE41	0.055300	0.055300	0.000000	0.811935	3	unknown
BHLHE41	MTF1	0.069200	0.069200	0.000000	0.825145	3	unknown
XBP1	ZNF91	0.050200	0.050200	0.000000	0.934263	3	unknown
FOXP1	ZNF91	0.129000	0.129000	0.000000	0.982946	3	unknown
SOX6	ZNF91	0.150400	0.150400	0.000000	0.945479	3	unknown
FOXA1	ZNF91	0.163300	0.163300	0.000000	0.924066	3	unknown
ZNF83	ZNF91	0.156100	0.156100	0.000000	0.820628	3	unknown
GATAD2A	ZNF91	0.096600	0.096600	0.000000	0.981366	3	unknown
E2F3	ZNF91	0.080700	0.080700	0.000000	0.945477	3	unknown
AR	ZNF91	0.425400	0.425400	0.000000	0.958862	3	unknown
TULP4	ZNF91	0.394100	0.394100	0.000000	0.511038	3	unknown
TSC22D3	ZNF91	0.063600	0.063600	0.000000	0.883648	3	unknown
ZNF91	ZNF92	0.057200	0.057200	0.000000	0.748252	3	unknown
ZNF91	ZNF37A	0.226700	0.226700	0.000000	0.964711	3	unknown
ZNF91	IRX5	0.060900	0.060900	0.000000	0.597701	3	unknown
TCF19	ZNF91	0.051800	0.051800	0.000000	0.951737	3	unknown
ZNF91	ZNF85	0.106000	0.106000	0.000000	0.667925	3	unknown
ZNF138	ZNF91	0.349100	0.349100	0.000000	0.520195	3	unknown
TEAD4	ZNF91	0.053900	0.053900	0.000000	0.983302	3	unknown
TAF5L	ZNF91	0.283800	0.283800	0.000000	0.777308	3	unknown
NFIX	ZNF91	0.079700	0.079700	0.000000	0.572146	3	unknown
XBP1	NFE2L3	0.126700	0.126700	0.000000	0.965272	3	unknown
NFE2L3	THRB	0.063000	0.063000	0.000000	0.533333	3	unknown
NFE2L3	PLSCR1	0.640100	0.640100	0.000000	0.521793	3	unknown
CREB3L4	NFE2L3	0.347600	0.347600	0.000000	0.654200	3	unknown
GATA6	NFE2L3	0.336300	0.336300	0.000000	0.593815	3	unknown
SPDEF	NFE2L3	0.124200	0.124200	0.000000	0.516103	3	unknown
FOXA1	NFE2L3	0.065000	0.065000	0.000000	0.981538	3	unknown
KLF5	NFE2L3	0.093400	0.093400	0.000000	0.880086	3	unknown
NFE2L3	RORC	0.065100	0.065100	0.000000	0.841782	3	unknown
TAF4B	NFE2L3	0.231800	0.231800	0.000000	0.847282	3	unknown
NFE2L3	FOXN2	0.114600	0.114600	0.000000	0.701571	3	unknown
NFE2L3	PCGF2	0.236300	0.236300	0.000000	0.898011	3	unknown
CNOT7	NFE2L3	0.106800	0.106800	0.000000	0.933521	3	unknown
NFE2L3	ELF4	0.095500	0.095500	0.000000	0.839791	3	unknown
NFE2L3	HOXA2	0.063600	0.063600	0.000000	0.960692	3	unknown
PPARA	NFE2L3	0.054900	0.054900	0.000000	0.785064	3	unknown
HDAC2	NFE2L3	0.065400	0.065400	0.000000	0.914373	3	unknown
NFE2L3	ARNTL2	0.692800	0.692800	0.000000	0.666859	3	unknown
ETV6	NFE2L3	0.105300	0.105300	0.000000	0.616334	3	unknown
NFE2L3	TAF5	0.054100	0.054100	0.000000	0.643253	3	unknown
TSC22D3	NFE2L3	0.065300	0.065300	0.000000	0.905054	3	unknown
NFE2L3	RFX5	0.109400	0.109400	0.000000	0.701097	3	unknown
ZNF232	NFE2L3	0.180000	0.180000	0.000000	0.795556	3	unknown
NFE2L3	CREB5	0.058900	0.058900	0.000000	0.884550	3	unknown
SREBF1	NFE2L3	0.432900	0.432900	0.000000	0.872488	3	unknown
MAFG	NFE2L3	0.082100	0.082100	0.000000	0.727162	3	unknown
NFE2L3	CBL	0.124400	0.124400	0.000000	0.991961	3	unknown
BCL11B	NFE2L3	0.069400	0.069400	0.000000	0.698847	3	unknown
NFE2L3	TRIM25	0.070700	0.070700	0.000000	0.927864	3	unknown
NFE2L3	PHF5A	0.051700	0.051700	0.000000	0.820116	3	unknown
NFE2L3	SPIB	0.067000	0.067000	0.000000	0.770149	3	unknown
NFE2L3	HOXA1	0.203900	0.203900	0.000000	0.772928	3	unknown
NFE2L3	E2F5	0.108100	0.108100	0.000000	0.714154	3	unknown
SOX10	RCAN1	0.096000	0.096000	0.000000	0.969792	3	unknown
SOX10	SOX6	0.683500	0.683500	0.000000	0.534016	3	unknown
SOX8	SOX10	0.789800	0.789800	0.000000	0.520005	3	unknown
SOX10	HEY2	0.225200	0.225200	0.000000	0.873002	3	unknown
SOX10	KLF5	0.161800	0.161800	0.000000	0.895550	3	unknown
SOX10	LASS6	0.201700	0.201700	0.000000	0.887457	3	unknown
SOX10	MYC	0.086200	0.086200	0.000000	0.912993	3	unknown
CREBL2	SOX10	0.067900	0.067900	0.000000	0.885125	3	unknown
SOX10	TRIM29	0.562300	0.562300	0.000000	0.760804	3	unknown
HMGA1	SOX10	0.116700	0.116700	0.000000	0.655527	3	unknown
AR	SOX10	0.361800	0.361800	0.000000	0.956329	3	unknown
SOX10	DLX6	0.138500	0.138500	0.000000	0.857040	3	unknown
SOX10	SMAD6	0.068000	0.068000	0.000000	0.586765	3	unknown
EN1	SOX10	0.148200	0.148200	0.000000	0.746964	3	unknown
SOX10	MEF2C	0.115900	0.115900	0.000000	0.905953	3	unknown
SOX10	SREBF1	0.058300	0.058300	0.000000	0.991424	3	unknown
HR	SOX10	0.129500	0.129500	0.000000	0.618533	3	unknown
SOX10	NFIX	0.168500	0.168500	0.000000	0.801187	3	unknown
SOX10	TBX19	0.061600	0.061600	0.000000	0.582792	3	unknown
XBP1	ZNF367	0.052900	0.052900	0.000000	0.652174	3	unknown
FOXP1	ZNF367	0.053000	0.053000	0.000000	0.767925	3	unknown
ZNF367	PLSCR1	0.094400	0.094400	0.000000	0.644068	3	unknown
ZNF367	TFDP1	0.369900	0.369900	0.000000	0.727764	3	unknown
ZNF367	KLF5	0.153000	0.153000	0.000000	0.832026	3	unknown
ZNF367	UHRF1	0.375200	0.375200	0.000000	0.818230	3	unknown
ZNF367	E2F8	0.714300	0.714300	0.000000	0.805264	3	unknown
ZNF367	BTG2	0.401700	0.401700	0.000000	0.678616	3	unknown
ZNF367	TSHZ2	0.089700	0.089700	0.000000	0.822742	3	unknown
TAF4B	ZNF367	0.069400	0.069400	0.000000	0.616715	3	unknown
ZNF367	E2F7	0.516600	0.516600	0.000000	0.801974	3	unknown
ZNF367	ZNF165	0.091500	0.091500	0.000000	0.923497	3	unknown
ZNF367	E2F3	0.958300	0.958300	0.000000	0.626422	3	unknown
ZNF639	ZNF367	0.183800	0.183800	0.000000	0.636561	3	unknown
ZNF367	TCFL5	0.097800	0.097800	0.000000	0.712679	3	unknown
ZNF367	PURB	0.113700	0.113700	0.000000	0.927001	3	unknown
ZNF367	TCF19	0.988100	0.988100	0.000000	0.748001	3	unknown
ZNF367	TSC22D2	0.109000	0.109000	0.000000	0.988073	3	unknown
ZNF367	STAT5B	0.130100	0.130100	0.000000	0.852421	3	unknown
FOXP1	XBP1	0.371800	0.371800	0.000000	0.524207	3	unknown
XBP1	THRB	0.091800	0.091800	0.000000	0.927015	3	unknown
XBP1	CEBPB	0.052600	0.052600	0.000000	0.714829	3	unknown
SPDEF	XBP1	0.156900	0.156900	0.000000	0.861695	3	unknown
SOX6	XBP1	0.104500	0.104500	0.000000	0.524402	3	unknown
FOXA1	XBP1	0.784200	0.784200	0.000000	0.708110	3	unknown
XBP1	KLF5	0.129000	0.129000	0.000000	0.931783	3	unknown
XBP1	SOX11	0.104600	0.104600	0.000000	0.995220	3	unknown
XBP1	BTG2	0.421900	0.421900	0.000000	0.714150	3	unknown
RORC	XBP1	0.055400	0.055400	0.000000	0.653430	3	unknown
XBP1	ARNT2	0.289400	0.289400	0.000000	0.991016	3	unknown
XBP1	MYC	0.128500	0.128500	0.000000	0.938521	3	unknown
XBP1	TAF4B	0.059100	0.059100	0.000000	0.807107	3	unknown
XBP1	NFIA	0.070000	0.070000	0.000000	0.930000	3	unknown
XBP1	FOXN2	0.076700	0.076700	0.000000	0.760104	3	unknown
XBP1	BHLHE40	0.059800	0.059800	0.000000	0.921405	3	unknown
XBP1	E2F3	0.674400	0.674400	0.000000	0.728796	3	unknown
XBP1	PPARA	0.088900	0.088900	0.000000	0.836895	3	unknown
XBP1	ZNF639	0.058600	0.058600	0.000000	0.721843	3	unknown
XBP1	TCFL5	0.394300	0.394300	0.000000	0.979204	3	unknown
XBP1	TSC22D3	0.765300	0.765300	0.000000	0.835228	3	unknown
XBP1	ZNF232	0.330700	0.330700	0.000000	0.856063	3	unknown
XBP1	TCF19	0.052000	0.052000	0.000000	0.761538	3	unknown
XBP1	ZNF496	0.156200	0.156200	0.000000	0.827785	3	unknown
XBP1	TCF7L1	0.122600	0.122600	0.000000	0.956770	3	unknown
XBP1	BATF	0.090300	0.090300	0.000000	0.929125	3	unknown
FOXP1	THRB	0.070400	0.070400	0.000000	0.971591	3	unknown
FOXP1	CEBPB	0.092200	0.092200	0.000000	0.745119	3	unknown
FOXP1	AFF4	0.531800	0.531800	0.000000	0.673938	3	unknown
FOXP1	RB1	0.075500	0.075500	0.000000	0.753642	3	unknown
FOXP1	SOX6	0.152500	0.152500	0.000000	0.639344	3	unknown
FOXA1	FOXP1	0.067600	0.067600	0.000000	0.667160	3	unknown
FOXP1	CSDA	0.133500	0.133500	0.000000	0.922097	3	unknown
FOXP1	TFDP1	0.308600	0.308600	0.000000	0.779974	3	unknown
TCF12	FOXP1	0.909700	0.909700	0.000000	0.591843	3	unknown
FOXP1	BTG2	0.333800	0.333800	0.000000	0.573098	3	unknown
FOXP1	TSHZ2	0.197000	0.197000	0.000000	0.818782	3	unknown
FOXP1	YBX1	0.057700	0.057700	0.000000	0.949740	3	unknown
FOXP1	SP3	0.231400	0.231400	0.000000	0.920916	3	unknown
FOXP1	ZNF83	0.138600	0.138600	0.000000	0.849928	3	unknown
FOXP1	HES1	0.059900	0.059900	0.000000	0.969950	3	unknown
FOXP1	MYC	0.063200	0.063200	0.000000	0.901899	3	unknown
FOXP1	CBFA2T2	0.348400	0.348400	0.000000	0.956085	3	unknown
FOXP1	AFF1	0.052900	0.052900	0.000000	0.674858	3	unknown
PURA	FOXP1	0.061800	0.061800	0.000000	0.629450	3	unknown
FOXP1	CREBL2	0.305400	0.305400	0.000000	0.850033	3	unknown
FOXP1	ZNF148	0.064500	0.064500	0.000000	0.851163	3	unknown
FOXP1	TSHZ1	0.069200	0.069200	0.000000	0.901734	3	unknown
FOXP1	AHR	0.053600	0.053600	0.000000	0.972015	3	unknown
HMGA1	FOXP1	0.114100	0.114100	0.000000	0.631902	3	unknown
FOXP1	MEIS3P1	0.067000	0.067000	0.000000	0.919403	3	unknown
FOXP1	HDAC1	0.058700	0.058700	0.000000	0.954003	3	unknown
FOXP1	MITF	0.141200	0.141200	0.000000	0.968130	3	unknown
AR	FOXP1	0.166700	0.166700	0.000000	0.653869	3	unknown
FOXP1	HDAC2	0.566100	0.566100	0.000000	0.634694	3	unknown
FOXP1	TAF5	0.172600	0.172600	0.000000	0.893395	3	unknown
FOXP1	WNT5A	0.071800	0.071800	0.000000	0.970752	3	unknown
FOXP1	C5orf41	0.334600	0.334600	0.000000	0.941721	3	unknown
FOXP1	SMAD1	0.213000	0.213000	0.000000	0.973709	3	unknown
FOXP1	CTNNB1	0.375900	0.375900	0.000000	0.906358	3	unknown
FOXP1	NKX3-1	0.057900	0.057900	0.000000	0.993092	3	unknown
FOXP1	FOXM1	0.055400	0.055400	0.000000	0.644404	3	unknown
FOXP1	NANOG	0.396600	0.396600	0.000000	0.889561	3	unknown
FOXP1	DMTF1	0.102300	0.102300	0.000000	0.652004	3	unknown
FOXP1	LEF1	0.090700	0.090700	0.000000	0.862183	3	unknown
FOXP1	ZNF232	0.053000	0.053000	0.000000	0.932075	3	unknown
FOXP1	NOLC1	0.137300	0.137300	0.000000	0.899490	3	unknown
FOXP1	TCF25	0.110300	0.110300	0.000000	0.996374	3	unknown
FOXP1	GTF2H3	0.117500	0.117500	0.000000	0.754043	3	unknown
FOXP1	GLI3	0.316900	0.316900	0.000000	0.934049	3	unknown
FOXP1	TRERF1	0.114800	0.114800	0.000000	0.715157	3	unknown
FOXP1	TCF19	0.102900	0.102900	0.000000	0.652089	3	unknown
FOXP1	ZNF45	0.181700	0.181700	0.000000	0.911392	3	unknown
FOXP1	MECOM	0.053800	0.053800	0.000000	0.960967	3	unknown
FOXA1	THRB	0.115000	0.115000	0.000000	0.985217	3	unknown
JUN	THRB	0.176900	0.176900	0.000000	0.583946	3	unknown
TFDP1	THRB	0.067900	0.067900	0.000000	0.634757	3	unknown
TCF12	THRB	0.187900	0.187900	0.000000	0.954763	3	unknown
BTG2	THRB	0.050700	0.050700	0.000000	0.921105	3	unknown
THRB	FOXO6	0.157500	0.157500	0.000000	0.850159	3	unknown
TSHZ2	THRB	0.081900	0.081900	0.000000	0.847375	3	unknown
NR4A2	THRB	0.087400	0.087400	0.000000	0.778032	3	unknown
FOXN2	THRB	0.384200	0.384200	0.000000	0.758459	3	unknown
BHLHE40	THRB	0.073300	0.073300	0.000000	0.807640	3	unknown
ZNF148	THRB	0.120700	0.120700	0.000000	0.558409	3	unknown
THRB	AHR	0.075000	0.075000	0.000000	0.898667	3	unknown
FOS	THRB	0.133800	0.133800	0.000000	0.921525	3	unknown
HDAC1	THRB	0.075000	0.075000	0.000000	0.638667	3	unknown
HDAC2	THRB	0.102800	0.102800	0.000000	0.681907	3	unknown
ATF2	THRB	0.064400	0.064400	0.000000	0.815217	3	unknown
NANOG	THRB	0.067000	0.067000	0.000000	0.825373	3	unknown
RFX5	THRB	0.377900	0.377900	0.000000	0.540355	3	unknown
KDM5A	THRB	0.062200	0.062200	0.000000	0.525723	3	unknown
MLX	THRB	0.075600	0.075600	0.000000	0.911376	3	unknown
THRB	ZKSCAN1	0.091200	0.091200	0.000000	0.641447	3	unknown
TCF19	THRB	0.054000	0.054000	0.000000	0.574074	3	unknown
CSRNP1	THRB	0.093000	0.093000	0.000000	0.644086	3	unknown
CEBPB	CREB3L4	0.073300	0.073300	0.000000	0.785812	3	unknown
SPDEF	CEBPB	0.160500	0.160500	0.000000	0.858567	3	unknown
CEBPB	HOXD8	0.090600	0.090600	0.000000	0.908389	3	unknown
FOXA1	CEBPB	0.243200	0.243200	0.000000	0.664062	3	unknown
CEBPB	MAFF	0.084100	0.084100	0.000000	0.950059	3	unknown
CEBPB	CSDA	0.698400	0.698400	0.000000	0.710911	3	unknown
TCF12	CEBPB	0.126800	0.126800	0.000000	0.586751	3	unknown
CEBPB	E2F8	0.379800	0.379800	0.000000	0.737493	3	unknown
TSHZ2	CEBPB	0.158000	0.158000	0.000000	0.578481	3	unknown
CEBPB	NFIL3	0.127800	0.127800	0.000000	0.833333	3	unknown
CEBPB	YBX1	0.073800	0.073800	0.000000	0.853659	3	unknown
CEBPB	ZNF83	0.195300	0.195300	0.000000	0.897081	3	unknown
SMAD5	CEBPB	0.207700	0.207700	0.000000	0.689456	3	unknown
CEBPB	FOXN2	0.142600	0.142600	0.000000	0.608696	3	unknown
CEBPB	GATAD2A	0.102800	0.102800	0.000000	0.633268	3	unknown
CEBPB	ELF4	0.286900	0.286900	0.000000	0.928895	3	unknown
CEBPB	HMGA1	0.155600	0.155600	0.000000	0.504499	3	unknown
CEBPB	TCF3	0.223500	0.223500	0.000000	0.901566	3	unknown
HDAC2	CEBPB	0.289400	0.289400	0.000000	0.620249	3	unknown
CEBPB	HIRA	0.097900	0.097900	0.000000	0.756895	3	unknown
ETV6	CEBPB	0.152600	0.152600	0.000000	0.519659	3	unknown
ATF1	CEBPB	0.078400	0.078400	0.000000	0.826531	3	unknown
CEBPB	MSRB2	0.251200	0.251200	0.000000	0.893710	3	unknown
CEBPB	ATF2	0.074400	0.074400	0.000000	0.508065	3	unknown
CEBPB	FOXK2	0.089300	0.089300	0.000000	0.754759	3	unknown
CEBPB	ENO1	0.143500	0.143500	0.000000	0.874564	3	unknown
CEBPB	ZNF232	0.130500	0.130500	0.000000	0.747126	3	unknown
CEBPB	GLI3	0.076000	0.076000	0.000000	0.636842	3	unknown
CEBPB	ATF4	0.161400	0.161400	0.000000	0.983891	3	unknown
HNRNPAB	CEBPB	0.104200	0.104200	0.000000	0.589251	3	unknown
CEBPB	HOXC4	0.214600	0.214600	0.000000	0.952936	3	unknown
CEBPB	ZNF496	0.352600	0.352600	0.000000	0.789847	3	unknown
CEBPB	ZNF45	0.069600	0.069600	0.000000	0.948276	3	unknown
CEBPB	IRF3	0.111700	0.111700	0.000000	0.647269	3	unknown
CEBPB	ARNT	0.108700	0.108700	0.000000	0.996320	3	unknown
ELK1	CEBPB	0.215800	0.215800	0.000000	0.714551	3	unknown
TCF7L1	CEBPB	0.602500	0.602500	0.000000	0.548714	3	unknown
CEBPB	ZXDC	0.119900	0.119900	0.000000	0.852377	3	unknown
TBX19	CEBPB	0.089500	0.089500	0.000000	0.743017	3	unknown
NR2F1	ESRRG	0.162700	0.162700	0.000000	0.819914	3	unknown
ATF3	NR2F1	0.052600	0.052600	0.000000	0.825095	3	unknown
BTG2	NR2F1	0.060400	0.060400	0.000000	0.986755	3	unknown
TSHZ2	NR2F1	0.436700	0.436700	0.000000	0.624685	3	unknown
CITED1	NR2F1	0.224300	0.224300	0.000000	0.596077	3	unknown
SCML1	NR2F1	0.127900	0.127900	0.000000	0.581704	3	unknown
NR2F1	ZFP36L2	0.082400	0.082400	0.000000	0.875000	3	unknown
NR2F1	SOX2	0.633200	0.633200	0.000000	0.508686	3	unknown
NFATC2	NR2F1	0.137700	0.137700	0.000000	0.828613	3	unknown
ZNF33B	NR2F1	0.064500	0.064500	0.000000	0.714729	3	unknown
NR2F1	VDR	0.058700	0.058700	0.000000	0.553663	3	unknown
GATA2	NR2F1	0.320100	0.320100	0.000000	0.505779	3	unknown
NR2F1	WNT5A	0.121200	0.121200	0.000000	0.957921	3	unknown
NKX3-1	NR2F1	0.084700	0.084700	0.000000	0.668241	3	unknown
TSC22D3	NR2F1	0.063100	0.063100	0.000000	0.611727	3	unknown
NR2F1	ETS2	0.084800	0.084800	0.000000	0.819575	3	unknown
NR2F1	BLZF1	0.085700	0.085700	0.000000	0.500583	3	unknown
TRERF1	NR2F1	0.122500	0.122500	0.000000	0.873469	3	unknown
MAX	NR2F1	0.239600	0.239600	0.000000	0.899833	3	unknown
GRHL2	NR2F1	0.080500	0.080500	0.000000	0.904348	3	unknown
CSRNP3	NR2F1	0.067400	0.067400	0.000000	0.842730	3	unknown
ZNF75D	NR2F1	0.331300	0.331300	0.000000	0.555388	3	unknown
GATAD1	NR2F1	0.051400	0.051400	0.000000	0.529183	3	unknown
NR2F1	MEOX2	0.488500	0.488500	0.000000	0.571136	3	unknown
ESRRG	RCAN1	0.079100	0.079100	0.000000	0.900126	3	unknown
JUN	ESRRG	0.324300	0.324300	0.000000	0.972248	3	unknown
SLC26A3	ESRRG	0.088900	0.088900	0.000000	0.668166	3	unknown
ATF3	ESRRG	0.094900	0.094900	0.000000	0.976818	3	unknown
CITED1	ESRRG	0.211600	0.211600	0.000000	0.864367	3	unknown
SCML1	ESRRG	0.067400	0.067400	0.000000	0.939169	3	unknown
ESRRG	DLX1	0.141400	0.141400	0.000000	0.550919	3	unknown
HOXA2	ESRRG	0.065500	0.065500	0.000000	0.993893	3	unknown
NFYA	ESRRG	0.069400	0.069400	0.000000	0.987032	3	unknown
SMAD9	ESRRG	0.482300	0.482300	0.000000	0.809247	3	unknown
MITF	ESRRG	0.087500	0.087500	0.000000	0.944000	3	unknown
ZNF277	ESRRG	0.084500	0.084500	0.000000	0.857988	3	unknown
WNT5A	ESRRG	0.069000	0.069000	0.000000	0.949275	3	unknown
NKX3-1	ESRRG	0.114800	0.114800	0.000000	0.692509	3	unknown
SNAI2	ESRRG	0.090700	0.090700	0.000000	0.613010	3	unknown
TSC22D3	ESRRG	0.052800	0.052800	0.000000	0.998106	3	unknown
TSC22D1	ESRRG	0.054300	0.054300	0.000000	0.701657	3	unknown
DLX2	ESRRG	0.061900	0.061900	0.000000	0.867528	3	unknown
ATF7	ESRRG	0.085200	0.085200	0.000000	0.735915	3	unknown
BLZF1	ESRRG	0.123200	0.123200	0.000000	0.892045	3	unknown
NR3C2	ESRRG	0.074500	0.074500	0.000000	0.876510	3	unknown
TRIM25	ESRRG	0.071500	0.071500	0.000000	0.678322	3	unknown
SNAPC4	ESRRG	0.063300	0.063300	0.000000	0.946288	3	unknown
FOXA1	TCEAL1	0.120100	0.120100	0.000000	0.781016	3	unknown
TCEAL1	TRIM22	0.059000	0.059000	0.000000	0.964407	3	unknown
TCEAL1	SLC26A3	0.087000	0.087000	0.000000	0.903448	3	unknown
TCEAL1	SCML1	0.116400	0.116400	0.000000	0.896907	3	unknown
TCEAL1	CEBPD	0.062600	0.062600	0.000000	0.950479	3	unknown
TCEAL1	ZNF83	0.123100	0.123100	0.000000	0.798538	3	unknown
TCEAL1	PPARD	0.741400	0.741400	0.000000	0.858376	3	unknown
TCEAL1	HIF1A	0.129400	0.129400	0.000000	0.892581	3	unknown
TCEAL1	CREBL2	0.133300	0.133300	0.000000	0.693923	3	unknown
TCEAL1	RUNX1	0.062200	0.062200	0.000000	0.927653	3	unknown
TRIM29	TCEAL1	0.068500	0.068500	0.000000	0.925547	3	unknown
TCEAL1	AHR	0.097000	0.097000	0.000000	0.905155	3	unknown
TCEAL1	NFYA	0.170200	0.170200	0.000000	0.833725	3	unknown
TCEAL1	PPARA	0.060800	0.060800	0.000000	0.878289	3	unknown
FOS	TCEAL1	0.295200	0.295200	0.000000	0.578591	3	unknown
TCEAL1	TAF7	0.132200	0.132200	0.000000	0.732224	3	unknown
TCEAL1	TCF3	0.094800	0.094800	0.000000	0.946203	3	unknown
TCEAL1	ZNF277	0.063700	0.063700	0.000000	0.830455	3	unknown
TCEAL1	ETV6	0.058700	0.058700	0.000000	0.862010	3	unknown
ATF1	TCEAL1	0.182200	0.182200	0.000000	0.778814	3	unknown
TCEAL1	SMAD1	0.054500	0.054500	0.000000	0.948624	3	unknown
TCEAL1	CNOT8	0.157400	0.157400	0.000000	0.570521	3	unknown
TCEAL1	NCOR1	0.051100	0.051100	0.000000	0.970646	3	unknown
TCEAL1	MAFG	0.050000	0.050000	0.000000	0.770000	3	unknown
TCEAL1	ZHX2	0.086400	0.086400	0.000000	0.957176	3	unknown
TCEAL1	ELF2	0.145000	0.145000	0.000000	0.597931	3	unknown
RELA	TCEAL1	0.145000	0.145000	0.000000	0.557931	3	unknown
ARID4A	TCEAL1	0.454000	0.454000	0.000000	0.669383	3	unknown
TCEAL1	ZNF75D	0.120200	0.120200	0.000000	0.748752	3	unknown
TCEAL1	HSF1	0.544900	0.544900	0.000000	0.719215	3	unknown
E2F2	TCEAL1	0.266800	0.266800	0.000000	0.613568	3	unknown
TEAD4	TCEAL1	0.084600	0.084600	0.000000	0.780142	3	unknown
TCEAL1	ZXDC	0.246300	0.246300	0.000000	0.894032	3	unknown
TAF6	TCEAL1	0.302800	0.302800	0.000000	0.787979	3	unknown
PLSCR1	GATA6	0.119300	0.119300	0.000000	0.755239	3	unknown
SPDEF	PLSCR1	0.257900	0.257900	0.000000	0.671190	3	unknown
PLSCR1	SOX6	0.061200	0.061200	0.000000	0.728758	3	unknown
PLSCR1	NR2F2	0.069400	0.069400	0.000000	0.677233	3	unknown
PLSCR1	TRIM22	0.325700	0.325700	0.000000	0.668407	3	unknown
TFDP1	PLSCR1	0.072100	0.072100	0.000000	0.669903	3	unknown
PLSCR1	RORC	0.057000	0.057000	0.000000	0.800000	3	unknown
NFIL3	PLSCR1	0.420700	0.420700	0.000000	0.620632	3	unknown
PLSCR1	YBX1	0.120100	0.120100	0.000000	0.807660	3	unknown
PLSCR1	HES1	0.142100	0.142100	0.000000	0.699507	3	unknown
PLSCR1	KLF6	0.059000	0.059000	0.000000	0.786441	3	unknown
PLSCR1	ADNP	0.054800	0.054800	0.000000	0.543796	3	unknown
ZNF217	PLSCR1	0.281500	0.281500	0.000000	0.999645	3	unknown
FOXN2	PLSCR1	0.244100	0.244100	0.000000	0.706268	3	unknown
PLSCR1	ZNF165	0.141500	0.141500	0.000000	0.638163	3	unknown
TSHZ1	PLSCR1	0.081400	0.081400	0.000000	0.684275	3	unknown
ZNF639	PLSCR1	0.079400	0.079400	0.000000	0.571788	3	unknown
PLSCR1	NFX1	0.115600	0.115600	0.000000	0.907439	3	unknown
HDAC2	PLSCR1	0.065200	0.065200	0.000000	0.819018	3	unknown
PLSCR1	CNBP	0.124600	0.124600	0.000000	0.734350	3	unknown
PLSCR1	ZNF277	0.235800	0.235800	0.000000	0.957167	3	unknown
PLSCR1	ARNTL2	0.055300	0.055300	0.000000	0.830018	3	unknown
PLSCR1	HMBOX1	0.079600	0.079600	0.000000	0.883166	3	unknown
TAF5	PLSCR1	0.066200	0.066200	0.000000	0.711480	3	unknown
PLSCR1	TULP4	0.061200	0.061200	0.000000	0.973856	3	unknown
