Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
APH1B	POU3F3	0.189800	0.189800	0.000000	0.981560	3	unknown	nan/nan/nan
PTPN12	APH1B	0.367200	0.367200	0.000000	0.645969	3	unknown	nan/nan/nan
APH1B	RAP1A	0.283000	0.283000	0.000000	0.952297	3	unknown	nan/nan/nan
APH1B	RB1	0.091800	0.091800	0.000000	0.997821	3	unknown	nan/nan/nan
APH1B	RHOD	0.779800	0.779800	0.000000	0.785586	3	unknown	nan/nan/nan
RHOQ	APH1B	0.095800	0.095800	0.000000	0.707724	3	unknown	nan/nan/nan
APH1B	SLC7A5	0.100300	0.100300	0.000000	0.979063	3	unknown	nan/nan/nan
SMAD5	APH1B	0.064200	0.064200	0.000000	0.651090	3	unknown	nan/nan/nan
APH1B	STAT3	0.168600	0.168600	0.000000	0.980427	3	unknown	nan/nan/nan
STAT6	APH1B	0.157300	0.157300	0.000000	0.956771	3	unknown	nan/nan/nan
TAF9	APH1B	0.385800	0.385800	0.000000	0.770347	3	unknown	nan/nan/nan
APH1B	WNT7A	0.069400	0.069400	0.000000	0.945245	3	unknown	nan/nan/nan
APH1B	ZNF224	0.059400	0.059400	0.000000	0.929293	3	unknown	nan/nan/nan
ARSD	APLN	0.066400	0.066400	0.000000	0.566265	3	unknown	nan/nan/nan
CCL24	APLN	0.245500	0.245500	0.000000	0.994705	3	unknown	nan/nan/nan
CENPF	APLN	0.115300	0.115300	0.000000	0.993929	3	unknown	nan/nan/nan
APLN	CHAF1A	0.515200	0.515200	0.000000	0.962345	3	unknown	nan/nan/nan
APLN	CPD	0.115300	0.115300	0.000000	0.732871	3	unknown	nan/nan/nan
APLN	CYR61	0.112300	0.112300	0.000000	0.748887	3	unknown	nan/nan/nan
APLN	DDX18	0.054900	0.054900	0.000000	0.938069	3	unknown	nan/nan/nan
APLN	DNAJA4	0.074100	0.074100	0.000000	0.626181	3	unknown	nan/nan/nan
APLN	DUSP2	0.103000	0.103000	0.000000	0.692233	3	unknown	nan/nan/nan
FGF1	APLN	0.389100	0.389100	0.000000	0.829350	3	unknown	nan/nan/nan
FOXQ1	APLN	0.082900	0.082900	0.000000	0.997587	3	unknown	nan/nan/nan
FZD7	APLN	0.104200	0.104200	0.000000	0.985605	3	unknown	nan/nan/nan
APLN	G0S2	0.054700	0.054700	0.000000	0.946984	3	unknown	nan/nan/nan
APLN	GDNF	0.111400	0.111400	0.000000	0.951526	3	unknown	nan/nan/nan
APLN	H3F3A	0.077600	0.077600	0.000000	0.814433	3	unknown	nan/nan/nan
APLN	HMGA2	0.585800	0.585800	0.000000	0.925743	3	unknown	nan/nan/nan
APLN	IER2	0.068100	0.068100	0.000000	0.907489	3	unknown	nan/nan/nan
ITGB7	APLN	0.100800	0.100800	0.000000	0.997024	3	unknown	nan/nan/nan
APLN	MAP2K4	0.130400	0.130400	0.000000	0.978528	3	unknown	nan/nan/nan
APLN	MTSS1	0.381300	0.381300	0.000000	0.994755	3	unknown	nan/nan/nan
APLN	NDRG1	0.207800	0.207800	0.000000	0.873917	3	unknown	nan/nan/nan
APLN	PIP5K1C	0.135000	0.135000	0.000000	0.985185	3	unknown	nan/nan/nan
APLN	PITPNA	0.844400	0.844400	0.000000	0.589886	3	unknown	nan/nan/nan
APLN	PPP3CA	0.099600	0.099600	0.000000	0.904618	3	unknown	nan/nan/nan
RASSF1	APLN	0.068400	0.068400	0.000000	1.000000	3	unknown	nan/nan/nan
APLN	SET	0.063300	0.063300	0.000000	0.947867	3	unknown	nan/nan/nan
APLN	SOX17	0.083800	0.083800	0.000000	0.958234	3	unknown	nan/nan/nan
APLN	TNFRSF10A	0.218300	0.218300	0.000000	0.980302	3	unknown	nan/nan/nan
APLN	VIM	0.394500	0.394500	0.000000	0.533333	3	unknown	nan/nan/nan
AQP3	AXL	0.236300	0.236300	0.000000	0.964029	3	unknown	nan/nan/nan
CAMKK2	AQP3	0.133700	0.133700	0.000000	0.894540	3	unknown	nan/nan/nan
AQP3	CDH24	0.139300	0.139300	0.000000	0.931084	3	unknown	nan/nan/nan
CXCR7	AQP3	0.289400	0.289400	0.000000	0.982377	3	unknown	nan/nan/nan
AQP3	EFNB2	0.105100	0.105100	0.000000	0.732636	3	unknown	nan/nan/nan
AQP3	FA2H	0.385500	0.385500	0.000000	0.932036	3	unknown	nan/nan/nan
AQP3	FOXC2	0.061100	0.061100	0.000000	0.954173	3	unknown	nan/nan/nan
AQP3	GLRX	0.052400	0.052400	0.000000	0.776718	3	unknown	nan/nan/nan
AQP3	HDAC8	0.064900	0.064900	0.000000	0.890601	3	unknown	nan/nan/nan
HYAL1	AQP3	0.482300	0.482300	0.000000	0.997719	3	unknown	nan/nan/nan
AQP3	KRT16	0.072800	0.072800	0.000000	0.962912	3	unknown	nan/nan/nan
LRCH4	AQP3	0.181600	0.181600	0.000000	1.000000	3	unknown	nan/nan/nan
MAP2K3	AQP3	0.052300	0.052300	0.000000	0.904398	3	unknown	nan/nan/nan
NFKBIB	AQP3	0.093100	0.093100	0.000000	0.995704	3	unknown	nan/nan/nan
AQP3	NGFR	0.440400	0.440400	0.000000	0.931653	3	unknown	nan/nan/nan
NRN1	AQP3	0.114800	0.114800	0.000000	1.000000	3	unknown	nan/nan/nan
AQP3	PCSK9	0.064100	0.064100	0.000000	0.647426	3	unknown	nan/nan/nan
PIK3R2	AQP3	0.187200	0.187200	0.000000	0.767094	3	unknown	nan/nan/nan
PLEKHF1	AQP3	0.070400	0.070400	0.000000	0.829545	3	unknown	nan/nan/nan
AQP3	RBM7	0.216800	0.216800	0.000000	0.922970	3	unknown	nan/nan/nan
AQP3	RPL23A	0.094900	0.094900	0.000000	0.974710	3	unknown	nan/nan/nan
RPS14	AQP3	0.291900	0.291900	0.000000	0.994861	3	unknown	nan/nan/nan
AQP3	SCRT2	0.167700	0.167700	0.000000	0.900417	3	unknown	nan/nan/nan
AQP3	SERPINB1	0.117100	0.117100	0.000000	0.875320	3	unknown	nan/nan/nan
SESN1	AQP3	0.307300	0.307300	0.000000	0.612756	3	unknown	nan/nan/nan
AQP3	SHB	0.182500	0.182500	0.000000	0.963836	3	unknown	nan/nan/nan
SMOX	AQP3	0.791400	0.791400	0.000000	0.570003	3	unknown	nan/nan/nan
AQP3	SOX2	0.064100	0.064100	0.000000	0.993760	3	unknown	nan/nan/nan
AQP3	STX1A	0.054200	0.054200	0.000000	0.981550	3	unknown	nan/nan/nan
AQP3	TIMP2	0.084000	0.084000	0.000000	0.979762	3	unknown	nan/nan/nan
TNRC18	AQP3	0.299100	0.299100	0.000000	0.843865	3	unknown	nan/nan/nan
AQP3	UBE2L6	0.247200	0.247200	0.000000	0.951052	3	unknown	nan/nan/nan
AQP3	VCP	0.270600	0.270600	0.000000	0.696231	3	unknown	nan/nan/nan
AQP3	ZFPM1	0.108800	0.108800	0.000000	0.981618	3	unknown	nan/nan/nan
ASTN2	ARAF	0.495700	0.495700	0.000000	0.935445	3	unknown	nan/nan/nan
E2F1	ARAF	0.621900	0.621900	0.000000	0.996302	3	unknown	nan/nan/nan
ARAF	HIST1H3J	0.058000	0.058000	0.000000	0.955172	3	unknown	nan/nan/nan
ARAF	ITGA7	0.497600	0.497600	0.000000	0.802251	3	unknown	nan/nan/nan
MAPK12	ARAF	0.544600	0.544600	0.000000	0.986228	3	unknown	nan/nan/nan
ARAF	MAPK9	0.091200	0.091200	0.000000	0.935307	3	unknown	nan/nan/nan
MXRA8	ARAF	0.056600	0.056600	0.000000	0.879859	3	unknown	nan/nan/nan
PDPK1	ARAF	0.072400	0.072400	0.000000	0.784530	3	unknown	nan/nan/nan
PIK3CB	ARAF	0.127000	0.127000	0.000000	0.891339	3	unknown	nan/nan/nan
ARAF	PIK3CD	0.060400	0.060400	0.000000	0.637417	3	unknown	nan/nan/nan
PLOD2	ARAF	0.174100	0.174100	0.000000	0.871338	3	unknown	nan/nan/nan
PNPLA3	ARAF	0.102800	0.102800	0.000000	0.966926	3	unknown	nan/nan/nan
PYGB	ARAF	0.082800	0.082800	0.000000	0.977053	3	unknown	nan/nan/nan
ARAF	RAP1A	0.111100	0.111100	0.000000	0.808281	3	unknown	nan/nan/nan
SEMA5B	ARAF	0.222400	0.222400	0.000000	0.983363	3	unknown	nan/nan/nan
TMEM87B	ARAF	0.051400	0.051400	0.000000	0.980545	3	unknown	nan/nan/nan
TSC22D1	ARAF	0.509200	0.509200	0.000000	0.646701	3	unknown	nan/nan/nan
ARAF	VEGFB	0.504900	0.504900	0.000000	0.933254	3	unknown	nan/nan/nan
AREG	CHST2	0.218300	0.218300	0.000000	0.700870	3	unknown	nan/nan/nan
CIRH1A	AREG	0.065200	0.065200	0.000000	0.898773	3	unknown	nan/nan/nan
AREG	FGFBP1	0.144500	0.144500	0.000000	0.834602	3	unknown	nan/nan/nan
AREG	GNG5	0.105500	0.105500	0.000000	0.691943	3	unknown	nan/nan/nan
GPX1	AREG	0.106300	0.106300	0.000000	0.805268	3	unknown	nan/nan/nan
HS3ST1	AREG	0.104800	0.104800	0.000000	0.901718	3	unknown	nan/nan/nan
KLF10	AREG	0.469500	0.469500	0.000000	0.573802	3	unknown	nan/nan/nan
LEMD1	AREG	0.064600	0.064600	0.000000	0.781734	3	unknown	nan/nan/nan
AREG	MAT2A	0.071900	0.071900	0.000000	0.598053	3	unknown	nan/nan/nan
MOBKL2C	AREG	0.068000	0.068000	0.000000	0.941176	3	unknown	nan/nan/nan
AREG	NPAS3	0.053200	0.053200	0.000000	0.503759	3	unknown	nan/nan/nan
PLCD3	AREG	0.074000	0.074000	0.000000	0.909459	3	unknown	nan/nan/nan
AREG	PPP1R15B	0.132400	0.132400	0.000000	0.693353	3	unknown	nan/nan/nan
ROR2	AREG	0.054600	0.054600	0.000000	0.694139	3	unknown	nan/nan/nan
SLC25A25	AREG	0.297700	0.297700	0.000000	0.960699	3	unknown	nan/nan/nan
SLC5A1	AREG	0.109100	0.109100	0.000000	0.545371	3	unknown	nan/nan/nan
SOD3	AREG	0.514900	0.514900	0.000000	0.691202	3	unknown	nan/nan/nan
AREG	SOX18	0.419000	0.419000	0.000000	0.529356	3	unknown	nan/nan/nan
ZNF205	AREG	0.199300	0.199300	0.000000	0.953337	3	unknown	nan/nan/nan
ARHGAP10	ATXN1	0.527400	0.527400	0.000000	0.708381	3	unknown	nan/nan/nan
CD3EAP	ARHGAP10	0.083400	0.083400	0.000000	0.984412	3	unknown	nan/nan/nan
ARHGAP10	CHST10	0.051700	0.051700	0.000000	0.740812	3	unknown	nan/nan/nan
CHST7	ARHGAP10	0.147300	0.147300	0.000000	0.659878	3	unknown	nan/nan/nan
EFEMP2	ARHGAP10	0.076000	0.076000	0.000000	0.994737	3	unknown	nan/nan/nan
GLS	ARHGAP10	0.105400	0.105400	0.000000	0.890892	3	unknown	nan/nan/nan
HSPA9	ARHGAP10	0.641500	0.641500	0.000000	0.864692	3	unknown	nan/nan/nan
ARHGAP10	IL20	0.068200	0.068200	0.000000	0.919355	3	unknown	nan/nan/nan
INF2	ARHGAP10	0.066400	0.066400	0.000000	1.000000	3	unknown	nan/nan/nan
ARHGAP10	INSR	0.102000	0.102000	0.000000	0.856863	3	unknown	nan/nan/nan
ARHGAP10	LYAR	0.054200	0.054200	0.000000	0.990775	3	unknown	nan/nan/nan
METRNL	ARHGAP10	0.682200	0.682200	0.000000	0.669012	3	unknown	nan/nan/nan
PSORS1C2	ARHGAP10	0.079500	0.079500	0.000000	0.698113	3	unknown	nan/nan/nan
RCOR2	ARHGAP10	0.084600	0.084600	0.000000	0.807329	3	unknown	nan/nan/nan
RPS6KB1	ARHGAP10	0.154300	0.154300	0.000000	0.991575	3	unknown	nan/nan/nan
S100P	ARHGAP10	0.050600	0.050600	0.000000	0.964427	3	unknown	nan/nan/nan
SALL2	ARHGAP10	0.206800	0.206800	0.000000	0.827853	3	unknown	nan/nan/nan
SULT1A2	ARHGAP10	0.067700	0.067700	0.000000	0.974889	3	unknown	nan/nan/nan
ARHGAP10	SUMF1	0.185000	0.185000	0.000000	0.781081	3	unknown	nan/nan/nan
ARHGAP10	TMEM39B	0.301000	0.301000	0.000000	0.921595	3	unknown	nan/nan/nan
ARHGAP10	TMEM45B	0.050800	0.050800	0.000000	0.870079	3	unknown	nan/nan/nan
ARHGAP10	TSG101	0.122900	0.122900	0.000000	0.810415	3	unknown	nan/nan/nan
ARHGAP25	BCL6	0.150200	0.150200	0.000000	0.661119	3	unknown	nan/nan/nan
CD274	ARHGAP25	0.100500	0.100500	0.000000	0.987065	3	unknown	nan/nan/nan
CREB5	ARHGAP25	0.128000	0.128000	0.000000	0.670312	3	unknown	nan/nan/nan
CYB561D1	ARHGAP25	0.206100	0.206100	0.000000	0.715187	3	unknown	nan/nan/nan
GLTPD1	ARHGAP25	0.098600	0.098600	0.000000	0.952333	3	unknown	nan/nan/nan
HDAC8	ARHGAP25	0.185000	0.185000	0.000000	0.758919	3	unknown	nan/nan/nan
ARHGAP25	HOXA3	0.230000	0.230000	0.000000	0.573913	3	unknown	nan/nan/nan
HSPA1A	ARHGAP25	0.112300	0.112300	0.000000	0.620659	3	unknown	nan/nan/nan
ARHGAP25	IL1F9	0.260000	0.260000	0.000000	0.800000	3	unknown	nan/nan/nan
ARHGAP25	JHDM1D	0.348000	0.348000	0.000000	0.550575	3	unknown	nan/nan/nan
ARHGAP25	LYAR	0.074200	0.074200	0.000000	0.785714	3	unknown	nan/nan/nan
ARHGAP25	MAL	0.115700	0.115700	0.000000	0.824546	3	unknown	nan/nan/nan
MAPK11	ARHGAP25	0.144500	0.144500	0.000000	0.804844	3	unknown	nan/nan/nan
MAPKAPK5	ARHGAP25	0.275800	0.275800	0.000000	0.761421	3	unknown	nan/nan/nan
MMP10	ARHGAP25	0.168700	0.168700	0.000000	0.966805	3	unknown	nan/nan/nan
MMP12	ARHGAP25	0.078000	0.078000	0.000000	0.908974	3	unknown	nan/nan/nan
ARHGAP25	NRSN2	0.053100	0.053100	0.000000	0.647834	3	unknown	nan/nan/nan
PLA2G12A	ARHGAP25	0.052800	0.052800	0.000000	0.918561	3	unknown	nan/nan/nan
PRKCZ	ARHGAP25	0.122100	0.122100	0.000000	0.951679	3	unknown	nan/nan/nan
RCAN1	ARHGAP25	0.204900	0.204900	0.000000	0.911664	3	unknown	nan/nan/nan
ARHGAP25	RGS20	0.131000	0.131000	0.000000	0.900000	3	unknown	nan/nan/nan
SLC6A14	ARHGAP25	0.112600	0.112600	0.000000	0.857904	3	unknown	nan/nan/nan
ARHGAP25	SUFU	0.083200	0.083200	0.000000	0.917067	3	unknown	nan/nan/nan
TNFRSF11A	ARHGAP25	0.051400	0.051400	0.000000	0.910506	3	unknown	nan/nan/nan
ZNF215	ARHGAP25	0.104600	0.104600	0.000000	0.909178	3	unknown	nan/nan/nan
BCL2L1	ARHGEF2	0.141300	0.141300	0.000000	0.962491	3	unknown	nan/nan/nan
ARHGEF2	CASP4	0.087600	0.087600	0.000000	0.987443	3	unknown	nan/nan/nan
ARHGEF2	CD68	0.072400	0.072400	0.000000	0.995856	3	unknown	nan/nan/nan
CEACAM1	ARHGEF2	0.175000	0.175000	0.000000	0.873143	3	unknown	nan/nan/nan
ARHGEF2	CHST11	0.182600	0.182600	0.000000	0.977547	3	unknown	nan/nan/nan
ARHGEF2	CNFN	0.164900	0.164900	0.000000	0.995149	3	unknown	nan/nan/nan
ARHGEF2	COTL1	0.100600	0.100600	0.000000	0.961233	3	unknown	nan/nan/nan
ARHGEF2	CREB3L4	0.256400	0.256400	0.000000	0.988690	3	unknown	nan/nan/nan
CSNK1E	ARHGEF2	0.191800	0.191800	0.000000	0.980709	3	unknown	nan/nan/nan
ARHGEF2	CSTA	0.085800	0.085800	0.000000	0.997669	3	unknown	nan/nan/nan
ARHGEF2	CYB5R3	0.441300	0.441300	0.000000	0.907999	3	unknown	nan/nan/nan
ARHGEF2	DDX18	0.310100	0.310100	0.000000	0.984199	3	unknown	nan/nan/nan
ARHGEF2	DMPK	0.065700	0.065700	0.000000	0.992390	3	unknown	nan/nan/nan
ARHGEF2	DOK7	0.053500	0.053500	0.000000	1.000000	3	unknown	nan/nan/nan
ARHGEF2	EML4	0.066800	0.066800	0.000000	0.997006	3	unknown	nan/nan/nan
FGF7	ARHGEF2	0.131700	0.131700	0.000000	0.982536	3	unknown	nan/nan/nan
ARHGEF2	FZD3	0.100900	0.100900	0.000000	0.929633	3	unknown	nan/nan/nan
ARHGEF2	GNA15	0.068000	0.068000	0.000000	0.985294	3	unknown	nan/nan/nan
ARHGEF2	GNAI2	0.195500	0.195500	0.000000	1.000000	3	unknown	nan/nan/nan
ARHGEF2	GSK3A	0.167400	0.167400	0.000000	0.997013	3	unknown	nan/nan/nan
H3F3B	ARHGEF2	0.289700	0.289700	0.000000	0.919572	3	unknown	nan/nan/nan
ARHGEF2	HADH	0.391000	0.391000	0.000000	0.984399	3	unknown	nan/nan/nan
ARHGEF2	HMOX1	0.061900	0.061900	0.000000	0.920840	3	unknown	nan/nan/nan
ARHGEF2	ICAM2	0.264800	0.264800	0.000000	0.894637	3	unknown	nan/nan/nan
IL6	ARHGEF2	0.070300	0.070300	0.000000	0.880512	3	unknown	nan/nan/nan
ARHGEF2	ITCH	0.192100	0.192100	0.000000	0.793857	3	unknown	nan/nan/nan
ARHGEF2	LARP6	0.064700	0.064700	0.000000	0.995363	3	unknown	nan/nan/nan
ARHGEF2	LEMD1	0.073200	0.073200	0.000000	1.000000	3	unknown	nan/nan/nan
ARHGEF2	LIMK1	0.205300	0.205300	0.000000	0.998052	3	unknown	nan/nan/nan
ARHGEF2	MAP2K2	0.233700	0.233700	0.000000	0.976893	3	unknown	nan/nan/nan
MEF2D	ARHGEF2	0.170600	0.170600	0.000000	0.656506	3	unknown	nan/nan/nan
ARHGEF2	MXRA8	0.098200	0.098200	0.000000	0.965377	3	unknown	nan/nan/nan
NCOA7	ARHGEF2	0.053800	0.053800	0.000000	0.988848	3	unknown	nan/nan/nan
ARHGEF2	NOTCH2	0.820400	0.820400	0.000000	0.991833	3	unknown	nan/nan/nan
NRN1	ARHGEF2	0.326100	0.326100	0.000000	0.790862	3	unknown	nan/nan/nan
ARHGEF2	PAK2	0.075300	0.075300	0.000000	0.986720	3	unknown	nan/nan/nan
ARHGEF2	PELO	0.293100	0.293100	0.000000	0.991129	3	unknown	nan/nan/nan
PKIB	ARHGEF2	0.139900	0.139900	0.000000	0.903503	3	unknown	nan/nan/nan
ARHGEF2	PPP1CA	0.609900	0.609900	0.000000	0.989670	3	unknown	nan/nan/nan
ARHGEF2	PRSS2	0.087500	0.087500	0.000000	0.998857	3	unknown	nan/nan/nan
ARHGEF2	RBM7	0.232700	0.232700	0.000000	0.975935	3	unknown	nan/nan/nan
ARHGEF2	RBP1	0.112300	0.112300	0.000000	0.557435	3	unknown	nan/nan/nan
ARHGEF2	ROCK2	0.068300	0.068300	0.000000	1.000000	3	unknown	nan/nan/nan
ARHGEF2	RPS6KB1	0.170800	0.170800	0.000000	0.609485	3	unknown	nan/nan/nan
ARHGEF2	SEPW1	0.268500	0.268500	0.000000	0.939665	3	unknown	nan/nan/nan
ARHGEF2	SH3GLB2	0.058300	0.058300	0.000000	0.998285	3	unknown	nan/nan/nan
ARHGEF2	SHFM1	0.600700	0.600700	0.000000	0.989679	3	unknown	nan/nan/nan
ARHGEF2	SLMO2	0.132800	0.132800	0.000000	0.929970	3	unknown	nan/nan/nan
ARHGEF2	SOCS2	0.168100	0.168100	0.000000	0.866746	3	unknown	nan/nan/nan
ARHGEF2	SOX8	0.066700	0.066700	0.000000	0.991004	3	unknown	nan/nan/nan
ARHGEF2	SP3	0.131100	0.131100	0.000000	0.989321	3	unknown	nan/nan/nan
SPINK5	ARHGEF2	0.058900	0.058900	0.000000	0.959253	3	unknown	nan/nan/nan
ARHGEF2	TGFB2	0.052400	0.052400	0.000000	0.998092	3	unknown	nan/nan/nan
TM4SF1	ARHGEF2	0.601400	0.601400	0.000000	0.988527	3	unknown	nan/nan/nan
ARHGEF2	TRAF6	0.087600	0.087600	0.000000	0.997717	3	unknown	nan/nan/nan
ARHGEF2	UAP1	0.067300	0.067300	0.000000	0.998514	3	unknown	nan/nan/nan
ARHGEF2	UBE2L6	0.369000	0.369000	0.000000	0.993767	3	unknown	nan/nan/nan
ARHGEF2	WNT4	0.718400	0.718400	0.000000	0.755011	3	unknown	nan/nan/nan
ARHGEF4	ATF2	0.132100	0.132100	0.000000	0.583649	3	unknown	nan/nan/nan
ATP2C2	ARHGEF4	0.051100	0.051100	0.000000	0.988258	3	unknown	nan/nan/nan
BZW1	ARHGEF4	0.119900	0.119900	0.000000	0.746455	3	unknown	nan/nan/nan
CCND2	ARHGEF4	0.063800	0.063800	0.000000	0.926332	3	unknown	nan/nan/nan
CCNL1	ARHGEF4	0.051000	0.051000	0.000000	0.835294	3	unknown	nan/nan/nan
CHAF1A	ARHGEF4	0.103900	0.103900	0.000000	0.860443	3	unknown	nan/nan/nan
CREB3	ARHGEF4	0.146300	0.146300	0.000000	0.660287	3	unknown	nan/nan/nan
CSTA	ARHGEF4	0.068200	0.068200	0.000000	0.848974	3	unknown	nan/nan/nan
DUSP10	ARHGEF4	0.063300	0.063300	0.000000	0.998420	3	unknown	nan/nan/nan
DYRK1A	ARHGEF4	0.076200	0.076200	0.000000	0.867454	3	unknown	nan/nan/nan
EREG	ARHGEF4	0.135600	0.135600	0.000000	0.853245	3	unknown	nan/nan/nan
FGF5	ARHGEF4	0.108300	0.108300	0.000000	0.938135	3	unknown	nan/nan/nan
GBP2	ARHGEF4	0.211700	0.211700	0.000000	0.755314	3	unknown	nan/nan/nan
GNE	ARHGEF4	0.125300	0.125300	0.000000	0.821229	3	unknown	nan/nan/nan
GNG5	ARHGEF4	0.244200	0.244200	0.000000	0.663800	3	unknown	nan/nan/nan
GPX1	ARHGEF4	0.078300	0.078300	0.000000	0.853129	3	unknown	nan/nan/nan
ISG20	ARHGEF4	0.052100	0.052100	0.000000	0.896353	3	unknown	nan/nan/nan
LCE2A	ARHGEF4	0.153300	0.153300	0.000000	0.919113	3	unknown	nan/nan/nan
MAP2K2	ARHGEF4	0.063000	0.063000	0.000000	0.936508	3	unknown	nan/nan/nan
MRGPRF	ARHGEF4	0.070400	0.070400	0.000000	0.974432	3	unknown	nan/nan/nan
NFIA	ARHGEF4	0.141400	0.141400	0.000000	0.951909	3	unknown	nan/nan/nan
ORM1	ARHGEF4	0.076700	0.076700	0.000000	0.981747	3	unknown	nan/nan/nan
PAK1	ARHGEF4	0.050600	0.050600	0.000000	0.972332	3	unknown	nan/nan/nan
PPP2R5C	ARHGEF4	0.084200	0.084200	0.000000	0.998812	3	unknown	nan/nan/nan
PSTPIP1	ARHGEF4	0.422500	0.422500	0.000000	0.575858	3	unknown	nan/nan/nan
RARB	ARHGEF4	0.169700	0.169700	0.000000	0.950501	3	unknown	nan/nan/nan
RCOR2	ARHGEF4	0.147300	0.147300	0.000000	0.644942	3	unknown	nan/nan/nan
SALL2	ARHGEF4	0.057500	0.057500	0.000000	0.902609	3	unknown	nan/nan/nan
SHFM1	ARHGEF4	0.092600	0.092600	0.000000	0.953564	3	unknown	nan/nan/nan
SLC5A1	ARHGEF4	0.113000	0.113000	0.000000	0.879646	3	unknown	nan/nan/nan
SOD1	ARHGEF4	0.134400	0.134400	0.000000	0.963542	3	unknown	nan/nan/nan
TGFA	ARHGEF4	0.133200	0.133200	0.000000	0.927928	3	unknown	nan/nan/nan
ATP10B	ARID3B	0.051500	0.051500	0.000000	0.792233	3	unknown	nan/nan/nan
CALM1	ARID3B	0.064300	0.064300	0.000000	0.713841	3	unknown	nan/nan/nan
CTGF	ARID3B	0.050600	0.050600	0.000000	0.940711	3	unknown	nan/nan/nan
CYB5R3	ARID3B	0.102400	0.102400	0.000000	0.794922	3	unknown	nan/nan/nan
ELF1	ARID3B	0.054200	0.054200	0.000000	0.913284	3	unknown	nan/nan/nan
EPHA1	ARID3B	0.051900	0.051900	0.000000	0.938343	3	unknown	nan/nan/nan
ARID3B	EPHA2	0.106600	0.106600	0.000000	0.928705	3	unknown	nan/nan/nan
FAM48A	ARID3B	0.079600	0.079600	0.000000	0.860553	3	unknown	nan/nan/nan
IL6	ARID3B	0.060400	0.060400	0.000000	0.937086	3	unknown	nan/nan/nan
ISLR	ARID3B	0.056900	0.056900	0.000000	0.854130	3	unknown	nan/nan/nan
LRRC8C	ARID3B	0.187200	0.187200	0.000000	0.810363	3	unknown	nan/nan/nan
NET1	ARID3B	0.138500	0.138500	0.000000	0.766065	3	unknown	nan/nan/nan
ARID3B	NFATC4	0.064000	0.064000	0.000000	0.789062	3	unknown	nan/nan/nan
NPC1	ARID3B	0.140800	0.140800	0.000000	0.573864	3	unknown	nan/nan/nan
ARID3B	PPP3CC	0.115200	0.115200	0.000000	0.544271	3	unknown	nan/nan/nan
RECK	ARID3B	0.141200	0.141200	0.000000	0.898725	3	unknown	nan/nan/nan
ARID3B	RHOV	0.134900	0.134900	0.000000	0.765752	3	unknown	nan/nan/nan
RPS6KA3	ARID3B	0.102000	0.102000	0.000000	0.884314	3	unknown	nan/nan/nan
ARID3B	RPS6KA5	0.138700	0.138700	0.000000	0.564528	3	unknown	nan/nan/nan
SLC25A37	ARID3B	0.056800	0.056800	0.000000	0.987676	3	unknown	nan/nan/nan
SLC29A1	ARID3B	0.054000	0.054000	0.000000	0.805556	3	unknown	nan/nan/nan
SPDEF	ARID3B	0.076500	0.076500	0.000000	0.747712	3	unknown	nan/nan/nan
SPRY4	ARID3B	0.091200	0.091200	0.000000	0.669956	3	unknown	nan/nan/nan
ARID3B	TMEFF2	0.211200	0.211200	0.000000	0.506629	3	unknown	nan/nan/nan
TMEM158	ARID3B	0.063500	0.063500	0.000000	0.949606	3	unknown	nan/nan/nan
UBE2N	ARID3B	0.149500	0.149500	0.000000	0.981940	3	unknown	nan/nan/nan
VEGFA	ARID3B	0.128900	0.128900	0.000000	0.792087	3	unknown	nan/nan/nan
ARL4C	CAT	0.262700	0.262700	0.000000	0.511610	3	unknown	nan/nan/nan
CYP1A2	ARL4C	0.114000	0.114000	0.000000	0.808772	3	unknown	nan/nan/nan
ERBB3	ARL4C	0.096300	0.096300	0.000000	0.536864	3	unknown	nan/nan/nan
ARL4C	HBEGF	0.731700	0.731700	0.000000	0.873172	3	unknown	nan/nan/nan
ARL4C	HLA-DOA	0.050500	0.050500	0.000000	0.871287	3	unknown	nan/nan/nan
ITGB1	ARL4C	0.054100	0.054100	0.000000	0.964880	3	unknown	nan/nan/nan
KLHDC5	ARL4C	0.245900	0.245900	0.000000	0.955673	3	unknown	nan/nan/nan
ARL4C	LIF	0.242700	0.242700	0.000000	0.914710	3	unknown	nan/nan/nan
LYPD5	ARL4C	0.830400	0.830400	0.000000	0.805756	3	unknown	nan/nan/nan
ARL4C	MAN2A2	0.127600	0.127600	0.000000	0.537618	3	unknown	nan/nan/nan
ARL4C	NCOA3	0.100700	0.100700	0.000000	0.967229	3	unknown	nan/nan/nan
PDK1	ARL4C	0.183500	0.183500	0.000000	0.804360	3	unknown	nan/nan/nan
ARL4C	RRP1	0.135200	0.135200	0.000000	0.955621	3	unknown	nan/nan/nan
SPATA2L	ARL4C	0.106000	0.106000	0.000000	0.700000	3	unknown	nan/nan/nan
ARL4C	SYNPO	0.057900	0.057900	0.000000	0.911917	3	unknown	nan/nan/nan
VAV3	ARL4C	0.169300	0.169300	0.000000	0.907265	3	unknown	nan/nan/nan
ZNF365	ARL4C	0.070800	0.070800	0.000000	0.980226	3	unknown	nan/nan/nan
CDK5	ARSA	0.089800	0.089800	0.000000	0.726058	3	unknown	nan/nan/nan
