Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
ASCL2	PCGF2	0.254300	0.254300	0.000000	0.712937	3	unknown
ASCL2	GCM1	0.079800	0.079800	0.000000	0.694236	3	unknown
MSX1	ARNT2	0.139200	0.139200	0.000000	0.650862	3	unknown
ZIC2	MSX1	0.093300	0.093300	0.000000	0.500536	3	unknown
HEY2	MSX1	0.085300	0.085300	0.000000	0.913247	3	unknown
NFIA	MSX1	0.053500	0.053500	0.000000	0.844860	3	unknown
SATB2	MSX1	0.342300	0.342300	0.000000	0.538124	3	unknown
ELF3	MSX1	0.147400	0.147400	0.000000	0.939620	3	unknown
TRIM29	MSX1	0.068000	0.068000	0.000000	0.526471	3	unknown
MSX1	NKX2-5	0.067900	0.067900	0.000000	0.581738	3	unknown
HOXA11	MSX1	0.107200	0.107200	0.000000	0.993470	3	unknown
PROX1	MSX1	0.069200	0.069200	0.000000	0.609827	3	unknown
MSX1	NR3C1	0.102400	0.102400	0.000000	0.562500	3	unknown
HOXA5	MSX1	0.059100	0.059100	0.000000	0.898477	3	unknown
MSX1	ETV4	0.057600	0.057600	0.000000	0.805556	3	unknown
PAX8	MSX1	0.062200	0.062200	0.000000	0.893891	3	unknown
SOX5	MSX1	0.098500	0.098500	0.000000	0.686294	3	unknown
MSX1	NFATC1	0.066000	0.066000	0.000000	0.615152	3	unknown
HOXD11	MSX1	0.060400	0.060400	0.000000	0.597682	3	unknown
MSX1	ZSCAN23	0.089600	0.089600	0.000000	0.757812	3	unknown
HOXD13	MSX1	0.195000	0.195000	0.000000	0.525641	3	unknown
MSX1	HOXC5	0.055500	0.055500	0.000000	0.700901	3	unknown
ZFP36L1	MSX1	0.080000	0.080000	0.000000	0.768750	3	unknown
NKX3-2	MSX1	0.100300	0.100300	0.000000	0.525424	3	unknown
MSX1	MTA3	0.102600	0.102600	0.000000	0.619883	3	unknown
MSX1	SALL2	0.071900	0.071900	0.000000	0.787204	3	unknown
MSX1	ATF6B	0.059200	0.059200	0.000000	0.883446	3	unknown
ZSCAN20	MSX1	0.321900	0.321900	0.000000	0.961479	3	unknown
MSX1	FOXP4	0.060700	0.060700	0.000000	0.759473	3	unknown
EBF1	WNT5A	0.111000	0.111000	0.000000	0.649550	3	unknown
ELF3	WNT5A	0.206600	0.206600	0.000000	0.908519	3	unknown
HOXA3	WNT5A	0.051800	0.051800	0.000000	0.982625	3	unknown
HOXA7	WNT5A	0.080900	0.080900	0.000000	0.981459	3	unknown
WNT5A	STAT6	0.148900	0.148900	0.000000	0.788449	3	unknown
WNT5A	PITX2	0.078300	0.078300	0.000000	0.533844	3	unknown
WNT5A	TSHZ3	0.063000	0.063000	0.000000	0.846032	3	unknown
ZNF396	WNT5A	0.071200	0.071200	0.000000	0.744382	3	unknown
PRDM1	WNT5A	0.083800	0.083800	0.000000	0.867542	3	unknown
ZNF175	WNT5A	0.072000	0.072000	0.000000	0.816667	3	unknown
WNT5A	MSRB2	0.080200	0.080200	0.000000	0.635910	3	unknown
FOXC2	WNT5A	0.139800	0.139800	0.000000	0.596567	3	unknown
WNT5A	KLF6	0.104000	0.104000	0.000000	0.797115	3	unknown
AHR	WNT5A	0.061200	0.061200	0.000000	0.580065	3	unknown
WNT5A	ZFHX3	0.072600	0.072600	0.000000	0.606061	3	unknown
WNT5A	VSX1	0.137000	0.137000	0.000000	0.783942	3	unknown
SMAD4	WNT5A	0.082800	0.082800	0.000000	0.978261	3	unknown
WNT5A	CREB3L3	0.090000	0.090000	0.000000	0.971111	3	unknown
WNT5A	FOXP4	0.100200	0.100200	0.000000	0.531936	3	unknown
HOXB6	HOXB7	0.980800	0.980800	0.000000	0.665681	3	unknown
HOXB6	HOXB3	0.943600	0.943600	0.000000	0.503179	3	unknown
HOXB6	MYT1	0.097300	0.097300	0.000000	0.807811	3	unknown
PAX3	HOXB6	0.204400	0.204400	0.000000	0.773483	3	unknown
HOXB6	ETV7	0.062700	0.062700	0.000000	0.907496	3	unknown
HOXB6	ZSCAN12	0.057800	0.057800	0.000000	0.652249	3	unknown
HOXC10	HOXB6	0.159400	0.159400	0.000000	0.923463	3	unknown
HSF5	HOXB6	0.179400	0.179400	0.000000	0.984392	3	unknown
HOXB6	SOX4	0.055400	0.055400	0.000000	0.989170	3	unknown
HOXB6	HOXB8	0.223000	0.223000	0.000000	0.724664	3	unknown
HOXB6	MXD1	0.051600	0.051600	0.000000	0.656977	3	unknown
HOXB6	HOXB9	0.135200	0.135200	0.000000	0.743343	3	unknown
HOXB6	NANOG	0.085700	0.085700	0.000000	0.717620	3	unknown
HOXB6	HOXB4	0.185800	0.185800	0.000000	0.572121	3	unknown
NFIX	LZTS1	0.109400	0.109400	0.000000	0.958867	3	unknown
FOXF2	NFIX	0.150000	0.150000	0.000000	0.972000	3	unknown
EN1	NFIX	0.128500	0.128500	0.000000	0.715175	3	unknown
NFIX	DLX2	0.075600	0.075600	0.000000	0.988095	3	unknown
NFIX	NFIB	0.182800	0.182800	0.000000	0.739059	3	unknown
NFIX	HEY1	0.103500	0.103500	0.000000	0.965217	3	unknown
NR3C1	NFIX	0.273400	0.273400	0.000000	0.959400	3	unknown
TEAD2	NFIX	0.106800	0.106800	0.000000	0.728464	3	unknown
DLX3	NFIX	0.111600	0.111600	0.000000	0.913082	3	unknown
GATA6	NFIX	0.074800	0.074800	0.000000	0.737968	3	unknown
NFIX	RUNX1T1	0.266600	0.266600	0.000000	0.697674	3	unknown
SIX1	NFIX	0.060700	0.060700	0.000000	0.624382	3	unknown
ZNF91	NFIX	0.131900	0.131900	0.000000	0.884761	3	unknown
HOXC10	NFIX	0.076500	0.076500	0.000000	0.857516	3	unknown
HOXD13	NFIX	0.075100	0.075100	0.000000	0.944075	3	unknown
STRN3	NFIX	0.153600	0.153600	0.000000	0.978516	3	unknown
VTN	NFIX	0.127300	0.127300	0.000000	0.789474	3	unknown
TLX3	NFIX	0.057200	0.057200	0.000000	0.517483	3	unknown
AHR	NFIX	0.065400	0.065400	0.000000	1.000000	3	unknown
MEF2D	NFIX	0.061500	0.061500	0.000000	0.977236	3	unknown
ZNF18	NFIX	0.058600	0.058600	0.000000	0.633106	3	unknown
NFIX	ONECUT1	0.131400	0.131400	0.000000	0.586758	3	unknown
RUNX2	BHLHE41	0.121700	0.121700	0.000000	0.868529	3	unknown
PPARG	BHLHE41	0.129800	0.129800	0.000000	0.825116	3	unknown
BHLHE41	LHX2	0.094200	0.094200	0.000000	0.643312	3	unknown
ZNF167	BHLHE41	0.075700	0.075700	0.000000	0.862616	3	unknown
PLSCR1	BHLHE41	0.082000	0.082000	0.000000	0.914634	3	unknown
NPAS2	BHLHE41	0.077200	0.077200	0.000000	0.617876	3	unknown
SMAD3	BHLHE41	0.062500	0.062500	0.000000	0.686400	3	unknown
TRPS1	BHLHE41	0.413600	0.413600	0.000000	0.955996	3	unknown
BHLHE41	FOXD3	0.092400	0.092400	0.000000	0.510823	3	unknown
MEIS3	BHLHE41	0.054100	0.054100	0.000000	0.687616	3	unknown
BHLHE41	FOXI1	0.148600	0.148600	0.000000	0.516824	3	unknown
E2F5	BHLHE41	0.171900	0.171900	0.000000	0.601513	3	unknown
BHLHE41	LHX6	0.374700	0.374700	0.000000	0.718975	3	unknown
HOXD8	BHLHE41	0.125900	0.125900	0.000000	0.597299	3	unknown
BHLHE41	KLF9	0.056200	0.056200	0.000000	0.982206	3	unknown
TAF4B	BHLHE41	0.164200	0.164200	0.000000	0.926309	3	unknown
NKX3-1	BHLHE41	0.280300	0.280300	0.000000	0.590082	3	unknown
ETV6	BHLHE41	0.379000	0.379000	0.000000	0.606596	3	unknown
CSRNP3	SATB1	0.093000	0.093000	0.000000	0.817204	3	unknown
NFATC2	SATB1	0.164300	0.164300	0.000000	0.531345	3	unknown
GRHL3	SATB1	0.056300	0.056300	0.000000	0.969805	3	unknown
SATB1	STAT6	0.083600	0.083600	0.000000	0.723684	3	unknown
SOX5	SATB1	0.052900	0.052900	0.000000	0.977316	3	unknown
HES6	SATB1	0.068400	0.068400	0.000000	0.964912	3	unknown
ZSCAN12	SATB1	0.083200	0.083200	0.000000	0.991587	3	unknown
HES5	SATB1	0.404800	0.404800	0.000000	0.901927	3	unknown
SATB1	VTN	0.056100	0.056100	0.000000	0.969697	3	unknown
NR4A2	SATB1	0.319300	0.319300	0.000000	0.613843	3	unknown
GSC2	SATB1	0.109300	0.109300	0.000000	0.670631	3	unknown
HOXD4	SATB1	0.065700	0.065700	0.000000	0.500761	3	unknown
PTH	SATB1	0.054200	0.054200	0.000000	0.780443	3	unknown
SATB1	BLZF1	0.050800	0.050800	0.000000	0.513780	3	unknown
ALX3	SATB1	0.099900	0.099900	0.000000	0.646647	3	unknown
SCAND2	SATB1	0.075000	0.075000	0.000000	0.665333	3	unknown
SIN3A	SATB1	0.061200	0.061200	0.000000	0.964052	3	unknown
NR4A1	SATB1	0.059600	0.059600	0.000000	0.926174	3	unknown
ZEB2	EBF1	0.058900	0.058900	0.000000	0.862479	3	unknown
ZEB2	SOX2	0.076500	0.076500	0.000000	0.835294	3	unknown
ZEB2	PRRX1	0.777600	0.777600	0.000000	0.900077	3	unknown
ZEB2	ZNF167	0.149200	0.149200	0.000000	0.956434	3	unknown
ZEB2	LZTS1	0.086600	0.086600	0.000000	0.971132	3	unknown
ZEB2	ELF3	0.417400	0.417400	0.000000	0.691184	3	unknown
ZEB2	NKX2-5	0.095300	0.095300	0.000000	0.826863	3	unknown
IRF6	ZEB2	0.293800	0.293800	0.000000	0.583730	3	unknown
POU2F3	ZEB2	0.052500	0.052500	0.000000	0.554286	3	unknown
ZEB2	GRHL3	0.078400	0.078400	0.000000	0.854592	3	unknown
ZEB2	GRHL2	0.273500	0.273500	0.000000	0.538574	3	unknown
ZEB2	PAX8	0.064100	0.064100	0.000000	0.558502	3	unknown
ZEB2	DLX3	0.136800	0.136800	0.000000	0.777778	3	unknown
ZEB2	OVOL1	0.231300	0.231300	0.000000	0.869001	3	unknown
THRB	ZEB2	0.144800	0.144800	0.000000	0.751381	3	unknown
ZEB2	GLI2	0.407100	0.407100	0.000000	0.887743	3	unknown
ZEB2	SOX4	0.065800	0.065800	0.000000	0.904255	3	unknown
ZEB2	ZNF165	0.156000	0.156000	0.000000	0.928846	3	unknown
ZEB2	ALX3	0.052200	0.052200	0.000000	0.955939	3	unknown
PRRX1	EBF1	0.522700	0.522700	0.000000	0.884064	3	unknown
EBF1	NR0B1	0.258600	0.258600	0.000000	0.888631	3	unknown
EBF1	LZTS1	0.052800	0.052800	0.000000	0.513258	3	unknown
ELF3	EBF1	0.067800	0.067800	0.000000	0.927729	3	unknown
IRF6	EBF1	0.127500	0.127500	0.000000	0.829020	3	unknown
EBF1	IRX4	0.075800	0.075800	0.000000	0.982850	3	unknown
EBF1	ZNF215	0.183500	0.183500	0.000000	0.880109	3	unknown
MAFF	EBF1	0.078400	0.078400	0.000000	0.945153	3	unknown
ZNF93	EBF1	0.115000	0.115000	0.000000	0.920870	3	unknown
EBF1	POU1F1	0.064900	0.064900	0.000000	0.674884	3	unknown
EBF1	TSHZ3	0.070200	0.070200	0.000000	0.764957	3	unknown
TWIST2	EBF1	0.210300	0.210300	0.000000	0.769853	3	unknown
EBF1	MSC	0.104300	0.104300	0.000000	0.765101	3	unknown
EBF1	SPIC	0.064100	0.064100	0.000000	0.964119	3	unknown
EBF1	TAL1	0.058500	0.058500	0.000000	0.600000	3	unknown
EBF1	MEIS3	0.055700	0.055700	0.000000	0.949731	3	unknown
EBF1	ZNF165	0.145900	0.145900	0.000000	0.701165	3	unknown
ETV6	EBF1	0.078900	0.078900	0.000000	0.632446	3	unknown
RB1	MSX2	0.085500	0.085500	0.000000	0.631579	3	unknown
RB1	IRX4	0.093100	0.093100	0.000000	0.564984	3	unknown
STAT6	RB1	0.095900	0.095900	0.000000	0.625652	3	unknown
PROX1	RB1	0.077400	0.077400	0.000000	0.947028	3	unknown
SIX3	RB1	0.151000	0.151000	0.000000	0.975497	3	unknown
NR2F2	RB1	0.112800	0.112800	0.000000	0.580674	3	unknown
RB1	RARA	0.105700	0.105700	0.000000	0.666036	3	unknown
L3MBTL4	RB1	0.255800	0.255800	0.000000	0.627052	3	unknown
ZNF444	RB1	0.105600	0.105600	0.000000	0.506629	3	unknown
RB1	ZIC5	0.103400	0.103400	0.000000	0.870406	3	unknown
RB1	TCF12	0.149500	0.149500	0.000000	0.733110	3	unknown
FOS	SLC26A3	0.091700	0.091700	0.000000	0.711014	3	unknown
SOX6	FOS	0.089400	0.089400	0.000000	0.720358	3	unknown
HOXA5	FOS	0.057000	0.057000	0.000000	0.928070	3	unknown
FOS	EGR1	0.115300	0.115300	0.000000	0.679098	3	unknown
FOS	MAF	0.104100	0.104100	0.000000	0.854947	3	unknown
TFAP2A	FOS	0.207700	0.207700	0.000000	0.906596	3	unknown
ETS2	FOS	0.210600	0.210600	0.000000	0.991453	3	unknown
FOS	FOXD3	0.072900	0.072900	0.000000	0.751715	3	unknown
FOS	NPAT	0.248700	0.248700	0.000000	0.545235	3	unknown
FOS	DMRT2	0.127100	0.127100	0.000000	0.804878	3	unknown
FOS	NR4A2	0.070000	0.070000	0.000000	0.567143	3	unknown
ZNF175	FOS	0.132700	0.132700	0.000000	0.639035	3	unknown
FOS	NPAS1	0.061600	0.061600	0.000000	0.521104	3	unknown
FOS	RUNX1	0.075000	0.075000	0.000000	0.829333	3	unknown
FOS	FOSB	0.446300	0.446300	0.000000	0.557024	3	unknown
FOS	ZKSCAN3	0.285500	0.285500	0.000000	0.670053	3	unknown
BCL6	FOS	0.065900	0.065900	0.000000	0.965099	3	unknown
FOS	STAT5B	0.177600	0.177600	0.000000	0.586149	3	unknown
NR4A1	FOS	0.257000	0.257000	0.000000	0.778210	3	unknown
POU2F1	FOS	0.053400	0.053400	0.000000	0.868914	3	unknown
ZSCAN18	ZNF135	0.963700	0.963700	0.000000	0.624261	3	unknown
SOX15	ZNF135	0.230400	0.230400	0.000000	0.636719	3	unknown
TFEC	ZNF135	0.073400	0.073400	0.000000	0.538147	3	unknown
ZNF135	PEG3	0.123600	0.123600	0.000000	0.563107	3	unknown
ZNF135	ATF2	0.266800	0.266800	0.000000	0.817841	3	unknown
ZNF135	POU3F2	0.071200	0.071200	0.000000	0.967697	3	unknown
ERG	ZNF135	0.116100	0.116100	0.000000	0.894057	3	unknown
KLF4	ZNF135	0.066600	0.066600	0.000000	0.870871	3	unknown
PTH	ZNF135	0.053900	0.053900	0.000000	0.682746	3	unknown
ZNF135	SOX18	0.088800	0.088800	0.000000	0.976351	3	unknown
ZNF135	RARB	0.057600	0.057600	0.000000	0.979167	3	unknown
ZNF135	NANOG	0.054500	0.054500	0.000000	0.511927	3	unknown
ZNF256	ZNF135	0.486700	0.486700	0.000000	0.626875	3	unknown
ZNF135	TLX2	0.140000	0.140000	0.000000	0.997857	3	unknown
RUNX3	BCL11B	0.287500	0.287500	0.000000	0.915130	3	unknown
BCL11B	ISL2	0.067300	0.067300	0.000000	0.536404	3	unknown
HR	BCL11B	0.115500	0.115500	0.000000	0.828571	3	unknown
RORC	BCL11B	0.057900	0.057900	0.000000	0.996546	3	unknown
BCL11B	NR2F2	0.052900	0.052900	0.000000	0.901701	3	unknown
SOX5	BCL11B	0.070000	0.070000	0.000000	0.957143	3	unknown
L3MBTL4	BCL11B	0.113400	0.113400	0.000000	0.798060	3	unknown
ZHX2	BCL11B	0.108800	0.108800	0.000000	0.851103	3	unknown
BCL11B	POU3F2	0.085900	0.085900	0.000000	0.748545	3	unknown
BCL11B	HES5	0.156000	0.156000	0.000000	0.546154	3	unknown
ELK3	BCL11B	0.073400	0.073400	0.000000	1.000000	3	unknown
BCL11B	VTN	0.074600	0.074600	0.000000	0.508043	3	unknown
BCL11B	TEF	0.055600	0.055600	0.000000	0.559353	3	unknown
BCL11B	IKZF3	0.114000	0.114000	0.000000	0.932456	3	unknown
FOXC2	BCL11B	0.099500	0.099500	0.000000	0.925628	3	unknown
NKX3-2	BCL11B	0.066400	0.066400	0.000000	0.637048	3	unknown
SOX18	BCL11B	0.091900	0.091900	0.000000	0.699674	3	unknown
FOXP2	ARNT2	0.078200	0.078200	0.000000	0.925831	3	unknown
ZNF167	ARNT2	0.079400	0.079400	0.000000	0.638539	3	unknown
SATB2	ARNT2	0.126600	0.126600	0.000000	0.816746	3	unknown
ARNT2	DLX6	0.094400	0.094400	0.000000	0.650424	3	unknown
LZTS1	ARNT2	0.243800	0.243800	0.000000	0.821985	3	unknown
ELF3	ARNT2	0.073300	0.073300	0.000000	0.949523	3	unknown
SLC26A3	ARNT2	0.057500	0.057500	0.000000	0.547826	3	unknown
ARNT2	NKX2-5	0.051600	0.051600	0.000000	0.891473	3	unknown
ARNT2	KLF12	0.053300	0.053300	0.000000	0.504690	3	unknown
ARNT2	SIX3	0.051700	0.051700	0.000000	0.804642	3	unknown
ARNT2	VAV1	0.210000	0.210000	0.000000	0.512381	3	unknown
SOX5	ARNT2	0.244900	0.244900	0.000000	0.941200	3	unknown
ARNT2	PAX3	0.102700	0.102700	0.000000	0.533593	3	unknown
ARNT2	ETV7	0.070500	0.070500	0.000000	0.548936	3	unknown
ARNT2	VTN	0.117000	0.117000	0.000000	0.557265	3	unknown
ARNT2	ZNF323	0.171900	0.171900	0.000000	0.546248	3	unknown
E2F5	ARNT2	0.071900	0.071900	0.000000	0.663421	3	unknown
ARNT2	TCF21	0.056900	0.056900	0.000000	0.778559	3	unknown
ZIC5	ARNT2	0.095800	0.095800	0.000000	0.605428	3	unknown
ARNT2	NEUROD2	0.054900	0.054900	0.000000	0.590164	3	unknown
ARNT2	CREB3L3	0.066600	0.066600	0.000000	1.000000	3	unknown
SIN3A	ARNT2	0.057000	0.057000	0.000000	0.775439	3	unknown
FOXC1	SOX2	0.134700	0.134700	0.000000	0.995546	3	unknown
PITX1	SOX2	0.122100	0.122100	0.000000	0.594595	3	unknown
ARX	SOX2	0.193400	0.193400	0.000000	0.661841	3	unknown
HEY1	SOX2	0.051100	0.051100	0.000000	0.964775	3	unknown
NR3C1	SOX2	0.291600	0.291600	0.000000	0.884431	3	unknown
RARA	SOX2	0.080300	0.080300	0.000000	0.982565	3	unknown
EGR4	SOX2	0.051000	0.051000	0.000000	0.658824	3	unknown
PRDM1	SOX2	0.065200	0.065200	0.000000	0.955521	3	unknown
ENO1	SOX2	0.079200	0.079200	0.000000	0.988636	3	unknown
BTG2	SOX2	0.061000	0.061000	0.000000	0.614754	3	unknown
NR4A2	SOX2	0.104400	0.104400	0.000000	0.562261	3	unknown
SOX2	CREM	0.059400	0.059400	0.000000	0.720539	3	unknown
SOX2	MLL	0.191700	0.191700	0.000000	0.511737	3	unknown
MYC	SOX2	0.067400	0.067400	0.000000	0.798220	3	unknown
DMBX1	SOX2	0.211100	0.211100	0.000000	0.649455	3	unknown
CREB3L3	SOX2	0.064000	0.064000	0.000000	0.993750	3	unknown
SOX2	TFEB	0.127000	0.127000	0.000000	0.511811	3	unknown
ZIC2	LHX2	0.111200	0.111200	0.000000	0.782374	3	unknown
FOXC1	ZIC2	0.139000	0.139000	0.000000	0.957554	3	unknown
IRX1	ZIC2	0.053700	0.053700	0.000000	0.808194	3	unknown
ZIC2	FOXD1	0.061700	0.061700	0.000000	0.500810	3	unknown
ZIC2	TFEC	0.326600	0.326600	0.000000	0.961727	3	unknown
POU4F1	ZIC2	0.121600	0.121600	0.000000	0.506579	3	unknown
ZIC2	LHX9	0.162700	0.162700	0.000000	0.969269	3	unknown
BNC1	ZIC2	0.281800	0.281800	0.000000	0.824344	3	unknown
ZIC2	TFCP2L1	0.152500	0.152500	0.000000	0.575738	3	unknown
ZNF93	ZIC2	0.068800	0.068800	0.000000	0.866279	3	unknown
SIX1	ZIC2	0.157200	0.157200	0.000000	0.853690	3	unknown
ZIC2	NR1H4	0.067000	0.067000	0.000000	0.646269	3	unknown
ESX1	ZIC2	0.117700	0.117700	0.000000	0.651657	3	unknown
ZIC2	LASS5	0.055100	0.055100	0.000000	0.947368	3	unknown
ZIC2	HOXC12	0.349800	0.349800	0.000000	0.522298	3	unknown
ZIC2	ZIC5	0.087200	0.087200	0.000000	0.643349	3	unknown
ZIC2	MESP2	0.187400	0.187400	0.000000	0.543223	3	unknown
ZIC2	SNAI3	0.070900	0.070900	0.000000	0.520451	3	unknown
SOX18	ZIC2	0.084200	0.084200	0.000000	0.900238	3	unknown
KDM5B	ZIC2	0.089600	0.089600	0.000000	0.959821	3	unknown
TFEB	ZIC2	0.075700	0.075700	0.000000	0.896962	3	unknown
ESR1	HEY2	0.150300	0.150300	0.000000	0.995343	3	unknown
FOXC1	HEY2	0.079500	0.079500	0.000000	0.961006	3	unknown
HEY2	HNF4G	0.057500	0.057500	0.000000	0.982609	3	unknown
ARX	HEY2	0.167400	0.167400	0.000000	0.876344	3	unknown
NR3C1	HEY2	0.164900	0.164900	0.000000	0.830807	3	unknown
PBX4	HEY2	0.101300	0.101300	0.000000	0.994077	3	unknown
VAV1	HEY2	0.068200	0.068200	0.000000	0.551320	3	unknown
MAF	HEY2	0.051600	0.051600	0.000000	0.639535	3	unknown
FOXO1	HEY2	0.082800	0.082800	0.000000	0.867150	3	unknown
TAL1	HEY2	0.052800	0.052800	0.000000	0.660985	3	unknown
HEY2	ZNF287	0.052000	0.052000	0.000000	0.665385	3	unknown
ZNF397	HEY2	0.065500	0.065500	0.000000	0.693130	3	unknown
BTG2	HEY2	0.086300	0.086300	0.000000	0.680185	3	unknown
LMX1B	HEY2	0.116200	0.116200	0.000000	0.702238	3	unknown
HEY2	IRF1	0.216800	0.216800	0.000000	0.638838	3	unknown
RARB	HEY2	0.097000	0.097000	0.000000	0.668041	3	unknown
DMBX1	HEY2	0.191000	0.191000	0.000000	0.598429	3	unknown
NKX3-1	HEY2	0.111300	0.111300	0.000000	0.981132	3	unknown
RUNX3	HOXA13	0.179400	0.179400	0.000000	0.551282	3	unknown
RUNX3	IRX1	0.165600	0.165600	0.000000	0.899155	3	unknown
RUNX3	NR5A2	0.056300	0.056300	0.000000	0.978686	3	unknown
RUNX3	TBX2	0.050300	0.050300	0.000000	0.622266	3	unknown
HOXA3	RUNX3	0.125300	0.125300	0.000000	0.960096	3	unknown
EN1	RUNX3	0.102500	0.102500	0.000000	0.787317	3	unknown
RUNX3	TFCP2L1	0.081100	0.081100	0.000000	0.893958	3	unknown
RUNX3	DLX2	0.069600	0.069600	0.000000	0.998563	3	unknown
RUNX3	ASCL1	0.094900	0.094900	0.000000	0.950474	3	unknown
RUNX3	NKX2-1	0.056700	0.056700	0.000000	0.643739	3	unknown
RUNX3	CBFA2T3	0.056000	0.056000	0.000000	0.725000	3	unknown
OVOL1	RUNX3	0.279600	0.279600	0.000000	0.978898	3	unknown
RUNX3	RUNX1T1	0.180900	0.180900	0.000000	0.662244	3	unknown
RUNX3	TSHZ3	0.054800	0.054800	0.000000	0.989051	3	unknown
RUNX3	FOXA3	0.059100	0.059100	0.000000	0.998308	3	unknown
RUNX3	ERG	0.056400	0.056400	0.000000	0.913121	3	unknown
HOXC10	RUNX3	0.295500	0.295500	0.000000	0.983418	3	unknown
RUNX3	KLF5	0.066100	0.066100	0.000000	0.553707	3	unknown
MNX1	RUNX3	0.120800	0.120800	0.000000	0.974338	3	unknown
TP73	RUNX3	0.054500	0.054500	0.000000	0.537615	3	unknown
RUNX3	HIF3A	0.056300	0.056300	0.000000	0.651865	3	unknown
RUNX3	SMAD1	0.115700	0.115700	0.000000	0.960242	3	unknown
RUNX3	NKX2-8	0.057900	0.057900	0.000000	0.671848	3	unknown
XBP1	RUNX3	0.167400	0.167400	0.000000	0.998805	3	unknown
RUNX3	SP140	0.056800	0.056800	0.000000	0.838028	3	unknown
PBX1	ISL2	0.402200	0.402200	0.000000	0.925659	3	unknown
FOXP2	ISL2	0.065800	0.065800	0.000000	0.992401	3	unknown
ISL2	SOX15	0.081300	0.081300	0.000000	0.981550	3	unknown
HOXA11	ISL2	0.083200	0.083200	0.000000	0.951923	3	unknown
ISL2	ZNF85	0.056000	0.056000	0.000000	0.955357	3	unknown
HOXA7	ISL2	0.138600	0.138600	0.000000	0.930736	3	unknown
MEIS2	ISL2	0.076100	0.076100	0.000000	0.893561	3	unknown
PBX4	ISL2	0.130800	0.130800	0.000000	0.769113	3	unknown
TRPS1	ISL2	0.075800	0.075800	0.000000	0.931398	3	unknown
HOXA4	ISL2	0.071600	0.071600	0.000000	0.958101	3	unknown
ISL2	THRB	0.070600	0.070600	0.000000	0.966006	3	unknown
ISL2	SOX7	0.051600	0.051600	0.000000	0.587209	3	unknown
ISL2	SMAD2	0.128300	0.128300	0.000000	0.573655	3	unknown
STAT5B	ISL2	0.345300	0.345300	0.000000	0.648711	3	unknown
ISL2	ZNF496	0.051700	0.051700	0.000000	0.941973	3	unknown
ISL2	ATF6B	0.065500	0.065500	0.000000	0.722137	3	unknown
POU2F1	ISL2	0.225000	0.225000	0.000000	0.979556	3	unknown
CSRNP3	LHX9	0.073200	0.073200	0.000000	0.530055	3	unknown
CSRNP3	MEOX2	0.341500	0.341500	0.000000	0.743192	3	unknown
PROX1	CSRNP3	0.097700	0.097700	0.000000	0.699079	3	unknown
CSRNP3	NR3C1	0.191900	0.191900	0.000000	0.684732	3	unknown
CSRNP3	PAX8	0.071300	0.071300	0.000000	0.792426	3	unknown
FOXA2	CSRNP3	0.371300	0.371300	0.000000	0.675734	3	unknown
CSRNP3	GATA6	0.294700	0.294700	0.000000	0.772650	3	unknown
ZHX2	CSRNP3	0.050400	0.050400	0.000000	0.702381	3	unknown
CSRNP3	FOXA3	0.087500	0.087500	0.000000	0.684571	3	unknown
ZNF83	CSRNP3	0.095200	0.095200	0.000000	0.965336	3	unknown
CSRNP3	HOXC13	0.082700	0.082700	0.000000	0.835550	3	unknown
HES5	CSRNP3	0.173000	0.173000	0.000000	0.601734	3	unknown
CSRNP3	ZNF397	0.066600	0.066600	0.000000	0.528529	3	unknown
POU3F1	CSRNP3	0.130000	0.130000	0.000000	0.977692	3	unknown
CSRNP3	SOX21	0.050600	0.050600	0.000000	0.664032	3	unknown
CSRNP3	BACH2	0.205900	0.205900	0.000000	0.550753	3	unknown
MAFG	CSRNP3	0.181900	0.181900	0.000000	0.796592	3	unknown
HOXB4	CSRNP3	0.062500	0.062500	0.000000	0.806400	3	unknown
CSRNP3	LMX1A	0.053200	0.053200	0.000000	0.661654	3	unknown
PBX1	MAFB	0.260700	0.260700	0.000000	0.606444	3	unknown
PBX1	FOXC1	0.074100	0.074100	0.000000	0.954116	3	unknown
IRX5	PBX1	0.491800	0.491800	0.000000	0.523180	3	unknown
PBX1	HOXA3	0.062700	0.062700	0.000000	0.727273	3	unknown
PBX1	HOXA11	0.115900	0.115900	0.000000	0.867990	3	unknown
PBX1	AR	0.094900	0.094900	0.000000	0.668072	3	unknown
PBX1	HOXA5	0.083600	0.083600	0.000000	0.955742	3	unknown
PBX1	ESRRG	0.135000	0.135000	0.000000	0.917778	3	unknown
PBX1	PBX4	0.153500	0.153500	0.000000	0.541368	3	unknown
PBX1	ETV4	0.133400	0.133400	0.000000	0.663418	3	unknown
RORC	PBX1	0.050200	0.050200	0.000000	0.551793	3	unknown
PBX1	TRPS1	0.135100	0.135100	0.000000	0.518875	3	unknown
PBX1	HOXA4	0.173400	0.173400	0.000000	0.849481	3	unknown
PBX1	NFE2L3	0.092700	0.092700	0.000000	0.784250	3	unknown
IRX3	PBX1	0.058800	0.058800	0.000000	0.680272	3	unknown
PBX1	ETS2	0.092100	0.092100	0.000000	0.557003	3	unknown
PBX1	HIC1	0.069400	0.069400	0.000000	0.789625	3	unknown
PBX1	CREB3L4	0.055900	0.055900	0.000000	0.728086	3	unknown
