Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
SPIB	RARB	0.076300	0.076300	0.000000	0.976409	3	unknown
EOMES	ESR1	0.052800	0.052800	0.000000	0.992424	3	unknown
EOMES	BCL11B	0.206600	0.206600	0.000000	0.947725	3	unknown
EOMES	TBX3	0.069400	0.069400	0.000000	0.987032	3	unknown
EOMES	RUNX3	0.346700	0.346700	0.000000	0.809922	3	unknown
IKZF1	EOMES	0.981100	0.981100	0.000000	0.909591	3	unknown
IRF1	EOMES	0.675600	0.675600	0.000000	0.740823	3	unknown
SP140	EOMES	0.079400	0.079400	0.000000	0.738035	3	unknown
EOMES	TFAP2C	0.179900	0.179900	0.000000	0.956643	3	unknown
EOMES	IRF4	0.100000	0.100000	0.000000	0.641000	3	unknown
EOMES	IRF7	0.221800	0.221800	0.000000	0.978810	3	unknown
TRIM22	EOMES	0.090200	0.090200	0.000000	0.542129	3	unknown
EOMES	MEOX1	0.060900	0.060900	0.000000	0.865353	3	unknown
FLI1	EOMES	0.237700	0.237700	0.000000	0.676904	3	unknown
IRF8	EOMES	0.143700	0.143700	0.000000	0.609603	3	unknown
EOMES	TRERF1	0.132200	0.132200	0.000000	0.989410	3	unknown
EOMES	HCLS1	0.123400	0.123400	0.000000	0.712318	3	unknown
STAT4	EOMES	0.492000	0.492000	0.000000	0.564634	3	unknown
EOMES	IRF5	0.114800	0.114800	0.000000	0.946864	3	unknown
EOMES	HHEX	0.102000	0.102000	0.000000	0.700980	3	unknown
NFATC2	EOMES	0.455300	0.455300	0.000000	0.528223	3	unknown
EOMES	RFX5	0.097200	0.097200	0.000000	0.910494	3	unknown
EOMES	CREBL2	0.173600	0.173600	0.000000	0.514401	3	unknown
VAV1	EOMES	0.052800	0.052800	0.000000	0.744318	3	unknown
EOMES	HSF5	0.144000	0.144000	0.000000	0.894444	3	unknown
EOMES	NR3C1	0.154900	0.154900	0.000000	0.518399	3	unknown
EOMES	STAT2	0.052500	0.052500	0.000000	0.845714	3	unknown
ESR1	HOXB6	0.193900	0.193900	0.000000	0.608561	3	unknown
XBP1	ESR1	0.264100	0.264100	0.000000	0.813707	3	unknown
ESR1	ONECUT2	0.487100	0.487100	0.000000	0.838021	3	unknown
IKZF1	ESR1	0.073900	0.073900	0.000000	0.993234	3	unknown
HOXB2	ESR1	0.147100	0.147100	0.000000	0.984364	3	unknown
ESR1	PGR	0.383500	0.383500	0.000000	0.648761	3	unknown
ESR1	ZNF238	0.071500	0.071500	0.000000	0.569231	3	unknown
FLI1	ESR1	0.083400	0.083400	0.000000	0.997602	3	unknown
IRF8	ESR1	0.064300	0.064300	0.000000	0.998445	3	unknown
BTG2	ESR1	0.508200	0.508200	0.000000	0.743998	3	unknown
TRERF1	ESR1	0.120700	0.120700	0.000000	0.508699	3	unknown
HCLS1	ESR1	0.081200	0.081200	0.000000	0.977833	3	unknown
ESR1	HDX	0.051600	0.051600	0.000000	0.540698	3	unknown
HOXD8	ESR1	0.112900	0.112900	0.000000	0.844996	3	unknown
MYBL2	ESR1	0.068900	0.068900	0.000000	0.963716	3	unknown
HOXB5	ESR1	0.111500	0.111500	0.000000	0.601794	3	unknown
YBX1	ESR1	0.122900	0.122900	0.000000	0.721725	3	unknown
CBFA2T3	ESR1	0.099200	0.099200	0.000000	0.861895	3	unknown
TCEAL1	ESR1	0.276200	0.276200	0.000000	0.786025	3	unknown
NR3C1	ESR1	0.229800	0.229800	0.000000	0.985205	3	unknown
ESR1	FBXW7	0.122500	0.122500	0.000000	0.668571	3	unknown
ESR1	RARB	0.079900	0.079900	0.000000	0.560701	3	unknown
ZIC2	MKX	0.288000	0.288000	0.000000	0.548958	3	unknown
DLX1	ZIC2	0.191200	0.191200	0.000000	0.735879	3	unknown
PAX7	ZIC2	0.132600	0.132600	0.000000	0.834842	3	unknown
ZIC2	FOXI1	0.056200	0.056200	0.000000	0.526690	3	unknown
ZIC2	ONECUT2	0.111300	0.111300	0.000000	0.522911	3	unknown
ZIC2	SIM2	0.428900	0.428900	0.000000	0.697832	3	unknown
E2F5	ZIC2	0.056800	0.056800	0.000000	0.940141	3	unknown
CREB5	ZIC2	0.063200	0.063200	0.000000	0.984177	3	unknown
ZIC2	NPAS2	0.074000	0.074000	0.000000	0.910811	3	unknown
CREM	ZIC2	0.218700	0.218700	0.000000	0.882487	3	unknown
ZIC2	HMGA2	0.168300	0.168300	0.000000	0.786096	3	unknown
GATAD1	ZIC2	0.059900	0.059900	0.000000	0.954925	3	unknown
ETV4	ZIC2	0.166900	0.166900	0.000000	0.823247	3	unknown
NFX1	ZIC2	0.111600	0.111600	0.000000	0.853943	3	unknown
HOXA11	ZIC2	0.134800	0.134800	0.000000	0.959941	3	unknown
JUN	ZIC2	0.069200	0.069200	0.000000	0.953757	3	unknown
SUPT6H	ZIC2	0.303900	0.303900	0.000000	0.906548	3	unknown
HSF5	ZIC2	0.146700	0.146700	0.000000	0.927062	3	unknown
TCEAL1	ZIC2	0.203500	0.203500	0.000000	0.989681	3	unknown
ZNF92	ZIC2	0.225200	0.225200	0.000000	0.784192	3	unknown
GABPA	ZIC2	0.214400	0.214400	0.000000	0.906716	3	unknown
AR	SLC26A3	0.088700	0.088700	0.000000	0.862458	3	unknown
AR	WNT5A	0.086500	0.086500	0.000000	0.997688	3	unknown
CREB3L4	AR	0.167300	0.167300	0.000000	0.597131	3	unknown
AR	NR4A2	0.079400	0.079400	0.000000	0.983627	3	unknown
AR	HOXB6	0.228000	0.228000	0.000000	0.960526	3	unknown
TAF4B	AR	0.223800	0.223800	0.000000	0.555407	3	unknown
AR	MSX2	0.286900	0.286900	0.000000	0.995817	3	unknown
AR	RORC	0.130900	0.130900	0.000000	0.946524	3	unknown
AR	TCF7L1	0.505600	0.505600	0.000000	0.746835	3	unknown
AR	ASCL2	0.065500	0.065500	0.000000	0.975573	3	unknown
AR	HOXB2	0.131000	0.131000	0.000000	0.661069	3	unknown
AR	NFE2L3	0.172000	0.172000	0.000000	0.859884	3	unknown
AR	NKX3-1	0.073400	0.073400	0.000000	0.998638	3	unknown
AR	NFATC1	0.234700	0.234700	0.000000	0.826161	3	unknown
AR	TRERF1	0.058800	0.058800	0.000000	0.993197	3	unknown
ZNF639	AR	0.614000	0.614000	0.000000	0.525570	3	unknown
AR	GATA2	0.191700	0.191700	0.000000	0.953052	3	unknown
AR	E2F3	0.116600	0.116600	0.000000	0.928816	3	unknown
AR	ATF7	0.126700	0.126700	0.000000	0.992897	3	unknown
AR	ZNF232	0.059400	0.059400	0.000000	0.540404	3	unknown
AR	ISX	0.270500	0.270500	0.000000	0.834381	3	unknown
AR	NR2E1	0.061800	0.061800	0.000000	0.957929	3	unknown
AR	THRA	0.338600	0.338600	0.000000	0.956586	3	unknown
AR	RERE	0.056600	0.056600	0.000000	0.975265	3	unknown
AR	MTA3	0.090200	0.090200	0.000000	0.957871	3	unknown
DLX6	GATA6	0.335500	0.335500	0.000000	0.969300	3	unknown
NR2F2	GATA6	0.057900	0.057900	0.000000	0.846287	3	unknown
LASS6	GATA6	0.050600	0.050600	0.000000	0.883399	3	unknown
MECOM	GATA6	0.074100	0.074100	0.000000	0.847503	3	unknown
GRHL3	GATA6	0.091500	0.091500	0.000000	0.622951	3	unknown
PROX1	GATA6	0.107400	0.107400	0.000000	0.564246	3	unknown
RB1	GATA6	0.059100	0.059100	0.000000	0.886633	3	unknown
ERG	GATA6	0.670000	0.670000	0.000000	0.956716	3	unknown
HMGA2	GATA6	0.084100	0.084100	0.000000	0.813317	3	unknown
ETS1	GATA6	0.062700	0.062700	0.000000	0.712919	3	unknown
GTF2I	GATA6	0.160600	0.160600	0.000000	0.988792	3	unknown
TSHZ1	GATA6	0.441200	0.441200	0.000000	0.703536	3	unknown
ATF7	GATA6	0.233600	0.233600	0.000000	0.989726	3	unknown
CEBPD	GATA6	0.053700	0.053700	0.000000	0.864060	3	unknown
ZHX2	GATA6	0.070200	0.070200	0.000000	0.820513	3	unknown
SMAD6	GATA6	0.063000	0.063000	0.000000	0.714286	3	unknown
KLF10	GATA6	0.075900	0.075900	0.000000	0.940711	3	unknown
NR1H3	GATA6	0.106000	0.106000	0.000000	0.994340	3	unknown
GATA6	MEIS3P1	0.052800	0.052800	0.000000	0.689394	3	unknown
C1orf85	GATA6	0.069400	0.069400	0.000000	0.952450	3	unknown
GATA6	C11orf9	0.054300	0.054300	0.000000	0.815838	3	unknown
FBXW7	GATA6	0.080100	0.080100	0.000000	0.679151	3	unknown
RARB	GATA6	0.063200	0.063200	0.000000	0.846519	3	unknown
TFAP2A	ARNT2	0.078500	0.078500	0.000000	0.970701	3	unknown
ARNT2	WNT5A	0.098500	0.098500	0.000000	0.717766	3	unknown
ARNT2	CTBP1	0.194100	0.194100	0.000000	0.918083	3	unknown
ARNTL2	ARNT2	0.304700	0.304700	0.000000	0.865441	3	unknown
TAF4B	ARNT2	0.156600	0.156600	0.000000	0.942529	3	unknown
ARNT2	MESP1	0.060600	0.060600	0.000000	0.750825	3	unknown
NFE2L3	ARNT2	0.285900	0.285900	0.000000	0.880378	3	unknown
EGR3	ARNT2	0.072900	0.072900	0.000000	0.935528	3	unknown
FOS	ARNT2	0.051500	0.051500	0.000000	0.704854	3	unknown
ARNT2	ZNF238	0.250500	0.250500	0.000000	0.612375	3	unknown
ARNT2	TBX1	0.088100	0.088100	0.000000	0.788876	3	unknown
ATF3	ARNT2	0.056800	0.056800	0.000000	0.801056	3	unknown
ETV5	ARNT2	0.062900	0.062900	0.000000	0.600954	3	unknown
ARNT2	PROX1	0.075000	0.075000	0.000000	0.908000	3	unknown
SMAD4	ARNT2	0.056700	0.056700	0.000000	0.920635	3	unknown
CSDA	ARNT2	0.237300	0.237300	0.000000	0.947745	3	unknown
ARNT2	ISL1	0.077200	0.077200	0.000000	0.690415	3	unknown
ARNT2	HOXB13	0.071000	0.071000	0.000000	0.697183	3	unknown
MYNN	ARNT2	0.069200	0.069200	0.000000	0.820809	3	unknown
ZIC3	ARNT2	0.072500	0.072500	0.000000	0.784828	3	unknown
ARNT2	ZHX2	0.075500	0.075500	0.000000	0.928477	3	unknown
ARNT2	NR2E1	0.125800	0.125800	0.000000	0.868839	3	unknown
ZNF167	ARNT2	0.080600	0.080600	0.000000	0.574442	3	unknown
RELB	ARNT2	0.070200	0.070200	0.000000	0.632479	3	unknown
STRN3	ARNT2	0.122700	0.122700	0.000000	0.735126	3	unknown
ARNT2	PHTF1	0.099900	0.099900	0.000000	0.710711	3	unknown
ARNT2	MEIS3P1	0.083100	0.083100	0.000000	0.537906	3	unknown
SALL2	ARNT2	0.057100	0.057100	0.000000	0.537653	3	unknown
SMAD2	ARNT2	0.056200	0.056200	0.000000	0.777580	3	unknown
ZSCAN2	ARNT2	0.503800	0.503800	0.000000	0.794164	3	unknown
MAF	WT1	0.171200	0.171200	0.000000	0.925818	3	unknown
JUND	WT1	0.123400	0.123400	0.000000	0.990276	3	unknown
PCGF2	WT1	0.061300	0.061300	0.000000	0.642741	3	unknown
HES1	WT1	0.200600	0.200600	0.000000	0.957129	3	unknown
GLIS2	WT1	0.056300	0.056300	0.000000	0.976909	3	unknown
IRX5	WT1	0.300300	0.300300	0.000000	0.978688	3	unknown
CREM	WT1	0.215900	0.215900	0.000000	0.728578	3	unknown
GLI3	WT1	0.059400	0.059400	0.000000	0.892256	3	unknown
WT1	OVOL1	0.070200	0.070200	0.000000	0.713675	3	unknown
FOXO3	WT1	0.094300	0.094300	0.000000	0.983033	3	unknown
MSRB2	WT1	0.166900	0.166900	0.000000	0.851408	3	unknown
ZHX1	WT1	0.074300	0.074300	0.000000	0.578735	3	unknown
CREB1	WT1	0.115500	0.115500	0.000000	0.982684	3	unknown
EPAS1	WT1	0.101100	0.101100	0.000000	0.682493	3	unknown
HDX	WT1	0.389400	0.389400	0.000000	0.504879	3	unknown
HMGB1	WT1	0.117300	0.117300	0.000000	0.982097	3	unknown
CEBPD	WT1	0.154700	0.154700	0.000000	0.711054	3	unknown
CBFA2T2	WT1	0.345500	0.345500	0.000000	0.728509	3	unknown
STAT3	WT1	0.056900	0.056900	0.000000	0.852373	3	unknown
NFATC3	WT1	0.081500	0.081500	0.000000	0.818405	3	unknown
JUN	WT1	0.169300	0.169300	0.000000	0.819256	3	unknown
SUPT4H1	WT1	0.058300	0.058300	0.000000	0.951973	3	unknown
SUPT6H	WT1	0.096100	0.096100	0.000000	0.787721	3	unknown
WT1	SALL2	0.067700	0.067700	0.000000	0.920236	3	unknown
WT1	C1orf85	0.080800	0.080800	0.000000	0.646040	3	unknown
NR3C1	WT1	0.064000	0.064000	0.000000	0.993750	3	unknown
STAT2	WT1	0.165600	0.165600	0.000000	0.993961	3	unknown
RUNX3	BCL11B	0.523900	0.523900	0.000000	0.776102	3	unknown
HLF	BCL11B	0.106200	0.106200	0.000000	0.777778	3	unknown
IKZF1	BCL11B	0.416200	0.416200	0.000000	0.978376	3	unknown
SPEN	BCL11B	0.103300	0.103300	0.000000	0.925460	3	unknown
ZBTB38	BCL11B	0.169600	0.169600	0.000000	0.969929	3	unknown
IRF4	BCL11B	0.197300	0.197300	0.000000	0.674100	3	unknown
TRIM22	BCL11B	0.155100	0.155100	0.000000	0.922631	3	unknown
NR3C2	BCL11B	0.070900	0.070900	0.000000	0.533145	3	unknown
BCL11B	SLC30A9	0.103700	0.103700	0.000000	0.925747	3	unknown
BCL11B	HES6	0.138600	0.138600	0.000000	0.952381	3	unknown
C5orf41	BCL11B	0.434100	0.434100	0.000000	0.948169	3	unknown
RORA	BCL11B	0.143800	0.143800	0.000000	0.986092	3	unknown
EGR2	BCL11B	0.053500	0.053500	0.000000	0.697196	3	unknown
BACH2	BCL11B	0.082100	0.082100	0.000000	0.911084	3	unknown
BCL11B	PLAG1	0.231200	0.231200	0.000000	0.810986	3	unknown
PRDM1	BCL11B	0.063500	0.063500	0.000000	0.749606	3	unknown
BCL11B	POU4F1	0.267800	0.267800	0.000000	0.851382	3	unknown
NFATC2	BCL11B	0.088200	0.088200	0.000000	0.984127	3	unknown
BCL11B	SLC2A4RG	0.070700	0.070700	0.000000	0.881188	3	unknown
BCL11B	ETV4	0.052100	0.052100	0.000000	0.522073	3	unknown
HMG20B	BCL11B	0.080400	0.080400	0.000000	0.742537	3	unknown
IRF9	BCL11B	0.108400	0.108400	0.000000	0.952952	3	unknown
MLL	BCL11B	0.162200	0.162200	0.000000	0.784217	3	unknown
BCL11B	NOTCH1	0.055200	0.055200	0.000000	0.795290	3	unknown
KLF12	BCL11B	0.319800	0.319800	0.000000	0.511882	3	unknown
BCL11B	YY1	0.130900	0.130900	0.000000	0.770053	3	unknown
NR3C1	BCL11B	0.148000	0.148000	0.000000	0.932432	3	unknown
ELF1	BCL11B	0.051400	0.051400	0.000000	0.564202	3	unknown
BCL11B	LASS2	0.082300	0.082300	0.000000	0.625759	3	unknown
STAT2	BCL11B	0.066100	0.066100	0.000000	0.950076	3	unknown
NFIA	FOXC2	0.056500	0.056500	0.000000	0.842478	3	unknown
HEY1	FOXC2	0.058500	0.058500	0.000000	0.683761	3	unknown
DLX6	FOXC2	0.398500	0.398500	0.000000	0.798243	3	unknown
CREB5	FOXC2	0.232000	0.232000	0.000000	0.643103	3	unknown
NFATC1	FOXC2	0.667600	0.667600	0.000000	0.567406	3	unknown
MAFF	FOXC2	0.081100	0.081100	0.000000	0.630086	3	unknown
FOXC2	CEBPA	0.157300	0.157300	0.000000	0.886205	3	unknown
BACH2	FOXC2	0.112500	0.112500	0.000000	0.721778	3	unknown
CITED2	FOXC2	0.131600	0.131600	0.000000	0.655775	3	unknown
HMGA2	FOXC2	0.172400	0.172400	0.000000	0.563805	3	unknown
FOXC2	PLAG1	0.113400	0.113400	0.000000	0.909171	3	unknown
VDR	FOXC2	0.079500	0.079500	0.000000	0.867925	3	unknown
SLC2A4RG	FOXC2	0.082700	0.082700	0.000000	0.598549	3	unknown
TCF7L2	FOXC2	0.120800	0.120800	0.000000	0.908940	3	unknown
FOXC2	MEF2A	0.152900	0.152900	0.000000	0.541530	3	unknown
FOXC2	LZTS1	0.112400	0.112400	0.000000	0.830071	3	unknown
NR4A1	FOXC2	0.137700	0.137700	0.000000	0.563544	3	unknown
STRN3	FOXC2	0.053900	0.053900	0.000000	0.935065	3	unknown
FOXC2	NFE2L2	0.061200	0.061200	0.000000	0.630719	3	unknown
XBP1	DMRT1	0.060800	0.060800	0.000000	0.929276	3	unknown
RORC	DMRT1	0.112300	0.112300	0.000000	0.813001	3	unknown
DMRT2	DMRT1	0.052900	0.052900	0.000000	0.824197	3	unknown
PGR	DMRT1	0.091500	0.091500	0.000000	0.772678	3	unknown
DMRT1	EGR3	0.072200	0.072200	0.000000	0.667590	3	unknown
SCML1	DMRT1	0.080500	0.080500	0.000000	0.973913	3	unknown
L3MBTL4	DMRT1	0.059600	0.059600	0.000000	0.974832	3	unknown
DMRT1	LMO4	0.143900	0.143900	0.000000	0.863794	3	unknown
IRF8	DMRT1	0.152100	0.152100	0.000000	0.998685	3	unknown
DMRT1	HR	0.057900	0.057900	0.000000	0.580311	3	unknown
DMRT1	GRHL3	0.056800	0.056800	0.000000	0.653169	3	unknown
FOSL2	DMRT1	0.171800	0.171800	0.000000	0.807916	3	unknown
TCF19	DMRT1	0.130100	0.130100	0.000000	0.762490	3	unknown
ALX1	DMRT1	0.124800	0.124800	0.000000	0.870192	3	unknown
C2orf3	DMRT1	0.063600	0.063600	0.000000	0.913522	3	unknown
CREB3L2	DMRT1	0.075900	0.075900	0.000000	0.886693	3	unknown
DMRT1	ZNF277	0.181600	0.181600	0.000000	0.767621	3	unknown
FOSL1	DMRT1	0.058500	0.058500	0.000000	0.815385	3	unknown
EN2	DMRT1	0.285400	0.285400	0.000000	0.551507	3	unknown
TARDBP	DMRT1	0.050600	0.050600	0.000000	0.982213	3	unknown
RELB	DMRT1	0.127100	0.127100	0.000000	0.973249	3	unknown
PHTF1	DMRT1	0.065200	0.065200	0.000000	0.699387	3	unknown
ZSCAN5A	DMRT1	0.174500	0.174500	0.000000	0.644699	3	unknown
DMRT1	TEAD3	0.112800	0.112800	0.000000	0.546986	3	unknown
SOX30	DMRT1	0.228600	0.228600	0.000000	0.733158	3	unknown
HOXB3	TBX3	0.173900	0.173900	0.000000	0.817136	3	unknown
NFIX	TBX3	0.053500	0.053500	0.000000	0.979439	3	unknown
IRF6	TBX3	0.129100	0.129100	0.000000	0.934934	3	unknown
HOXB2	TBX3	0.071200	0.071200	0.000000	0.960674	3	unknown
PCGF2	TBX3	0.110900	0.110900	0.000000	0.906222	3	unknown
LMO4	TBX3	0.055400	0.055400	0.000000	0.848375	3	unknown
TWIST1	TBX3	0.125000	0.125000	0.000000	0.959200	3	unknown
HOXC9	TBX3	0.076000	0.076000	0.000000	0.893421	3	unknown
SMAD9	TBX3	0.059500	0.059500	0.000000	0.630252	3	unknown
ZNF85	TBX3	0.111800	0.111800	0.000000	0.821109	3	unknown
ETV7	TBX3	0.068500	0.068500	0.000000	0.941606	3	unknown
BATF2	TBX3	0.070600	0.070600	0.000000	0.702550	3	unknown
GLI3	TBX3	0.151700	0.151700	0.000000	0.906394	3	unknown
CSRNP3	TBX3	0.258000	0.258000	0.000000	0.624419	3	unknown
EGR2	TBX3	0.083900	0.083900	0.000000	0.723480	3	unknown
CTNNB1	TBX3	0.206500	0.206500	0.000000	0.651816	3	unknown
GATA2	TBX3	0.144900	0.144900	0.000000	0.816425	3	unknown
HOXC13	TBX3	0.095100	0.095100	0.000000	0.922187	3	unknown
PPARD	TBX3	0.152600	0.152600	0.000000	0.507864	3	unknown
TBX3	BARX1	0.055000	0.055000	0.000000	0.792727	3	unknown
TSHZ1	TBX3	0.114600	0.114600	0.000000	0.705061	3	unknown
ZNF256	TBX3	0.056800	0.056800	0.000000	0.955986	3	unknown
LZTS1	TBX3	0.184600	0.184600	0.000000	0.852654	3	unknown
TARDBP	TBX3	0.059500	0.059500	0.000000	0.742857	3	unknown
TBX3	DBP	0.069200	0.069200	0.000000	0.835260	3	unknown
RUNX1	TBX3	0.080700	0.080700	0.000000	0.961586	3	unknown
NR2E1	TBX3	0.095600	0.095600	0.000000	0.781381	3	unknown
RELB	TBX3	0.111600	0.111600	0.000000	0.988351	3	unknown
ZSCAN5A	TBX3	0.058900	0.058900	0.000000	0.952462	3	unknown
SMAD2	TBX3	0.059700	0.059700	0.000000	0.934673	3	unknown
RUNX3	BNC1	0.136400	0.136400	0.000000	0.824047	3	unknown
DLX6	BNC1	0.282700	0.282700	0.000000	0.609480	3	unknown
TAF4B	BNC1	0.256300	0.256300	0.000000	0.977370	3	unknown
RORC	BNC1	0.126900	0.126900	0.000000	0.780930	3	unknown
BNC1	LHX2	0.051900	0.051900	0.000000	0.529865	3	unknown
BNC1	KLF4	0.088700	0.088700	0.000000	0.638106	3	unknown
BNC1	SMAD9	0.065800	0.065800	0.000000	0.989362	3	unknown
HR	BNC1	0.302500	0.302500	0.000000	0.707438	3	unknown
BNC1	GRHL3	0.180100	0.180100	0.000000	0.813992	3	unknown
ZNF643	BNC1	0.083100	0.083100	0.000000	0.614922	3	unknown
FOSL2	BNC1	0.057800	0.057800	0.000000	0.657439	3	unknown
TCFL5	BNC1	0.076600	0.076600	0.000000	0.759791	3	unknown
BNC1	FOXA3	0.088900	0.088900	0.000000	0.563555	3	unknown
BNC1	MYCL1	0.425700	0.425700	0.000000	0.546864	3	unknown
HOXA7	BNC1	0.070800	0.070800	0.000000	0.786723	3	unknown
ATF5	BNC1	0.156700	0.156700	0.000000	0.839183	3	unknown
E2F2	BNC1	0.064800	0.064800	0.000000	0.944444	3	unknown
HEYL	BNC1	0.145300	0.145300	0.000000	0.909842	3	unknown
FOSL1	BNC1	0.147600	0.147600	0.000000	0.807588	3	unknown
BNC1	YY1	0.086200	0.086200	0.000000	0.560325	3	unknown
BNC1	ARNT	0.376600	0.376600	0.000000	0.788635	3	unknown
SMAD2	BNC1	0.274300	0.274300	0.000000	0.520962	3	unknown
ZSCAN2	BNC1	0.370700	0.370700	0.000000	0.951173	3	unknown
NFIA	NFIB	0.064700	0.064700	0.000000	0.984544	3	unknown
NFIX	NFIA	0.076000	0.076000	0.000000	0.668421	3	unknown
NFIA	ARNTL2	0.102700	0.102700	0.000000	0.858812	3	unknown
NFIA	NR4A2	0.122300	0.122300	0.000000	0.876533	3	unknown
TAF4B	NFIA	0.114600	0.114600	0.000000	0.982548	3	unknown
GLIS3	NFIA	0.054600	0.054600	0.000000	0.569597	3	unknown
NFIA	SCAND3	0.138100	0.138100	0.000000	0.884142	3	unknown
XBP1	NFIA	0.288700	0.288700	0.000000	0.884655	3	unknown
NFIA	RORC	0.060000	0.060000	0.000000	0.846667	3	unknown
NFIA	ZNF91	0.352900	0.352900	0.000000	0.760555	3	unknown
NFIA	LHX2	0.131200	0.131200	0.000000	0.858994	3	unknown
NFIA	THRB	0.193000	0.193000	0.000000	0.751813	3	unknown
NFIA	PCGF2	0.084100	0.084100	0.000000	0.907253	3	unknown
TFDP1	NFIA	0.052100	0.052100	0.000000	0.531670	3	unknown
TSC22D3	NFIA	0.180700	0.180700	0.000000	0.940232	3	unknown
NFIA	MTA1	0.190100	0.190100	0.000000	0.773277	3	unknown
SOX13	NFIA	0.112600	0.112600	0.000000	0.642096	3	unknown
NFIA	POU4F1	0.093400	0.093400	0.000000	0.584582	3	unknown
EPAS1	NFIA	0.054300	0.054300	0.000000	0.607735	3	unknown
ALX1	NFIA	0.050000	0.050000	0.000000	0.556000	3	unknown
GATA2	NFIA	0.050200	0.050200	0.000000	0.982072	3	unknown
NFIA	ATF7	0.301100	0.301100	0.000000	0.895051	3	unknown
GTF2H4	NFIA	0.070200	0.070200	0.000000	0.975783	3	unknown
NFIA	SCML2	0.065600	0.065600	0.000000	0.663110	3	unknown
HOXB6	HOXB3	0.480600	0.480600	0.000000	0.511236	3	unknown
HOXB2	HOXB3	1.000000	1.000000	0.000000	0.501600	3	unknown
HOXB3	HOXB7	0.992400	0.992400	0.000000	0.641072	3	unknown
HOXB3	LASS6	0.075700	0.075700	0.000000	0.642008	3	unknown
HOXC9	HOXB3	0.089000	0.089000	0.000000	0.602247	3	unknown
HOXB3	SLC30A9	0.079300	0.079300	0.000000	0.795712	3	unknown
MLLT10	HOXB3	0.087500	0.087500	0.000000	0.714286	3	unknown
GLI3	HOXB3	0.060200	0.060200	0.000000	0.599668	3	unknown
HOXB3	CEBPA	0.091700	0.091700	0.000000	0.619411	3	unknown
PPARA	HOXB3	0.120100	0.120100	0.000000	0.884263	3	unknown
HOXB3	HOXD4	0.073100	0.073100	0.000000	0.634747	3	unknown
HOXB3	CEBPD	0.094000	0.094000	0.000000	0.850000	3	unknown
NFIL3	HOXB3	0.161300	0.161300	0.000000	0.666460	3	unknown
HOXB3	HOXB5	0.259000	0.259000	0.000000	0.781853	3	unknown
E2F7	NFIB	0.050700	0.050700	0.000000	0.905325	3	unknown
CTBP1	NFIB	0.053100	0.053100	0.000000	0.544256	3	unknown
NFIB	MKX	0.059500	0.059500	0.000000	0.863866	3	unknown
TCF7L1	NFIB	0.096500	0.096500	0.000000	0.776166	3	unknown
NFIB	ELF3	0.057100	0.057100	0.000000	0.690018	3	unknown
CREB3L1	NFIB	0.122500	0.122500	0.000000	0.825306	3	unknown
LASS6	NFIB	0.118300	0.118300	0.000000	0.757396	3	unknown
NFIB	EGR1	0.074500	0.074500	0.000000	0.570470	3	unknown
NFIB	ZNF238	0.250200	0.250200	0.000000	0.767786	3	unknown
NR3C2	NFIB	0.188300	0.188300	0.000000	0.511949	3	unknown
NFIB	ETV5	0.056300	0.056300	0.000000	0.761989	3	unknown
ZNF639	NFIB	0.067500	0.067500	0.000000	0.792593	3	unknown
POU4F1	NFIB	0.081800	0.081800	0.000000	0.712714	3	unknown
HMGB2	NFIB	0.319500	0.319500	0.000000	0.920814	3	unknown
PPARA	NFIB	0.069600	0.069600	0.000000	0.856322	3	unknown
NFIB	PGBD1	0.053800	0.053800	0.000000	0.516729	3	unknown
NFIB	RBCK1	0.461500	0.461500	0.000000	0.711593	3	unknown
ZNF70	NFIB	0.066300	0.066300	0.000000	0.630468	3	unknown
HDAC2	NFIB	0.069600	0.069600	0.000000	0.502874	3	unknown
NFIB	ZNF193	0.083800	0.083800	0.000000	0.982100	3	unknown
CBL	NFIB	0.091100	0.091100	0.000000	0.840834	3	unknown
LHX2	ZFP42	0.104300	0.104300	0.000000	0.985618	3	unknown
CREB5	ZFP42	0.051400	0.051400	0.000000	0.982490	3	unknown
SLC30A9	ZFP42	0.084200	0.084200	0.000000	0.843230	3	unknown
IRX5	ZFP42	0.059500	0.059500	0.000000	0.732773	3	unknown
HOXA7	ZFP42	0.052500	0.052500	0.000000	0.969524	3	unknown
EGR2	ZFP42	0.128800	0.128800	0.000000	0.674689	3	unknown
ZFP42	CTNNB1	0.101200	0.101200	0.000000	0.829051	3	unknown
ZNF639	ZFP42	0.233700	0.233700	0.000000	0.994437	3	unknown
ALX1	ZFP42	0.148800	0.148800	0.000000	0.857527	3	unknown
IRX3	ZFP42	0.275400	0.275400	0.000000	0.959695	3	unknown
VAX2	ZFP42	0.072300	0.072300	0.000000	0.987552	3	unknown
FOXP4	ZFP42	0.341000	0.341000	0.000000	0.968622	3	unknown
ISX	ZFP42	0.123600	0.123600	0.000000	0.979773	3	unknown
HNF4G	ZFP42	0.057600	0.057600	0.000000	0.944444	3	unknown
SUPT6H	ZFP42	0.092400	0.092400	0.000000	0.946970	3	unknown
C1orf85	ZFP42	0.065300	0.065300	0.000000	0.972435	3	unknown
SPI1	ZFP42	0.147300	0.147300	0.000000	0.999321	3	unknown
CBL	ZFP42	0.159000	0.159000	0.000000	0.938365	3	unknown
