Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
GOT2	CHSY1	0.078400	0.078400	0.000000	0.522959	3	unknown	-nan/-nan/-nan
CHSY1	GPR109B	0.084300	0.084300	0.000000	0.890866	3	unknown	-nan/-nan/-nan
CHSY1	GRB10	0.064200	0.064200	0.000000	0.872274	3	unknown	-nan/-nan/-nan
IGFBP6	CHSY1	0.057900	0.057900	0.000000	0.939551	3	unknown	-nan/-nan/-nan
IL18	CHSY1	0.092400	0.092400	0.000000	0.504329	3	unknown	-nan/-nan/-nan
CHSY1	ISLR	0.136900	0.136900	0.000000	0.990504	3	unknown	-nan/-nan/-nan
CHSY1	ITGB6	0.073700	0.073700	0.000000	0.559023	3	unknown	-nan/-nan/-nan
CHSY1	KRT14	0.071500	0.071500	0.000000	0.921678	3	unknown	-nan/-nan/-nan
CHSY1	LCP1	0.180300	0.180300	0.000000	0.987798	3	unknown	-nan/-nan/-nan
CHSY1	LYNX1	0.054200	0.054200	0.000000	0.937269	3	unknown	-nan/-nan/-nan
CHSY1	MEF2A	0.307700	0.307700	0.000000	0.584010	3	unknown	-nan/-nan/-nan
CHSY1	MEX3B	0.062800	0.062800	0.000000	0.856688	3	unknown	-nan/-nan/-nan
CHSY1	MMP14	0.074000	0.074000	0.000000	0.714865	3	unknown	-nan/-nan/-nan
CHSY1	MN1	0.117000	0.117000	0.000000	0.999145	3	unknown	-nan/-nan/-nan
CHSY1	PLEKHF1	0.055400	0.055400	0.000000	0.870036	3	unknown	-nan/-nan/-nan
CHSY1	RHOD	0.058200	0.058200	0.000000	0.862543	3	unknown	-nan/-nan/-nan
CHSY1	RNF138	0.068800	0.068800	0.000000	0.561047	3	unknown	-nan/-nan/-nan
CHSY1	SCG5	0.086200	0.086200	0.000000	0.593968	3	unknown	-nan/-nan/-nan
SGK1	CHSY1	0.066400	0.066400	0.000000	0.618976	3	unknown	-nan/-nan/-nan
CHSY1	SIN3A	0.054300	0.054300	0.000000	0.790055	3	unknown	-nan/-nan/-nan
CHSY1	SMAD7	0.305600	0.305600	0.000000	0.635144	3	unknown	-nan/-nan/-nan
CHSY1	SPRR3	0.327800	0.327800	0.000000	0.680293	3	unknown	-nan/-nan/-nan
CHSY1	STK40	0.060100	0.060100	0.000000	0.713810	3	unknown	-nan/-nan/-nan
SYNJ2	CHSY1	0.079500	0.079500	0.000000	0.618868	3	unknown	-nan/-nan/-nan
CHSY1	TMC7	0.102100	0.102100	0.000000	0.780607	3	unknown	-nan/-nan/-nan
CHSY1	TUBA1A	0.363400	0.363400	0.000000	0.652999	3	unknown	-nan/-nan/-nan
CHSY1	VTCN1	0.069500	0.069500	0.000000	0.843165	3	unknown	-nan/-nan/-nan
COTL1	CIRH1A	0.144600	0.144600	0.000000	0.927386	3	unknown	-nan/-nan/-nan
CIRH1A	CREB3L1	0.150900	0.150900	0.000000	0.534129	3	unknown	-nan/-nan/-nan
CIRH1A	DDIT3	0.056400	0.056400	0.000000	0.998227	3	unknown	-nan/-nan/-nan
DDX18	CIRH1A	0.347900	0.347900	0.000000	0.542685	3	unknown	-nan/-nan/-nan
CIRH1A	E2F4	0.291500	0.291500	0.000000	0.701201	3	unknown	-nan/-nan/-nan
CIRH1A	FHIT	0.228200	0.228200	0.000000	0.503067	3	unknown	-nan/-nan/-nan
HK1	CIRH1A	0.080100	0.080100	0.000000	0.722846	3	unknown	-nan/-nan/-nan
JHDM1D	CIRH1A	0.058800	0.058800	0.000000	0.756803	3	unknown	-nan/-nan/-nan
CIRH1A	LAMB2	0.050200	0.050200	0.000000	0.754980	3	unknown	-nan/-nan/-nan
CIRH1A	LOC100131262	0.109000	0.109000	0.000000	0.847706	3	unknown	-nan/-nan/-nan
CIRH1A	MAPK8	0.085400	0.085400	0.000000	0.998829	3	unknown	-nan/-nan/-nan
CIRH1A	MEF2D	0.065900	0.065900	0.000000	0.786039	3	unknown	-nan/-nan/-nan
CIRH1A	NFAT5	0.121100	0.121100	0.000000	0.797688	3	unknown	-nan/-nan/-nan
CIRH1A	PRKACA	0.128900	0.128900	0.000000	0.782002	3	unknown	-nan/-nan/-nan
CIRH1A	SEH1L	0.136200	0.136200	0.000000	0.544053	3	unknown	-nan/-nan/-nan
CIRH1A	VPS28	0.060700	0.060700	0.000000	0.820428	3	unknown	-nan/-nan/-nan
YWHAE	CIRH1A	0.060400	0.060400	0.000000	0.705298	3	unknown	-nan/-nan/-nan
CISH	CSNK1D	0.100400	0.100400	0.000000	0.869522	3	unknown	-nan/-nan/-nan
EPN3	CISH	0.200000	0.200000	0.000000	0.820500	3	unknown	-nan/-nan/-nan
ETS1	CISH	0.266000	0.266000	0.000000	0.759774	3	unknown	-nan/-nan/-nan
CISH	GNAI1	0.084600	0.084600	0.000000	0.979905	3	unknown	-nan/-nan/-nan
CISH	GRK5	0.079300	0.079300	0.000000	0.989912	3	unknown	-nan/-nan/-nan
CISH	ICAM1	0.058500	0.058500	0.000000	0.524786	3	unknown	-nan/-nan/-nan
CISH	IGFBP6	0.216600	0.216600	0.000000	0.686981	3	unknown	-nan/-nan/-nan
CISH	IGFBP7	0.100400	0.100400	0.000000	0.621514	3	unknown	-nan/-nan/-nan
IL6	CISH	0.104700	0.104700	0.000000	0.860554	3	unknown	-nan/-nan/-nan
JHDM1D	CISH	0.056400	0.056400	0.000000	0.641844	3	unknown	-nan/-nan/-nan
CISH	KYNU	0.106900	0.106900	0.000000	0.998129	3	unknown	-nan/-nan/-nan
CISH	LOC399959	0.065100	0.065100	0.000000	0.721966	3	unknown	-nan/-nan/-nan
CISH	LRRC8C	0.303200	0.303200	0.000000	0.995053	3	unknown	-nan/-nan/-nan
CISH	MMP14	0.063800	0.063800	0.000000	0.926332	3	unknown	-nan/-nan/-nan
CISH	MSN	0.056800	0.056800	0.000000	0.561620	3	unknown	-nan/-nan/-nan
CISH	NRG1	0.104700	0.104700	0.000000	0.999045	3	unknown	-nan/-nan/-nan
CISH	PHLDA1	0.115800	0.115800	0.000000	0.689983	3	unknown	-nan/-nan/-nan
CISH	PODXL	0.144200	0.144200	0.000000	0.927878	3	unknown	-nan/-nan/-nan
PPP1R15B	CISH	0.095700	0.095700	0.000000	0.542320	3	unknown	-nan/-nan/-nan
PRKCDBP	CISH	0.347800	0.347800	0.000000	0.539103	3	unknown	-nan/-nan/-nan
CISH	RHOB	0.078200	0.078200	0.000000	0.741688	3	unknown	-nan/-nan/-nan
CISH	ROBO3	0.069600	0.069600	0.000000	0.581897	3	unknown	-nan/-nan/-nan
CISH	ROR1	0.158300	0.158300	0.000000	0.972205	3	unknown	-nan/-nan/-nan
CISH	SH3KBP1	0.289400	0.289400	0.000000	0.895992	3	unknown	-nan/-nan/-nan
SPDEF	CISH	0.329200	0.329200	0.000000	0.774605	3	unknown	-nan/-nan/-nan
CISH	SPRY2	0.129900	0.129900	0.000000	0.966898	3	unknown	-nan/-nan/-nan
CISH	TFF1	0.076800	0.076800	0.000000	0.967448	3	unknown	-nan/-nan/-nan
CISH	TIMP3	0.073300	0.073300	0.000000	0.975443	3	unknown	-nan/-nan/-nan
CISH	TNFAIP3	0.072600	0.072600	0.000000	0.727273	3	unknown	-nan/-nan/-nan
ZNF467	CISH	0.193400	0.193400	0.000000	0.644778	3	unknown	-nan/-nan/-nan
CITED4	CORO1A	0.154800	0.154800	0.000000	0.642765	3	unknown	-nan/-nan/-nan
DDIT3	CITED4	0.053800	0.053800	0.000000	0.687732	3	unknown	-nan/-nan/-nan
CITED4	DEAF1	0.058200	0.058200	0.000000	0.646048	3	unknown	-nan/-nan/-nan
CITED4	FGFR3	0.079600	0.079600	0.000000	0.638191	3	unknown	-nan/-nan/-nan
GPNMB	CITED4	0.343800	0.343800	0.000000	0.889761	3	unknown	-nan/-nan/-nan
KIAA1199	CITED4	0.057600	0.057600	0.000000	0.894097	3	unknown	-nan/-nan/-nan
CITED4	KPNA1	0.068000	0.068000	0.000000	0.892647	3	unknown	-nan/-nan/-nan
CITED4	PIP4K2A	0.070000	0.070000	0.000000	0.624286	3	unknown	-nan/-nan/-nan
PRKCH	CITED4	0.069200	0.069200	0.000000	0.955202	3	unknown	-nan/-nan/-nan
CITED4	SCARB1	0.070400	0.070400	0.000000	0.826705	3	unknown	-nan/-nan/-nan
CITED4	UCN2	0.143300	0.143300	0.000000	0.648290	3	unknown	-nan/-nan/-nan
CITED4	WNT3	0.091200	0.091200	0.000000	0.850877	3	unknown	-nan/-nan/-nan
CITED4	ZFPM1	0.069100	0.069100	0.000000	0.848046	3	unknown	-nan/-nan/-nan
CYP27B1	CKB	0.076100	0.076100	0.000000	0.593955	3	unknown	-nan/-nan/-nan
CKB	GBP2	0.129600	0.129600	0.000000	0.658179	3	unknown	-nan/-nan/-nan
GNB1	CKB	0.059000	0.059000	0.000000	0.876271	3	unknown	-nan/-nan/-nan
CKB	GNG10	0.073900	0.073900	0.000000	0.718539	3	unknown	-nan/-nan/-nan
HMGCR	CKB	0.055000	0.055000	0.000000	0.676364	3	unknown	-nan/-nan/-nan
HS2ST1	CKB	0.328000	0.328000	0.000000	0.611585	3	unknown	-nan/-nan/-nan
IL1F9	CKB	0.081400	0.081400	0.000000	0.583538	3	unknown	-nan/-nan/-nan
KISS1R	CKB	0.075900	0.075900	0.000000	0.707510	3	unknown	-nan/-nan/-nan
CKB	MOBKL2C	0.116900	0.116900	0.000000	0.569718	3	unknown	-nan/-nan/-nan
NBL1	CKB	0.230500	0.230500	0.000000	0.536659	3	unknown	-nan/-nan/-nan
CKB	PHLDA2	0.066600	0.066600	0.000000	0.501502	3	unknown	-nan/-nan/-nan
RPS6KA3	CKB	0.180300	0.180300	0.000000	0.676650	3	unknown	-nan/-nan/-nan
SOCS2	CKB	0.119600	0.119600	0.000000	0.606187	3	unknown	-nan/-nan/-nan
TRIB1	CKB	0.073000	0.073000	0.000000	0.760274	3	unknown	-nan/-nan/-nan
FZD10	CLCA4	0.059100	0.059100	0.000000	0.915398	3	unknown	-nan/-nan/-nan
CLCA4	HSPA2	0.052000	0.052000	0.000000	0.540385	3	unknown	-nan/-nan/-nan
HSPA4	CLCA4	0.056600	0.056600	0.000000	0.968198	3	unknown	-nan/-nan/-nan
NFATC4	CLCA4	0.072100	0.072100	0.000000	0.596394	3	unknown	-nan/-nan/-nan
ORM1	CLCA4	0.061000	0.061000	0.000000	0.859016	3	unknown	-nan/-nan/-nan
PITPNA	CLCA4	0.091000	0.091000	0.000000	0.551648	3	unknown	-nan/-nan/-nan
RFFL	CLCA4	0.066300	0.066300	0.000000	0.521870	3	unknown	-nan/-nan/-nan
SH3GLB1	CLCA4	0.096300	0.096300	0.000000	0.993769	3	unknown	-nan/-nan/-nan
CLCA4	SH3TC1	0.058900	0.058900	0.000000	0.937182	3	unknown	-nan/-nan/-nan
TRAF6	CLCA4	0.051700	0.051700	0.000000	0.620890	3	unknown	-nan/-nan/-nan
CLCA4	TUBA8	0.206700	0.206700	0.000000	0.677310	3	unknown	-nan/-nan/-nan
EPHA2	CLCF1	0.079500	0.079500	0.000000	0.763522	3	unknown	-nan/-nan/-nan
CLCF1	ERRFI1	0.104600	0.104600	0.000000	0.831740	3	unknown	-nan/-nan/-nan
FOSL1	CLCF1	0.347400	0.347400	0.000000	0.841393	3	unknown	-nan/-nan/-nan
CLCF1	HDAC9	0.217000	0.217000	0.000000	0.671429	3	unknown	-nan/-nan/-nan
CLCF1	ITGAV	0.075200	0.075200	0.000000	0.690160	3	unknown	-nan/-nan/-nan
CLCF1	LIF	0.561600	0.561600	0.000000	0.736467	3	unknown	-nan/-nan/-nan
MSN	CLCF1	0.063200	0.063200	0.000000	0.768987	3	unknown	-nan/-nan/-nan
CLCF1	PAK2	0.066900	0.066900	0.000000	0.997010	3	unknown	-nan/-nan/-nan
CLCF1	PGF	0.081300	0.081300	0.000000	0.560886	3	unknown	-nan/-nan/-nan
RND3	CLCF1	0.103600	0.103600	0.000000	0.577220	3	unknown	-nan/-nan/-nan
CLCF1	ROR2	0.077900	0.077900	0.000000	0.951220	3	unknown	-nan/-nan/-nan
CLCF1	SLC16A6	0.152700	0.152700	0.000000	0.666012	3	unknown	-nan/-nan/-nan
CLCF1	SMAD3	0.388900	0.388900	0.000000	0.506300	3	unknown	-nan/-nan/-nan
CLCF1	SMOX	0.064500	0.064500	0.000000	0.607752	3	unknown	-nan/-nan/-nan
CLCF1	TFPI2	0.111100	0.111100	0.000000	0.896490	3	unknown	-nan/-nan/-nan
CLCF1	UBE2E3	0.056100	0.056100	0.000000	0.511586	3	unknown	-nan/-nan/-nan
CSNK1A1	CLDN5	0.092100	0.092100	0.000000	0.971770	3	unknown	-nan/-nan/-nan
CYP2U1	CLDN5	0.074900	0.074900	0.000000	0.591455	3	unknown	-nan/-nan/-nan
DVL3	CLDN5	0.057800	0.057800	0.000000	0.669550	3	unknown	-nan/-nan/-nan
DYNC1LI2	CLDN5	0.054200	0.054200	0.000000	0.996310	3	unknown	-nan/-nan/-nan
FA2H	CLDN5	0.077100	0.077100	0.000000	0.992218	3	unknown	-nan/-nan/-nan
CLDN5	GRIN2D	0.050300	0.050300	0.000000	0.785288	3	unknown	-nan/-nan/-nan
HES7	CLDN5	0.141300	0.141300	0.000000	0.905166	3	unknown	-nan/-nan/-nan
NEDD4	CLDN5	0.090400	0.090400	0.000000	0.986726	3	unknown	-nan/-nan/-nan
TMC7	CLDN5	0.056700	0.056700	0.000000	0.668430	3	unknown	-nan/-nan/-nan
TXNIP	CLDN5	0.068400	0.068400	0.000000	0.912281	3	unknown	-nan/-nan/-nan
ZBED3	CLDN5	0.074800	0.074800	0.000000	0.855615	3	unknown	-nan/-nan/-nan
ZNF461	CLDN5	0.096100	0.096100	0.000000	0.991675	3	unknown	-nan/-nan/-nan
E2F7	CLEC2B	0.055900	0.055900	0.000000	0.921288	3	unknown	-nan/-nan/-nan
FAS	CLEC2B	0.140100	0.140100	0.000000	0.820128	3	unknown	-nan/-nan/-nan
G0S2	CLEC2B	0.082300	0.082300	0.000000	0.805589	3	unknown	-nan/-nan/-nan
GOT1	CLEC2B	0.251800	0.251800	0.000000	0.579031	3	unknown	-nan/-nan/-nan
KLK12	CLEC2B	0.056200	0.056200	0.000000	0.806050	3	unknown	-nan/-nan/-nan
LRP3	CLEC2B	0.112900	0.112900	0.000000	0.992914	3	unknown	-nan/-nan/-nan
CLEC2B	MMP28	0.082500	0.082500	0.000000	0.859394	3	unknown	-nan/-nan/-nan
PIM1	CLEC2B	0.084400	0.084400	0.000000	0.997630	3	unknown	-nan/-nan/-nan
PLCB4	CLEC2B	0.051900	0.051900	0.000000	0.616570	3	unknown	-nan/-nan/-nan
CLEC2B	PRKCSH	0.086300	0.086300	0.000000	0.530707	3	unknown	-nan/-nan/-nan
SPINK5	CLEC2B	0.063800	0.063800	0.000000	0.981191	3	unknown	-nan/-nan/-nan
CLEC2B	SYNPO	0.056000	0.056000	0.000000	0.650000	3	unknown	-nan/-nan/-nan
TPSG1	CLEC2B	0.204100	0.204100	0.000000	0.575208	3	unknown	-nan/-nan/-nan
CLEC2B	ZNF205	0.050500	0.050500	0.000000	0.554455	3	unknown	-nan/-nan/-nan
ZNF461	CLEC2B	0.171600	0.171600	0.000000	0.604312	3	unknown	-nan/-nan/-nan
CTRB2	CLK3	0.058900	0.058900	0.000000	0.555178	3	unknown	-nan/-nan/-nan
DSCAM	CLK3	0.263600	0.263600	0.000000	0.566768	3	unknown	-nan/-nan/-nan
CLK3	EZR	0.052800	0.052800	0.000000	0.892045	3	unknown	-nan/-nan/-nan
MMP9	CLK3	0.073400	0.073400	0.000000	0.580381	3	unknown	-nan/-nan/-nan
CLK3	MTMR6	0.121500	0.121500	0.000000	0.637860	3	unknown	-nan/-nan/-nan
NCOA3	CLK3	0.059700	0.059700	0.000000	0.845896	3	unknown	-nan/-nan/-nan
CLK3	SIN3A	0.051400	0.051400	0.000000	0.772374	3	unknown	-nan/-nan/-nan
CLK3	TMEM175	0.065200	0.065200	0.000000	0.934049	3	unknown	-nan/-nan/-nan
TRAF6	CLK3	0.052500	0.052500	0.000000	0.984762	3	unknown	-nan/-nan/-nan
CLPP	CYP1B1	0.130300	0.130300	0.000000	0.714505	3	unknown	-nan/-nan/-nan
ELF1	CLPP	0.373400	0.373400	0.000000	0.560525	3	unknown	-nan/-nan/-nan
CLPP	GBP2	0.170600	0.170600	0.000000	0.655920	3	unknown	-nan/-nan/-nan
CLPP	ITGB6	0.059400	0.059400	0.000000	0.624579	3	unknown	-nan/-nan/-nan
CLPP	KLK7	0.157200	0.157200	0.000000	0.526081	3	unknown	-nan/-nan/-nan
CLPP	LOC92659	0.077200	0.077200	0.000000	0.528497	3	unknown	-nan/-nan/-nan
PGK1	CLPP	0.057200	0.057200	0.000000	0.937063	3	unknown	-nan/-nan/-nan
CLPP	PINX1	0.085000	0.085000	0.000000	0.691765	3	unknown	-nan/-nan/-nan
SH3GL1	CLPP	0.212400	0.212400	0.000000	0.650188	3	unknown	-nan/-nan/-nan
CLPP	SLC26A1	0.068900	0.068900	0.000000	0.955007	3	unknown	-nan/-nan/-nan
STYK1	CLPP	0.378800	0.378800	0.000000	0.520327	3	unknown	-nan/-nan/-nan
CLPP	SULF2	0.258500	0.258500	0.000000	0.781818	3	unknown	-nan/-nan/-nan
TAGLN2	CLPP	0.100600	0.100600	0.000000	0.916501	3	unknown	-nan/-nan/-nan
CLPP	TFPI2	0.185800	0.185800	0.000000	0.545210	3	unknown	-nan/-nan/-nan
TYK2	CLPP	0.078700	0.078700	0.000000	0.722999	3	unknown	-nan/-nan/-nan
CLPP	VAC14	0.276900	0.276900	0.000000	0.718671	3	unknown	-nan/-nan/-nan
CMTM7	CRLF3	0.145100	0.145100	0.000000	0.812543	3	unknown	-nan/-nan/-nan
CMTM7	CYB561D1	0.058100	0.058100	0.000000	0.953528	3	unknown	-nan/-nan/-nan
CMTM7	DEPDC7	0.085100	0.085100	0.000000	0.839013	3	unknown	-nan/-nan/-nan
CMTM7	DUSP10	0.088300	0.088300	0.000000	0.976217	3	unknown	-nan/-nan/-nan
EMP1	CMTM7	0.056500	0.056500	0.000000	0.975221	3	unknown	-nan/-nan/-nan
CMTM7	ERBB2	0.062100	0.062100	0.000000	0.578100	3	unknown	-nan/-nan/-nan
CMTM7	HOXA3	0.079100	0.079100	0.000000	0.800253	3	unknown	-nan/-nan/-nan
LARP6	CMTM7	0.278600	0.278600	0.000000	0.707466	3	unknown	-nan/-nan/-nan
CMTM7	LRRC8C	0.083400	0.083400	0.000000	0.871703	3	unknown	-nan/-nan/-nan
CMTM7	MAP3K10	0.082300	0.082300	0.000000	0.987849	3	unknown	-nan/-nan/-nan
CMTM7	MAPK1	0.062400	0.062400	0.000000	0.873397	3	unknown	-nan/-nan/-nan
CMTM7	MAPK12	0.352800	0.352800	0.000000	0.740363	3	unknown	-nan/-nan/-nan
MLPH	CMTM7	0.068300	0.068300	0.000000	0.518302	3	unknown	-nan/-nan/-nan
CMTM7	MPHOSPH6	0.072500	0.072500	0.000000	0.833103	3	unknown	-nan/-nan/-nan
CMTM7	NAGS	0.366400	0.366400	0.000000	0.710426	3	unknown	-nan/-nan/-nan
CMTM7	PCSK9	0.070200	0.070200	0.000000	0.700855	3	unknown	-nan/-nan/-nan
PIK3R3	CMTM7	0.059700	0.059700	0.000000	0.827471	3	unknown	-nan/-nan/-nan
CMTM7	PITPNC1	0.077000	0.077000	0.000000	0.689610	3	unknown	-nan/-nan/-nan
CMTM7	PKIB	0.086800	0.086800	0.000000	0.548387	3	unknown	-nan/-nan/-nan
CMTM7	PPP1R12B	0.068200	0.068200	0.000000	0.917889	3	unknown	-nan/-nan/-nan
CMTM7	PPP1R3D	0.063600	0.063600	0.000000	0.511006	3	unknown	-nan/-nan/-nan
PRKCDBP	CMTM7	0.064700	0.064700	0.000000	0.714065	3	unknown	-nan/-nan/-nan
PTRF	CMTM7	0.052800	0.052800	0.000000	0.609848	3	unknown	-nan/-nan/-nan
CMTM7	RAB22A	0.061600	0.061600	0.000000	0.961039	3	unknown	-nan/-nan/-nan
CMTM7	S100A2	0.183600	0.183600	0.000000	0.523420	3	unknown	-nan/-nan/-nan
SEMA3A	CMTM7	0.050500	0.050500	0.000000	0.502970	3	unknown	-nan/-nan/-nan
CMTM7	SEPW1	0.070600	0.070600	0.000000	0.686969	3	unknown	-nan/-nan/-nan
SMOX	CMTM7	0.075500	0.075500	0.000000	0.822517	3	unknown	-nan/-nan/-nan
WWTR1	CMTM7	0.078200	0.078200	0.000000	0.636829	3	unknown	-nan/-nan/-nan
ZNF467	CMTM7	0.208100	0.208100	0.000000	0.872657	3	unknown	-nan/-nan/-nan
CNFN	CYP1A1	0.108000	0.108000	0.000000	0.714815	3	unknown	-nan/-nan/-nan
EMILIN2	CNFN	0.062900	0.062900	0.000000	0.875994	3	unknown	-nan/-nan/-nan
EPHB3	CNFN	0.065200	0.065200	0.000000	0.909509	3	unknown	-nan/-nan/-nan
EPN3	CNFN	0.072400	0.072400	0.000000	0.995856	3	unknown	-nan/-nan/-nan
GPR150	CNFN	0.062700	0.062700	0.000000	0.681021	3	unknown	-nan/-nan/-nan
CNFN	HIST1H3J	0.085000	0.085000	0.000000	0.630588	3	unknown	-nan/-nan/-nan
HMGA2	CNFN	0.138100	0.138100	0.000000	0.960174	3	unknown	-nan/-nan/-nan
CNFN	ILK	0.061400	0.061400	0.000000	0.532573	3	unknown	-nan/-nan/-nan
LPXN	CNFN	0.080700	0.080700	0.000000	0.630731	3	unknown	-nan/-nan/-nan
MYH14	CNFN	0.051200	0.051200	0.000000	0.777344	3	unknown	-nan/-nan/-nan
MYL6B	CNFN	0.117500	0.117500	0.000000	0.533617	3	unknown	-nan/-nan/-nan
CNFN	NR3C1	0.106400	0.106400	0.000000	0.911654	3	unknown	-nan/-nan/-nan
NRN1	CNFN	0.109800	0.109800	0.000000	0.607468	3	unknown	-nan/-nan/-nan
CNFN	PDE2A	0.065200	0.065200	0.000000	0.826687	3	unknown	-nan/-nan/-nan
PELO	CNFN	0.057300	0.057300	0.000000	0.640489	3	unknown	-nan/-nan/-nan
SEMA3A	CNFN	0.055200	0.055200	0.000000	0.623188	3	unknown	-nan/-nan/-nan
CNFN	SET	0.050700	0.050700	0.000000	0.828402	3	unknown	-nan/-nan/-nan
SOX17	CNFN	0.078800	0.078800	0.000000	0.743655	3	unknown	-nan/-nan/-nan
CNFN	TCF4	0.114700	0.114700	0.000000	0.722755	3	unknown	-nan/-nan/-nan
DDX18	CNIH4	0.179400	0.179400	0.000000	0.863991	3	unknown	-nan/-nan/-nan
CNIH4	DUSP4	0.057000	0.057000	0.000000	0.561404	3	unknown	-nan/-nan/-nan
GAS5	CNIH4	0.079700	0.079700	0.000000	0.585947	3	unknown	-nan/-nan/-nan
HSPA4	CNIH4	0.113500	0.113500	0.000000	0.592952	3	unknown	-nan/-nan/-nan
LOC100131262	CNIH4	0.082300	0.082300	0.000000	0.515188	3	unknown	-nan/-nan/-nan
LRRC8C	CNIH4	0.057000	0.057000	0.000000	0.885965	3	unknown	-nan/-nan/-nan
MAN2A2	CNIH4	0.109200	0.109200	0.000000	0.544872	3	unknown	-nan/-nan/-nan
MKNK2	CNIH4	0.064000	0.064000	0.000000	0.984375	3	unknown	-nan/-nan/-nan
CNIH4	NMNAT1	0.100300	0.100300	0.000000	0.946162	3	unknown	-nan/-nan/-nan
CNIH4	ORC6L	0.175900	0.175900	0.000000	0.712905	3	unknown	-nan/-nan/-nan
PDPK1	CNIH4	0.052100	0.052100	0.000000	0.547025	3	unknown	-nan/-nan/-nan
CNIH4	PLK1	0.099200	0.099200	0.000000	0.574597	3	unknown	-nan/-nan/-nan
CNIH4	RHBDL1	0.057600	0.057600	0.000000	0.864583	3	unknown	-nan/-nan/-nan
CNIH4	RRP15	0.151300	0.151300	0.000000	0.500991	3	unknown	-nan/-nan/-nan
CNIH4	SPRR3	0.076400	0.076400	0.000000	0.554974	3	unknown	-nan/-nan/-nan
ST3GAL1	CNIH4	0.069800	0.069800	0.000000	0.823782	3	unknown	-nan/-nan/-nan
CNIH4	STAM2	0.062600	0.062600	0.000000	0.632588	3	unknown	-nan/-nan/-nan
SYN1	CNIH4	0.051000	0.051000	0.000000	0.801961	3	unknown	-nan/-nan/-nan
CNIH4	THEM5	0.079500	0.079500	0.000000	0.981132	3	unknown	-nan/-nan/-nan
CNIH4	TK2	0.103800	0.103800	0.000000	0.611753	3	unknown	-nan/-nan/-nan
COIL	EIF2C2	0.075900	0.075900	0.000000	0.566535	3	unknown	-nan/-nan/-nan
COIL	GALK1	0.099900	0.099900	0.000000	0.846847	3	unknown	-nan/-nan/-nan
GNAI1	COIL	0.211400	0.211400	0.000000	0.599811	3	unknown	-nan/-nan/-nan
COIL	HIST1H3J	0.147700	0.147700	0.000000	0.604604	3	unknown	-nan/-nan/-nan
COIL	KHDRBS1	0.121000	0.121000	0.000000	0.506612	3	unknown	-nan/-nan/-nan
COIL	LOC284542	0.115700	0.115700	0.000000	0.829732	3	unknown	-nan/-nan/-nan
COIL	NCOA7	0.157600	0.157600	0.000000	0.553299	3	unknown	-nan/-nan/-nan
COIL	NCOR1	0.053400	0.053400	0.000000	0.724719	3	unknown	-nan/-nan/-nan
COIL	NFKB1	0.086500	0.086500	0.000000	0.935260	3	unknown	-nan/-nan/-nan
PLCD1	COIL	0.070900	0.070900	0.000000	0.693935	3	unknown	-nan/-nan/-nan
COIL	RHBDL1	0.116100	0.116100	0.000000	0.534884	3	unknown	-nan/-nan/-nan
RPS6KB1	COIL	0.194000	0.194000	0.000000	0.644845	3	unknown	-nan/-nan/-nan
ST3GAL6	COIL	0.122900	0.122900	0.000000	0.537022	3	unknown	-nan/-nan/-nan
VEGFB	COIL	0.087700	0.087700	0.000000	0.895097	3	unknown	-nan/-nan/-nan
WNT3	COIL	0.090600	0.090600	0.000000	0.984547	3	unknown	-nan/-nan/-nan
COIL	ZNF579	0.096000	0.096000	0.000000	0.563542	3	unknown	-nan/-nan/-nan
EFHD2	COL13A1	0.133700	0.133700	0.000000	0.566941	3	unknown	-nan/-nan/-nan
FOSL1	COL13A1	0.235200	0.235200	0.000000	0.920493	3	unknown	-nan/-nan/-nan
FOXQ1	COL13A1	0.146900	0.146900	0.000000	0.758339	3	unknown	-nan/-nan/-nan
GRIN2D	COL13A1	0.060000	0.060000	0.000000	0.745000	3	unknown	-nan/-nan/-nan
COL13A1	HKDC1	0.050000	0.050000	0.000000	0.532000	3	unknown	-nan/-nan/-nan
HLA-G	COL13A1	0.107100	0.107100	0.000000	0.984127	3	unknown	-nan/-nan/-nan
HMGA2	COL13A1	0.091900	0.091900	0.000000	0.917301	3	unknown	-nan/-nan/-nan
COL13A1	HPCAL1	0.144300	0.144300	0.000000	0.591823	3	unknown	-nan/-nan/-nan
COL13A1	IGFBP2	0.063400	0.063400	0.000000	0.604101	3	unknown	-nan/-nan/-nan
LOC399959	COL13A1	0.060500	0.060500	0.000000	0.894215	3	unknown	-nan/-nan/-nan
COL13A1	MMP7	0.064900	0.064900	0.000000	0.930663	3	unknown	-nan/-nan/-nan
COL13A1	MYO10	0.083000	0.083000	0.000000	0.914458	3	unknown	-nan/-nan/-nan
COL13A1	PAK2	0.069100	0.069100	0.000000	0.908828	3	unknown	-nan/-nan/-nan
PLAUR	COL13A1	0.064600	0.064600	0.000000	0.839009	3	unknown	-nan/-nan/-nan
COL13A1	PLD1	0.065400	0.065400	0.000000	0.788991	3	unknown	-nan/-nan/-nan
COL13A1	RAB15	0.104200	0.104200	0.000000	0.603647	3	unknown	-nan/-nan/-nan
ROR1	COL13A1	0.053200	0.053200	0.000000	0.507519	3	unknown	-nan/-nan/-nan
