Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
PFDN2	CREB1	0.115600	0.115600	0.000000	0.601211	3	unknown	-nan/-nan/-nan
PIK3R1	CREB1	0.632700	0.632700	0.000000	0.511301	3	unknown	-nan/-nan/-nan
PNO1	CREB1	0.094500	0.094500	0.000000	0.776720	3	unknown	-nan/-nan/-nan
CREB1	PPP1R3D	0.406000	0.406000	0.000000	0.786453	3	unknown	-nan/-nan/-nan
RAD51L3	CREB1	0.169300	0.169300	0.000000	0.749557	3	unknown	-nan/-nan/-nan
CREB1	RAF1	0.091900	0.091900	0.000000	0.970620	3	unknown	-nan/-nan/-nan
CREB1	RCBTB1	0.090600	0.090600	0.000000	0.524283	3	unknown	-nan/-nan/-nan
SOCS5	CREB1	0.155500	0.155500	0.000000	0.908682	3	unknown	-nan/-nan/-nan
CREB1	SP3	0.149800	0.149800	0.000000	0.588785	3	unknown	-nan/-nan/-nan
TCF4	CREB1	0.310900	0.310900	0.000000	0.844645	3	unknown	-nan/-nan/-nan
CSTA	CREB3	0.054000	0.054000	0.000000	0.896296	3	unknown	-nan/-nan/-nan
CYP1B1	CREB3	0.065000	0.065000	0.000000	0.986154	3	unknown	-nan/-nan/-nan
DNAJA1	CREB3	0.135700	0.135700	0.000000	0.994105	3	unknown	-nan/-nan/-nan
CREB3	ENO3	0.065100	0.065100	0.000000	1.000000	3	unknown	-nan/-nan/-nan
CREB3	EPHA1	0.056300	0.056300	0.000000	0.996448	3	unknown	-nan/-nan/-nan
GRHPR	CREB3	0.884000	0.884000	0.000000	0.614819	3	unknown	-nan/-nan/-nan
MIA3	CREB3	0.113500	0.113500	0.000000	0.982379	3	unknown	-nan/-nan/-nan
MLPH	CREB3	0.121400	0.121400	0.000000	0.998353	3	unknown	-nan/-nan/-nan
MYC	CREB3	0.177700	0.177700	0.000000	0.965672	3	unknown	-nan/-nan/-nan
NOC3L	CREB3	0.511000	0.511000	0.000000	0.671037	3	unknown	-nan/-nan/-nan
PABPC3	CREB3	0.340200	0.340200	0.000000	0.961199	3	unknown	-nan/-nan/-nan
CREB3	PKIA	0.065800	0.065800	0.000000	0.834347	3	unknown	-nan/-nan/-nan
PRKX	CREB3	0.379800	0.379800	0.000000	0.984466	3	unknown	-nan/-nan/-nan
PTK2	CREB3	0.063200	0.063200	0.000000	0.924051	3	unknown	-nan/-nan/-nan
PTK7	CREB3	0.124700	0.124700	0.000000	0.597434	3	unknown	-nan/-nan/-nan
CREB3	ST3GAL6	0.074900	0.074900	0.000000	0.937250	3	unknown	-nan/-nan/-nan
CREB3	TMC7	0.066000	0.066000	0.000000	0.562121	3	unknown	-nan/-nan/-nan
VCP	CREB3	0.081500	0.081500	0.000000	0.963190	3	unknown	-nan/-nan/-nan
DUSP10	CREB3L1	0.077000	0.077000	0.000000	0.785714	3	unknown	-nan/-nan/-nan
ERBB2	CREB3L1	0.326700	0.326700	0.000000	0.665136	3	unknown	-nan/-nan/-nan
CREB3L1	GALR3	0.057500	0.057500	0.000000	0.673043	3	unknown	-nan/-nan/-nan
CREB3L1	GDNF	0.054500	0.054500	0.000000	0.838532	3	unknown	-nan/-nan/-nan
GLTPD1	CREB3L1	0.149900	0.149900	0.000000	0.615744	3	unknown	-nan/-nan/-nan
HSPA8	CREB3L1	0.176100	0.176100	0.000000	1.000000	3	unknown	-nan/-nan/-nan
IGFBP7	CREB3L1	0.082400	0.082400	0.000000	0.992718	3	unknown	-nan/-nan/-nan
ILKAP	CREB3L1	0.062200	0.062200	0.000000	0.951768	3	unknown	-nan/-nan/-nan
CREB3L1	INPPL1	0.069100	0.069100	0.000000	0.819103	3	unknown	-nan/-nan/-nan
CREB3L1	IQSEC2	0.066300	0.066300	0.000000	0.680241	3	unknown	-nan/-nan/-nan
CREB3L1	ITGAE	0.166300	0.166300	0.000000	0.690319	3	unknown	-nan/-nan/-nan
CREB3L1	ITPR3	0.319700	0.319700	0.000000	0.619643	3	unknown	-nan/-nan/-nan
CREB3L1	LIF	0.074900	0.074900	0.000000	0.802403	3	unknown	-nan/-nan/-nan
CREB3L1	MAPK12	0.090300	0.090300	0.000000	0.787375	3	unknown	-nan/-nan/-nan
CREB3L1	MT1P2	0.071900	0.071900	0.000000	0.564673	3	unknown	-nan/-nan/-nan
CREB3L1	MYC	0.066400	0.066400	0.000000	0.682229	3	unknown	-nan/-nan/-nan
NOTCH2	CREB3L1	0.068200	0.068200	0.000000	0.958944	3	unknown	-nan/-nan/-nan
PIK3CG	CREB3L1	0.111000	0.111000	0.000000	0.984685	3	unknown	-nan/-nan/-nan
PIK3R3	CREB3L1	0.116300	0.116300	0.000000	0.648323	3	unknown	-nan/-nan/-nan
PLA2G3	CREB3L1	0.178800	0.178800	0.000000	0.911074	3	unknown	-nan/-nan/-nan
CREB3L1	PRR5	0.161200	0.161200	0.000000	0.640819	3	unknown	-nan/-nan/-nan
PTGER1	CREB3L1	0.137400	0.137400	0.000000	0.844978	3	unknown	-nan/-nan/-nan
CREB3L1	PTK2B	0.058600	0.058600	0.000000	0.817406	3	unknown	-nan/-nan/-nan
PTPLA	CREB3L1	0.056100	0.056100	0.000000	0.869875	3	unknown	-nan/-nan/-nan
RAB5B	CREB3L1	0.066000	0.066000	0.000000	0.615152	3	unknown	-nan/-nan/-nan
RHOT2	CREB3L1	0.323700	0.323700	0.000000	0.557615	3	unknown	-nan/-nan/-nan
ROBO3	CREB3L1	0.060300	0.060300	0.000000	0.915423	3	unknown	-nan/-nan/-nan
SHC1	CREB3L1	0.106900	0.106900	0.000000	0.993452	3	unknown	-nan/-nan/-nan
CREB3L1	TGFA	0.124900	0.124900	0.000000	0.759808	3	unknown	-nan/-nan/-nan
TPM3	CREB3L1	0.052200	0.052200	0.000000	0.840996	3	unknown	-nan/-nan/-nan
VCP	CREB3L1	0.063500	0.063500	0.000000	0.990551	3	unknown	-nan/-nan/-nan
CREB3L1	VEGFA	0.053000	0.053000	0.000000	0.688679	3	unknown	-nan/-nan/-nan
CREB3L1	ZNF467	0.051600	0.051600	0.000000	0.875969	3	unknown	-nan/-nan/-nan
EDNRA	CREB5	0.083900	0.083900	0.000000	0.998808	3	unknown	-nan/-nan/-nan
FNBP1	CREB5	0.064000	0.064000	0.000000	0.995313	3	unknown	-nan/-nan/-nan
FZD10	CREB5	0.076500	0.076500	0.000000	0.926797	3	unknown	-nan/-nan/-nan
GULP1	CREB5	0.111400	0.111400	0.000000	0.717235	3	unknown	-nan/-nan/-nan
LRP5	CREB5	0.122500	0.122500	0.000000	0.992653	3	unknown	-nan/-nan/-nan
NR3C1	CREB5	0.102100	0.102100	0.000000	0.979432	3	unknown	-nan/-nan/-nan
CREB5	PLCB4	0.085100	0.085100	0.000000	0.777908	3	unknown	-nan/-nan/-nan
PPP3CA	CREB5	0.325000	0.325000	0.000000	0.917846	3	unknown	-nan/-nan/-nan
PRKACA	CREB5	0.104500	0.104500	0.000000	0.702392	3	unknown	-nan/-nan/-nan
PRNP	CREB5	0.271100	0.271100	0.000000	0.998893	3	unknown	-nan/-nan/-nan
PTPN11	CREB5	0.076500	0.076500	0.000000	0.874510	3	unknown	-nan/-nan/-nan
CREB5	RARB	0.083200	0.083200	0.000000	0.884615	3	unknown	-nan/-nan/-nan
SGCA	CREB5	0.128900	0.128900	0.000000	0.606672	3	unknown	-nan/-nan/-nan
CREB5	STYK1	0.058200	0.058200	0.000000	0.907216	3	unknown	-nan/-nan/-nan
CREB5	THRA	0.054700	0.054700	0.000000	0.979890	3	unknown	-nan/-nan/-nan
EEF1E1	CREBBP	0.066700	0.066700	0.000000	0.937031	3	unknown	-nan/-nan/-nan
CREBBP	FOXB1	0.074300	0.074300	0.000000	0.611036	3	unknown	-nan/-nan/-nan
GPX1	CREBBP	0.050700	0.050700	0.000000	0.946746	3	unknown	-nan/-nan/-nan
GPX2	CREBBP	0.293500	0.293500	0.000000	0.810562	3	unknown	-nan/-nan/-nan
GPX3	CREBBP	0.050000	0.050000	0.000000	1.000000	3	unknown	-nan/-nan/-nan
CREBBP	IVL	0.069900	0.069900	0.000000	0.755365	3	unknown	-nan/-nan/-nan
KPNA1	CREBBP	0.079900	0.079900	0.000000	0.954944	3	unknown	-nan/-nan/-nan
MMP10	CREBBP	0.070200	0.070200	0.000000	0.991453	3	unknown	-nan/-nan/-nan
CREBBP	NLGN4Y	0.126500	0.126500	0.000000	0.991304	3	unknown	-nan/-nan/-nan
PDPK1	CREBBP	0.140700	0.140700	0.000000	0.650320	3	unknown	-nan/-nan/-nan
PGF	CREBBP	0.084700	0.084700	0.000000	0.834711	3	unknown	-nan/-nan/-nan
PHGDH	CREBBP	0.058400	0.058400	0.000000	0.996575	3	unknown	-nan/-nan/-nan
PHOX2A	CREBBP	0.111900	0.111900	0.000000	0.504021	3	unknown	-nan/-nan/-nan
PLA2R1	CREBBP	0.063000	0.063000	0.000000	0.844444	3	unknown	-nan/-nan/-nan
RAD51L3	CREBBP	0.076300	0.076300	0.000000	0.984273	3	unknown	-nan/-nan/-nan
SH3GLB1	CREBBP	0.512500	0.512500	0.000000	0.985951	3	unknown	-nan/-nan/-nan
ST3GAL6	CREBBP	0.169300	0.169300	0.000000	0.561134	3	unknown	-nan/-nan/-nan
CRK	CSNK1A1	0.367700	0.367700	0.000000	0.855317	3	unknown	-nan/-nan/-nan
DAZAP2	CRK	0.227700	0.227700	0.000000	0.908652	3	unknown	-nan/-nan/-nan
CRK	DHX9	0.057700	0.057700	0.000000	0.998267	3	unknown	-nan/-nan/-nan
CRK	DLAT	0.054100	0.054100	0.000000	0.927911	3	unknown	-nan/-nan/-nan
CRK	ELK3	0.067100	0.067100	0.000000	0.882265	3	unknown	-nan/-nan/-nan
ENO1	CRK	0.211100	0.211100	0.000000	0.981999	3	unknown	-nan/-nan/-nan
CRK	FZD1	0.191100	0.191100	0.000000	0.964417	3	unknown	-nan/-nan/-nan
GNA13	CRK	0.231300	0.231300	0.000000	0.750540	3	unknown	-nan/-nan/-nan
CRK	GNB1	0.225300	0.225300	0.000000	0.889925	3	unknown	-nan/-nan/-nan
HSP90AB1	CRK	0.072600	0.072600	0.000000	0.747934	3	unknown	-nan/-nan/-nan
HSPA8	CRK	0.919300	0.919300	0.000000	0.886544	3	unknown	-nan/-nan/-nan
CRK	KLF11	0.058800	0.058800	0.000000	0.982993	3	unknown	-nan/-nan/-nan
CRK	KLF6	0.077600	0.077600	0.000000	0.962629	3	unknown	-nan/-nan/-nan
CRK	LPIN1	0.071000	0.071000	0.000000	0.823944	3	unknown	-nan/-nan/-nan
CRK	MAP2K3	0.084700	0.084700	0.000000	0.966942	3	unknown	-nan/-nan/-nan
CRK	MAP2K4	0.379400	0.379400	0.000000	0.954138	3	unknown	-nan/-nan/-nan
CRK	MAP3K4	0.109400	0.109400	0.000000	0.994516	3	unknown	-nan/-nan/-nan
CRK	MAPK9	0.052800	0.052800	0.000000	0.556818	3	unknown	-nan/-nan/-nan
MAT2A	CRK	0.228500	0.228500	0.000000	0.582057	3	unknown	-nan/-nan/-nan
CRK	MCL1	0.059700	0.059700	0.000000	0.914573	3	unknown	-nan/-nan/-nan
CRK	NOTCH2	0.177500	0.177500	0.000000	0.765634	3	unknown	-nan/-nan/-nan
CRK	PAK1	0.084900	0.084900	0.000000	0.995289	3	unknown	-nan/-nan/-nan
PGK1	CRK	0.054100	0.054100	0.000000	0.959335	3	unknown	-nan/-nan/-nan
CRK	PITPNA	0.437200	0.437200	0.000000	0.903248	3	unknown	-nan/-nan/-nan
CRK	PPIB	0.070900	0.070900	0.000000	0.747532	3	unknown	-nan/-nan/-nan
CRK	PRKCH	0.202700	0.202700	0.000000	0.744943	3	unknown	-nan/-nan/-nan
CRK	PTGS1	0.158800	0.158800	0.000000	0.996851	3	unknown	-nan/-nan/-nan
CRK	PTMA	0.117900	0.117900	0.000000	0.820187	3	unknown	-nan/-nan/-nan
CRK	RAB22A	0.072400	0.072400	0.000000	0.995856	3	unknown	-nan/-nan/-nan
CRK	RBL2	0.075000	0.075000	0.000000	0.770667	3	unknown	-nan/-nan/-nan
CRK	RHOA	0.382700	0.382700	0.000000	0.805592	3	unknown	-nan/-nan/-nan
CRK	RORA	0.066800	0.066800	0.000000	0.980539	3	unknown	-nan/-nan/-nan
RXRB	CRK	0.054800	0.054800	0.000000	0.529197	3	unknown	-nan/-nan/-nan
CRK	SEPW1	0.161700	0.161700	0.000000	0.989487	3	unknown	-nan/-nan/-nan
CRK	SET	0.141100	0.141100	0.000000	0.918498	3	unknown	-nan/-nan/-nan
CRK	SHC1	0.082600	0.082600	0.000000	0.755448	3	unknown	-nan/-nan/-nan
CRK	SMTN	0.213000	0.213000	0.000000	0.969484	3	unknown	-nan/-nan/-nan
CRK	SMURF2	0.053400	0.053400	0.000000	0.971910	3	unknown	-nan/-nan/-nan
CRK	SPPL2B	0.104100	0.104100	0.000000	0.850144	3	unknown	-nan/-nan/-nan
UBE2D3	CRK	0.093700	0.093700	0.000000	0.879402	3	unknown	-nan/-nan/-nan
CRK	VCP	0.147100	0.147100	0.000000	0.796057	3	unknown	-nan/-nan/-nan
CRK	YWHAE	0.834400	0.834400	0.000000	0.845757	3	unknown	-nan/-nan/-nan
DLAT	CRKL	0.065000	0.065000	0.000000	0.887692	3	unknown	-nan/-nan/-nan
EDNRA	CRKL	0.186900	0.186900	0.000000	0.860888	3	unknown	-nan/-nan/-nan
CRKL	ENTPD7	0.056600	0.056600	0.000000	0.931095	3	unknown	-nan/-nan/-nan
CRKL	EPHB4	0.069200	0.069200	0.000000	0.803468	3	unknown	-nan/-nan/-nan
FAM48A	CRKL	0.087700	0.087700	0.000000	0.681870	3	unknown	-nan/-nan/-nan
CRKL	FDPS	0.073800	0.073800	0.000000	0.911924	3	unknown	-nan/-nan/-nan
GNA13	CRKL	0.124300	0.124300	0.000000	0.761062	3	unknown	-nan/-nan/-nan
CRKL	HSD11B1	0.088400	0.088400	0.000000	0.532805	3	unknown	-nan/-nan/-nan
HSPA8	CRKL	0.103000	0.103000	0.000000	0.992233	3	unknown	-nan/-nan/-nan
CRKL	KLK12	0.080700	0.080700	0.000000	0.929368	3	unknown	-nan/-nan/-nan
CRKL	KRT34	0.196500	0.196500	0.000000	0.971501	3	unknown	-nan/-nan/-nan
CRKL	LOC92249	0.097400	0.097400	0.000000	0.533881	3	unknown	-nan/-nan/-nan
CRKL	LPIN1	0.105200	0.105200	0.000000	0.732890	3	unknown	-nan/-nan/-nan
CRKL	LSM1	0.104100	0.104100	0.000000	0.901057	3	unknown	-nan/-nan/-nan
CRKL	MAP2K4	0.099800	0.099800	0.000000	0.691383	3	unknown	-nan/-nan/-nan
CRKL	MAP3K4	0.193500	0.193500	0.000000	0.759173	3	unknown	-nan/-nan/-nan
MAPKAP1	CRKL	0.067500	0.067500	0.000000	0.896296	3	unknown	-nan/-nan/-nan
MAT2A	CRKL	0.716700	0.716700	0.000000	0.952281	3	unknown	-nan/-nan/-nan
CRKL	MYH14	0.053900	0.053900	0.000000	0.959184	3	unknown	-nan/-nan/-nan
CRKL	NFKB1	0.620600	0.620600	0.000000	0.506929	3	unknown	-nan/-nan/-nan
CRKL	PDE4C	0.060400	0.060400	0.000000	0.961921	3	unknown	-nan/-nan/-nan
CRKL	PIK3CA	0.109300	0.109300	0.000000	0.978042	3	unknown	-nan/-nan/-nan
PNO1	CRKL	0.177000	0.177000	0.000000	0.783616	3	unknown	-nan/-nan/-nan
CRKL	PTPN11	0.103500	0.103500	0.000000	0.993237	3	unknown	-nan/-nan/-nan
CRKL	RPL35A	0.086100	0.086100	0.000000	0.995354	3	unknown	-nan/-nan/-nan
CRKL	RPS12	0.131700	0.131700	0.000000	0.990129	3	unknown	-nan/-nan/-nan
CRKL	RPS6KB1	0.057400	0.057400	0.000000	0.949477	3	unknown	-nan/-nan/-nan
CRKL	RYK	0.102000	0.102000	0.000000	0.569608	3	unknown	-nan/-nan/-nan
CRKL	SCARB1	0.100300	0.100300	0.000000	0.980060	3	unknown	-nan/-nan/-nan
SMAD1	CRKL	0.058900	0.058900	0.000000	0.524618	3	unknown	-nan/-nan/-nan
CRKL	SPPL2B	0.147700	0.147700	0.000000	0.706838	3	unknown	-nan/-nan/-nan
SPRR1B	CRKL	0.058100	0.058100	0.000000	0.628227	3	unknown	-nan/-nan/-nan
TP53	CRKL	0.067200	0.067200	0.000000	0.992560	3	unknown	-nan/-nan/-nan
CRKL	UTP18	0.394800	0.394800	0.000000	0.822442	3	unknown	-nan/-nan/-nan
YWHAH	CRKL	0.071600	0.071600	0.000000	0.712291	3	unknown	-nan/-nan/-nan
CRLF3	DSCAM	0.079000	0.079000	0.000000	0.946835	3	unknown	-nan/-nan/-nan
CRLF3	ELF3	0.056800	0.056800	0.000000	0.992958	3	unknown	-nan/-nan/-nan
CRLF3	ETS1	0.065400	0.065400	0.000000	0.969419	3	unknown	-nan/-nan/-nan
CRLF3	GALR3	0.091900	0.091900	0.000000	0.882481	3	unknown	-nan/-nan/-nan
CRLF3	GNG4	0.584300	0.584300	0.000000	0.915968	3	unknown	-nan/-nan/-nan
CRLF3	GSK3A	0.082200	0.082200	0.000000	0.954988	3	unknown	-nan/-nan/-nan
LPXN	CRLF3	0.107800	0.107800	0.000000	0.928571	3	unknown	-nan/-nan/-nan
CRLF3	LRCH4	0.066600	0.066600	0.000000	0.969970	3	unknown	-nan/-nan/-nan
CRLF3	MAL	0.054100	0.054100	0.000000	0.865065	3	unknown	-nan/-nan/-nan
CRLF3	MAP3K1	0.151300	0.151300	0.000000	0.586913	3	unknown	-nan/-nan/-nan
CRLF3	PDGFB	0.094600	0.094600	0.000000	0.998943	3	unknown	-nan/-nan/-nan
CRLF3	PFDN1	0.177300	0.177300	0.000000	0.935138	3	unknown	-nan/-nan/-nan
CRLF3	PIK3C3	0.496400	0.496400	0.000000	0.743554	3	unknown	-nan/-nan/-nan
PIK3CD	CRLF3	0.172700	0.172700	0.000000	0.801969	3	unknown	-nan/-nan/-nan
PIM1	CRLF3	0.471700	0.471700	0.000000	0.764893	3	unknown	-nan/-nan/-nan
PRKCQ	CRLF3	0.297600	0.297600	0.000000	0.816868	3	unknown	-nan/-nan/-nan
CRLF3	PTPRE	0.162500	0.162500	0.000000	0.970462	3	unknown	-nan/-nan/-nan
RHOF	CRLF3	0.106500	0.106500	0.000000	0.797183	3	unknown	-nan/-nan/-nan
CRLF3	RHOT1	0.064100	0.064100	0.000000	0.858034	3	unknown	-nan/-nan/-nan
CRLF3	RPIA	0.143000	0.143000	0.000000	0.808392	3	unknown	-nan/-nan/-nan
CRLF3	SH2D2A	0.603700	0.603700	0.000000	0.757495	3	unknown	-nan/-nan/-nan
CRLF3	SH3TC1	0.435600	0.435600	0.000000	0.887511	3	unknown	-nan/-nan/-nan
CRLF3	SOS1	0.080900	0.080900	0.000000	0.859085	3	unknown	-nan/-nan/-nan
CRLF3	SOX2	0.054200	0.054200	0.000000	0.979705	3	unknown	-nan/-nan/-nan
CRLF3	ST3GAL1	0.101200	0.101200	0.000000	0.941700	3	unknown	-nan/-nan/-nan
STAT4	CRLF3	0.095200	0.095200	0.000000	0.579832	3	unknown	-nan/-nan/-nan
CRLF3	STAT5A	0.252100	0.252100	0.000000	0.923046	3	unknown	-nan/-nan/-nan
CRLF3	SULT2B1	0.081100	0.081100	0.000000	0.983970	3	unknown	-nan/-nan/-nan
CRLF3	SYNJ2	0.372200	0.372200	0.000000	0.986298	3	unknown	-nan/-nan/-nan
CRLF3	TAF9	0.293300	0.293300	0.000000	0.768496	3	unknown	-nan/-nan/-nan
CRLF3	TPM1	0.061000	0.061000	0.000000	0.988525	3	unknown	-nan/-nan/-nan
CRLF3	TPM3	0.053100	0.053100	0.000000	0.956685	3	unknown	-nan/-nan/-nan
TRAF1	CRLF3	0.368100	0.368100	0.000000	0.742190	3	unknown	-nan/-nan/-nan
CRLF3	ZNF205	0.403100	0.403100	0.000000	0.874225	3	unknown	-nan/-nan/-nan
E2F3	CRNN	0.088200	0.088200	0.000000	0.998866	3	unknown	-nan/-nan/-nan
ELF3	CRNN	0.080400	0.080400	0.000000	1.000000	3	unknown	-nan/-nan/-nan
EPHB4	CRNN	0.054200	0.054200	0.000000	0.944649	3	unknown	-nan/-nan/-nan
FER1L4	CRNN	0.163800	0.163800	0.000000	0.583028	3	unknown	-nan/-nan/-nan
FZD6	CRNN	0.115100	0.115100	0.000000	0.889661	3	unknown	-nan/-nan/-nan
GNAQ	CRNN	0.092900	0.092900	0.000000	0.983854	3	unknown	-nan/-nan/-nan
GPRIN2	CRNN	0.568900	0.568900	0.000000	0.748638	3	unknown	-nan/-nan/-nan
GSTK1	CRNN	0.114900	0.114900	0.000000	0.592689	3	unknown	-nan/-nan/-nan
KIAA1199	CRNN	0.065400	0.065400	0.000000	1.000000	3	unknown	-nan/-nan/-nan
KLK12	CRNN	0.135600	0.135600	0.000000	0.972714	3	unknown	-nan/-nan/-nan
NCOR2	CRNN	0.123100	0.123100	0.000000	0.532900	3	unknown	-nan/-nan/-nan
NEDD4	CRNN	0.053000	0.053000	0.000000	0.994340	3	unknown	-nan/-nan/-nan
NFKBIE	CRNN	0.117600	0.117600	0.000000	0.966837	3	unknown	-nan/-nan/-nan
NGFR	CRNN	0.077700	0.077700	0.000000	0.842986	3	unknown	-nan/-nan/-nan
CRNN	NLGN4Y	0.102300	0.102300	0.000000	0.912023	3	unknown	-nan/-nan/-nan
PRKCE	CRNN	0.070300	0.070300	0.000000	0.988620	3	unknown	-nan/-nan/-nan
SIGLEC15	CRNN	0.069200	0.069200	0.000000	0.874277	3	unknown	-nan/-nan/-nan
STEAP1	CRNN	0.078600	0.078600	0.000000	0.806616	3	unknown	-nan/-nan/-nan
CRNN	TGFB1	0.069400	0.069400	0.000000	0.713256	3	unknown	-nan/-nan/-nan
CRNN	WNT7B	0.126200	0.126200	0.000000	0.895404	3	unknown	-nan/-nan/-nan
ZNF365	CRNN	0.056000	0.056000	0.000000	0.937500	3	unknown	-nan/-nan/-nan
CYB5R3	CRTC1	0.066000	0.066000	0.000000	0.984848	3	unknown	-nan/-nan/-nan
EPHB2	CRTC1	0.057700	0.057700	0.000000	0.558059	3	unknown	-nan/-nan/-nan
CRTC1	FDPS	0.101500	0.101500	0.000000	0.961576	3	unknown	-nan/-nan/-nan
GNA15	CRTC1	0.069200	0.069200	0.000000	0.807803	3	unknown	-nan/-nan/-nan
CRTC1	GNRH2	0.105000	0.105000	0.000000	0.990476	3	unknown	-nan/-nan/-nan
ICAM2	CRTC1	0.059800	0.059800	0.000000	0.971572	3	unknown	-nan/-nan/-nan
IL1R2	CRTC1	0.071000	0.071000	0.000000	0.939437	3	unknown	-nan/-nan/-nan
ITGA5	CRTC1	0.051500	0.051500	0.000000	0.920388	3	unknown	-nan/-nan/-nan
KRT1	CRTC1	0.064400	0.064400	0.000000	0.742236	3	unknown	-nan/-nan/-nan
MAP3K14	CRTC1	0.107000	0.107000	0.000000	0.964486	3	unknown	-nan/-nan/-nan
RPL23A	CRTC1	0.075500	0.075500	0.000000	0.890066	3	unknown	-nan/-nan/-nan
RPS12	CRTC1	0.050600	0.050600	0.000000	0.930830	3	unknown	-nan/-nan/-nan
SF3A2	CRTC1	0.055200	0.055200	0.000000	0.769928	3	unknown	-nan/-nan/-nan
SOX1	CRTC1	0.077800	0.077800	0.000000	0.678663	3	unknown	-nan/-nan/-nan
CRTC1	ST3GAL2	0.052300	0.052300	0.000000	0.829828	3	unknown	-nan/-nan/-nan
STK11	CRTC1	0.061100	0.061100	0.000000	0.513912	3	unknown	-nan/-nan/-nan
VAV3	CRTC1	0.108600	0.108600	0.000000	0.996317	3	unknown	-nan/-nan/-nan
CRYAB	CXCL2	0.189500	0.189500	0.000000	0.862269	3	unknown	-nan/-nan/-nan
CRYAB	DUSP10	0.119800	0.119800	0.000000	0.985810	3	unknown	-nan/-nan/-nan
CRYAB	EDN1	0.367400	0.367400	0.000000	0.995101	3	unknown	-nan/-nan/-nan
CRYAB	EGFR	0.655100	0.655100	0.000000	0.655930	3	unknown	-nan/-nan/-nan
CRYAB	ELF5	0.158300	0.158300	0.000000	0.896399	3	unknown	-nan/-nan/-nan
CRYAB	EPHA2	0.051800	0.051800	0.000000	0.994208	3	unknown	-nan/-nan/-nan
CRYAB	ETS2	0.054400	0.054400	0.000000	0.917279	3	unknown	-nan/-nan/-nan
CRYAB	FLJ22184	0.050400	0.050400	0.000000	0.952381	3	unknown	-nan/-nan/-nan
CRYAB	FNDC4	0.341500	0.341500	0.000000	0.966032	3	unknown	-nan/-nan/-nan
FZD7	CRYAB	0.063900	0.063900	0.000000	0.633803	3	unknown	-nan/-nan/-nan
G0S2	CRYAB	0.144600	0.144600	0.000000	0.515906	3	unknown	-nan/-nan/-nan
CRYAB	GNAI1	0.279800	0.279800	0.000000	0.712652	3	unknown	-nan/-nan/-nan
GPX3	CRYAB	0.105500	0.105500	0.000000	0.578199	3	unknown	-nan/-nan/-nan
CRYAB	HMOX1	0.082400	0.082400	0.000000	0.952670	3	unknown	-nan/-nan/-nan
CRYAB	ICAM2	0.120600	0.120600	0.000000	0.869818	3	unknown	-nan/-nan/-nan
CRYAB	ID1	0.066700	0.066700	0.000000	0.763118	3	unknown	-nan/-nan/-nan
CRYAB	IGFBP3	0.067100	0.067100	0.000000	0.788376	3	unknown	-nan/-nan/-nan
CRYAB	ITGA6	0.063900	0.063900	0.000000	0.965571	3	unknown	-nan/-nan/-nan
CRYAB	ITGA7	0.135900	0.135900	0.000000	0.777778	3	unknown	-nan/-nan/-nan
CRYAB	ITGB5	0.161800	0.161800	0.000000	0.964771	3	unknown	-nan/-nan/-nan
CRYAB	KHDRBS3	0.064400	0.064400	0.000000	0.889752	3	unknown	-nan/-nan/-nan
CRYAB	KIAA0020	0.069100	0.069100	0.000000	0.926194	3	unknown	-nan/-nan/-nan
CRYAB	KLF11	0.102400	0.102400	0.000000	0.905273	3	unknown	-nan/-nan/-nan
KLK5	CRYAB	0.406900	0.406900	0.000000	0.576800	3	unknown	-nan/-nan/-nan
CRYAB	KLK8	0.077800	0.077800	0.000000	0.735219	3	unknown	-nan/-nan/-nan
CRYAB	KRT14	0.205900	0.205900	0.000000	0.903837	3	unknown	-nan/-nan/-nan
CRYAB	KRT16	0.145300	0.145300	0.000000	0.726772	3	unknown	-nan/-nan/-nan
KRT5	CRYAB	0.859800	0.859800	0.000000	0.860665	3	unknown	-nan/-nan/-nan
KRT6B	CRYAB	0.198100	0.198100	0.000000	0.597678	3	unknown	-nan/-nan/-nan
MLPH	CRYAB	0.131100	0.131100	0.000000	0.862700	3	unknown	-nan/-nan/-nan
MMP7	CRYAB	0.353200	0.353200	0.000000	0.628256	3	unknown	-nan/-nan/-nan
MSN	CRYAB	0.083600	0.083600	0.000000	0.553828	3	unknown	-nan/-nan/-nan
MYL9	CRYAB	0.077900	0.077900	0.000000	0.577664	3	unknown	-nan/-nan/-nan
CRYAB	MYLK	0.060000	0.060000	0.000000	0.691667	3	unknown	-nan/-nan/-nan
CRYAB	NDRG1	0.297300	0.297300	0.000000	0.974773	3	unknown	-nan/-nan/-nan
CRYAB	NFIB	0.174600	0.174600	0.000000	0.890034	3	unknown	-nan/-nan/-nan
CRYAB	NGFR	0.098300	0.098300	0.000000	0.989827	3	unknown	-nan/-nan/-nan
CRYAB	NOTCH1	0.056000	0.056000	0.000000	0.876786	3	unknown	-nan/-nan/-nan
CRYAB	NRG1	0.052100	0.052100	0.000000	1.000000	3	unknown	-nan/-nan/-nan
NRN1	CRYAB	0.418500	0.418500	0.000000	0.568698	3	unknown	-nan/-nan/-nan
PLA2G4A	CRYAB	0.255800	0.255800	0.000000	0.547303	3	unknown	-nan/-nan/-nan
