Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
POLR1B	ATF2	0.053500	0.053500	0.000000	0.943925	3	unknown	-nan/-nan/-nan
ATF2	PPP1R3B	0.064600	0.064600	0.000000	0.913313	3	unknown	-nan/-nan/-nan
PPP2R5C	ATF2	0.056000	0.056000	0.000000	0.985714	3	unknown	-nan/-nan/-nan
RAB5A	ATF2	0.887200	0.887200	0.000000	0.932484	3	unknown	-nan/-nan/-nan
RHOA	ATF2	0.086700	0.086700	0.000000	0.915802	3	unknown	-nan/-nan/-nan
RYK	ATF2	0.248000	0.248000	0.000000	0.948387	3	unknown	-nan/-nan/-nan
SLC20A1	ATF2	0.114100	0.114100	0.000000	0.951797	3	unknown	-nan/-nan/-nan
ATF2	SMAD2	0.050200	0.050200	0.000000	0.749004	3	unknown	-nan/-nan/-nan
SRC	ATF2	0.101600	0.101600	0.000000	0.815945	3	unknown	-nan/-nan/-nan
ATF2	VCP	0.194000	0.194000	0.000000	0.687629	3	unknown	-nan/-nan/-nan
YWHAB	ATF2	0.134200	0.134200	0.000000	0.940387	3	unknown	-nan/-nan/-nan
YWHAZ	ATF2	0.113200	0.113200	0.000000	0.881625	3	unknown	-nan/-nan/-nan
ATF4	DVL1	0.052700	0.052700	0.000000	0.519924	3	unknown	-nan/-nan/-nan
ATF4	HDAC8	0.065200	0.065200	0.000000	0.523006	3	unknown	-nan/-nan/-nan
ICAM2	ATF4	0.072100	0.072100	0.000000	0.969487	3	unknown	-nan/-nan/-nan
IL1R1	ATF4	0.055500	0.055500	0.000000	0.965766	3	unknown	-nan/-nan/-nan
ILK	ATF4	0.052200	0.052200	0.000000	0.986590	3	unknown	-nan/-nan/-nan
LPIN1	ATF4	0.073000	0.073000	0.000000	0.958904	3	unknown	-nan/-nan/-nan
NUPR1	ATF4	0.077500	0.077500	0.000000	0.597419	3	unknown	-nan/-nan/-nan
PGK1	ATF4	0.155700	0.155700	0.000000	0.929994	3	unknown	-nan/-nan/-nan
PLAT	ATF4	0.095600	0.095600	0.000000	0.964435	3	unknown	-nan/-nan/-nan
PPIF	ATF4	0.085900	0.085900	0.000000	0.563446	3	unknown	-nan/-nan/-nan
PTK2	ATF4	0.087100	0.087100	0.000000	0.793341	3	unknown	-nan/-nan/-nan
ROBO3	ATF4	0.241700	0.241700	0.000000	0.789822	3	unknown	-nan/-nan/-nan
UBQLN1	ATF4	0.067700	0.067700	0.000000	0.963072	3	unknown	-nan/-nan/-nan
ZNF503	ATF4	0.063700	0.063700	0.000000	0.954474	3	unknown	-nan/-nan/-nan
ATIC	BLNK	0.124600	0.124600	0.000000	0.905297	3	unknown	-nan/-nan/-nan
ATIC	BZW1	0.096600	0.096600	0.000000	0.688406	3	unknown	-nan/-nan/-nan
ATIC	CASP6	0.151200	0.151200	0.000000	0.747354	3	unknown	-nan/-nan/-nan
CAV1	ATIC	0.071800	0.071800	0.000000	0.997214	3	unknown	-nan/-nan/-nan
ATIC	CDK4	0.066600	0.066600	0.000000	0.974474	3	unknown	-nan/-nan/-nan
ATIC	CDK5	0.120100	0.120100	0.000000	0.584513	3	unknown	-nan/-nan/-nan
CENPF	ATIC	0.068700	0.068700	0.000000	0.506550	3	unknown	-nan/-nan/-nan
CNIH4	ATIC	0.357400	0.357400	0.000000	0.674594	3	unknown	-nan/-nan/-nan
ATIC	COIL	0.064800	0.064800	0.000000	0.692901	3	unknown	-nan/-nan/-nan
ATIC	DYNLL1	0.072200	0.072200	0.000000	0.961219	3	unknown	-nan/-nan/-nan
ATIC	ENO1	0.057000	0.057000	0.000000	0.989474	3	unknown	-nan/-nan/-nan
ATIC	FZD2	0.050700	0.050700	0.000000	0.982249	3	unknown	-nan/-nan/-nan
HSPA8	ATIC	0.488700	0.488700	0.000000	0.795989	3	unknown	-nan/-nan/-nan
ATIC	ITGA6	0.172700	0.172700	0.000000	0.663578	3	unknown	-nan/-nan/-nan
KCNK1	ATIC	0.087500	0.087500	0.000000	0.797714	3	unknown	-nan/-nan/-nan
ATIC	KYNU	0.088200	0.088200	0.000000	0.979592	3	unknown	-nan/-nan/-nan
MKI67IP	ATIC	0.330700	0.330700	0.000000	0.500454	3	unknown	-nan/-nan/-nan
MRAS	ATIC	0.077000	0.077000	0.000000	0.992208	3	unknown	-nan/-nan/-nan
NR3C1	ATIC	0.050400	0.050400	0.000000	0.944444	3	unknown	-nan/-nan/-nan
ATIC	PDIA4	0.469500	0.469500	0.000000	0.711182	3	unknown	-nan/-nan/-nan
PDPK1	ATIC	0.055100	0.055100	0.000000	0.635209	3	unknown	-nan/-nan/-nan
ATIC	PIK3R2	0.055500	0.055500	0.000000	0.753153	3	unknown	-nan/-nan/-nan
PPP1CA	ATIC	0.095100	0.095100	0.000000	0.901157	3	unknown	-nan/-nan/-nan
ATIC	PPP2R5C	0.101400	0.101400	0.000000	0.927022	3	unknown	-nan/-nan/-nan
ATIC	SET	0.056800	0.056800	0.000000	0.948944	3	unknown	-nan/-nan/-nan
SOD3	ATIC	0.072200	0.072200	0.000000	0.867036	3	unknown	-nan/-nan/-nan
SPDEF	ATIC	0.102100	0.102100	0.000000	0.748286	3	unknown	-nan/-nan/-nan
STX12	ATIC	0.066700	0.066700	0.000000	0.632684	3	unknown	-nan/-nan/-nan
ATIC	THRA	0.081800	0.081800	0.000000	0.910758	3	unknown	-nan/-nan/-nan
ATIC	TMEM45B	0.193000	0.193000	0.000000	0.982902	3	unknown	-nan/-nan/-nan
ATIC	ZNF467	0.132600	0.132600	0.000000	0.760935	3	unknown	-nan/-nan/-nan
CTNNB1	ATN1	0.181200	0.181200	0.000000	0.830574	3	unknown	-nan/-nan/-nan
IQSEC2	ATN1	0.080800	0.080800	0.000000	0.684406	3	unknown	-nan/-nan/-nan
KLF7	ATN1	0.129200	0.129200	0.000000	0.962074	3	unknown	-nan/-nan/-nan
LPIN1	ATN1	0.140400	0.140400	0.000000	0.661681	3	unknown	-nan/-nan/-nan
MAP3K2	ATN1	0.056900	0.056900	0.000000	0.599297	3	unknown	-nan/-nan/-nan
MAPK7	ATN1	0.071800	0.071800	0.000000	0.643454	3	unknown	-nan/-nan/-nan
MYH14	ATN1	0.257900	0.257900	0.000000	0.525397	3	unknown	-nan/-nan/-nan
PLCD3	ATN1	0.082400	0.082400	0.000000	0.644417	3	unknown	-nan/-nan/-nan
ATN1	PYGB	0.161500	0.161500	0.000000	0.689783	3	unknown	-nan/-nan/-nan
SET	ATN1	0.137500	0.137500	0.000000	0.883636	3	unknown	-nan/-nan/-nan
TCOF1	ATN1	0.583100	0.583100	0.000000	0.818384	3	unknown	-nan/-nan/-nan
TIMP1	ATN1	0.129400	0.129400	0.000000	0.588099	3	unknown	-nan/-nan/-nan
ATP11C	BAD	0.103900	0.103900	0.000000	0.514918	3	unknown	-nan/-nan/-nan
ATP11C	BBS1	0.054100	0.054100	0.000000	0.900185	3	unknown	-nan/-nan/-nan
ATP11C	CASP10	0.159200	0.159200	0.000000	0.766960	3	unknown	-nan/-nan/-nan
CDK7	ATP11C	0.269800	0.269800	0.000000	0.618606	3	unknown	-nan/-nan/-nan
CHST2	ATP11C	0.093700	0.093700	0.000000	0.508004	3	unknown	-nan/-nan/-nan
ATP11C	DNAJA4	0.070400	0.070400	0.000000	0.728693	3	unknown	-nan/-nan/-nan
ATP11C	DUSP4	0.132000	0.132000	0.000000	0.884091	3	unknown	-nan/-nan/-nan
ATP11C	ETS1	0.230400	0.230400	0.000000	0.550781	3	unknown	-nan/-nan/-nan
ATP11C	FAM48A	0.068900	0.068900	0.000000	0.933237	3	unknown	-nan/-nan/-nan
FNDC4	ATP11C	0.061600	0.061600	0.000000	0.566558	3	unknown	-nan/-nan/-nan
FZD4	ATP11C	0.107000	0.107000	0.000000	0.994393	3	unknown	-nan/-nan/-nan
GBP2	ATP11C	0.120100	0.120100	0.000000	0.706911	3	unknown	-nan/-nan/-nan
GOT1	ATP11C	0.079100	0.079100	0.000000	0.816688	3	unknown	-nan/-nan/-nan
ATP11C	GPR153	0.172800	0.172800	0.000000	0.760417	3	unknown	-nan/-nan/-nan
ATP11C	GRB10	0.123400	0.123400	0.000000	0.791734	3	unknown	-nan/-nan/-nan
ATP11C	GSTZ1	0.177700	0.177700	0.000000	0.966235	3	unknown	-nan/-nan/-nan
HEY1	ATP11C	0.052400	0.052400	0.000000	0.570611	3	unknown	-nan/-nan/-nan
ATP11C	HSPB1	0.076500	0.076500	0.000000	0.903268	3	unknown	-nan/-nan/-nan
ATP11C	IGFBP2	0.334800	0.334800	0.000000	0.657109	3	unknown	-nan/-nan/-nan
ATP11C	LPIN1	0.063100	0.063100	0.000000	0.546751	3	unknown	-nan/-nan/-nan
ATP11C	LRRC8C	0.370700	0.370700	0.000000	0.532236	3	unknown	-nan/-nan/-nan
ATP11C	MAT2A	0.067100	0.067100	0.000000	0.594635	3	unknown	-nan/-nan/-nan
ATP11C	MSN	0.127400	0.127400	0.000000	0.523548	3	unknown	-nan/-nan/-nan
ATP11C	MYO10	0.053900	0.053900	0.000000	0.808905	3	unknown	-nan/-nan/-nan
ATP11C	NDRG1	0.059100	0.059100	0.000000	0.827411	3	unknown	-nan/-nan/-nan
ATP11C	NRSN2	0.060000	0.060000	0.000000	0.523333	3	unknown	-nan/-nan/-nan
ATP11C	PIK3C2B	0.069500	0.069500	0.000000	0.620144	3	unknown	-nan/-nan/-nan
ATP11C	PITPNC1	0.092100	0.092100	0.000000	0.899023	3	unknown	-nan/-nan/-nan
PKIB	ATP11C	0.074400	0.074400	0.000000	0.788978	3	unknown	-nan/-nan/-nan
PLCG2	ATP11C	0.072800	0.072800	0.000000	0.714286	3	unknown	-nan/-nan/-nan
ATP11C	PLD1	0.065200	0.065200	0.000000	0.633436	3	unknown	-nan/-nan/-nan
PODXL	ATP11C	0.102600	0.102600	0.000000	0.502924	3	unknown	-nan/-nan/-nan
ATP11C	PRKAB1	0.146100	0.146100	0.000000	0.964408	3	unknown	-nan/-nan/-nan
ATP11C	PRNP	0.104900	0.104900	0.000000	0.611058	3	unknown	-nan/-nan/-nan
ATP11C	PSAT1	0.123800	0.123800	0.000000	0.634895	3	unknown	-nan/-nan/-nan
ATP11C	RHOB	0.114700	0.114700	0.000000	0.678291	3	unknown	-nan/-nan/-nan
ATP11C	TFF1	0.268800	0.268800	0.000000	0.984375	3	unknown	-nan/-nan/-nan
TSG101	ATP11C	0.415800	0.415800	0.000000	0.689033	3	unknown	-nan/-nan/-nan
ATP11C	VPS28	0.499000	0.499000	0.000000	0.598196	3	unknown	-nan/-nan/-nan
CAV1	ATP2A2	0.132700	0.132700	0.000000	0.978146	3	unknown	-nan/-nan/-nan
CCNB1	ATP2A2	0.145800	0.145800	0.000000	0.772977	3	unknown	-nan/-nan/-nan
ATP2A2	CCNB2	0.146500	0.146500	0.000000	0.716041	3	unknown	-nan/-nan/-nan
ATP2A2	CFL1	0.054100	0.054100	0.000000	0.887246	3	unknown	-nan/-nan/-nan
CNIH4	ATP2A2	0.060700	0.060700	0.000000	0.881384	3	unknown	-nan/-nan/-nan
ATP2A2	CSNK1D	0.117400	0.117400	0.000000	0.557922	3	unknown	-nan/-nan/-nan
DDR1	ATP2A2	0.082500	0.082500	0.000000	0.623030	3	unknown	-nan/-nan/-nan
ATP2A2	DHCR7	0.090800	0.090800	0.000000	0.874449	3	unknown	-nan/-nan/-nan
ATP2A2	FAM129B	0.061600	0.061600	0.000000	0.810065	3	unknown	-nan/-nan/-nan
ATP2A2	FZD2	0.090100	0.090100	0.000000	0.673696	3	unknown	-nan/-nan/-nan
ATP2A2	GAPDH	0.077200	0.077200	0.000000	0.724093	3	unknown	-nan/-nan/-nan
ATP2A2	GRB2	0.103200	0.103200	0.000000	0.992248	3	unknown	-nan/-nan/-nan
ATP2A2	GSK3B	0.052800	0.052800	0.000000	1.000000	3	unknown	-nan/-nan/-nan
ATP2A2	HGS	0.191800	0.191800	0.000000	0.974974	3	unknown	-nan/-nan/-nan
ATP2A2	HK1	0.403000	0.403000	0.000000	0.636476	3	unknown	-nan/-nan/-nan
ATP2A2	HSPA5	0.345600	0.345600	0.000000	0.754340	3	unknown	-nan/-nan/-nan
ATP2A2	JMJD6	0.078100	0.078100	0.000000	0.975672	3	unknown	-nan/-nan/-nan
ATP2A2	KCNK1	0.073900	0.073900	0.000000	0.932341	3	unknown	-nan/-nan/-nan
MAPK13	ATP2A2	0.052500	0.052500	0.000000	0.630476	3	unknown	-nan/-nan/-nan
ATP2A2	MN1	0.126300	0.126300	0.000000	0.975455	3	unknown	-nan/-nan/-nan
MTHFD2	ATP2A2	0.257900	0.257900	0.000000	0.709577	3	unknown	-nan/-nan/-nan
ATP2A2	NFIA	0.069300	0.069300	0.000000	0.691198	3	unknown	-nan/-nan/-nan
NR3C1	ATP2A2	0.085600	0.085600	0.000000	0.815421	3	unknown	-nan/-nan/-nan
ATP2A2	PAK2	0.051600	0.051600	0.000000	0.974806	3	unknown	-nan/-nan/-nan
ATP2A2	PDIA4	0.102400	0.102400	0.000000	0.540039	3	unknown	-nan/-nan/-nan
ATP2A2	PHLDA2	0.590500	0.590500	0.000000	0.795428	3	unknown	-nan/-nan/-nan
ATP2A2	PITPNA	0.056800	0.056800	0.000000	0.727113	3	unknown	-nan/-nan/-nan
ATP2A2	PPP1CA	0.058600	0.058600	0.000000	0.540956	3	unknown	-nan/-nan/-nan
ATP2A2	SGSH	0.143900	0.143900	0.000000	0.968728	3	unknown	-nan/-nan/-nan
ATP2A2	SLC7A5	0.065800	0.065800	0.000000	0.668693	3	unknown	-nan/-nan/-nan
ATP2A2	SPAG5	0.064800	0.064800	0.000000	0.601852	3	unknown	-nan/-nan/-nan
SQLE	ATP2A2	0.106900	0.106900	0.000000	0.840973	3	unknown	-nan/-nan/-nan
TCEB1	ATP2A2	0.127400	0.127400	0.000000	0.879906	3	unknown	-nan/-nan/-nan
TK1	ATP2A2	0.601100	0.601100	0.000000	0.738313	3	unknown	-nan/-nan/-nan
ATP2A2	TUBA1B	0.175900	0.175900	0.000000	0.754406	3	unknown	-nan/-nan/-nan
ATP2A2	TUBA1C	0.094800	0.094800	0.000000	0.658228	3	unknown	-nan/-nan/-nan
UBE2C	ATP2A2	0.147800	0.147800	0.000000	0.633288	3	unknown	-nan/-nan/-nan
UST	ATP2A2	0.051200	0.051200	0.000000	0.544922	3	unknown	-nan/-nan/-nan
CREBBP	ATP2B1	0.057700	0.057700	0.000000	0.616984	3	unknown	-nan/-nan/-nan
ATP2B1	CRLF3	0.051200	0.051200	0.000000	0.554688	3	unknown	-nan/-nan/-nan
CSGALNACT2	ATP2B1	0.059000	0.059000	0.000000	0.815254	3	unknown	-nan/-nan/-nan
EHD1	ATP2B1	0.081000	0.081000	0.000000	0.746914	3	unknown	-nan/-nan/-nan
EIF2C2	ATP2B1	0.052200	0.052200	0.000000	0.898467	3	unknown	-nan/-nan/-nan
EIF4E	ATP2B1	0.050300	0.050300	0.000000	0.817097	3	unknown	-nan/-nan/-nan
GLS	ATP2B1	0.105000	0.105000	0.000000	0.868571	3	unknown	-nan/-nan/-nan
ATP2B1	GNA11	0.126200	0.126200	0.000000	0.789223	3	unknown	-nan/-nan/-nan
GNG10	ATP2B1	0.127600	0.127600	0.000000	0.849530	3	unknown	-nan/-nan/-nan
ATP2B1	GRHPR	0.056700	0.056700	0.000000	0.594356	3	unknown	-nan/-nan/-nan
ATP2B1	MAPK14	0.066900	0.066900	0.000000	0.548580	3	unknown	-nan/-nan/-nan
PABPC3	ATP2B1	0.082400	0.082400	0.000000	0.995146	3	unknown	-nan/-nan/-nan
ATP2B1	PHLDA1	0.054600	0.054600	0.000000	0.818681	3	unknown	-nan/-nan/-nan
PIP4K2A	ATP2B1	0.098700	0.098700	0.000000	0.875380	3	unknown	-nan/-nan/-nan
PRKCSH	ATP2B1	0.169700	0.169700	0.000000	0.852092	3	unknown	-nan/-nan/-nan
RAP1A	ATP2B1	0.086100	0.086100	0.000000	0.794425	3	unknown	-nan/-nan/-nan
RB1	ATP2B1	0.061900	0.061900	0.000000	0.760905	3	unknown	-nan/-nan/-nan
TEX10	ATP2B1	0.067000	0.067000	0.000000	0.962687	3	unknown	-nan/-nan/-nan
ATP2B1	THBS1	0.074900	0.074900	0.000000	0.967957	3	unknown	-nan/-nan/-nan
TIMP3	ATP2B1	0.074900	0.074900	0.000000	0.546061	3	unknown	-nan/-nan/-nan
TPP1	ATP2B1	0.115700	0.115700	0.000000	0.934313	3	unknown	-nan/-nan/-nan
TUBA1A	ATP2B1	0.076700	0.076700	0.000000	0.632334	3	unknown	-nan/-nan/-nan
UBE2D1	ATP2B1	0.505700	0.505700	0.000000	0.610836	3	unknown	-nan/-nan/-nan
UBE2J1	ATP2B1	0.315300	0.315300	0.000000	0.501744	3	unknown	-nan/-nan/-nan
YWHAQ	ATP2B1	0.070100	0.070100	0.000000	0.737518	3	unknown	-nan/-nan/-nan
CAV1	ATP2B4	0.066300	0.066300	0.000000	0.953243	3	unknown	-nan/-nan/-nan
CCDC3	ATP2B4	0.101600	0.101600	0.000000	0.899606	3	unknown	-nan/-nan/-nan
CEBPA	ATP2B4	0.098900	0.098900	0.000000	0.686552	3	unknown	-nan/-nan/-nan
ATP2B4	CHST7	0.054600	0.054600	0.000000	0.976190	3	unknown	-nan/-nan/-nan
CRYAB	ATP2B4	0.109500	0.109500	0.000000	0.884932	3	unknown	-nan/-nan/-nan
ATP2B4	CXCR7	0.069000	0.069000	0.000000	0.972464	3	unknown	-nan/-nan/-nan
ATP2B4	EDN1	0.050000	0.050000	0.000000	1.000000	3	unknown	-nan/-nan/-nan
ATP2B4	EMP1	0.060600	0.060600	0.000000	0.960396	3	unknown	-nan/-nan/-nan
FZD4	ATP2B4	0.137800	0.137800	0.000000	0.791727	3	unknown	-nan/-nan/-nan
G0S2	ATP2B4	0.138300	0.138300	0.000000	0.684020	3	unknown	-nan/-nan/-nan
ATP2B4	GOT2	0.051000	0.051000	0.000000	0.852941	3	unknown	-nan/-nan/-nan
ATP2B4	GYS1	0.132800	0.132800	0.000000	0.997741	3	unknown	-nan/-nan/-nan
ATP2B4	HADH	0.131600	0.131600	0.000000	0.989362	3	unknown	-nan/-nan/-nan
ATP2B4	HK2	0.069700	0.069700	0.000000	0.989957	3	unknown	-nan/-nan/-nan
ATP2B4	HMGCR	0.114100	0.114100	0.000000	0.980719	3	unknown	-nan/-nan/-nan
HS2ST1	ATP2B4	0.066400	0.066400	0.000000	0.573795	3	unknown	-nan/-nan/-nan
ATP2B4	HSPA4	0.176800	0.176800	0.000000	0.990950	3	unknown	-nan/-nan/-nan
ATP2B4	HSPA5	0.074500	0.074500	0.000000	0.895302	3	unknown	-nan/-nan/-nan
ATP2B4	HSPA9	0.088000	0.088000	0.000000	0.984091	3	unknown	-nan/-nan/-nan
ATP2B4	LARP6	0.129300	0.129300	0.000000	0.543697	3	unknown	-nan/-nan/-nan
ATP2B4	MAP2K1	0.073300	0.073300	0.000000	0.995907	3	unknown	-nan/-nan/-nan
ATP2B4	MAPK13	0.116100	0.116100	0.000000	0.880276	3	unknown	-nan/-nan/-nan
ATP2B4	MN1	0.052700	0.052700	0.000000	0.998102	3	unknown	-nan/-nan/-nan
MRAS	ATP2B4	0.093400	0.093400	0.000000	0.769807	3	unknown	-nan/-nan/-nan
ATP2B4	MTHFD2	0.098100	0.098100	0.000000	0.674822	3	unknown	-nan/-nan/-nan
NFIA	ATP2B4	0.169700	0.169700	0.000000	0.694755	3	unknown	-nan/-nan/-nan
ATP2B4	NRN1	0.098200	0.098200	0.000000	0.617108	3	unknown	-nan/-nan/-nan
PDE2A	ATP2B4	0.054200	0.054200	0.000000	0.715867	3	unknown	-nan/-nan/-nan
ATP2B4	PDIA3	0.117500	0.117500	0.000000	0.916596	3	unknown	-nan/-nan/-nan
ATP2B4	PPP1R3D	0.242500	0.242500	0.000000	0.964948	3	unknown	-nan/-nan/-nan
ATP2B4	PYGL	0.072500	0.072500	0.000000	0.928276	3	unknown	-nan/-nan/-nan
ATP2B4	RHOQ	0.178700	0.178700	0.000000	0.534975	3	unknown	-nan/-nan/-nan
RRAS	ATP2B4	0.056600	0.056600	0.000000	0.777385	3	unknown	-nan/-nan/-nan
ATP2B4	RTN3	0.160500	0.160500	0.000000	0.963240	3	unknown	-nan/-nan/-nan
SH3GLB1	ATP2B4	0.065600	0.065600	0.000000	0.756098	3	unknown	-nan/-nan/-nan
ATP2B4	SPDEF	0.123200	0.123200	0.000000	0.885552	3	unknown	-nan/-nan/-nan
ATP2B4	SQLE	0.124700	0.124700	0.000000	0.595830	3	unknown	-nan/-nan/-nan
ATP2B4	STK40	0.073600	0.073600	0.000000	0.987772	3	unknown	-nan/-nan/-nan
ATP2B4	SYNJ2	0.096800	0.096800	0.000000	0.993802	3	unknown	-nan/-nan/-nan
SYNPO	ATP2B4	0.822900	0.822900	0.000000	0.870823	3	unknown	-nan/-nan/-nan
ATP2B4	TK2	0.057300	0.057300	0.000000	0.975567	3	unknown	-nan/-nan/-nan
ATP2B4	TNC	0.079400	0.079400	0.000000	0.996222	3	unknown	-nan/-nan/-nan
ATP2B4	UTP18	0.103500	0.103500	0.000000	0.850242	3	unknown	-nan/-nan/-nan
ATP2B4	VAV3	0.050700	0.050700	0.000000	0.998028	3	unknown	-nan/-nan/-nan
CASP8	ATP2C1	0.159800	0.159800	0.000000	0.564456	3	unknown	-nan/-nan/-nan
CHST12	ATP2C1	0.066500	0.066500	0.000000	0.987970	3	unknown	-nan/-nan/-nan
CSGALNACT2	ATP2C1	0.059100	0.059100	0.000000	0.956007	3	unknown	-nan/-nan/-nan
FZD8	ATP2C1	0.063800	0.063800	0.000000	0.724138	3	unknown	-nan/-nan/-nan
GLI3	ATP2C1	0.271600	0.271600	0.000000	0.804124	3	unknown	-nan/-nan/-nan
GPX1	ATP2C1	0.092900	0.092900	0.000000	0.990312	3	unknown	-nan/-nan/-nan
HDAC9	ATP2C1	0.064200	0.064200	0.000000	0.834891	3	unknown	-nan/-nan/-nan
ATP2C1	HLA-F	0.133900	0.133900	0.000000	0.662435	3	unknown	-nan/-nan/-nan
HSPA9	ATP2C1	0.230700	0.230700	0.000000	0.540529	3	unknown	-nan/-nan/-nan
INSR	ATP2C1	0.125000	0.125000	0.000000	0.513600	3	unknown	-nan/-nan/-nan
NFKB1	ATP2C1	0.081900	0.081900	0.000000	0.930403	3	unknown	-nan/-nan/-nan
PGK1	ATP2C1	0.124600	0.124600	0.000000	0.910112	3	unknown	-nan/-nan/-nan
PIK3C2B	ATP2C1	0.168700	0.168700	0.000000	0.998814	3	unknown	-nan/-nan/-nan
PIK3CB	ATP2C1	0.132500	0.132500	0.000000	0.590943	3	unknown	-nan/-nan/-nan
RFFL	ATP2C1	0.274200	0.274200	0.000000	0.649161	3	unknown	-nan/-nan/-nan
SLMO2	ATP2C1	0.081700	0.081700	0.000000	0.790698	3	unknown	-nan/-nan/-nan
TRIM32	ATP2C1	0.210800	0.210800	0.000000	0.755693	3	unknown	-nan/-nan/-nan
VPS28	ATP2C1	0.083600	0.083600	0.000000	0.869617	3	unknown	-nan/-nan/-nan
CDC42	ATXN1	0.215900	0.215900	0.000000	0.631774	3	unknown	-nan/-nan/-nan
CDC42EP5	ATXN1	0.101200	0.101200	0.000000	0.803360	3	unknown	-nan/-nan/-nan
IL1RN	ATXN1	0.064000	0.064000	0.000000	0.618750	3	unknown	-nan/-nan/-nan
KYNU	ATXN1	0.055900	0.055900	0.000000	0.908766	3	unknown	-nan/-nan/-nan
MTRR	ATXN1	0.116800	0.116800	0.000000	0.940925	3	unknown	-nan/-nan/-nan
PLCB4	ATXN1	0.084300	0.084300	0.000000	0.779359	3	unknown	-nan/-nan/-nan
PPP1R15B	ATXN1	0.063700	0.063700	0.000000	0.982732	3	unknown	-nan/-nan/-nan
RHOC	ATXN1	0.054500	0.054500	0.000000	0.972477	3	unknown	-nan/-nan/-nan
SGMS2	ATXN1	0.061700	0.061700	0.000000	0.962723	3	unknown	-nan/-nan/-nan
SMAD1	ATXN1	0.227000	0.227000	0.000000	0.996916	3	unknown	-nan/-nan/-nan
CAV1	AXL	0.061800	0.061800	0.000000	0.995146	3	unknown	-nan/-nan/-nan
CCND2	AXL	0.079600	0.079600	0.000000	0.925879	3	unknown	-nan/-nan/-nan
CLEC2B	AXL	0.183100	0.183100	0.000000	0.811032	3	unknown	-nan/-nan/-nan
DAB2	AXL	0.274200	0.274200	0.000000	0.700219	3	unknown	-nan/-nan/-nan
EFEMP2	AXL	0.074500	0.074500	0.000000	0.594631	3	unknown	-nan/-nan/-nan
FAM110C	AXL	0.075700	0.075700	0.000000	0.819022	3	unknown	-nan/-nan/-nan
GOT2	AXL	0.065200	0.065200	0.000000	0.783742	3	unknown	-nan/-nan/-nan
AXL	IFITM3	0.076900	0.076900	0.000000	0.586476	3	unknown	-nan/-nan/-nan
ISLR	AXL	0.106600	0.106600	0.000000	0.627580	3	unknown	-nan/-nan/-nan
LOC399959	AXL	0.060500	0.060500	0.000000	0.983471	3	unknown	-nan/-nan/-nan
NOTCH2	AXL	0.181200	0.181200	0.000000	0.624724	3	unknown	-nan/-nan/-nan
ORC6L	AXL	0.063000	0.063000	0.000000	0.728571	3	unknown	-nan/-nan/-nan
PFKFB3	AXL	0.087300	0.087300	0.000000	0.873998	3	unknown	-nan/-nan/-nan
AXL	PIK3C3	0.055200	0.055200	0.000000	0.842391	3	unknown	-nan/-nan/-nan
RECK	AXL	0.151000	0.151000	0.000000	0.692715	3	unknown	-nan/-nan/-nan
RRAS	AXL	0.525400	0.525400	0.000000	0.972592	3	unknown	-nan/-nan/-nan
TIMP2	AXL	0.073500	0.073500	0.000000	0.712925	3	unknown	-nan/-nan/-nan
B3GNT2	DUSP5	0.320000	0.320000	0.000000	0.597812	3	unknown	-nan/-nan/-nan
B3GNT2	DVL1	0.136500	0.136500	0.000000	0.581685	3	unknown	-nan/-nan/-nan
ENO1	B3GNT2	0.081500	0.081500	0.000000	0.624540	3	unknown	-nan/-nan/-nan
B3GNT2	FAM46B	0.079900	0.079900	0.000000	0.956195	3	unknown	-nan/-nan/-nan
B3GNT2	FAS	0.061900	0.061900	0.000000	0.767367	3	unknown	-nan/-nan/-nan
GNA11	B3GNT2	0.055800	0.055800	0.000000	0.637993	3	unknown	-nan/-nan/-nan
GNAI3	B3GNT2	0.191400	0.191400	0.000000	0.887147	3	unknown	-nan/-nan/-nan
B3GNT2	GNB1	0.068700	0.068700	0.000000	0.807860	3	unknown	-nan/-nan/-nan
HSPA14	B3GNT2	0.098600	0.098600	0.000000	0.556795	3	unknown	-nan/-nan/-nan
HSPA8	B3GNT2	0.094800	0.094800	0.000000	0.937764	3	unknown	-nan/-nan/-nan
B3GNT2	IER3	0.050800	0.050800	0.000000	0.771654	3	unknown	-nan/-nan/-nan
B3GNT2	ITGAE	0.133700	0.133700	0.000000	0.582648	3	unknown	-nan/-nan/-nan
B3GNT2	KYNU	0.163400	0.163400	0.000000	0.761322	3	unknown	-nan/-nan/-nan
MAPK3	B3GNT2	0.069300	0.069300	0.000000	0.513709	3	unknown	-nan/-nan/-nan
NFKB1	B3GNT2	0.200600	0.200600	0.000000	0.533898	3	unknown	-nan/-nan/-nan
B3GNT2	PHLDA1	0.191600	0.191600	0.000000	0.672756	3	unknown	-nan/-nan/-nan
PITPNA	B3GNT2	0.085300	0.085300	0.000000	0.868699	3	unknown	-nan/-nan/-nan
PPP2R5C	B3GNT2	0.242000	0.242000	0.000000	0.707438	3	unknown	-nan/-nan/-nan
RNF138	B3GNT2	0.108600	0.108600	0.000000	0.854512	3	unknown	-nan/-nan/-nan
